;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
28;2016-02-16T15:30:00+01:00;6.8;6.97;6.68;6.94;6.6724;6.0685;6.241;4.70844722;4.4150925;4.230422785;
29;2016-02-17T15:30:00+01:00;6.97;7.285;6.96;7.15;6.6644;6.1435;6.372;4.691924231;5.12805755;4.355835419;
30;2016-02-18T15:30:00+01:00;7.17;7.315;7.1;7.16;6.6548;6.209;6.497;4.486842737;3.316041015;4.186439986;
31;2016-02-19T15:30:00+01:00;7.14;7.17;6.94;6.97;6.6438;6.267;6.587;4.430229695;5.712779195;4.163285535;
32;2016-02-22T15:30:00+01:00;7.07;7.19;7.05;7.08;6.6318;6.321;6.698;4.385452679;3.97921848;4.202159679;
33;2016-02-23T15:30:00+01:00;7.08;7.13;6.99;7.09;6.6222;6.388;6.808;4.2307627;3.41144142;4.187171456;
34;2016-02-24T15:30:00+01:00;7.04;7.21;6.95;7.21;6.61;6.455;6.943;4.191726103;2.8792944;4.123495736;
35;2016-02-25T15:30:00+01:00;7.24;7.24;7.09;7.19;6.6034;6.5195;6.992;4.120632278;4.136805895;4.130904992;
36;2016-02-26T15:30:00+01:00;7.24;7.4;7.17;7.28;6.6042;6.5885;7.079;4.076593492;3.52591086;4.161494084;
37;2016-02-29T15:30:00+01:00;7.27;7.47;7.27;7.31;6.6034;6.6505;7.138;4.078781284;5.20884331;4.168366671;
38;2016-03-01T15:30:00+01:00;7.38;7.69;7.32;7.57;6.6056;6.721;7.201;4.152047748;4.42238129;4.196964185;
39;2016-03-02T15:30:00+01:00;7.54;7.74;7.53;7.69;6.6052;6.8135;7.255;4.119963393;4.356874575;4.271397387;
40;2016-03-03T15:30:00+01:00;7.65;7.84;7.6;7.81;6.6134;6.9085;7.32;4.139688872;4.63496448;4.404382861;
41;2016-03-04T15:30:00+01:00;7.81;7.91;7.7;7.75;6.618;6.9925;7.398;4.114762186;4.254045005;4.471411708;
42;2016-03-07T15:30:00+01:00;7.72;8.12;7.66;8.06;6.6292;7.097;7.496;4.306145561;6.60330669;4.61158106;
43;2016-03-08T15:30:00+01:00;8.03;8.05;7.55;7.65;6.6326;7.18;7.552;4.45382429;6.6157416;4.730415072;
44;2016-03-09T15:30:00+01:00;7.66;7.91;7.64;7.85;6.6394;7.2795;7.616;4.386936117;3.768581375;4.774761369;
45;2016-03-10T15:30:00+01:00;7.86;7.97;7.74;7.8;6.6472;7.3345;7.677;3.892072305;4.107858655;4.552455346;
46;2016-03-11T15:30:00+01:00;7.84;7.94;7.78;7.84;6.655;7.406;7.733;3.60658942;4.16293896;4.411484618;
47;2016-03-14T14:30:00+01:00;7.79;7.85;7.645;7.7;6.663;7.455;7.772;3.437868947;5.09869173;4.486943449;
48;2016-03-15T14:30:00+01:00;7.64;7.69;7.56;7.64;6.6732;7.49;7.779;3.306781915;3.7671465;4.454546149;
49;2016-03-16T14:30:00+01:00;7.6;7.74;7.57;7.71;6.6906;7.518;7.781;3.185590241;3.269611255;4.361623835;
50;2016-03-17T14:30:00+01:00;7.7;8.03;7.64;7.98;6.7134;7.559;7.798;3.289417392;3.147311665;4.353187367;entry
51;2016-03-18T14:30:00+01:00;8.03;8.18;7.97;8.15;6.7464;7.618;7.838;3.25545538;6.654631725;4.400279994;
52;2016-03-21T14:30:00+01:00;8.13;8.21;7.95;7.99;6.7816;7.6635;7.831;3.319686613;3.36993368;4.369815754;
53;2016-03-22T14:30:00+01:00;8.07;8.9;8.07;8.74;6.8332;7.746;7.94;3.733793861;11.95309102;4.796898234;
54;2016-03-23T14:30:00+01:00;8.64;8.72;8.495;8.5;6.88;7.8105;8.005;3.679174343;3.760108908;4.840938959;
55;2016-03-24T14:30:00+01:00;8.47;8.63;8.4157;8.56;6.9294;7.879;8.081;3.700713104;2.923252322;4.78026128;
56;2016-03-28T15:30:00+02:00;8.61;8.82;8.495;8.52;6.9826;7.941;8.149;3.731611581;6.293638885;4.918647681;
57;2016-03-29T15:30:00+02:00;8.5;8.98;8.46;8.96;7.0416;8.0235;8.275;3.901388605;8.02962016;5.059686524;
58;2016-03-30T15:30:00+02:00;8.92;9.02;8.705;8.84;7.1024;8.087;8.395;3.829586864;6.087996888;5.142967304;
59;2016-03-31T15:30:00+02:00;8.84;9.05;8.81;8.98;7.169;8.1515;8.522;3.826353487;5.06108643;5.178177897;
60;2016-04-01T15:30:00+02:00;8.89;9.07;8.74;9.03;7.2326;8.2125;8.627;3.857245935;5.34796899;5.213828122;
61;2016-04-04T15:30:00+02:00;9.03;9.03;8.81;8.82;7.2928;8.266;8.694;3.845740415;4.0403586;5.203143802;
62;2016-04-05T15:30:00+02:00;8.8;8.89;8.66;8.66;7.346;8.296;8.761;3.678273775;5.998686525;5.172912794;exit
63;2016-04-06T15:30:00+02:00;8.69;8.89;8.63;8.86;7.4082;8.3565;8.773;3.497785259;4.007481;5.042499764;
64;2016-04-07T15:30:00+02:00;8.78;8.84;8.63;8.66;7.464;8.397;8.789;3.442752286;4.0553111;5.05683625;
65;2016-04-08T15:30:00+02:00;8.79;8.83;8.58;8.63;7.5186;8.4385;8.796;3.439861121;3.96310794;5.049598714;
66;2016-04-11T15:30:00+02:00;8.67;8.88;8.6;8.6;7.5726;8.4765;8.804;3.499824055;4.7501026;5.078956896;
67;2016-04-12T15:30:00+02:00;8.62;8.77;8.6;8.69;7.625;8.526;8.777;3.464586706;4.93268049;5.070656334;
68;2016-04-13T15:30:00+02:00;8.77;9.03;8.72;9.02;7.6822;8.595;8.795;3.556360163;5.9793715;5.181267584;
69;2016-04-14T15:30:00+02:00;9.01;9.02;8.82;8.85;7.7424;8.652;8.782;3.557453511;3.2190496;5.178739501;
70;2016-04-15T15:30:00+02:00;8.84;9.01;8.77;8.94;7.803;8.7;8.773;3.439048012;3.62099479;5.202423658;
71;2016-04-18T15:30:00+02:00;8.9;9.01;8.89;8.96;7.8608;8.7405;8.787;3.374795535;2.6432214;5.001853141;
72;2016-04-19T15:30:00+02:00;8.97;9.09;8.93;8.94;7.9202;8.788;8.815;3.300859189;3.70884036;5.018798475;
73;2016-04-20T15:30:00+02:00;8.95;9.0;8.86;8.92;7.9788;8.797;8.821;2.865615651;3.76076234;4.609182041;
74;2016-04-21T15:30:00+02:00;8.88;8.91;8.7;8.71;8.0358;8.8075;8.826;2.853874465;2.653923855;4.553872789;exit
75;2016-04-22T15:30:00+02:00;8.74;8.85;8.65;8.78;8.0774;8.8185;8.841;2.842159847;4.9654675;4.655983548;
76;2016-04-25T15:30:00+02:00;8.78;8.78;8.65;8.71;8.1234;8.828;8.852;2.726015362;3.77582604;4.530092905;
77;2016-04-26T15:30:00+02:00;8.74;8.955;8.69;8.9;8.167;8.825;8.873;2.571160865;5.417270853;4.39947544;
78;2016-04-27T15:30:00+02:00;9.75;10.5;9.36;9.78;8.2238;8.872;8.949;2.999204725;17.7918789;4.984669541;
79;2016-04-28T15:30:00+02:00;9.11;9.79;9.1;9.54;8.2716;8.9;9.018;3.24211675;12.87331777;5.375281107;
80;2016-04-29T15:30:00+02:00;9.54;9.745;9.41;9.54;8.3192;8.9255;9.078;3.23133169;9.960667043;5.60591601;
81;2016-05-02T15:30:00+02:00;9.6;9.895;9.5;9.85;8.3768;8.977;9.167;3.314368311;11.04473489;5.956134824;
82;2016-05-03T15:30:00+02:00;9.75;9.85;9.56;9.77;8.4306;9.0325;9.25;3.333247494;6.14819514;5.963610255;
83;2016-05-04T15:30:00+02:00;9.74;9.93;9.71;9.79;8.4846;9.079;9.337;3.295895455;5.8224253;6.05435747;
84;2016-05-05T15:30:00+02:00;9.87;9.88;9.68;9.73;8.535;9.1325;9.439;3.277532643;5.8524498;6.144214405;
85;2016-05-06T15:30:00+02:00;9.71;9.8;9.65;9.77;8.5866;9.1895;9.538;3.209565204;3.37568365;6.114843191;
86;2016-05-09T15:30:00+02:00;9.7;9.9;9.64;9.78;8.6366;9.2485;9.645;3.181629278;6.18057039;6.18636658;
87;2016-05-10T15:30:00+02:00;9.79;9.95;9.755;9.84;8.6872;9.306;9.739;3.182740813;5.573450873;6.218405099;
88;2016-05-11T15:30:00+02:00;9.85;9.99;9.76;9.93;8.7344;9.3515;9.754;3.122816388;6.629127;6.250892874;
89;2016-05-12T15:30:00+02:00;9.93;10.09;9.73;9.86;8.7778;9.402;9.786;3.194432565;7.18601848;6.449241318;
90;2016-05-13T15:30:00+02:00;9.85;10.0;9.76;9.81;8.8178;9.4455;9.813;3.180553282;8.58998816;6.697690987;
91;2016-05-16T15:30:00+02:00;9.8;10.055;9.8;9.94;8.8616;9.4945;9.822;3.243163759;5.108075995;6.820933716;
92;2016-05-17T15:30:00+02:00;9.86;9.9;9.5601;9.65;8.8934;9.53;9.81;3.3313482;6.312953741;6.951139385;
93;2016-05-18T15:30:00+02:00;9.62;9.7;9.485;9.54;8.9312;9.561;9.785;3.365678275;4.66130271;6.996166404;
94;2016-05-19T15:30:00+02:00;9.49;9.58;9.42;9.54;8.965;9.6025;9.766;3.32991431;4.458046;7.086372511;
95;2016-05-20T15:30:00+02:00;9.6;9.705;9.57;9.66;9.0022;9.6465;9.755;3.284840289;5.713784625;7.123788367;
96;2016-05-23T15:30:00+02:00;9.65;9.66;9.5;9.55;9.0364;9.6885;9.732;3.293906307;6.29194282;7.249594206;
97;2016-05-24T15:30:00+02:00;9.66;9.95;9.57;9.86;9.0796;9.7365;9.734;3.339969294;5.44551392;7.25100636;
98;2016-05-25T15:30:00+02:00;9.86;9.93;9.78;9.82;9.1232;9.7385;9.723;2.807682051;3.568741875;6.539849509;
99;2016-05-26T15:30:00+02:00;9.84;9.9;9.77;9.81;9.1652;9.752;9.718;2.495091367;2.136663585;6.0030168;
100;2016-05-27T15:30:00+02:00;9.84;9.96;9.79;9.85;9.2026;9.7675;9.722;2.40391253;4.2665925;5.718313072;
101;2016-05-31T15:30:00+02:00;9.86;10.04;9.815;9.94;9.2384;9.772;9.722;2.310638272;6.803762487;5.506264453;
102;2016-06-01T15:30:00+02:00;9.93;10.25;9.9;10.19;9.2824;9.793;9.776;2.335732309;8.334271725;5.615568282;
103;2016-06-02T15:30:00+02:00;10.17;10.335;10.14;10.3;9.3136;9.8185;9.852;2.318600882;5.319865688;5.590440301;
104;2016-06-03T15:30:00+02:00;10.3;10.36;10.21;10.26;9.3488;9.845;9.924;2.288752492;4.48212072;5.521923847;
105;2016-06-06T15:30:00+02:00;10.25;10.37;10.22;10.32;9.384;9.8725;9.99;2.284417803;5.290878465;5.617683588;
106;2016-06-07T15:30:00+02:00;10.3;10.47;10.26;10.4;9.4216;9.9035;10.075;2.251902213;7.11961485;5.664635811;
107;2016-06-08T15:30:00+02:00;10.42;10.53;10.335;10.49;9.4522;9.936;10.138;2.246293091;4.77240972;5.624583753;
108;2016-06-09T15:30:00+02:00;10.39;10.62;10.37;10.6;9.4874;9.9695;10.216;2.249005242;7.68708374;5.67748159;
109;2016-06-10T15:30:00+02:00;10.43;10.565;10.39;10.42;9.5162;9.9975;10.277;2.148225972;5.774747467;5.60691804;
110;2016-06-13T15:30:00+02:00;10.34;10.49;10.25;10.25;9.5406;10.0195;10.317;2.142348323;4.17917222;5.386377243;
111;2016-06-14T15:30:00+02:00;10.25;10.39;10.16;10.21;9.5684;10.033;10.344;2.125435259;3.698270475;5.315886967;
112;2016-06-15T15:30:00+02:00;10.29;10.38;10.25;10.25;9.6002;10.063;10.35;2.011079786;4.070639395;5.203771249;
113;2016-06-16T15:30:00+02:00;10.2;10.46;10.15;10.44;9.6318;10.108;10.364;2.050452298;6.507535365;5.296082882;
114;2016-06-17T15:30:00+02:00;10.47;10.66;10.33;10.37;9.666;10.1495;10.375;2.125255553;10.95773505;5.621067334;
115;2016-06-20T15:30:00+02:00;10.51;10.72;10.38;10.52;9.7038;10.1925;10.395;2.218499131;4.0833353;5.539544868;
116;2016-06-21T15:30:00+02:00;10.54;10.56;10.385;10.48;9.7414;10.239;10.403;2.218544743;10.3455733;5.742226392;
117;2016-06-22T15:30:00+02:00;10.47;10.66;10.47;10.47;9.777;10.2695;10.401;2.110743082;5.33724783;5.736813088;
118;2016-06-23T15:30:00+02:00;10.64;10.75;10.58;10.68;9.8102;10.3125;10.409;2.114396231;5.983224975;5.857537243;
119;2016-06-24T15:30:00+02:00;10.12;10.28;10.01;10.2;9.8372;10.332;10.387;2.182731171;10.24723116;6.263065622;
120;2016-06-27T15:30:00+02:00;10.02;10.03;9.66;9.77;9.8538;10.328;10.339;2.287419269;8.559882925;6.477730143;
121;2016-06-28T15:30:00+02:00;9.9;10.1;9.76;9.79;9.8704;10.3205;10.297;2.346979118;10.25009355;6.650046696;
122;2016-06-29T15:30:00+02:00;9.94;10.03;9.85;9.95;9.8906;10.3085;10.267;2.261582;7.92348214;6.629507217;
123;2016-06-30T15:30:00+02:00;10.03;10.34;9.97;10.33;9.9188;10.31;10.256;2.350984824;11.73506723;6.950267294;
124;2016-07-01T15:30:00+02:00;10.29;10.53;10.245;10.33;9.9512;10.3135;10.252;2.416619669;8.6829528;7.160308898;
125;2016-07-05T15:30:00+02:00;10.3;10.43;10.23;10.25;9.9806;10.31;10.225;2.440985861;6.05723309;7.198626629;
126;2016-07-06T15:30:00+02:00;10.21;10.33;10.12;10.26;10.0116;10.303;10.203;2.44240162;4.660749275;7.07568335;
127;2016-07-07T15:30:00+02:00;10.27;10.45;10.16;10.2;10.0376;10.2885;10.176;2.490778533;4.63865148;7.068995438;
128;2016-07-08T15:30:00+02:00;10.29;10.65;10.26;10.64;10.0548;10.2905;10.172;2.560296993;7.29537354;7.049409928;
129;2016-07-11T15:30:00+02:00;10.71;10.885;10.69;10.8;10.08;10.3095;10.232;2.567288137;4.356046438;6.978474877;
130;2016-07-12T15:30:00+02:00;10.92;11.16;10.87;11.1;10.1112;10.352;10.365;2.58360963;7.69708373;7.154370452;
131;2016-07-13T15:30:00+02:00;11.16;11.16;11.02;11.11;10.1364;10.397;10.497;2.533941525;9.83720706;7.461317281;
132;2016-07-14T15:30:00+02:00;11.23;11.25;11.04;11.04;10.1618;10.4365;10.606;2.565635587;3.636646935;7.439617658;
133;2016-07-15T15:30:00+02:00;11.12;11.13;10.95;10.99;10.1858;10.464;10.672;2.495118008;4.77443568;7.352962674;
134;2016-07-18T15:30:00+02:00;11.0;11.18;11.0;11.14;10.214;10.5025;10.753;2.417207245;6.02388838;7.106270341;
135;2016-07-19T15:30:00+02:00;11.14;11.17;11.04;11.07;10.24;10.53;10.835;2.312307563;4.07866661;7.106036906;
136;2016-07-20T15:30:00+02:00;11.13;11.23;11.08;11.14;10.2672;10.563;10.923;2.295740955;4.02394315;6.789955399;
137;2016-07-21T15:30:00+02:00;11.14;11.29;11.01;11.02;10.2908;10.5905;11.005;2.33216265;6.3535599;6.840771002;
138;2016-07-22T15:30:00+02:00;11.03;11.28;10.96;11.19;10.316;10.616;11.06;2.397807787;4.16133752;6.74967663;
139;2016-07-25T15:30:00+02:00;11.11;11.16;11.0;11.08;10.3404;10.66;11.088;2.335669925;4.41491464;6.458060803;
140;2016-07-26T15:30:00+02:00;11.08;11.28;11.05;11.09;10.366;10.726;11.087;2.248230936;9.40273873;6.500203594;
141;2016-07-27T15:30:00+02:00;11.09;11.28;11.09;11.22;10.3916;10.7975;11.098;2.159713368;6.427337215;6.309065777;
142;2016-07-28T15:30:00+02:00;11.22;11.27;11.16;11.16;10.4218;10.858;11.11;2.117625963;4.283468315;6.127065086;
143;2016-07-29T15:30:00+02:00;11.17;11.3;11.1;11.24;10.4558;10.9035;11.135;2.022159383;8.8565008;5.983136764;
144;2016-08-01T15:30:00+02:00;11.24;11.4;11.13;11.26;10.4902;10.95;11.147;2.004360944;11.17302128;6.107640188;
145;2016-08-02T15:30:00+02:00;11.65;11.75;10.12;10.24;10.5018;10.9495;11.064;2.711945202;23.54529667;6.982043367;
146;2016-08-03T15:30:00+02:00;10.24;10.24;9.83;10.06;10.512;10.9395;10.956;2.81673553;13.28624969;7.413318388;
147;2016-08-04T15:30:00+02:00;10.11;10.16;9.76;9.83;10.5114;10.921;10.837;2.878937028;12.9259884;7.827685234;
148;2016-08-05T15:30:00+02:00;9.94;10.0;9.84;10.0;10.515;10.889;10.718;2.770179361;9.72379232;7.949106173;
149;2016-08-08T15:30:00+02:00;10.01;10.11;9.915;10.11;10.521;10.8545;10.621;2.777308481;7.315563038;8.097082003;
150;2016-08-09T15:30:00+02:00;10.08;10.17;10.05;10.17;10.5274;10.808;10.529;2.703615309;7.12265676;8.068360654;
151;2016-08-10T15:30:00+02:00;10.19;10.23;10.05;10.16;10.5318;10.7605;10.423;2.729646677;5.53229274;7.853114938;
152;2016-08-11T15:30:00+02:00;10.19;10.23;9.98;10.09;10.5298;10.713;10.316;2.759788482;6.06817376;7.97469128;
153;2016-08-12T15:30:00+02:00;10.09;10.29;10.09;10.21;10.528;10.674;10.213;2.776704729;6.0715077;8.039544881;
154;2016-08-15T15:30:00+02:00;10.21;10.37;10.21;10.29;10.5286;10.6315;10.116;2.773241102;4.39696845;7.958198884;
155;2016-08-16T15:30:00+02:00;10.28;10.28;10.14;10.18;10.5258;10.587;10.11;2.78339782;3.72968237;7.940749672;
156;2016-08-17T15:30:00+02:00;10.22;10.22;9.99;10.04;10.5186;10.532;10.108;2.830823405;5.787466965;8.028925863;
157;2016-08-18T15:30:00+02:00;10.07;10.225;10.04;10.21;10.513;10.4915;10.146;2.795797749;6.382289498;8.030362343;
158;2016-08-19T15:30:00+02:00;10.2;10.2;10.02;10.02;10.5014;10.433;10.148;2.739632707;6.04156413;8.124373673;
159;2016-08-22T15:30:00+02:00;9.96;9.99;9.85;9.94;10.4918;10.376;10.131;2.737971424;5.31670336;8.169463109;
160;2016-08-23T15:30:00+02:00;9.96;10.12;9.93;10.1;10.4888;10.3265;10.124;2.729568714;4.212174175;7.909934882;
161;2016-08-24T15:30:00+02:00;10.11;10.13;10.01;10.06;10.4858;10.2685;10.114;2.703846014;4.27797768;7.802466905;
162;2016-08-25T15:30:00+02:00;10.01;10.13;9.96;10.07;10.4822;10.214;10.112;2.739904226;4.289204955;7.802753737;
163;2016-08-26T15:30:00+02:00;10.12;10.17;9.96;10.05;10.4744;10.1545;10.096;2.755235822;2.575160445;7.488686719;
164;2016-08-29T15:30:00+02:00;10.11;10.15;9.94;10.05;10.468;10.094;10.072;2.739575825;4.54628664;7.157349987;
165;2016-08-30T15:30:00+02:00;10.1;10.1;9.95;10.01;10.4578;10.0825;10.055;2.009616741;3.128110775;6.136490692;
166;2016-08-31T15:30:00+02:00;10.0;10.02;9.835;10.0;10.4482;10.0795;10.051;1.895123327;6.05188342;5.774772379;
167;2016-09-01T15:30:00+02:00;10.01;10.12;9.89;10.12;10.4412;10.094;10.042;1.806484364;5.544760995;5.405711009;
168;2016-09-02T15:30:00+02:00;10.14;10.35;10.11;10.34;10.4344;10.111;10.074;1.843877913;4.30561263;5.134802024;
169;2016-09-06T15:30:00+02:00;10.4;10.43;10.335;10.4;10.4384;10.1255;10.12;1.791502387;4.791845608;5.008616153;
170;2016-09-07T15:30:00+02:00;10.4;10.65;10.39;10.47;10.4524;10.1405;10.157;1.856921202;5.72511024;4.938738827;
171;2016-09-08T15:30:00+02:00;10.44;10.495;10.38;10.43;10.4652;10.154;10.194;1.822763954;4.279594188;4.876103899;
172;2016-09-09T15:30:00+02:00;10.29;10.37;9.89;9.89;10.464;10.144;10.176;1.940182816;5.6765481;4.856522616;
173;2016-09-12T15:30:00+02:00;9.89;10.0;9.8;9.95;10.4564;10.131;10.166;1.943115605;3.9177666;4.748835561;
174;2016-09-13T15:30:00+02:00;9.8;9.89;9.47;9.56;10.441;10.0945;10.117;2.086513954;6.58473288;4.858223783;
175;2016-09-14T15:30:00+02:00;9.6;9.6197;9.39;9.43;10.4246;10.057;10.059;2.139791393;5.85594759;4.964537044;
176;2016-09-15T15:30:00+02:00;9.4;9.61;9.39;9.54;10.4102;10.032;10.013;2.141822177;4.0708925;4.87870832;
177;2016-09-16T15:30:00+02:00;9.54;9.71;9.4;9.64;10.399;10.0035;9.965;2.21458432;8.962274685;5.00770758;
178;2016-09-19T15:30:00+02:00;9.7;9.81;9.63;9.74;10.381;9.9895;9.905;2.218221905;3.25448928;4.868353837;
179;2016-09-20T15:30:00+02:00;9.8;9.81;9.55;9.65;10.358;9.975;9.83;2.28328157;4.99540272;4.852288805;
180;2016-09-21T15:30:00+02:00;9.71;9.79;9.59;9.76;10.3312;9.958;9.759;2.291887169;2.41285845;4.762323019;
181;2016-09-22T15:30:00+02:00;9.85;9.9;9.76;9.88;10.3066;9.949;9.704;2.30366842;8.40080647;4.968464458;
182;2016-09-23T15:30:00+02:00;9.82;9.88;9.74;9.77;10.2812;9.934;9.692;2.290195638;3.40971075;4.924489748;
183;2016-09-26T15:30:00+02:00;9.72;9.72;9.52;9.52;10.2518;9.9075;9.649;2.289815968;4.40145784;5.015804618;
184;2016-09-27T15:30:00+02:00;9.52;9.54;9.445;9.49;10.2188;9.8795;9.642;2.234473324;4.112749028;4.994127737;
185;2016-09-28T15:30:00+02:00;9.5;9.66;9.46;9.66;10.1906;9.862;9.665;2.264804685;6.0929704;5.142370719;
186;2016-09-29T15:30:00+02:00;9.63;9.67;9.5;9.51;10.158;9.8375;9.662;2.260226514;4.9811328;5.088833188;
187;2016-09-30T15:30:00+02:00;9.6;9.67;9.35;9.64;10.1304;9.8135;9.662;2.315070439;18.45113082;5.734151679;
188;2016-10-03T15:30:00+02:00;9.58;9.58;9.4;9.41;10.0948;9.767;9.629;2.292120757;3.99011795;5.718376945;
189;2016-10-04T15:30:00+02:00;9.42;9.5;9.34;9.36;10.0604;9.715;9.6;2.331813533;4.9310874;5.725339034;
190;2016-10-05T15:30:00+02:00;9.39;9.63;9.3;9.59;10.0304;9.671;9.583;2.38411258;8.223580065;5.850262526;
191;2016-10-06T15:30:00+02:00;9.52;9.75;9.5;9.69;9.9998;9.634;9.564;2.460296537;3.14743275;5.793654454;
192;2016-10-07T15:30:00+02:00;9.72;9.75;9.48;9.52;9.967;9.6155;9.539;2.360032238;4.58158596;5.738906347;
193;2016-10-10T15:30:00+02:00;9.56;9.691;9.56;9.6;9.9342;9.598;9.547;2.326506066;2.861699652;5.686102999;
194;2016-10-11T15:30:00+02:00;9.58;9.62;9.3;9.35;9.896;9.5875;9.533;2.276796172;2.98438404;5.506085557;
195;2016-10-12T15:30:00+02:00;9.33;9.46;9.31;9.42;9.8796;9.587;9.509;2.235043743;4.428884735;5.434732415;
196;2016-10-13T15:30:00+02:00;9.32;9.348;9.19;9.21;9.8626;9.5705;9.479;2.203860846;2.833542569;5.372864918;
197;2016-10-14T15:30:00+02:00;9.25;9.32;9.11;9.17;9.8494;9.547;9.432;2.154225187;2.03916892;5.02670963;
198;2016-10-17T15:30:00+02:00;9.19;9.23;9.11;9.11;9.8316;9.5155;9.402;2.126628934;2.80484624;5.004227478;
199;2016-10-18T15:30:00+02:00;9.24;9.31;9.14;9.21;9.8136;9.4935;9.387;2.083501091;3.65149485;4.937032084;
200;2016-10-19T15:30:00+02:00;9.22;9.277;9.14;9.19;9.794;9.465;9.347;2.0541711;4.164857214;5.024632023;
201;2016-10-20T15:30:00+02:00;9.19;9.27;9.06;9.21;9.775;9.4315;9.299;2.098343828;2.934183915;4.751300895;
202;2016-10-21T15:30:00+02:00;9.1;9.18;9.09;9.11;9.7554;9.3985;9.258;2.075980195;4.068719865;4.784251351;
203;2016-10-24T15:30:00+02:00;9.9;11.25;9.9;10.95;9.7702;9.47;9.393;2.65275636;25.37222738;5.832789827;
204;2016-10-25T15:30:00+02:00;10.8;11.6;10.755;11.5;9.7944;9.5705;9.608;2.99530574;11.63159712;6.208732232;
205;2016-10-26T15:30:00+02:00;11.5;11.55;11.2;11.25;9.8158;9.65;9.791;3.045847495;7.89950525;6.299058974;
