;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
43;2020-07-23T15:30:00+02:00;24.07;24.26;23.935;24.11;22.1429;23.2595;24.179;2.688928885;12.49744545;11.26016801;
44;2020-07-24T15:30:00+02:00;24.06;24.25;23.86;24.0;22.2179;23.4045;24.2;2.574481029;13.27487203;11.21569714;
45;2020-07-27T15:30:00+02:00;23.97;24.36;23.97;24.27;22.3051;23.5675;24.264;2.545626681;7.55475228;10.90042425;
46;2020-07-28T15:30:00+02:00;24.11;24.25;23.83;23.87;22.3873;23.6925;24.261;2.531613127;7.81025944;10.81767295;
47;2020-07-29T15:30:00+02:00;24.03;24.21;23.69;24.18;22.4499;23.788;24.247;2.380433188;8.05330725;10.32892019;
48;2020-07-30T15:30:00+02:00;23.87;24.285;23.83;24.22;22.5147;23.8905;24.215;2.256321946;6.688225575;10.06736841;
49;2020-07-31T15:30:00+02:00;24.24;24.38;23.93;24.37;22.5805;23.9755;24.174;2.240199321;12.06068812;10.10211319;
50;2020-08-03T15:30:00+02:00;24.53;25.1;24.41;24.95;22.6573;24.0695;24.216;2.266439664;10.5641715;10.16451195;entry
51;2020-08-04T15:30:00+02:00;24.87;25.59;24.87;25.42;22.7505;24.171;24.339;2.163404768;17.79492084;10.57404002;
52;2020-08-05T15:30:00+02:00;25.6;26.31;25.245;26.25;22.8567;24.3235;24.564;2.265262582;16.42104083;10.968749;
53;2020-08-06T15:30:00+02:00;26.36;27.11;24.59;25.28;22.927;24.43;24.681;2.655074054;30.61004485;12.20271413;
54;2020-08-07T15:30:00+02:00;25.28;26.23;25.12;26.18;23.0312;24.5495;24.899;2.718278022;13.64048563;12.43734424;
55;2020-08-10T15:30:00+02:00;26.5;27.1;26.5;26.92;23.1388;24.714;25.164;2.73406922;18.3428848;12.70922073;
56;2020-08-11T15:30:00+02:00;27.26;28.18;27.15;28.06;23.2838;24.922;25.583;2.810846046;24.0713995;13.46110179;
57;2020-08-12T15:30:00+02:00;28.36;28.71;27.48;27.59;23.4006;25.0855;25.924;2.898626615;15.31455641;13.51245274;
58;2020-08-13T15:30:00+02:00;27.56;27.78;27.21;27.31;23.5234;25.224;26.233;2.890961191;6.45593598;13.17062413;
59;2020-08-14T15:30:00+02:00;27.13;27.32;26.88;26.97;23.6047;25.3335;26.493;2.88108201;6.3961962;12.65953731;
60;2020-08-17T15:30:00+02:00;26.93;27.0607;26.04;26.12;23.6782;25.413;26.61;2.96828406;11.59360858;12.81823613;exit
61;2020-08-18T15:30:00+02:00;26.04;26.2376;25.53;25.84;23.7332;25.4955;26.652;2.984611666;9.631750237;12.88385978;
62;2020-08-19T15:30:00+02:00;25.97;26.39;25.67;25.76;23.7782;25.5835;26.603;3.036792203;13.8968964;13.13367209;
63;2020-08-20T15:30:00+02:00;25.5;26.0;25.37;25.64;23.8326;25.66;26.639;3.093062391;7.187510605;12.86817535;exit
64;2020-08-21T15:30:00+02:00;25.52;25.876;25.38;25.83;23.9318;25.7515;26.604;3.109050388;9.820444576;12.69545398;
65;2020-08-24T15:30:00+02:00;25.95;26.1639;25.62;25.8;24.0194;25.828;26.492;3.133846239;7.872576857;12.71134521;
66;2020-08-25T15:30:00+02:00;25.8;26.37;25.76;25.88;24.1142;25.9285;26.274;3.164122647;10.43366311;12.84251539;
67;2020-08-26T15:30:00+02:00;25.78;26.89;25.44;25.5;24.1926;25.9945;26.065;3.339355974;6.31068402;12.75538423;
68;2020-08-27T15:30:00+02:00;25.57;25.73;25.224;25.62;24.2782;26.0645;25.896;3.344189377;8.460504068;12.84399815;
69;2020-08-28T15:30:00+02:00;25.84;26.16;25.76;25.95;24.3672;26.1435;25.794;3.327804891;6.13245292;12.54758639;
70;2020-08-31T15:30:00+02:00;25.93;26.26;25.34;25.42;24.4434;26.167;25.724;3.368000549;9.4099566;12.48987565;
71;2020-09-01T15:30:00+02:00;25.28;25.825;25.008;25.77;24.5374;26.1845;25.717;3.386595564;8.692417584;12.03475049;
72;2020-09-02T15:30:00+02:00;25.73;25.89;25.04;25.63;24.6198;26.1535;25.704;3.34539114;8.42591013;11.63499395;
73;2020-09-03T15:30:00+02:00;25.64;25.74;24.67;24.95;24.6948;26.137;25.635;3.04985031;10.02670023;10.60582672;
74;2020-09-04T15:30:00+02:00;25.28;25.52;24.41;25.04;24.7736;26.08;25.556;3.056276653;6.46463682;10.24703428;
75;2020-09-08T15:30:00+02:00;24.74;25.11;24.2038;24.55;24.8444;25.9615;25.431;3.130271116;9.249025102;9.792341296;
76;2020-09-09T15:30:00+02:00;24.74;25.14;24.35;24.82;24.9134;25.7995;25.325;3.10280185;9.153546675;9.046448655;
77;2020-09-10T15:30:00+02:00;24.89;25.264;24.22;24.44;24.9568;25.642;25.219;3.094527084;8.154542586;8.688447964;
78;2020-09-11T15:30:00+02:00;24.65;24.65;24.04;24.485;25.0031;25.50075;25.1055;3.11665806;24.16798751;9.57405054;
79;2020-09-14T15:30:00+02:00;24.84;24.95;24.25;24.57;25.0411;25.38075;24.9675;3.179142719;6.4207476;9.57527811;
80;2020-09-15T15:30:00+02:00;24.61;24.94;24.5;24.7;25.0737;25.30975;24.8955;3.072951694;6.65927136;9.328561249;
81;2020-09-16T15:30:00+02:00;24.99;25.41;24.64;25.23;25.1105;25.27925;24.8415;3.090619634;12.21395175;9.457671325;
82;2020-09-17T15:30:00+02:00;24.94;25.29;24.55;25.24;25.1513;25.25325;24.8025;3.101090938;7.71717576;9.148685293;
83;2020-09-18T15:30:00+02:00;25.52;25.65;24.83;25.09;25.1901;25.22575;24.8165;3.142051376;20.31867956;9.805243741;
84;2020-09-21T15:30:00+02:00;24.6;24.64;23.835;24.52;25.2047;25.16025;24.7645;3.21320595;11.66720538;9.897581781;
85;2020-09-22T15:30:00+02:00;24.52;24.78;24.24;24.72;25.2265;25.10625;24.7815;3.218444548;8.05075068;9.906490472;
86;2020-09-23T15:30:00+02:00;24.74;25.5;24.68;24.98;25.2481;25.06125;24.7975;3.266170345;14.55066951;10.11234079;
87;2020-09-24T15:30:00+02:00;24.74;25.29;24.47;25.08;25.2633;25.04025;24.8615;3.148738173;16.15692272;10.60465273;
88;2020-09-25T15:30:00+02:00;24.89;25.1396;24.67;24.71;25.2667;24.99475;24.884;3.1436132;7.842421901;10.57374862;
89;2020-09-28T15:30:00+02:00;24.93;25.7299;24.93;25.51;25.2813;24.97275;24.978;3.22640265;7.921460593;10.663199;
90;2020-09-29T15:30:00+02:00;25.46;25.54;25.095;25.34;25.2975;24.96875;25.042;3.133534554;5.14633886;10.45001812;
91;2020-09-30T15:30:00+02:00;25.41;25.6;25.0;25.06;25.3149;24.93325;25.025;3.090186826;7.2290449;10.37684948;
92;2020-10-01T15:30:00+02:00;25.1;25.48;24.97;25.33;25.3415;24.91825;25.034;3.022580938;5.8627945;10.2486937;
93;2020-10-02T15:30:00+02:00;24.84;25.59;24.62;25.5;25.3693;24.94575;25.075;3.002712666;6.065744575;10.05064592;
94;2020-10-05T15:30:00+02:00;25.71;26.3;25.55;26.27;25.4147;25.00725;25.25;2.922117869;12.487554;10.35179178;
95;2020-10-06T15:30:00+02:00;26.45;26.7799;25.68;25.82;25.4457;25.07075;25.36;2.949070844;13.15327073;10.54700406;
96;2020-10-07T15:30:00+02:00;26.1;26.49;25.92;26.35;25.4953;25.14725;25.497;2.896806888;10.42327459;10.61049045;
97;2020-10-08T15:30:00+02:00;26.59;26.725;26.23;26.39;25.5395;25.24475;25.628;2.775640134;5.429873313;10.47425699;
98;2020-10-09T15:30:00+02:00;26.49;26.6;26.235;26.55;25.5861;25.348;25.812;2.718331814;5.8837056;9.560042894;
99;2020-10-12T15:30:00+02:00;27.23;27.68;27.0;27.39;25.6465;25.489;26.0;2.699927843;10.85277704;9.781644366;
100;2020-10-13T15:30:00+02:00;27.34;27.64;26.77;26.97;25.6869;25.6025;26.163;2.772627255;10.04011407;9.950686501;
101;2020-10-14T15:30:00+02:00;27.05;27.235;26.46;26.77;25.7139;25.6795;26.334;2.762824723;6.82270148;9.681123988;
102;2020-10-15T15:30:00+02:00;26.47;27.62;26.33;27.61;25.7411;25.798;26.562;2.85707961;14.04078423;9.997304411;
103;2020-10-16T15:30:00+02:00;27.47;27.615;27.35;27.48;25.7851;25.9175;26.76;2.740402844;9.761289315;9.469434899;
104;2020-10-19T15:30:00+02:00;27.66;28.15;27.52;27.86;25.8187;26.0845;26.919;2.685995743;18.39620717;9.805884989;
105;2020-10-20T15:30:00+02:00;28.02;29.064;27.825;28.84;25.8571;26.2905;27.221;2.797251114;24.29055055;10.61787498;
106;2020-10-21T15:30:00+02:00;29.1;29.73;29.1;29.56;25.8871;26.5195;27.542;2.739372119;24.23419488;11.10205125;
107;2020-10-22T15:30:00+02:00;29.68;30.06;29.23;29.3;25.9213;26.7305;27.833;2.713797435;23.40549827;11.46448003;
108;2020-10-23T15:30:00+02:00;29.51;30.08;28.97;29.88;25.9727;26.989;28.166;2.810198601;21.2476072;12.13473929;
109;2020-10-26T14:30:00+01:00;29.72;29.99;29.35;29.68;26.0269;27.1975;28.395;2.75879836;27.74337855;13.12583519;
110;2020-10-27T14:30:00+01:00;29.56;29.9;29.38;29.57;26.0959;27.409;28.655;2.758630855;14.37356232;13.58719636;
111;2020-10-28T14:30:00+01:00;29.04;29.05;27.92;28.15;26.1421;27.5635;28.793;2.840994752;28.87783663;14.66963595;
112;2020-10-29T14:30:00+01:00;28.13;29.22;27.79;28.8;26.2029;27.737;28.912;2.996158999;15.94410072;15.17370126;
113;2020-10-30T14:30:00+01:00;28.75;29.27;27.6;28.04;26.2509;27.864;28.968;3.101700917;31.76200874;16.45851447;
