;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
38;2019-09-27T15:30:00+02:00;5.04;5.04;4.84;4.92;4.51927;5.105;5.252;6.008064538;0.51629916;0.608804393;
39;2019-09-30T15:30:00+02:00;5.07;5.27;5.03;5.19;4.53487;5.1555;5.227;5.954662324;0.9179257;0.649284375;
40;2019-10-01T15:30:00+02:00;5.17;5.37;5.06;5.1;4.54927;5.192;5.206;5.972524896;0.919148965;0.689622825;
41;2019-10-02T15:30:00+02:00;5.101;5.18;4.94;5.05;4.56987;5.213;5.18;5.7862827;0.33903012;0.692552065;
42;2019-10-03T15:30:00+02:00;4.91;5.21;4.91;5.13;4.58967;5.228;5.161;5.751869401;0.0942425;0.684894859;
43;2019-10-04T15:30:00+02:00;5.04;5.11;5.04;5.11;4.61107;5.2465;5.127;5.592878328;0.04272135;0.683899741;
44;2019-10-07T15:30:00+02:00;5.09;5.1133;5.05;5.07;4.62927;5.247;5.084;5.374492532;0.123199523;0.626475361;
45;2019-10-08T15:30:00+02:00;5.22;5.22;4.99;5.13;4.64967;5.231;5.076;5.147009529;0.14956629;0.426604375;
46;2019-10-09T15:30:00+02:00;5.04;5.23;4.95;5.0;4.66567;5.202;5.055;4.934599716;0.74715601;0.387319728;
47;2019-10-10T15:30:00+02:00;5.005;5.2;5.005;5.05;4.68687;5.1895;5.075;4.719881102;1.83620606;0.462704427;
48;2019-10-11T15:30:00+02:00;5.07;5.37;5.0;5.25;4.71547;5.18;5.108;4.837500149;4.55444178;0.662514217;
49;2019-10-14T15:30:00+02:00;5.258;5.35;5.2;5.26;4.73907;5.171;5.115;4.762718803;0.518411175;0.672514966;
50;2019-10-15T15:30:00+02:00;5.21;5.34;5.1961;5.28;4.76967;5.1695;5.133;4.718521373;0.103459234;0.655809297;entry
51;2019-10-16T15:30:00+02:00;5.3;5.5199;5.2702;5.5;4.79787;5.179;5.178;4.605419403;0.238326334;0.652956682;
52;2019-10-17T15:30:00+02:00;5.5;5.87;5.5;5.68;4.82967;5.197;5.233;4.713646157;0.549040245;0.656069843;
53;2019-10-18T15:30:00+02:00;5.69;5.8;5.5886;5.73;4.86307;5.211;5.295;4.70316141;0.174473352;0.649893028;
54;2019-10-21T15:30:00+02:00;5.75;6.085;5.61;5.95;4.90187;5.2335;5.383;4.932785632;0.360615325;0.659692096;
55;2019-10-22T15:30:00+02:00;6.0;6.0;5.81;5.81;4.93227;5.2635;5.451;4.656962181;0.22742517;0.650591144;
56;2019-10-23T15:30:00+02:00;5.79;6.09;5.77;5.99;4.96487;5.3025;5.55;4.812760487;0.16026418;0.650597523;
57;2019-10-24T15:30:00+02:00;6.0;6.19;5.91;6.02;5.00247;5.361;5.647;4.656272379;0.2383942;0.640517334;
58;2019-10-25T15:30:00+02:00;6.07;6.072;6.0;6.0;5.03507;5.415;5.722;4.509660809;0.09105306;0.619255029;
59;2019-10-28T14:30:00+01:00;6.03;6.43;6.02;6.18;5.07087;5.4645;5.814;4.611623782;1.128748125;0.62979615;
60;2019-10-29T14:30:00+01:00;6.2128;6.2812;6.11;6.15;5.10887;5.517;5.901;4.445397871;0.132877033;0.590482553;
61;2019-10-30T14:30:00+01:00;6.0501;6.44;6.0501;6.4;5.152198;5.5845;5.991;4.52470897;0.456844143;0.596373254;
62;2019-10-31T14:30:00+01:00;6.454;6.454;6.15;6.25;5.193398;5.6405;6.048;4.46636446;0.048109468;0.594066603;
63;2019-11-01T14:30:00+01:00;6.35;6.43;6.29;6.29;5.2382;5.6995;6.104;4.508207774;0.2118198;0.602521525;
64;2019-11-04T15:30:00+01:00;6.44;6.67;6.375;6.6;5.2884;5.776;6.169;4.676907055;0.535960348;0.623159567;
65;2019-11-05T15:30:00+01:00;6.7;7.02;6.625;6.85;5.3444;5.862;6.273;4.744559341;1.686351438;0.699998824;
66;2019-11-06T15:30:00+01:00;6.99;6.99;6.46;6.51;5.395;5.9375;6.325;4.871947777;0.283842075;0.676833127;
67;2019-11-07T15:30:00+01:00;6.661;6.679;6.34;6.41;5.4458;6.0055;6.364;4.94449274;0.205882466;0.595316947;
68;2019-11-08T15:30:00+01:00;6.41;6.6;6.34;6.44;5.4896;6.065;6.408;4.779540058;0.3172241;0.383456063;
69;2019-11-11T15:30:00+01:00;6.73;7.05;6.55;6.66;5.5392;6.135;6.456;5.016988678;1.0154508;0.408308045;
70;2019-11-12T15:30:00+01:00;6.74;6.8065;6.512;6.71;5.586;6.2065;6.512;5.104640449;0.245926103;0.415431388;
71;2019-11-13T15:30:00+01:00;6.71;6.89;6.65;6.68;5.627;6.2655;6.54;5.048193546;0.37452317;0.42224123;
72;2019-11-14T15:30:00+01:00;6.77;7.09;6.6;6.92;5.6688;6.3275;6.607;5.083042031;0.437744595;0.416676447;
73;2019-11-15T15:30:00+01:00;7.02;7.05;6.66;6.85;5.711;6.3835;6.663;5.186699799;0.50034645;0.432970102;
74;2019-11-18T15:30:00+01:00;6.85;7.065;6.61;7.02;5.7502;6.437;6.705;5.107524132;0.724193813;0.451149027;
75;2019-11-19T15:30:00+01:00;7.09;7.4372;7.03;7.14;5.784;6.5035;6.734;5.233628876;0.955110077;0.487533272;
76;2019-11-20T15:30:00+01:00;7.08;7.2;6.8105;6.87;5.8098;6.5475;6.77;5.242288026;0.537505827;0.506395354;
77;2019-11-21T15:30:00+01:00;6.95;7.11;6.79;7.05;5.8448;6.599;6.834;5.241042041;0.49071865;0.519011577;
78;2019-11-22T15:30:00+01:00;7.0;7.11;6.89;7.05;5.877;6.6515;6.895;5.34069371;0.488985;0.538908174;
79;2019-11-25T15:30:00+01:00;7.05;7.14;6.82;6.97;5.9076;6.691;6.926;5.234766254;0.3408334;0.499512438;
80;2019-11-26T15:30:00+01:00;7.04;7.17;6.89;6.94;5.9402;6.7305;6.949;5.297861088;0.43259105;0.514498139;exit
81;2019-11-27T15:30:00+01:00;7.07;7.21;7.01;7.05;5.975;6.763;6.986;5.118288361;0.38575305;0.510943584;
82;2019-11-29T15:30:00+01:00;7.1;7.16;7.0;7.08;6.0102;6.8045;7.002;4.985419604;0.07878624;0.512477423;
83;2019-12-02T15:30:00+01:00;6.707;6.94;6.66;6.89;6.039;6.8345;7.006;5.084342056;0.5907364;0.531423253;
84;2019-12-03T15:30:00+01:00;6.83;7.02;6.8;6.94;6.0678;6.8515;6.998;5.014734213;0.2062635;0.51493841;
85;2019-12-04T15:30:00+01:00;6.9;7.0;6.83;6.84;6.1004;6.851;6.968;4.841071957;0.149357085;0.438088693;exit
86;2019-12-05T15:30:00+01:00;6.94;7.02;6.84;6.92;6.1346;6.8715;6.973;4.562434186;0.13842675;0.430817926;
87;2019-12-06T15:30:00+01:00;6.93;7.09;6.81;6.92;6.176;6.897;6.96;4.500664058;0.23522275;0.43228494;
88;2019-12-09T15:30:00+01:00;6.93;7.0;6.86;6.95;6.2166;6.9225;6.95;4.397657555;0.38692269;0.43576987;
89;2019-12-10T15:30:00+01:00;7.0;7.0388;6.9;6.9;6.2508;6.9345;6.943;4.116557876;0.805850814;0.425289871;
90;2019-12-11T15:30:00+01:00;8.0;8.0;7.48;7.5;6.2988;6.974;6.999;4.238030452;3.9227094;0.609129036;
91;2019-12-12T15:30:00+01:00;7.51;7.6929;7.46;7.55;6.3488;7.0175;7.049;4.21367852;1.930070332;0.686906394;
92;2019-12-13T15:30:00+01:00;7.55;7.73;7.2;7.28;6.3918;7.0355;7.069;4.210521954;2.6547033;0.797754329;
93;2019-12-16T15:30:00+01:00;7.36;7.3693;7.03;7.22;6.434;7.054;7.102;4.159052063;0.94356453;0.819915233;
94;2019-12-17T15:30:00+01:00;7.16;7.23;7.05;7.18;6.4762;7.062;7.126;3.942536146;0.36243354;0.801827219;
95;2019-12-18T15:30:00+01:00;7.2;7.25;7.075;7.2;6.5176;7.065;7.162;3.776595126;0.555544987;0.781848965;
96;2019-12-19T15:30:00+01:00;7.25;7.49;7.1839;7.35;6.5646;7.089;7.205;3.703685454;0.559405753;0.782943961;
97;2019-12-20T15:30:00+01:00;7.31;7.75;7.28;7.75;6.6186;7.124;7.288;3.790847004;0.65197134;0.791006596;
98;2019-12-23T15:30:00+01:00;7.79;7.79;7.45;7.77;6.669;7.16;7.37;3.859383255;0.17932908;0.7755238;
99;2019-12-24T15:30:00+01:00;7.74;7.78;7.58;7.63;6.7164;7.193;7.443;3.75670527;0.07484928;0.762224594;
100;2019-12-26T15:30:00+01:00;7.58;7.657;7.52;7.6;6.7628;7.226;7.453;3.644602663;0.107787054;0.745984394;
101;2019-12-27T15:30:00+01:00;7.63;7.71;7.505;7.6;6.8048;7.2535;7.458;3.638524926;0.237970208;0.738595252;
102;2019-12-30T15:30:00+01:00;7.59;7.72;7.549;7.72;6.8456;7.2855;7.502;3.637499247;0.220774471;0.745694663;
103;2019-12-31T15:30:00+01:00;7.64;8.0;7.6065;8.0;6.891;7.341;7.58;3.685949393;0.838037837;0.758059735;
104;2020-01-02T15:30:00+01:00;8.0;8.32;7.86;8.32;6.9384;7.41;7.694;3.816805552;1.30287023;0.812890072;
105;2020-01-03T15:30:00+01:00;8.32;8.32;7.93;7.97;6.9816;7.4665;7.771;3.93825624;0.96386875;0.853615655;
106;2020-01-06T15:30:00+01:00;7.92;8.01;7.71;7.81;7.018;7.511;7.817;4.001229821;0.54455652;0.873922143;
107;2020-01-07T15:30:00+01:00;7.89;8.06;7.78;8.06;7.0588;7.568;7.848;3.975598378;1.12959792;0.918640902;
108;2020-01-08T15:30:00+01:00;8.0;8.1;7.8319;7.95;7.0978;7.618;7.866;4.04471654;0.623558634;0.930472699;
109;2020-01-09T15:30:00+01:00;8.08;8.08;7.85;7.86;7.1314;7.666;7.889;4.090633645;0.534650625;0.91691269;
110;2020-01-10T15:30:00+01:00;7.8502;7.87;7.72;7.87;7.1658;7.6845;7.916;3.840190321;0.92702817;0.767128628;
111;2020-01-13T15:30:00+01:00;7.9;8.42;7.78;8.13;7.2004;7.7135;7.969;4.095402179;2.4780492;0.794527571;
112;2020-01-14T15:30:00+01:00;8.2;8.57;8.02;8.54;7.2462;7.7765;8.051;4.070239392;1.878676485;0.755726231;
113;2020-01-15T15:30:00+01:00;8.62;8.64;8.21;8.3;7.2864;7.8305;8.081;4.090792251;1.78075855;0.797585932;
114;2020-01-16T15:30:00+01:00;8.35;8.47;7.96;7.96;7.3136;7.8695;8.045;4.283484436;0.75619075;0.817273792;
115;2020-01-17T15:30:00+01:00;7.6;7.85;7.45;7.65;7.3296;7.892;8.013;4.4282659;4.46231385;1.012612235;
116;2020-01-21T15:30:00+01:00;7.55;8.38;7.5;8.36;7.3666;7.9425;8.068;4.801886728;5.14095944;1.24168992;
117;2020-01-22T15:30:00+01:00;8.45;8.67;8.39;8.45;7.4074;7.9775;8.107;4.645949846;2.38880944;1.328531825;
118;2020-01-23T15:30:00+01:00;8.34;8.47;7.95;8.45;7.4476;8.0115;8.157;4.744805952;1.42244818;1.39068778;
119;2020-01-24T15:30:00+01:00;8.55;8.63;8.1;8.16;7.4776;8.038;8.187;4.940040324;1.607376575;1.467314144;
120;2020-01-27T15:30:00+01:00;8.0;8.2;7.96;8.17;7.5068;8.0665;8.217;4.999703667;0.87897472;1.505873528;
121;2020-01-28T15:30:00+01:00;8.19;8.4;8.17;8.31;7.5394;8.102;8.235;5.003886925;0.440173765;1.515983706;
122;2020-01-29T15:30:00+01:00;8.32;8.7;8.32;8.54;7.5718;8.143;8.235;5.118992275;1.98230238;1.604060101;
123;2020-01-30T15:30:00+01:00;8.48;8.795;8.42;8.62;7.6072;8.174;8.267;5.083016005;0.923025262;1.608309472;
124;2020-01-31T15:30:00+01:00;8.58;8.75;8.547;8.74;7.6416;8.195;8.345;4.909150258;1.202219337;1.603276928;
125;2020-02-03T15:30:00+01:00;8.73;9.34;8.71;9.13;7.6814;8.253;8.493;5.024901891;1.87245285;1.648706133;
126;2020-02-04T15:30:00+01:00;9.15;9.53;9.15;9.49;7.7338;8.337;8.606;5.037999635;1.57396746;1.70017668;
127;2020-02-05T15:30:00+01:00;9.62;9.65;9.47;9.56;7.784;8.412;8.717;4.953088008;1.9843692;1.742915244;
128;2020-02-06T15:30:00+01:00;9.63;10.18;9.6;9.98;7.8426;8.5135;8.87;5.084012363;3.17150542;1.870312583;
129;2020-02-07T15:30:00+01:00;10.02;10.27;9.95;10.05;7.9042;8.623;9.059;5.098319568;2.40137775;1.963648939;
130;2020-02-10T15:30:00+01:00;10.12;10.2079;9.99;10.05;7.9664;8.732;9.247;5.110228368;1.470518208;1.990823441;
131;2020-02-11T15:30:00+01:00;10.05;10.17;10.0;10.09;8.0272;8.83;9.425;4.783917314;0.966838865;1.915262924;
132;2020-02-12T15:30:00+01:00;10.16;10.21;10.01;10.18;8.0892;8.912;9.589;4.540924646;1.16208384;1.879433292;
133;2020-02-13T15:30:00+01:00;10.15;10.24;9.92;10.02;8.1518;8.998;9.729;4.440339207;1.83842064;1.882316397;
134;2020-02-14T15:30:00+01:00;10.06;10.1;9.62;9.72;8.2074;9.086;9.827;4.369467698;1.4082545;1.914919584;
135;2020-02-18T15:30:00+01:00;9.69;9.69;8.9;9.52;8.261;9.1795;9.866;4.544831546;2.61273155;1.822440469;
