;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
32;2016-07-28T15:30:00+02:00;12.6;12.78;12.22;12.23;10.7972;11.6535;12.116;4.449568975;2.3175625;2.774419946;
33;2016-07-29T15:30:00+02:00;12.23;12.28;11.77;11.84;10.8466;11.688;12.124;4.316604623;3.652461475;2.741050529;
34;2016-08-01T15:30:00+02:00;11.75;12.21;11.75;12.1;10.9126;11.732;12.158;4.265998939;4.55913276;2.858794824;
35;2016-08-02T15:30:00+02:00;12.12;12.3;11.6;11.64;10.963;11.784;12.171;4.230211023;2.3827105;2.825869829;
36;2016-08-03T15:30:00+02:00;11.79;12.365;11.67;12.27;11.009;11.859;12.212;4.206416357;2.902346425;2.813692644;
37;2016-08-04T15:30:00+02:00;12.28;12.889;12.28;12.82;11.0614;11.945;12.288;4.278779787;4.627660431;2.947287047;
38;2016-08-05T15:30:00+02:00;14.66;15.25;14.02;14.79;11.155;12.1195;12.543;4.587858863;22.25535669;3.930794509;
39;2016-08-08T15:30:00+02:00;14.79;14.94;14.2;14.29;11.2368;12.2805;12.739;4.539950789;4.94370299;3.920744307;
40;2016-08-09T15:30:00+02:00;14.25;14.41;13.93;13.97;11.3126;12.401;12.869;4.331906859;5.70124282;4.013010581;
41;2016-08-10T15:30:00+02:00;14.09;14.09;13.46;13.6;11.3736;12.502;12.955;4.448746105;4.1006522;4.100116735;
42;2016-08-11T15:30:00+02:00;13.74;13.82;13.47;13.55;11.4352;12.6015;13.087;4.43282565;5.075871775;4.227861414;
43;2016-08-12T15:30:00+02:00;13.58;14.05;13.43;14.01;11.4946;12.714;13.304;4.445802545;6.79025304;4.442436499;
44;2016-08-15T15:30:00+02:00;14.05;14.18;13.85;14.03;11.556;12.8275;13.497;4.397697697;3.37094386;4.488488941;
45;2016-08-16T15:30:00+02:00;14.02;14.18;13.92;14.0;11.6078;12.952;13.733;4.369349371;3.7253575;4.617925098;
46;2016-08-17T15:30:00+02:00;13.97;13.97;13.27;13.31;11.6458;13.0245;13.837;4.441964056;3.29850522;4.634841805;
47;2016-08-18T15:30:00+02:00;13.17;13.437;13.06;13.34;11.6838;13.0885;13.889;4.391083794;5.940468418;4.785504825;
48;2016-08-19T15:30:00+02:00;13.33;13.82;13.08;13.74;11.7434;13.1635;13.784;4.569965067;3.85134025;4.882553234;
49;2016-08-22T15:30:00+02:00;13.66;13.68;13.3422;13.64;11.811;13.229;13.719;4.562975942;1.367917808;4.833183901;
50;2016-08-23T15:30:00+02:00;13.82;14.19;13.74;14.02;11.8924;13.2965;13.724;4.55278318;2.45828688;4.796923266;entry
51;2016-08-24T15:30:00+02:00;13.97;14.2279;13.86;13.88;11.971;13.3535;13.752;4.28182618;2.018677373;4.767022546;
52;2016-08-25T15:30:00+02:00;15.35;16.43;14.66;16.11;12.0894;13.5475;14.008;4.656377103;27.25669627;6.013979234;
53;2016-08-26T15:30:00+02:00;16.0;16.42;15.59;16.37;12.2138;13.774;14.244;4.705920876;9.76308201;6.319510261;
54;2016-08-29T15:30:00+02:00;16.47;17.17;16.09;16.85;12.3534;14.0115;14.526;4.845788377;10.70032405;6.626569826;
55;2016-08-30T15:30:00+02:00;15.93;17.08;15.93;16.99;12.4892;14.279;14.825;4.905018413;4.535227395;6.73419567;
56;2016-08-31T15:30:00+02:00;17.06;17.25;16.67;16.85;12.6242;14.508;15.179;4.781211555;6.24709728;6.901433213;
57;2016-09-01T15:30:00+02:00;16.94;17.45;16.64;17.14;12.761;14.724;15.559;4.776636809;4.42982505;6.891541444;
58;2016-09-02T15:30:00+02:00;17.36;17.85;17.17;17.51;12.901;14.86;15.936;4.535997552;6.16600642;6.08707393;
59;2016-09-06T15:30:00+02:00;17.39;17.64;17.04;17.41;13.0528;15.016;16.313;4.45149051;4.96099134;6.087938348;
60;2016-09-07T15:30:00+02:00;21.15;21.18;19.58;19.85;13.2658;15.31;16.896;4.687780672;35.08174478;7.556963446;
61;2016-09-08T15:30:00+02:00;20.4;20.4;19.64;20.02;13.4682;15.631;17.51;4.647236615;10.75912838;7.889887255;
62;2016-09-09T15:30:00+02:00;20.1;20.53;19.57;19.63;13.6528;15.935;17.862;4.762591655;12.6136555;8.266776441;
63;2016-09-12T15:30:00+02:00;19.31;20.63;18.7;20.42;13.8382;16.2555;18.267;5.047807928;15.94748907;8.724638243;
64;2016-09-13T15:30:00+02:00;20.07;20.46;19.67;20.3;14.0198;16.569;18.612;5.129487776;7.931513915;8.952666745;
65;2016-09-14T15:30:00+02:00;20.23;21.72;20.05;21.6;14.2398;16.949;19.073;5.452555824;18.65957794;9.699377767;
66;2016-09-15T15:30:00+02:00;21.64;22.32;21.31;21.65;14.4574;17.366;19.553;5.425780943;12.87178804;10.17804191;
67;2016-09-16T15:30:00+02:00;21.41;21.75;20.91;21.7;14.6694;17.784;20.009;5.482307931;9.58779234;10.3604081;
68;2016-09-19T15:30:00+02:00;21.81;22.3;21.66;22.03;14.884;18.1985;20.461;5.347171079;9.26010806;10.6308465;
69;2016-09-20T15:30:00+02:00;22.1;22.18;20.65;21.26;15.0878;18.5795;20.846;5.59104031;13.5199962;11.23845041;
70;2016-09-21T15:30:00+02:00;21.32;21.81;21.2;21.76;15.2918;18.9665;21.037;5.571152776;10.92387334;11.66172974;
71;2016-09-22T15:30:00+02:00;22.0;22.47;20.63;20.84;15.477;19.3145;21.119;5.884385215;16.34354155;12.37797295;exit
72;2016-09-23T15:30:00+02:00;20.76;21.54;20.7;21.14;15.6686;19.566;21.27;5.483600273;9.03448128;11.4668622;
73;2016-09-26T15:30:00+02:00;21.11;21.6;20.85;21.01;15.8536;19.798;21.329;5.397260108;8.6911281;11.4132645;
74;2016-09-27T15:30:00+02:00;21.04;21.49;21.04;21.31;16.0446;20.021;21.43;5.16858709;5.16662946;11.13657977;
75;2016-09-28T15:30:00+02:00;21.35;21.62;20.96;21.22;16.2388;20.2325;21.392;4.965075664;8.48866364;11.33425158;
76;2016-09-29T15:30:00+02:00;21.22;21.32;20.9;20.96;16.4208;20.438;21.323;4.891588926;3.966569;11.22022517;
77;2016-09-30T15:30:00+02:00;20.77;22.4;20.77;22.21;16.6238;20.6915;21.374;5.040592377;13.73738472;11.68560315;
78;2016-10-03T15:30:00+02:00;22.0;22.08;21.13;21.44;16.8078;20.888;21.315;5.067371439;6.101014345;11.68235355;
79;2016-10-04T15:30:00+02:00;21.58;22.03;21.265;21.63;16.9938;21.099;21.352;5.071188132;5.676883695;11.71814817;
80;2016-10-05T15:30:00+02:00;22.06;24.18;21.786;23.26;17.2056;21.2695;21.502;5.212043366;17.54356742;10.8412393;
81;2016-10-06T15:30:00+02:00;23.02;23.4;22.9101;23.05;17.4118;21.421;21.723;5.125478587;7.348000412;10.6706829;
82;2016-10-07T15:30:00+02:00;23.05;23.1;22.62;22.72;17.6216;21.5755;21.881;4.986306005;3.7254942;10.22627484;
83;2016-10-10T15:30:00+02:00;23.04;23.35;22.93;23.15;17.8478;21.712;22.095;4.561846303;4.59581226;9.658690996;
84;2016-10-11T15:30:00+02:00;23.08;23.2;21.82;22.04;18.0466;21.799;22.168;4.67725653;8.07406688;9.665818645;
85;2016-10-12T15:30:00+02:00;22.0;22.0624;20.57;21.43;18.2424;21.7905;22.189;4.62355898;7.420893971;9.103884446;exit
86;2016-10-13T15:30:00+02:00;21.2;21.2;19.83;20.16;18.4002;21.716;22.109;4.732017243;10.31338286;8.975964187;
87;2016-10-14T15:30:00+02:00;20.4;21.22;20.17;20.29;18.5496;21.6455;21.917;4.791443966;4.284961835;8.710822662;
88;2016-10-17T15:30:00+02:00;20.25;20.338;20.0;20.03;18.6544;21.5455;21.776;4.728206201;2.903952789;8.393014898;
89;2016-10-18T15:30:00+02:00;20.1;20.36;19.814;20.05;18.7696;21.485;21.618;4.495527519;8.910934679;8.162561822;
90;2016-10-19T15:30:00+02:00;20.01;20.33;19.98;20.295;18.8961;21.41175;21.3215;4.439247182;4.8646108;7.859598695;
91;2016-10-20T15:30:00+02:00;20.13;21.03;20.13;20.75;19.0391;21.40725;21.0915;4.216841631;4.01163882;7.243003558;
92;2016-10-21T15:30:00+02:00;20.63;20.71;20.2197;20.565;19.1794;21.3785;20.876;4.135186224;3.708803836;6.976719686;
93;2016-10-24T15:30:00+02:00;20.72;21.61;20.662;21.59;19.331;21.4075;20.72;4.184736749;4.568926848;6.770609624;
94;2016-10-25T15:30:00+02:00;21.52;21.6134;20.83;21.15;19.4734;21.3995;20.631;4.265843673;3.02859125;6.663707713;
95;2016-10-26T15:30:00+02:00;21.25;21.869;20.975;21.39;19.6212;21.408;20.627;4.321511771;2.808916906;6.379720376;
96;2016-10-27T15:30:00+02:00;21.63;21.89;19.91;19.99;19.7548;21.3595;20.61;4.718270871;7.2512759;6.543955721;
97;2016-10-28T15:30:00+02:00;19.8;20.37;19.55;19.69;19.8818;21.2335;20.55;4.535596667;3.125237;6.013348335;
98;2016-10-31T14:30:00+01:00;19.5;20.01;19.15;19.23;19.9916;21.123;20.47;4.535340884;6.514266;6.034010918;
99;2016-11-01T14:30:00+01:00;19.25;19.86;18.85;19.15;20.1018;20.999;20.38;4.623372362;4.822975675;5.991315517;
100;2016-11-02T14:30:00+01:00;19.51;21.1;19.205;20.1;20.2234;20.841;20.3605;4.567298049;12.34409144;5.731341718;
101;2016-11-03T14:30:00+01:00;20.5;21.01;19.7168;20.85;20.3628;20.731;20.3705;4.788323822;10.2928638;5.878584887;
102;2016-11-04T14:30:00+01:00;23.3;23.3;20.63;21.65;20.4736;20.6775;20.479;5.329338877;33.68440378;7.376530366;
103;2016-11-07T15:30:00+01:00;22.25;23.67;22.0544;23.5;20.6162;20.695;20.67;5.604031915;20.22479375;8.157979441;
104;2016-11-08T15:30:00+01:00;23.18;23.37;22.01;22.76;20.7344;20.731;20.831;5.596758744;16.03055307;8.55580375;
105;2016-11-09T15:30:00+01:00;22.0;23.78;21.66;23.55;20.8656;20.837;21.047;5.723378789;10.07607008;8.688562556;
106;2016-11-10T15:30:00+01:00;23.62;24.0657;22.73;23.58;21.0002;21.008;21.406;5.671761323;11.11257488;8.728522157;
107;2016-11-11T15:30:00+01:00;23.25;25.2;23.25;24.97;21.1568;21.242;21.934;5.830828606;17.06714235;9.367631182;
108;2016-11-14T15:30:00+01:00;25.22;25.5;24.47;24.6;21.2986;21.4705;22.471;5.956790396;13.68425952;9.906646519;
109;2016-11-15T15:30:00+01:00;24.14;25.27;24.03;24.7;21.4444;21.703;23.026;6.077019849;10.9260632;10.00740294;
110;2016-11-16T15:30:00+01:00;25.3;26.09;24.7;26.08;21.569;21.99225;23.624;6.27080878;16.12620592;10.5704827;
111;2016-11-17T15:30:00+01:00;25.98;26.15;25.36;26.15;21.6916;22.26225;24.154;6.203018933;13.70845932;11.05532373;
112;2016-11-18T15:30:00+01:00;26.13;26.87;25.9;26.63;21.8316;22.5655;24.652;6.269034476;10.00073293;11.36992018;
113;2016-11-21T15:30:00+01:00;26.9;27.28;25.54;26.21;21.9474;22.7965;24.923;6.380269966;7.96309038;11.53962836;
114;2016-11-22T15:30:00+01:00;26.2;26.43;24.85;26.0;22.0614;23.039;25.247;6.510131323;38.7008878;13.32324319;
115;2016-11-23T15:30:00+01:00;25.85;25.85;24.85;25.15;22.1324;23.227;25.407;6.49822772;14.18096745;13.89184571;
116;2016-11-25T15:30:00+01:00;25.14;25.5;25.0601;25.47;22.2088;23.501;25.596;6.088759155;3.881170236;13.72334043;
117;2016-11-28T15:30:00+01:00;25.3;25.5701;24.92;25.14;22.2776;23.7735;25.613;6.009477884;5.527025022;13.84342983;
118;2016-11-29T15:30:00+01:00;25.07;25.41;24.95;25.04;22.3378;24.064;25.657;5.877119172;7.5891261;13.89717284;
119;2016-11-30T15:30:00+01:00;25.18;25.6235;24.64;24.77;22.408;24.345;25.664;5.808788527;7.184714953;14.0152598;
120;2016-12-01T15:30:00+01:00;24.79;25.11;23.21;23.395;22.4407;24.50975;25.3955;5.724733756;9.04552816;13.85033164;
121;2016-12-02T15:30:00+01:00;23.4;23.74;22.9035;23.27;22.4893;24.63075;25.1075;5.579404085;10.64899091;13.86813799;
122;2016-12-05T15:30:00+01:00;23.27;24.0;23.14;23.9;22.5445;24.74325;24.8345;5.118113644;10.00171737;12.68400367;
123;2016-12-06T15:30:00+01:00;23.93;23.93;22.92;23.4;22.5923;24.73825;24.5535;4.972169115;6.567362725;12.00113212;
124;2016-12-07T15:30:00+01:00;23.65;24.55;23.63;24.39;22.6539;24.81975;24.3925;4.857886433;13.30001673;11.8646053;
125;2016-12-08T15:30:00+01:00;24.5;25.33;24.3975;24.9;22.7275;24.88725;24.3675;4.559610731;8.939537539;11.80777868;
126;2016-12-09T15:30:00+01:00;25.58;26.26;24.23;24.74;22.8031;24.94525;24.2945;4.684694177;14.68842458;11.98657116;
127;2016-12-12T15:30:00+01:00;24.7;24.94;23.73;24.13;22.8415;24.90325;24.1935;4.520290876;6.35124032;11.45077606;
128;2016-12-13T15:30:00+01:00;23.86;24.72;23.73;24.29;22.8985;24.88775;24.1185;4.518425799;5.228554425;11.0279908;
129;2016-12-14T15:30:00+01:00;24.3;24.45;23.38;23.77;22.9413;24.84125;24.0185;4.489243038;7.191455735;10.84126043;
130;2016-12-15T15:30:00+01:00;23.82;24.45;23.81;24.4;22.9641;24.75725;24.119;4.342263832;8.02037766;10.43596902;
131;2016-12-16T15:30:00+01:00;24.59;24.8499;24.03;24.68;22.9967;24.68375;24.26;4.357105985;11.81490727;10.34129141;
132;2016-12-19T15:30:00+01:00;24.75;25.52;24.75;24.96;23.0415;24.60025;24.366;4.325402853;8.08135493;10.24532251;
133;2016-12-20T15:30:00+01:00;25.17;25.2;24.24;24.42;23.0669;24.51075;24.468;4.182780525;5.4306132;10.11869866;
134;2016-12-21T15:30:00+01:00;24.49;24.96;24.23;24.74;23.1209;24.44775;24.503;4.015512783;3.655579445;8.366433238;
135;2016-12-22T15:30:00+01:00;24.78;25.45;24.33;24.84;23.1891;24.43225;24.497;4.044474056;4.81113744;7.897941737;
