;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
69;2019-11-11T15:30:00+01:00;84.95;85.68;83.9;85.66;74.6748;79.2325;81.922;2.024776102;739.9265486;637.3260244;
70;2019-11-12T15:30:00+01:00;85.6;88.28;85.55;86.44;75.0956;79.8295;82.719;2.104386117;1057.401545;667.2333221;
71;2019-11-13T15:30:00+01:00;85.74;87.27;85.3305;86.66;75.5012;80.425;83.419;2.174987002;518.8889695;661.7763755;
72;2019-11-14T15:30:00+01:00;86.48;87.75;85.93;87.63;75.9132;81.0495;84.227;2.178408922;471.2445546;657.5911849;
73;2019-11-15T15:30:00+01:00;88.1;89.19;87.26;88.63;76.3334;81.658;84.915;2.159028547;709.4511916;656.9463668;
74;2019-11-18T15:30:00+01:00;88.34;89.41;88.32;88.73;76.774;82.2295;85.489;2.089213232;513.0687424;652.3120131;
75;2019-11-19T15:30:00+01:00;89.26;90.41;88.91;89.02;77.1908;82.787;86.207;2.115047298;673.0225688;659.1233615;
76;2019-11-20T15:30:00+01:00;88.72;88.72;86.54;87.2;77.545;83.2595;86.719;2.187564511;960.1734772;683.091009;
77;2019-11-21T15:30:00+01:00;86.79;86.87;85.55;86.52;77.8588;83.7455;87.17;2.157171394;828.8349232;700.1306013;exit
78;2019-11-22T15:30:00+01:00;86.64;86.79;85.31;86.05;78.1696;84.2215;87.254;2.206522102;669.8801469;712.5971367;
79;2019-11-25T15:30:00+01:00;86.85;87.875;86.06;87.76;78.5132;84.693;87.464;2.188426227;828.1534107;726.3358028;
80;2019-11-26T15:30:00+01:00;88.15;88.1874;86.93;87.72;78.8356;85.1555;87.592;2.186641297;563.2584626;729.5189584;
81;2019-11-27T15:30:00+01:00;87.86;88.81;87.61;88.33;79.1768;85.589;87.759;2.141038692;415.8790119;721.8203438;
82;2019-11-29T15:30:00+01:00;88.0;88.09;87.22;87.73;79.498;85.998;87.769;2.127412447;266.7154945;695.4989906;
83;2019-12-02T15:30:00+01:00;87.84;88.03;87.0;87.03;79.7908;86.262;87.609;1.99388701;571.6987387;670.2215063;
84;2019-12-03T15:30:00+01:00;85.96;86.48;85.59;85.95;80.0512;86.41;87.331;1.974056655;866.4596035;675.7870666;exit
85;2019-12-04T15:30:00+01:00;86.18;87.55;86.12;87.2;80.3362;86.678;87.149;1.938631834;536.1799008;671.7836764;
86;2019-12-05T15:30:00+01:00;87.25;87.25;86.26;86.72;80.6288;86.91;87.101;1.877783753;526.7889395;660.3039771;
87;2019-12-06T15:30:00+01:00;87.21;87.71;86.78;86.98;80.8878;87.1585;87.147;1.83824962;527.4106822;659.8264323;
88;2019-12-09T15:30:00+01:00;87.22;87.72;86.38;86.44;81.1196;87.22;87.186;1.710551354;493.7187865;636.9077849;
89;2019-12-10T15:30:00+01:00;86.92;86.95;86.21;86.56;81.3364;87.265;87.066;1.647391144;676.7181112;633.7473631;
90;2019-12-11T15:30:00+01:00;86.7;87.26;86.23;86.7;81.6058;87.278;86.964;1.547559323;635.5637865;612.6554751;
91;2019-12-12T15:30:00+01:00;86.76;88.94;86.75;88.73;81.9378;87.3815;87.004;1.560137755;550.0068566;614.2113695;entry
92;2019-12-13T15:30:00+01:00;88.78;89.087;87.33;87.84;82.2176;87.392;87.015;1.554833047;527.140347;617.0061591;
93;2019-12-16T15:30:00+01:00;88.38;90.12;88.26;89.43;82.513;87.432;87.255;1.549614499;599.6802921;611.5176141;
94;2019-12-17T15:30:00+01:00;90.0;90.165;89.07;90.08;82.828;87.4995;87.668;1.549375579;784.1655818;625.0724561;
95;2019-12-18T15:30:00+01:00;90.05;90.18;89.02;89.33;83.144;87.515;87.881;1.530174511;581.579264;620.5002909;
96;2019-12-19T15:30:00+01:00;89.68;89.68;88.56;88.77;83.4534;87.5935;88.086;1.467455161;485.4657822;596.7649061;
97;2019-12-20T15:30:00+01:00;90.4;91.99;89.15;89.29;83.7502;87.732;88.317;1.549589403;1733.111745;641.9787472;
98;2019-12-23T15:30:00+01:00;89.53;90.47;89.33;90.25;84.0826;87.942;88.698;1.526655285;531.1688459;635.0431821;
99;2019-12-24T15:30:00+01:00;90.4;90.4;89.43;89.85;84.4044;88.0465;89.027;1.475437959;161.7430583;601.7226645;
100;2019-12-26T15:30:00+01:00;90.2;90.72;89.45;89.83;84.711;88.152;89.34;1.47410478;366.3690287;591.8781928;
101;2019-12-27T15:30:00+01:00;89.98;90.28;88.83;89.2;85.0;88.1955;89.387;1.487236019;366.0862425;589.3885544;exit
102;2019-12-30T15:30:00+01:00;89.22;89.73;88.16;88.52;85.2676;88.235;89.455;1.526404786;624.068895;607.2562244;
103;2019-12-31T15:30:00+01:00;88.21;88.6;87.88;88.54;85.5092;88.3105;89.366;1.508174336;414.9447174;599.4185233;
104;2020-01-02T15:30:00+01:00;89.08;89.57;88.51;89.55;85.7542;88.4905;89.313;1.516062521;459.6914381;579.0801151;
105;2020-01-03T15:30:00+01:00;88.17;89.39;87.9;88.7;85.9708;88.5655;89.25;1.517794237;530.9336429;578.8178022;
106;2020-01-06T15:30:00+01:00;88.22;89.62;87.98;89.4;86.2038;88.6995;89.313;1.553612586;602.6615352;582.6114319;
107;2020-01-07T15:30:00+01:00;88.93;89.54;88.26;88.89;86.4456;88.795;89.273;1.572541841;645.1915722;588.5004764;
108;2020-01-08T15:30:00+01:00;89.15;90.06;88.87;89.52;86.7054;88.949;89.2;1.561929317;688.6186359;598.2454689;
109;2020-01-09T15:30:00+01:00;90.01;90.23;89.05;90.21;86.943;89.1315;89.236;1.585265775;673.9284002;598.1059834;
110;2020-01-10T15:30:00+01:00;90.23;90.29;88.83;89.06;87.1548;89.2495;89.159;1.607721225;768.7557242;604.7655803;exit
111;2020-01-13T15:30:00+01:00;89.5;89.5;87.915;88.52;87.332;89.239;89.091;1.57164033;824.8777364;618.5091242;
112;2020-01-14T15:30:00+01:00;87.1;88.435;86.77;88.2;87.505;89.257;89.059;1.566988186;777.6740237;631.0358081;
113;2020-01-15T15:30:00+01:00;88.18;89.88;88.18;89.26;87.6552;89.2485;89.131;1.55801143;755.8761849;638.8456027;
114;2020-01-16T15:30:00+01:00;89.31;89.795;88.92;89.26;87.7806;89.2075;89.102;1.545744451;632.0592853;631.2402879;
115;2020-01-17T15:30:00+01:00;89.13;89.27;87.79;88.0;87.9038;89.141;89.032;1.564882614;896.128724;646.9677609;
116;2020-01-21T15:30:00+01:00;87.68;88.53;87.565;87.99;88.022;89.102;88.891;1.556750572;1193.226059;682.3557748;
117;2020-01-22T15:30:00+01:00;88.03;88.17;87.15;87.21;88.126;88.998;88.723;1.455988257;564.4356395;623.9219695;
118;2020-01-23T15:30:00+01:00;87.05;87.07;84.99;85.27;88.1272;88.749;88.298;1.514547243;1055.311858;650.1291201;
119;2020-01-24T15:30:00+01:00;85.43;85.48;82.76;83.54;88.0848;88.4335;87.631;1.624645477;1111.680962;697.6260153;
120;2020-01-27T15:30:00+01:00;85.05;85.93;84.0;84.02;88.0364;88.143;87.127;1.66853705;1175.238684;738.069498;
121;2020-01-28T15:30:00+01:00;84.99;84.99;83.64;83.77;87.9786;87.8715;86.652;1.667623492;726.3217026;756.081271;
122;2020-01-29T15:30:00+01:00;83.8;84.0;83.13;83.2;87.89;87.6055;86.152;1.630908522;476.7136733;748.7135099;
123;2020-01-30T15:30:00+01:00;82.58;82.7935;81.18;81.78;87.753;87.2675;85.404;1.689321495;891.1977762;772.5261629;
124;2020-01-31T15:30:00+01:00;81.54;81.72;80.4099;81.02;87.5988;86.841;84.58;1.710905105;1124.380665;805.7606243;
125;2020-02-03T15:30:00+01:00;81.31;82.6;80.92;82.3;87.4644;86.521;84.01;1.72995593;829.5705634;820.6924703;
126;2020-02-04T15:30:00+01:00;83.59;84.71;83.59;84.36;87.4076;86.269;83.647;1.703746589;694.3604432;825.2774157;
127;2020-02-05T15:30:00+01:00;85.06;87.135;84.88;86.63;87.4098;86.156;83.589;1.764068149;861.8458944;836.1101318;
128;2020-02-06T15:30:00+01:00;87.89;87.96;86.22;87.18;87.4324;86.039;83.78;1.798021084;676.6628246;835.5123412;
129;2020-02-07T15:30:00+01:00;89.74;92.98;88.88;92.29;87.523;86.143;84.655;1.962414236;1735.882525;888.6100474;
130;2020-02-10T15:30:00+01:00;92.36;95.5;92.11;94.75;87.6636;86.4275;85.728;2.0642539;1313.105935;915.827558;
131;2020-02-11T15:30:00+01:00;95.26;97.0801;95.01;96.0;87.817;86.8015;86.951;2.083051175;1026.027755;925.8850589;
132;2020-02-12T15:30:00+01:00;95.98;97.86;95.71;97.79;88.0182;87.281;88.41;2.099426339;1025.050322;938.2538738;
133;2020-02-13T15:30:00+01:00;96.85;97.36;95.23;95.35;88.1846;87.5855;89.767;2.114867105;1021.978354;951.5589823;
134;2020-02-14T15:30:00+01:00;95.23;95.3;93.77;94.05;88.3466;87.825;91.07;2.147248171;1056.502646;972.7811503;
135;2020-02-18T15:30:00+01:00;93.67;94.5;93.26;93.61;88.4748;88.1055;92.201;2.129436916;883.1146086;972.1304445;
136;2020-02-19T15:30:00+01:00;93.77;94.79;93.02;94.14;88.6232;88.413;93.179;2.169475822;596.2105452;942.2796688;
137;2020-02-20T15:30:00+01:00;93.93;94.39;92.59;94.23;88.7682;88.764;93.939;2.20815875;509.1622463;939.5159992;
138;2020-02-21T15:30:00+01:00;93.96;95.5183;93.38;94.96;88.9386;89.2485;94.717;2.200285951;630.7461578;918.2877142;
139;2020-02-24T15:30:00+01:00;92.17;93.87;92.145;93.14;89.0702;89.7285;94.802;2.129557831;995.6522631;912.4862792;
140;2020-02-25T15:30:00+01:00;93.32;93.46;88.11;89.18;89.1198;89.9865;94.245;2.318274654;1031.899804;905.3193352;
141;2020-02-26T15:30:00+01:00;88.62;91.175;88.19;88.41;89.1134;90.2185;93.486;2.406808516;877.9114092;912.8988206;
142;2020-02-27T15:30:00+01:00;86.19;89.45;84.2035;85.42;89.065;90.3295;92.249;2.666017768;1231.555658;950.6409198;
143;2020-02-28T15:30:00+01:00;82.79;85.71;81.58;85.71;88.9906;90.526;91.285;2.819765609;1544.10895;983.2864785;
144;2020-03-02T15:30:00+01:00;86.0;88.78;83.55;88.69;88.9628;90.9095;90.749;3.051287995;1048.721453;979.5035178;
145;2020-03-03T15:30:00+01:00;89.44;90.9;85.66;87.57;88.9276;91.173;90.145;3.253342145;1117.700633;993.9100213;
146;2020-03-04T15:30:00+01:00;89.27;91.86;88.95;91.75;88.9872;91.5425;89.906;3.349923528;1499.853033;1034.184651;
147;2020-03-05T15:30:00+01:00;90.06;91.712;89.43;90.61;89.0136;91.7415;89.544;3.344674759;877.4868084;1034.966696;
148;2020-03-06T15:30:00+01:00;88.73;89.76;87.26;88.82;88.985;91.8235;88.93;3.387020154;1120.939852;1057.180548;
149;2020-03-09T14:30:00+01:00;84.0;87.34;82.43;85.27;88.8934;91.4725;88.143;3.454200549;1341.705128;1037.471678;
150;2020-03-10T14:30:00+01:00;88.19;88.22;83.76;87.53;88.8474;91.1115;87.978;3.536418309;1114.932324;1027.562997;
151;2020-03-11T14:30:00+01:00;85.8;86.64;83.57;84.85;88.7604;90.554;87.622;3.611155498;883.8860621;1020.455913;
152;2020-03-12T14:30:00+01:00;78.85;81.29;77.06;78.61;88.5622;89.595;86.941;3.773298495;1578.408572;1048.123825;
153;2020-03-13T14:30:00+01:00;83.36;86.32;80.695;85.37;88.4988;89.096;86.907;4.009998595;1826.114453;1088.33063;
154;2020-03-16T14:30:00+01:00;79.0;82.18;73.58;74.27;88.1932;88.107;85.465;4.512813933;1628.937924;1116.952394;
155;2020-03-17T14:30:00+01:00;75.71;77.71;69.99;73.02;87.8796;87.0775;84.01;4.997840485;1713.688216;1158.481075;
156;2020-03-18T14:30:00+01:00;70.0;71.39;64.685;71.03;87.5122;85.922;81.938;5.420980555;1613.360378;1209.338566;
157;2020-03-19T14:30:00+01:00;69.1;74.85;65.33;71.06;87.1556;84.7635;79.983;6.052386436;1383.571834;1253.059046;
158;2020-03-20T14:30:00+01:00;73.0;73.0;66.81;68.82;86.7416;83.4565;77.983;6.401145901;1317.323934;1287.387934;
159;2020-03-23T14:30:00+01:00;67.38;67.75;62.55;64.5;86.2274;82.0245;75.906;6.723210893;1252.117003;1300.211171;
160;2020-03-24T14:30:00+01:00;68.16;71.82;67.09;67.49;85.796;80.94;73.902;6.772124669;1276.328834;1312.432623;
