;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
46;2019-12-13T15:30:00+01:00;2.04;2.07;2.0;2.07;1.628042;1.919;2.035;9.542039837;4.4219736;5.778280935;
47;2019-12-16T15:30:00+01:00;2.1;2.16;2.0482;2.12;1.648042;1.9505;2.035;8.029248117;3.893588656;4.542776256;
48;2019-12-17T15:30:00+01:00;2.15;2.15;2.09;2.13;1.668642;1.9885;2.042;7.654270268;2.3473064;4.399376113;
49;2019-12-18T15:30:00+01:00;2.13;2.15;2.05;2.15;1.688042;2.0075;2.056;6.479253789;2.0311935;3.658395836;
50;2019-12-19T15:30:00+01:00;2.15;2.34;2.12;2.3;1.710242;2.034;2.083;6.56867386;8.07356336;3.837730529;entry
51;2019-12-20T15:30:00+01:00;2.35;2.5;2.3201;2.5;1.737042;2.072;2.127;6.663975006;8.322579874;4.124982467;
52;2019-12-23T15:30:00+01:00;2.56;2.7;2.5;2.68;1.768042;2.119;2.196;6.702529222;13.3199248;4.674336391;
53;2019-12-24T15:30:00+01:00;2.71;2.73;2.13;2.61;1.797642;2.1545;2.257;7.571207199;9.70073496;4.881700137;
54;2019-12-26T15:30:00+01:00;2.64;2.65;2.43;2.49;1.824242;2.1745;2.307;6.867896109;5.60601876;4.444047611;
55;2019-12-27T15:30:00+01:00;2.45;2.48;2.22;2.43;1.847842;2.193;2.348;7.131699516;4.73966565;4.404548739;
56;2019-12-30T15:30:00+01:00;2.34;2.55;2.26;2.46;1.872242;2.211;2.387;7.443343198;3.75239163;4.499685405;
57;2019-12-31T15:30:00+01:00;2.45;2.58;2.45;2.5;1.898442;2.23;2.425;7.391576149;3.66088933;4.543717266;
58;2020-01-02T15:30:00+01:00;2.56;3.0;2.5;2.97;1.934042;2.2755;2.509;8.221673237;18.56537375;5.347890933;
59;2020-01-03T15:30:00+01:00;2.83;2.94;2.75;2.9;1.967442;2.32;2.584;8.237178544;6.55849884;5.505397141;
60;2020-01-06T15:30:00+01:00;2.87;3.12;2.81;2.85;2.000642;2.361;2.639;8.61201229;10.33102363;5.89484585;
61;2020-01-07T15:30:00+01:00;2.85;2.9;2.74;2.85;2.033842;2.4005;2.674;8.596290786;4.44050172;5.927644008;
62;2020-01-08T15:30:00+01:00;2.81;2.97;2.8;2.92;2.069442;2.447;2.698;8.673731561;4.24447547;6.01973929;
63;2020-01-09T15:30:00+01:00;3.02;3.1;2.865;2.97;2.106642;2.4955;2.734;8.932338573;6.883678598;6.249891297;
64;2020-01-10T15:30:00+01:00;3.0;3.01;2.87;2.95;2.156612;2.5435;2.78;8.971112807;4.96252302;6.409783435;
65;2020-01-13T15:30:00+01:00;2.97;3.02;2.87;2.94;2.208;2.5895;2.831;8.903489481;5.52614525;6.56910254;
66;2020-01-14T15:30:00+01:00;2.96;3.08;2.9;2.98;2.2436;2.635;2.883;9.038834308;4.82454141;6.58923093;
67;2020-01-15T15:30:00+01:00;3.0;3.03;2.8;2.84;2.2734;2.671;2.917;9.176626028;7.59378488;6.774240741;exit
68;2020-01-16T15:30:00+01:00;2.88;2.99;2.82;2.93;2.2964;2.711;2.913;9.334503798;5.619603395;6.937855591;
69;2020-01-17T15:30:00+01:00;2.93;2.93;2.82;2.82;2.3048;2.7445;2.905;9.28563682;5.061012;7.089346516;
70;2020-01-21T15:30:00+01:00;2.83;2.92;2.67;2.79;2.3112;2.769;2.899;9.234933689;6.445787075;7.007957702;
71;2020-01-22T15:30:00+01:00;2.79;2.9;2.7;2.83;2.3272;2.7855;2.897;9.217605253;5.3636212;6.860009768;
72;2020-01-23T15:30:00+01:00;2.95;3.09;2.8016;3.08;2.3452;2.8055;2.913;9.332311136;12.29270851;6.808648954;
73;2020-01-24T15:30:00+01:00;3.14;3.58;3.14;3.35;2.3694;2.8425;2.951;8.624497374;21.8703576;7.417130086;
74;2020-01-27T15:30:00+01:00;3.32;3.55;3.21;3.41;2.3934;2.8885;2.997;8.701417493;10.26853464;7.65025588;
75;2020-01-28T15:30:00+01:00;3.5;3.96;3.4236;3.92;2.4286;2.963;3.095;8.899217817;20.45855272;8.436200233;
76;2020-01-29T15:30:00+01:00;4.1;4.2;3.69;3.84;2.4578;3.032;3.181;8.948681807;24.59302349;9.478231826;
77;2020-01-30T15:30:00+01:00;3.8;3.94;3.6;3.78;2.5036;3.096;3.275;9.155597907;9.8643558;9.788405149;
78;2020-01-31T15:30:00+01:00;3.8;3.8007;3.3602;3.7;2.5502;3.1325;3.352;8.811064843;8.044308009;9.262351862;
79;2020-02-03T15:30:00+01:00;3.67;3.88;3.65;3.72;2.5892;3.1735;3.442;8.780678791;7.185626745;9.293708258;
80;2020-02-04T15:30:00+01:00;3.8;3.81;3.54;3.74;2.6286;3.218;3.537;8.6104333;8.7704757;9.215680861;
81;2020-02-05T15:30:00+01:00;3.67;3.7475;3.51;3.59;2.6656;3.255;3.613;8.656781585;7.816686746;9.384490113;
82;2020-02-06T15:30:00+01:00;3.6;3.7493;3.53;3.69;2.7046;3.2935;3.674;8.663833386;5.555361579;9.450034418;
83;2020-02-07T15:30:00+01:00;3.7;4.03;3.62;3.93;2.7452;3.3415;3.732;8.820009564;12.76972808;9.744336892;
84;2020-02-10T15:30:00+01:00;4.05;4.16;3.96;4.01;2.7836;3.3945;3.792;8.828632378;15.29134852;10.26077817;
85;2020-02-11T15:30:00+01:00;4.32;4.645;4.15;4.4;2.8304;3.4675;3.84;9.163693878;34.42537581;11.70573969;
86;2020-02-12T15:30:00+01:00;4.65;4.7652;4.2;4.32;2.8748;3.5345;3.888;9.526206193;33.59799249;13.14441225;
87;2020-02-13T15:30:00+01:00;4.34;4.35;2.72;4.13;2.915;3.599;3.923;12.11181544;47.6303072;15.14623836;
88;2020-02-14T15:30:00+01:00;4.18;4.24;3.57;4.07;2.9552;3.656;3.96;12.74877235;27.01685965;16.21610118;
89;2020-02-18T15:30:00+01:00;4.0;4.3;3.74;3.94;2.9938;3.712;3.982;13.30239999;51.97913868;18.56200751;
90;2020-02-19T15:30:00+01:00;4.0;4.0;3.3;3.66;3.0264;3.7555;3.974;13.89484125;26.8860241;19.58401936;exit
91;2020-02-20T15:30:00+01:00;3.63;3.63;3.37;3.58;3.0568;3.793;3.973;13.91022756;17.670653;20.19937095;
92;2020-02-21T15:30:00+01:00;3.08;3.24;3.03;3.095;3.0789;3.79375;3.9135;13.74205633;27.71955401;20.97071323;
93;2020-02-24T15:30:00+01:00;3.0;3.18;2.98;3.05;3.0999;3.77875;3.8255;13.37698986;11.55971124;20.45518091;
94;2020-02-25T15:30:00+01:00;3.08;3.18;3.0;3.02;3.1205;3.75925;3.7265;13.14739484;12.01397562;20.54245296;
95;2020-02-26T15:30:00+01:00;3.09;3.305;3.01;3.145;3.143;3.7205;3.601;12.85404216;24.53322244;20.74618644;
96;2020-02-27T15:30:00+01:00;3.0;3.0;2.44;2.74;3.1564;3.6655;3.443;13.31052623;21.07987488;20.57052901;
97;2020-02-28T15:30:00+01:00;2.49;2.82;2.45;2.675;3.1675;3.61025;3.2975;13.59340605;9.83215468;20.56891896;
98;2020-03-02T15:30:00+01:00;2.69;2.7;2.45;2.54;3.1757;3.55225;3.1445;13.44814319;7.229778575;20.52819249;
99;2020-03-03T15:30:00+01:00;2.57;2.6;2.3;2.32;3.1791;3.48225;2.9825;13.78524861;10.8487421;20.71134825;
100;2020-03-04T15:30:00+01:00;2.39;2.43;2.11;2.34;3.1799;3.41225;2.8505;14.16218652;11.69521479;20.85758521;
101;2020-03-05T15:30:00+01:00;2.29;2.54;2.28;2.32;3.1763;3.34875;2.7245;14.39404287;8.5923248;20.89636711;
102;2020-03-06T15:30:00+01:00;2.4;2.95;2.345;2.56;3.1739;3.29225;2.671;15.37339832;24.2491382;21.83105594;
103;2020-03-09T14:30:00+01:00;2.4;2.4;2.05;2.18;3.1653;3.20475;2.584;15.66075851;8.7624327;21.63069117;
104;2020-03-10T14:30:00+01:00;2.27;2.2899;2.11;2.11;3.1577;3.10975;2.493;15.83453658;4.522696809;21.09225859;
105;2020-03-11T14:30:00+01:00;2.09;2.155;1.82;1.94;3.1479;2.98675;2.3725;16.15848071;7.492805437;19.74563007;
106;2020-03-12T14:30:00+01:00;1.49;1.805;1.35;1.68;3.1323;2.85475;2.2665;17.17080875;5.385416208;18.33500126;
107;2020-03-13T14:30:00+01:00;1.75;1.96;1.45;1.96;3.1215;2.74625;2.195;15.93310591;10.0661495;16.45679337;
108;2020-03-16T14:30:00+01:00;1.65;1.87;1.52;1.67;3.0955;2.62625;2.108;16.14604635;5.580718005;15.38498629;
109;2020-03-17T14:30:00+01:00;1.76;1.85;1.57;1.78;3.0731;2.51825;2.054;16.28910299;4.36329927;13.00419432;
110;2020-03-18T14:30:00+01:00;1.67;1.8099;1.6;1.67;3.0495;2.41875;1.987;15.88443443;3.390763641;11.8294313;
111;2020-03-19T14:30:00+01:00;1.62;1.76;1.58;1.62;3.0249;2.32075;1.917;16.06829801;3.016521;11.0967247;
112;2020-03-20T14:30:00+01:00;1.65;1.67;1.56;1.62;2.9989;2.247;1.823;16.07432746;2.912502305;9.85637211;
113;2020-03-23T14:30:00+01:00;1.62;1.69;1.45;1.58;2.9711;2.1735;1.763;16.56634319;3.73932866;9.465352981;
114;2020-03-24T14:30:00+01:00;1.68;1.9;1.625;1.88;2.9497;2.1165;1.74;17.11249704;7.648804087;9.247094404;
115;2020-03-25T14:30:00+01:00;1.92;2.0;1.75;1.93;2.9295;2.05575;1.739;17.33674953;4.429738125;8.241920189;
116;2020-03-26T14:30:00+01:00;1.96;2.0905;1.94;2.01;2.9101;2.01925;1.772;16.57709515;4.148247027;7.395338796;
117;2020-03-27T14:30:00+01:00;1.95;2.05;1.86;2.05;2.8943;1.988;1.781;16.33274579;2.910981315;7.049280128;
118;2020-03-30T15:30:00+02:00;2.05;2.25;1.99;2.15;2.8787;1.9685;1.829;16.47580804;3.70370996;6.872976697;
119;2020-03-31T15:30:00+02:00;2.16;2.23;1.85;1.86;2.8595;1.9455;1.837;16.85066116;4.5085938;6.555969282;
120;2020-04-01T15:30:00+02:00;1.85;1.9399;1.8;1.86;2.8409;1.9215;1.856;16.48097843;1.609464095;6.051681747;
121;2020-04-02T15:30:00+02:00;1.89;1.94;1.81;1.84;2.8211;1.8975;1.878;16.26991901;1.84864125;5.71449757;
122;2020-04-03T15:30:00+02:00;1.84;1.88;1.75;1.85;2.7965;1.862;1.901;15.35136891;1.84144818;4.594113069;
123;2020-04-06T15:30:00+02:00;1.94;1.968;1.82;1.89;2.7673;1.8475;1.932;14.90430378;2.262299664;4.269106417;
124;2020-04-07T15:30:00+02:00;1.92;1.93;1.79;1.81;2.7353;1.8325;1.925;14.86906191;3.15444096;4.200693624;
125;2020-04-08T15:30:00+02:00;1.85;1.92;1.82;1.9;2.6949;1.8305;1.922;14.22345752;2.62436174;3.95727144;
126;2020-04-09T15:30:00+02:00;1.97;2.2;1.87;2.18;2.6617;1.8555;1.939;13.42062527;5.63281895;3.969641577;
127;2020-04-13T15:30:00+02:00;2.26;2.39;2.11;2.37;2.6335;1.876;1.971;12.32551169;4.503375;3.691502852;
128;2020-04-14T15:30:00+02:00;2.43;2.57;2.26;2.32;2.6059;1.9085;1.988;11.86003661;5.824282065;3.703681055;
129;2020-04-15T15:30:00+02:00;2.28;2.29;2.07;2.25;2.5765;1.932;2.027;11.49971783;3.66162828;3.668597505;
130;2020-04-16T15:30:00+02:00;2.26;2.28;2.11;2.23;2.5463;1.96;2.064;11.24662393;2.4133147;3.619725058;
131;2020-04-17T15:30:00+02:00;2.2503;2.27;2.11;2.23;2.5191;1.9905;2.103;11.0561506;2.62430766;3.600114391;
132;2020-04-20T15:30:00+02:00;2.23;2.27;2.1342;2.18;2.4889;2.0185;2.136;11.0217385;3.446552954;3.626816924;
133;2020-04-21T15:30:00+02:00;2.16;2.215;2.065;2.1;2.4523;2.0445;2.157;10.55734842;3.04997936;3.592349459;
134;2020-04-22T15:30:00+02:00;2.16;2.22;2.1;2.19;2.4159;2.06;2.195;9.996908856;2.14027704;3.316923106;
135;2020-04-23T15:30:00+02:00;2.19;2.289;2.15;2.23;2.3725;2.075;2.228;9.605878955;2.77712718;3.234292559;
136;2020-04-24T15:30:00+02:00;2.26;2.32;2.157;2.3;2.3321;2.0895;2.24;9.595831949;2.60619601;3.157190008;
137;2020-04-27T15:30:00+02:00;2.33;2.545;2.3;2.39;2.2973;2.1065;2.242;9.617687957;5.425699898;3.282925937;
138;2020-04-28T15:30:00+02:00;2.47;2.55;2.3701;2.53;2.2665;2.1255;2.263;9.343941477;3.479659543;3.271723416;
139;2020-04-29T15:30:00+02:00;2.62;2.64;2.5;2.53;2.2383;2.159;2.291;8.59691445;4.24038949;3.258313201;
140;2020-04-30T15:30:00+02:00;2.59;2.59;2.4;2.425;2.2136;2.18725;2.3105;8.604136672;3.54292994;3.354986493;
