;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
70;2018-07-26T15:30:00+02:00;8.4;8.55;8.38;8.4;9.132;9.544;8.98;4.647854228;8.86835725;12.46775602;
71;2018-07-27T15:30:00+02:00;8.45;8.52;8.29;8.39;9.1292;9.477;8.86;4.538997538;4.882237565;11.74509857;
72;2018-07-30T15:30:00+02:00;8.47;8.53;8.34;8.37;9.1242;9.3865;8.763;4.320500753;3.893351385;10.36967341;
73;2018-07-31T15:30:00+02:00;8.38;8.63;8.36;8.58;9.123;9.321;8.71;4.235166758;6.27160365;10.09815763;
74;2018-08-01T15:30:00+02:00;8.59;8.59;8.37;8.56;9.115;9.25;8.637;4.094685179;5.47874992;10.04088328;
75;2018-08-02T15:30:00+02:00;8.6;9.09;8.6;8.76;9.1082;9.1765;8.595;4.171447073;9.025464535;10.11013136;
76;2018-08-03T15:30:00+02:00;8.76;8.76;8.46;8.73;9.103;9.08;8.565;4.108791215;6.83709768;9.832996401;
77;2018-08-06T15:30:00+02:00;8.76;8.765;8.495;8.65;9.0974;8.985;8.55;4.078937654;5.85499761;9.381009385;
78;2018-08-07T15:30:00+02:00;8.69;8.69;8.45;8.45;9.1002;8.905;8.526;3.915949488;4.61516782;9.046575109;
79;2018-08-08T15:30:00+02:00;8.52;8.61;8.45;8.49;9.101;8.8275;8.538;3.755681276;3.68147123;8.636127071;
80;2018-08-09T15:30:00+02:00;8.51;8.585;8.47;8.54;9.0958;8.766;8.552;3.55821934;3.512673383;8.300437567;
81;2018-08-10T15:30:00+02:00;8.53;8.62;8.42;8.48;9.0898;8.7105;8.561;3.442119885;2.83097448;8.028453062;
82;2018-08-13T15:30:00+02:00;8.5;8.6;8.465;8.52;9.0812;8.6695;8.576;3.267805937;4.82478745;7.665168805;
83;2018-08-14T15:30:00+02:00;8.52;8.76;8.5123;8.7;9.076;8.649;8.588;3.054977133;7.485167109;7.56268775;
84;2018-08-15T15:30:00+02:00;8.7;8.71;8.555;8.61;9.069;8.615;8.593;2.86841811;7.782975675;7.499760575;
85;2018-08-16T15:30:00+02:00;8.69;8.94;8.68;8.91;9.0726;8.6015;8.608;2.90901739;6.11302113;7.468161968;
86;2018-08-17T15:30:00+02:00;8.92;8.92;8.76;8.9;9.0768;8.595;8.625;2.844265782;3.16642612;7.291301777;
87;2018-08-20T15:30:00+02:00;8.91;8.98;8.63;8.64;9.073;8.587;8.624;2.882086597;5.167152615;7.039252447;
88;2018-08-21T15:30:00+02:00;8.65;8.9054;8.65;8.79;9.0684;8.592;8.658;2.851145226;5.08656304;6.952504099;
89;2018-08-22T15:30:00+02:00;8.84;9.29;8.825;9.22;9.0742;8.6345;8.731;2.862197471;7.68061508;5.652942736;
90;2018-08-23T15:30:00+02:00;9.22;9.4;9.12;9.24;9.0774;8.6765;8.801;2.914274262;5.57043634;5.488046691;
91;2018-08-24T15:30:00+02:00;9.28;9.37;9.07;9.17;9.0778;8.7155;8.87;2.940933286;4.11397322;5.449633474;
92;2018-08-27T15:30:00+02:00;9.15;9.365;9.15;9.28;9.0898;8.761;8.946;2.944510751;3.46741514;5.428336661;
93;2018-08-28T15:30:00+02:00;9.28;9.37;9.1;9.15;9.0978;8.7895;8.991;2.931379146;3.16790052;5.273151505;
94;2018-08-29T15:30:00+02:00;9.14;9.34;9.0918;9.28;9.1078;8.8255;9.058;2.936454025;4.340163594;5.216222188;
95;2018-08-30T15:30:00+02:00;9.28;9.329;9.15;9.31;9.1176;8.853;9.098;2.749384512;4.056454643;4.967771694;
96;2018-08-31T15:30:00+02:00;9.31;9.31;9.17;9.22;9.126;8.8775;9.13;2.648415425;4.12923588;4.832378604;
97;2018-09-04T15:30:00+02:00;9.21;9.32;9.12;9.16;9.1272;8.903;9.182;2.599147538;3.34716426;4.706986936;
98;2018-09-05T15:30:00+02:00;9.14;9.265;9.11;9.16;9.1308;8.9385;9.219;2.542207054;3.3422655;4.64334182;
99;2018-09-06T15:30:00+02:00;9.2;9.25;9.11;9.14;9.1358;8.971;9.211;2.524371137;3.93967044;4.656251781;
100;2018-09-07T15:30:00+02:00;9.13;9.16;9.03;9.07;9.127;8.9975;9.194;2.528466759;3.666640155;4.66395012;
101;2018-09-10T15:30:00+02:00;9.13;9.185;8.9436;8.98;9.112;9.0225;9.175;2.544658754;3.703002222;4.707551507;
102;2018-09-11T15:30:00+02:00;9.0;9.09;8.94;9.01;9.0886;9.047;9.148;2.548811265;4.080342255;4.670329247;
103;2018-09-12T15:30:00+02:00;9.12;9.44;9.12;9.3;9.0768;9.077;9.163;2.57875452;7.47857568;4.669999675;
104;2018-09-13T15:30:00+02:00;9.29;9.35;9.02;9.21;9.0614;9.107;9.156;2.671091051;5.3651422;4.549108002;
105;2018-09-14T15:30:00+02:00;9.21;9.23;9.07;9.17;9.0402;9.12;9.142;2.609524332;3.2636586;4.406639875;
106;2018-09-17T15:30:00+02:00;9.2;9.38;8.96;9.05;9.008;9.1275;9.125;2.752575131;5.08452658;4.502544898;
107;2018-09-18T15:30:00+02:00;9.05;9.16;9.005;9.04;8.9778;9.1475;9.113;2.635857433;3.302624063;4.409318471;
108;2018-09-19T15:30:00+02:00;9.04;9.31;9.04;9.16;8.96;9.166;9.113;2.637563658;4.93580135;4.401780386;
109;2018-09-20T15:30:00+02:00;8.87;8.89;7.89;8.21;8.9234;9.1155;9.02;3.007821129;41.46899291;6.091199278;
110;2018-09-21T15:30:00+02:00;8.2;8.49;8.0;8.06;8.8892;9.0565;8.919;3.160562357;16.36285386;6.630820153;
111;2018-09-24T15:30:00+02:00;8.05;8.09;7.7688;8.07;8.8588;9.0015;8.828;3.201906316;24.06113788;7.628178386;
112;2018-09-25T15:30:00+02:00;8.09;8.26;7.95;8.07;8.8334;8.941;8.734;3.27938853;8.077094485;7.858662353;
