;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
26;2020-11-25T15:30:00+01:00;1.3;1.42;1.3;1.38;1.149496;1.3085;1.362;7.823464016;0.98676976;0.482318679;
27;2020-11-27T15:30:00+01:00;1.4;1.42;1.33;1.4;1.157574;1.3185;1.363;7.304667024;0.212680875;0.473778436;
28;2020-11-30T15:30:00+01:00;1.4;1.5;1.36;1.45;1.166574;1.3325;1.372;7.23378732;0.55356873;0.489325409;
29;2020-12-01T15:30:00+01:00;1.48;1.56;1.4196;1.47;1.176464;1.348;1.379;7.192578529;0.314584678;0.492426165;
30;2020-12-02T15:30:00+01:00;1.49;1.5204;1.39;1.4;1.185264;1.358;1.383;7.393694559;0.356935822;0.498529159;
31;2020-12-03T15:30:00+01:00;1.41;1.4629;1.37;1.38;1.194064;1.365;1.384;7.480644814;0.152720223;0.363017568;
32;2020-12-04T15:30:00+01:00;1.38;1.39;1.32;1.36;1.203224;1.367;1.386;7.245796329;0.18950217;0.308740961;
33;2020-12-07T15:30:00+01:00;1.36;1.36;1.285;1.3;1.21059;1.3675;1.38;7.212421871;0.45856894;0.308315949;
34;2020-12-08T15:30:00+01:00;1.28;1.32;1.2;1.25;1.21759;1.365;1.371;7.318721083;1.7445456;0.381490113;
35;2020-12-09T15:30:00+01:00;1.25;1.3;1.23;1.23;1.22359;1.3595;1.362;7.290773929;0.332144725;0.383476237;
36;2020-12-10T15:30:00+01:00;1.27;1.37;1.26;1.36;1.23279;1.361;1.36;7.419589558;0.72833116;0.405385084;
37;2020-12-11T15:30:00+01:00;1.37;1.41;1.35;1.4;1.24219;1.3615;1.36;7.193777644;0.47873442;0.416322966;
38;2020-12-14T15:30:00+01:00;1.38;1.44;1.38;1.41;1.2508;1.364;1.356;7.000956246;0.25033563;0.416099221;
39;2020-12-15T15:30:00+01:00;1.44;1.44;1.39;1.41;1.2596;1.3645;1.35;6.726266906;0.15032394;0.401405836;
40;2020-12-16T15:30:00+01:00;1.43;1.46;1.4;1.4;1.2676;1.3665;1.35;6.792404472;0.27332305;0.40609568;
41;2020-12-17T15:30:00+01:00;1.41;1.47;1.4;1.46;1.2744;1.371;1.358;6.781210442;0.2673692;0.408500096;
42;2020-12-18T15:30:00+01:00;1.47;1.49;1.43;1.43;1.281;1.3755;1.365;6.606385268;0.36280708;0.421219863;
43;2020-12-21T15:30:00+01:00;1.41;1.43;1.38;1.39;1.287;1.377;1.374;6.579211354;0.211049265;0.424200117;
44;2020-12-22T15:30:00+01:00;1.39;1.42;1.37;1.39;1.2936;1.3795;1.388;6.612439375;0.21724056;0.425689093;
45;2020-12-23T15:30:00+01:00;1.4;1.4122;1.38;1.4;1.301;1.3835;1.405;6.169106042;0.206628384;0.422408211;
46;2020-12-24T15:30:00+01:00;1.44;1.44;1.4;1.42;1.3084;1.3855;1.411;5.850424723;0.12265676;0.379202561;
47;2020-12-28T15:30:00+01:00;1.4;1.43;1.4;1.41;1.316;1.386;1.412;5.619221715;0.148836775;0.376010356;
48;2020-12-29T15:30:00+01:00;1.41;1.42;1.37;1.42;1.3238;1.3845;1.413;5.286997585;0.31728996;0.364196417;
49;2020-12-30T15:30:00+01:00;1.43;1.43;1.39;1.42;1.3282;1.382;1.414;4.936376983;0.12070446;0.354502406;
50;2020-12-31T15:30:00+01:00;1.4;1.49;1.4;1.48;1.3338;1.386;1.422;4.788740806;0.36380187;0.354845709;entry
51;2021-01-04T15:30:00+01:00;1.49;1.55;1.4749;1.54;1.341;1.394;1.43;4.704283243;0.342288609;0.364324128;
52;2021-01-05T15:30:00+01:00;1.52;1.75;1.52;1.7;1.3514;1.411;1.457;5.195710675;0.970295655;0.403363802;
53;2021-01-06T15:30:00+01:00;1.75;1.77;1.67;1.68;1.3614;1.43;1.486;5.203283079;0.51054932;0.405962821;
54;2021-01-07T15:30:00+01:00;1.65;1.78;1.65;1.76;1.3718;1.4555;1.523;5.097222473;0.41984229;0.339727656;
55;2021-01-08T15:30:00+01:00;1.78;1.8047;1.68;1.69;1.3818;1.4785;1.552;5.183800579;0.346283351;0.340434587;
56;2021-01-11T15:30:00+01:00;1.74;1.84;1.7301;1.81;1.3958;1.501;1.591;5.064904342;0.476363798;0.327836219;
57;2021-01-12T15:30:00+01:00;1.87;2.12;1.84;1.9;1.4098;1.526;1.64;5.603551685;1.30154904;0.36897695;
58;2021-01-13T15:30:00+01:00;2.06;2.15;1.9007;1.95;1.4254;1.553;1.693;6.041971397;0.805086752;0.396714506;
59;2021-01-14T15:30:00+01:00;2.0;2.02;1.9028;1.97;1.4416;1.581;1.748;6.170082488;0.622544437;0.420325531;
60;2021-01-15T15:30:00+01:00;2.02;2.12;2.0;2.09;1.4594;1.6155;1.809;6.255796774;0.70964528;0.442141642;
61;2021-01-19T15:30:00+01:00;2.19;2.27;2.12;2.16;1.4778;1.6505;1.871;6.359570359;1.042412085;0.480893787;
62;2021-01-20T15:30:00+01:00;2.15;2.2;2.0411;2.06;1.4926;1.682;1.907;6.539031043;0.342676639;0.479887265;
63;2021-01-21T15:30:00+01:00;2.05;2.0599;1.94;1.96;1.506;1.7105;1.935;6.666892242;0.782674433;0.508468523;
64;2021-01-22T15:30:00+01:00;1.92;1.9495;1.85;1.92;1.5184;1.737;1.951;6.753329409;0.323179771;0.513765483;exit
65;2021-01-25T15:30:00+01:00;1.89;2.03;1.84;2.02;1.532;1.768;1.984;7.15296709;0.36752616;0.521810372;
66;2021-01-26T15:30:00+01:00;2.02;2.1117;1.95;2.09;1.5472;1.8015;2.012;7.424725332;0.513985796;0.541376824;
67;2021-01-27T15:30:00+01:00;2.09;2.18;1.962;2.08;1.561;1.835;2.03;7.87313803;0.61316097;0.564593034;
68;2021-01-28T15:30:00+01:00;2.04;2.08;1.92;2.02;1.5742;1.865;2.037;8.107322945;0.77119;0.587288036;
69;2021-01-29T15:30:00+01:00;2.0;2.01;1.92;1.96;1.5854;1.892;2.036;8.197813053;0.34044018;0.598274822;
70;2021-02-01T15:30:00+01:00;2.01;2.18;1.99;2.12;1.6006;1.924;2.039;8.353771416;0.652102515;0.612689854;
71;2021-02-02T15:30:00+01:00;2.21;2.23;2.1222;2.14;1.616;1.954;2.037;8.353159601;0.337315085;0.612441178;
72;2021-02-03T15:30:00+01:00;2.2;2.23;2.16;2.17;1.6326;1.9775;2.048;7.758617691;0.42767819;0.585310305;
73;2021-02-04T15:30:00+01:00;2.2;2.22;2.08;2.13;1.648;2.0;2.065;7.795754955;0.74363985;0.596964831;
74;2021-02-05T15:30:00+01:00;2.19;2.24;2.15;2.21;1.6654;2.0225;2.094;7.611117887;0.65430755;0.608688094;
75;2021-02-08T15:30:00+01:00;2.25;2.36;2.23;2.32;1.6854;2.054;2.124;7.531466755;0.977975235;0.640272688;
76;2021-02-09T15:30:00+01:00;2.35;2.4;2.19;2.23;1.7024;2.075;2.138;7.693307111;1.063445625;0.66962678;
77;2021-02-10T15:30:00+01:00;2.22;2.3199;2.11;2.25;1.7194;2.0925;2.155;7.429830911;0.786424642;0.64387056;
78;2021-02-11T15:30:00+01:00;2.28;2.31;2.16;2.21;1.7346;2.1055;2.174;7.121242116;0.467126175;0.626972531;
79;2021-02-12T15:30:00+01:00;2.21;2.36;2.18;2.35;1.7522;2.1245;2.213;7.226118946;0.78402622;0.63504662;
80;2021-02-16T15:30:00+01:00;2.42;2.6;2.38;2.54;1.775;2.147;2.255;7.38830382;1.58109273;0.678618993;
81;2021-02-17T15:30:00+01:00;2.53;2.5898;2.38;2.5;1.7974;2.164;2.291;7.475286538;0.86846758;0.669921767;
82;2021-02-18T15:30:00+01:00;2.49;2.59;2.42;2.42;1.8186;2.182;2.316;7.437275313;0.441563865;0.674866129;
83;2021-02-19T15:30:00+01:00;2.46;2.69;2.45;2.56;1.8438;2.212;2.359;7.618050613;1.67793758;0.719629286;
84;2021-02-22T15:30:00+01:00;2.56;2.68;2.43;2.45;1.8678;2.2385;2.383;7.863534986;1.07602292;0.757271443;
85;2021-02-23T15:30:00+01:00;2.56;2.58;2.2601;2.41;1.8914;2.258;2.392;8.054942687;1.152570593;0.796523665;
86;2021-02-24T15:30:00+01:00;2.1;2.24;2.03;2.24;1.909;2.2655;2.393;8.157568681;2.10056245;0.875852498;exit
87;2021-02-25T15:30:00+01:00;2.15;2.23;2.13;2.18;1.9246;2.2705;2.386;7.83675491;0.77578134;0.883983516;
88;2021-02-26T15:30:00+01:00;2.14;2.2;2.025;2.11;1.9386;2.275;2.376;7.852187009;0.690462175;0.879947125;
89;2021-03-01T15:30:00+01:00;2.15;2.21;2.085;2.13;1.953;2.2835;2.354;7.9175722;0.371674268;0.881508829;
90;2021-03-02T15:30:00+01:00;2.14;2.14;2.06;2.12;1.9674;2.2835;2.312;7.634360023;0.2974461;0.863776009;
91;2021-03-03T15:30:00+01:00;2.12;2.15;1.97;1.98;1.9778;2.2755;2.26;7.837231098;0.5806007;0.875940289;
92;2021-03-04T15:30:00+01:00;1.97;2.03;1.9;2.0;1.9892;2.267;2.218;8.017299324;0.739345005;0.89152363;
93;2021-03-05T15:30:00+01:00;2.02;2.0497;1.87;2.0;2.0014;2.2605;2.162;8.161242146;0.764704072;0.892576841;
94;2021-03-08T15:30:00+01:00;2.03;2.04;1.95;2.04;2.0144;2.252;2.121;8.182709051;0.54162255;0.886942591;
95;2021-03-09T15:30:00+01:00;2.03;2.2;2.02;2.18;2.03;2.245;2.098;8.336773785;0.38713014;0.857400337;
96;2021-03-10T15:30:00+01:00;2.2;2.24;2.12;2.24;2.0464;2.2455;2.098;8.140340598;0.3086771;0.81966191;
97;2021-03-11T15:30:00+01:00;2.27;2.4593;2.25;2.36;2.0654;2.251;2.116;8.108058344;1.079310339;0.834306195;
98;2021-03-12T15:30:00+01:00;2.39;2.5;2.3701;2.47;2.0864;2.264;2.152;8.034875192;0.861878642;0.854043818;
99;2021-03-15T14:30:00+01:00;2.55;2.55;2.31;2.39;2.1058;2.266;2.178;8.141511675;0.88535592;0.859110303;
100;2021-03-16T14:30:00+01:00;2.32;2.35;2.16;2.25;2.1212;2.2515;2.191;8.119141616;0.784367925;0.819274063;
101;2021-03-17T14:30:00+01:00;2.2;2.25;2.14;2.2;2.1344;2.2365;2.213;7.935394659;0.388991315;0.79530025;
102;2021-03-18T14:30:00+01:00;2.15;2.2218;2.13;2.16;2.1436;2.2235;2.229;7.799647947;0.357907263;0.79111742;
103;2021-03-19T14:30:00+01:00;2.29;2.29;2.135;2.28;2.1556;2.2095;2.257;7.672849687;0.825266925;0.748483887;
104;2021-03-22T14:30:00+01:00;2.29;2.34;2.1668;2.22;2.1648;2.198;2.275;7.558114108;0.497151868;0.719540335;
105;2021-03-23T14:30:00+01:00;2.21;2.21;2.05;2.07;2.1724;2.181;2.264;7.240645962;0.60492213;0.692157911;
106;2021-03-24T14:30:00+01:00;2.1;2.108;1.98;2.0;2.1762;2.169;2.24;7.046636906;0.685533072;0.621406442;
107;2021-03-25T14:30:00+01:00;1.98;2.08;1.9;2.08;2.1798;2.164;2.212;7.285579332;0.49740647;0.607487699;
108;2021-03-26T14:30:00+01:00;2.09;2.12;2.03;2.1;2.1828;2.1635;2.175;7.075155444;0.27822845;0.586876013;
109;2021-03-29T15:30:00+02:00;2.12;2.13;1.98;2.03;2.184;2.1585;2.139;7.154183131;0.39792609;0.588188604;
110;2021-03-30T15:30:00+02:00;1.99;2.12;1.92;2.09;2.184;2.157;2.123;7.480841707;0.3664583;0.591639214;
111;2021-03-31T15:30:00+02:00;2.11;2.15;2.04;2.11;2.183;2.1635;2.114;7.293596758;0.252093445;0.575213851;
112;2021-04-01T15:30:00+02:00;2.15;2.26;2.03;2.19;2.1856;2.173;2.117;7.517993958;0.801378435;0.578315523;
113;2021-04-05T15:30:00+02:00;2.25;2.32;2.2;2.3;2.1924;2.188;2.119;7.310239947;0.26994118;0.553577378;
114;2021-04-06T15:30:00+02:00;2.34;2.34;2.2101;2.22;2.1984;2.197;2.119;7.373348821;0.359744556;0.544483478;
115;2021-04-07T15:30:00+02:00;2.23;2.32;2.1978;2.26;2.2032;2.201;2.138;7.205809545;0.331552306;0.541704587;
116;2021-04-08T15:30:00+02:00;2.28;2.32;2.22;2.25;2.2064;2.2015;2.163;7.148015902;0.29105032;0.540823248;
117;2021-04-09T15:30:00+02:00;2.27;2.27;2.23;2.25;2.2098;2.196;2.18;6.77259089;0.16317225;0.495016343;
118;2021-04-12T15:30:00+02:00;2.23;2.25;2.05;2.13;2.212;2.179;2.183;6.986356698;0.54446385;0.479145604;
119;2021-04-13T15:30:00+02:00;2.16;2.22;2.125;2.18;2.2164;2.1685;2.198;6.69040559;0.16749975;0.443252795;
120;2021-04-14T15:30:00+02:00;2.19;2.23;2.15;2.23;2.2186;2.1675;2.212;6.436637287;0.31995681;0.420032239;
121;2021-04-15T15:30:00+02:00;2.23;2.27;2.18;2.25;2.2208;2.17;2.226;6.386049959;0.18272145;0.409718746;
122;2021-04-16T15:30:00+02:00;2.27;2.27;2.18;2.22;2.2218;2.173;2.229;6.37697902;0.191343325;0.401390549;
123;2021-04-19T15:30:00+02:00;2.18;2.23;2.1696;2.19;2.223;2.1685;2.218;6.153177527;0.366783653;0.378466386;
124;2021-04-20T15:30:00+02:00;2.17;2.21;2.17;2.2;2.2228;2.1675;2.216;5.845675713;0.18046914;0.362632249;
125;2021-04-21T15:30:00+02:00;2.17;2.25;2.17;2.24;2.2212;2.176;2.214;5.639763608;0.13237016;0.339004651;
126;2021-04-22T15:30:00+02:00;2.25;2.3373;2.19;2.25;2.2216;2.1885;2.214;5.652832654;0.30985973;0.320220984;
127;2021-04-23T15:30:00+02:00;2.25;2.2825;2.22;2.25;2.2216;2.197;2.214;5.31991421;0.211198768;0.305910598;
128;2021-04-26T15:30:00+02:00;2.27;2.3;2.22;2.26;2.2226;2.205;2.227;5.278419513;0.27472334;0.305735343;
129;2021-04-27T15:30:00+02:00;2.29;2.3;2.24;2.25;2.2206;2.216;2.234;5.033560206;0.06738268;0.289208172;
130;2021-04-28T15:30:00+02:00;2.29;2.2932;2.2431;2.27;2.2152;2.225;2.238;4.624402678;0.116537547;0.276712135;
131;2021-04-29T15:30:00+02:00;2.27;2.3;2.24;2.28;2.2108;2.2335;2.241;4.488723406;0.22721111;0.275468018;
132;2021-04-30T15:30:00+02:00;2.25;2.26;2.15;2.18;2.206;2.233;2.237;4.178034897;0.156067695;0.243202481;
133;2021-05-03T15:30:00+02:00;2.21;2.23;2.199;2.22;2.1992;2.229;2.24;3.975794209;0.874125156;0.27341168;
134;2021-05-04T15:30:00+02:00;2.21;2.25;2.201;2.22;2.1946;2.229;2.242;3.793229143;0.317614458;0.271305175;
135;2021-05-05T15:30:00+02:00;2.18;2.2;2.1;2.13;2.189;2.2225;2.231;3.753319103;0.3051882;0.26998697;
136;2021-05-06T15:30:00+02:00;2.12;2.18;2.08;2.11;2.1864;2.2155;2.217;3.768478494;0.19710381;0.265289644;
