;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
39;2018-04-17T15:30:00+02:00;34.51;37.2699;33.91;37.03;38.8206;37.83;35.696;7.621774283;58.16572298;107.0480412;
40;2018-04-18T15:30:00+02:00;36.84;39.89;36.84;39.15;38.8136;37.8;35.885;7.332441087;54.94531715;85.31985063;
41;2018-04-19T15:30:00+02:00;39.35;39.85;37.78;39.27;38.8166;37.5635;36.24;6.764872204;58.90960313;73.55232259;
42;2018-04-20T15:30:00+02:00;39.39;39.82;38.821;39.69;38.8096;37.489;36.821;6.609830098;28.3074964;56.22363957;
43;2018-04-23T15:30:00+02:00;39.95;40.74;39.02;39.14;38.8244;37.352;37.186;6.637284918;29.11471304;52.6824839;
44;2018-04-24T15:30:00+02:00;39.16;40.25;38.9;40.01;38.8304;37.302;37.58;6.280894443;23.41743773;45.91491949;
45;2018-04-25T15:30:00+02:00;40.17;41.12;39.38;40.38;38.8312;37.314;37.998;6.265761865;43.53637225;44.41267872;
46;2018-04-26T15:30:00+02:00;40.4;40.74;39.3;40.05;38.833;37.336;38.47;6.195251929;25.11319032;43.48369422;
47;2018-04-27T15:30:00+02:00;40.1;40.23;39.06;39.99;38.8132;37.3605;38.901;6.123110092;17.54227818;41.7301466;
48;2018-04-30T15:30:00+02:00;40.11;40.31;39.69;39.84;38.7946;37.5875;39.455;5.267181981;24.9262;39.14003925;
49;2018-05-01T15:30:00+02:00;39.78;40.15;39.32;39.75;38.7736;37.7115;39.727;4.995573585;16.21640979;36.31261063;
50;2018-05-02T15:30:00+02:00;39.77;42.49;39.46;41.97;38.8026;37.947;40.009;5.164228904;49.019212;36.66124929;entry
51;2018-05-03T15:30:00+02:00;42.05;43.74;40.88;43.24;38.8436;38.323;40.406;5.14786434;45.87317896;36.79784758;
52;2018-05-04T15:30:00+02:00;42.83;43.43;41.51;43.12;38.889;38.785;40.749;5.002891818;48.03433446;36.54402391;
53;2018-05-07T15:30:00+02:00;42.94;43.24;42.17;42.67;38.943;39.144;41.102;4.830051657;30.03545142;35.77958554;
54;2018-05-08T15:30:00+02:00;42.77;42.89;41.82;42.02;39.0062;39.4415;41.303;4.794582185;24.1050776;34.60976982;
55;2018-05-09T15:30:00+02:00;41.0;42.545;39.5;41.99;39.0906;39.731;41.464;4.945806428;40.77796488;35.26020182;
56;2018-05-10T15:30:00+02:00;41.92;44.07;41.4851;43.13;39.1778;40.121;41.772;4.960209162;32.71879412;35.11911544;
57;2018-05-11T15:30:00+02:00;43.01;45.09;42.96;44.99;39.2642;40.5865;42.272;4.949167434;42.380226;36.04166856;
58;2018-05-14T15:30:00+02:00;45.5;46.93;45.22;45.62;39.3092;41.1525;42.85;4.797232663;53.41244375;37.32757121;
59;2018-05-15T15:30:00+02:00;45.62;47.22;44.83;46.69;39.387;41.6355;43.544;4.568380901;41.12269315;36.47541972;
60;2018-05-16T15:30:00+02:00;46.87;47.19;45.8601;46.58;39.4658;42.007;44.005;4.299423998;30.40146825;35.24822727;
61;2018-05-17T15:30:00+02:00;46.39;47.35;46.11;47.29;39.56;42.408;44.41;4.159930596;37.80882243;34.19318824;
62;2018-05-18T15:30:00+02:00;47.5;47.64;45.51;45.53;39.638;42.7;44.651;4.265277624;43.98584918;34.97710587;
63;2018-05-21T15:30:00+02:00;45.83;47.2;45.75;46.25;39.7176;43.0555;45.009;4.203347775;33.9172691;35.21723368;
64;2018-05-22T15:30:00+02:00;46.23;46.775;45.87;46.2;39.8376;43.365;45.427;4.128474278;20.49979076;35.07135133;
65;2018-05-23T15:30:00+02:00;46.14;46.945;45.87;46.4;39.98;43.666;45.868;4.024728935;21.13434676;33.95125005;
66;2018-05-24T15:30:00+02:00;46.22;46.52;45.96;45.98;40.179;43.9625;46.153;3.902445369;11.61484064;33.27633257;exit
67;2018-05-25T15:30:00+02:00;45.76;46.0831;44.681;45.33;40.4254;44.2295;46.187;3.909576928;24.91524465;33.64498089;
68;2018-05-29T15:30:00+02:00;45.92;45.97;43.06;43.86;40.6724;44.4305;46.011;4.169372215;46.72107437;34.73472461;exit
69;2018-05-30T15:30:00+02:00;43.94;44.98;43.46;44.24;40.9394;44.655;45.766;4.23870141;33.60591762;35.6042;
70;2018-05-31T15:30:00+02:00;44.55;45.81;44.511;45.72;41.0588;44.8425;45.68;4.000687299;29.80611064;34.64354494;
71;2018-06-01T15:30:00+02:00;45.94;48.6;45.8875;48.08;41.1404;45.0845;45.759;3.946442787;46.19423009;34.65959749;
72;2018-06-04T15:30:00+02:00;48.0;48.89;47.181;48.86;41.294;45.3715;46.092;3.896284254;26.89786251;33.6027739;
73;2018-06-05T15:30:00+02:00;48.91;49.66;48.06;48.37;41.4238;45.6565;46.304;3.935875406;29.97639176;33.59982091;
74;2018-06-06T15:30:00+02:00;48.56;48.98;47.75;48.0;41.5636;45.9555;46.484;3.936741997;23.93235622;33.59118484;
75;2018-06-07T15:30:00+02:00;48.17;48.41;47.375;47.76;41.716;46.244;46.62;3.660533788;22.53255919;32.67891456;
76;2018-06-08T15:30:00+02:00;47.91;49.06;47.895;48.34;41.8906;46.5045;46.856;3.470608407;29.96113106;32.54103141;
77;2018-06-11T15:30:00+02:00;48.21;48.76;47.83;48.35;42.0676;46.6725;47.158;3.319922698;21.63973383;31.5040068;
78;2018-06-12T15:30:00+02:00;48.46;49.45;48.46;48.94;42.3404;46.8385;47.666;3.232993168;27.10241814;30.18850552;
79;2018-06-13T15:30:00+02:00;49.09;49.4;48.72;49.17;42.5784;46.9625;48.159;3.036217133;18.8456631;29.07465401;
80;2018-06-14T15:30:00+02:00;49.1;49.69;48.9113;49.63;42.8258;47.115;48.55;2.970825092;33.54361995;29.2317616;
81;2018-06-15T15:30:00+02:00;49.55;49.85;48.76;49.47;43.1008;47.224;48.689;2.948135965;52.39001385;29.96082117;
82;2018-06-18T15:30:00+02:00;49.39;49.79;48.69;48.89;43.401;47.392;48.692;2.827081003;30.97432352;29.31024489;
83;2018-06-19T15:30:00+02:00;48.4;49.61;48.195;49.58;43.6828;47.5585;48.813;2.815410518;20.09017395;28.61889013;
84;2018-06-20T15:30:00+02:00;49.67;50.05;47.54;47.81;43.9176;47.639;48.794;2.980750384;41.79155124;29.68347815;
85;2018-06-21T15:30:00+02:00;48.0;48.27;44.16;44.54;44.0844;47.546;48.472;3.328924661;47.87397986;31.02045981;
86;2018-06-22T15:30:00+02:00;44.76;45.46;43.2874;43.48;44.2474;47.421;47.986;3.518952743;56.83649738;33.28154265;
87;2018-06-25T15:30:00+02:00;43.25;44.37;43.23;43.44;44.4026;47.3265;47.495;3.493904479;31.2126246;33.59641164;
88;2018-06-26T15:30:00+02:00;43.46;44.69;42.81;44.64;44.6094;47.3655;47.065;3.375578741;25.8201125;32.55136355;
89;2018-06-27T15:30:00+02:00;44.56;45.2;41.65;41.7;44.7028;47.2385;46.318;3.626875762;33.65828325;32.55398183;
90;2018-06-28T15:30:00+02:00;41.7;42.47;41.5;42.31;44.766;47.068;45.586;3.597824246;26.6663529;32.39699395;
91;2018-06-29T15:30:00+02:00;42.54;44.1799;42.09;43.6;44.8526;46.844;44.999;3.550530074;34.29858295;31.80221159;
92;2018-07-02T15:30:00+02:00;43.32;44.74;43.32;44.55;44.9498;46.6285;44.565;3.533315617;23.42092193;31.62836456;
93;2018-07-03T15:30:00+02:00;44.78;45.35;44.19;44.24;45.0518;46.422;44.031;3.498108438;12.79378859;30.7692344;
94;2018-07-05T15:30:00+02:00;44.6;45.2;44.3;44.69;45.1454;46.2565;43.719;3.470892762;18.064143;30.47582374;
95;2018-07-06T15:30:00+02:00;44.69;45.375;44.37;44.79;45.2336;46.108;43.744;3.474910131;20.59257359;30.37882446;
96;2018-07-09T15:30:00+02:00;45.02;45.18;44.07;44.79;45.3284;45.9305;43.875;3.479225931;17.01899325;29.73171757;
97;2018-07-10T15:30:00+02:00;44.76;45.46;44.21;44.25;45.4136;45.7255;43.956;3.523377343;18.55339553;29.57740065;
98;2018-07-11T15:30:00+02:00;44.09;44.48;43.41;43.82;45.4932;45.4695;43.874;3.544474736;15.71319392;29.00793944;
99;2018-07-12T15:30:00+02:00;44.03;44.4;43.66;44.32;45.5846;45.227;44.136;3.559433963;16.78767034;28.90503981;
100;2018-07-13T15:30:00+02:00;44.34;44.68;43.74;44.18;45.6288;44.9545;44.323;3.587283813;9.53446123;27.70458187;
101;2018-07-16T15:30:00+02:00;44.0;44.22;43.22;44.01;45.6442;44.6815;44.364;3.591199051;11.87343388;25.67875287;
102;2018-07-17T15:30:00+02:00;43.83;45.0;43.8;44.57;45.6732;44.4655;44.366;3.615225813;14.7791616;24.86899477;
103;2018-07-18T15:30:00+02:00;44.66;44.815;43.05;43.88;45.6974;44.1805;44.33;3.673420545;17.13020433;24.72099629;
104;2018-07-19T15:30:00+02:00;43.63;44.81;43.63;44.51;45.7472;44.0155;44.312;3.544660378;18.31645464;23.54724146;
105;2018-07-20T15:30:00+02:00;44.5;44.76;43.8;43.82;45.7838;43.9795;44.215;3.188896159;14.82977052;21.895031;
106;2018-07-23T15:30:00+02:00;43.83;44.295;43.41;43.78;45.7968;43.9945;44.114;3.039880574;16.22187295;19.86429978;
107;2018-07-24T15:30:00+02:00;44.11;44.3;41.265;41.44;45.7258;43.8945;43.833;3.275772756;27.11858606;19.65959785;
108;2018-07-25T15:30:00+02:00;41.35;42.11;40.3;40.67;45.6268;43.696;43.518;3.280763647;26.97353469;19.71726896;
109;2018-07-26T15:30:00+02:00;40.72;40.835;39.53;39.98;45.4926;43.61;43.084;3.019657687;18.65215395;18.96696249;
110;2018-07-27T15:30:00+02:00;39.75;40.29;38.34;38.46;45.3302;43.4175;42.512;3.157093816;23.23213774;18.79525173;
111;2018-07-30T15:30:00+02:00;38.89;38.9;38.11;38.32;45.1508;43.1535;41.943;3.012475532;21.51566988;18.15610608;
112;2018-07-31T15:30:00+02:00;38.32;38.9;38.19;38.59;45.012;42.8555;41.345;2.94153522;22.8487051;18.12749524;
113;2018-08-01T15:30:00+02:00;38.59;39.61;38.13;39.17;44.8704;42.602;40.874;3.004356714;26.98421479;18.83701655;
114;2018-08-02T15:30:00+02:00;39.07;39.99;38.72;38.95;44.7254;42.315;40.318;3.066774512;24.18152233;19.14288552;
115;2018-08-03T15:30:00+02:00;38.79;39.4;37.67;37.82;44.5538;41.9665;39.718;3.183148012;25.3384195;19.38017781;
116;2018-08-06T15:30:00+02:00;37.75;38.75;37.35;37.85;44.3912;41.6195;39.125;3.244628333;26.3608117;19.84726873;
117;2018-08-07T15:30:00+02:00;38.25;38.41;34.9;36.4;44.2126;41.227;38.621;3.606122932;45.23109704;21.18115381;
118;2018-08-08T15:30:00+02:00;36.12;38.1;36.07;37.65;44.0884;40.9185;38.319;3.764276722;38.45087764;22.318038;
119;2018-08-09T15:30:00+02:00;37.56;39.35;37.275;37.41;43.9518;40.573;38.062;3.957867646;24.26012631;22.69166079;
120;2018-08-10T15:30:00+02:00;37.24;38.03;36.62;36.7;43.7714;40.199;37.886;4.042932264;19.33147598;23.18151153;
121;2018-08-13T15:30:00+02:00;36.78;37.13;36.2056;36.93;43.5484;39.845;37.747;4.054904892;13.65846216;23.27076295;
122;2018-08-14T15:30:00+02:00;36.86;37.1792;36.445;36.89;43.309;39.461;37.577;4.018645714;13.43858841;23.20373429;
123;2018-08-15T15:30:00+02:00;36.68;36.83;35.51;35.8;43.0576;39.057;37.24;3.999514658;14.54258254;23.0743532;
124;2018-08-16T15:30:00+02:00;35.85;36.995;35.52;35.94;42.8164;38.6285;36.939;4.071916108;23.04312781;23.31068685;
125;2018-08-17T15:30:00+02:00;35.98;36.135;35.44;35.74;42.576;38.2245;36.731;4.060380115;10.82546824;23.11047174;
126;2018-08-20T15:30:00+02:00;35.72;36.29;35.5;36.1;42.3312;37.8405;36.556;4.069712682;13.96301142;22.99752866;
127;2018-08-21T15:30:00+02:00;36.27;36.705;36.06;36.45;42.0932;37.591;36.561;3.791401896;14.29093685;22.3561462;
128;2018-08-22T15:30:00+02:00;36.51;37.31;36.1;37.27;41.8598;37.421;36.523;3.734426167;11.14114206;21.56452657;
129;2018-08-23T15:30:00+02:00;37.17;37.5783;36.87;37.09;41.6182;37.2765;36.491;3.665415361;9.449350478;21.1043864;
130;2018-08-24T15:30:00+02:00;37.07;37.169;36.705;36.97;41.365;37.202;36.518;3.474318409;10.00069275;20.44281415;
131;2018-08-27T15:30:00+02:00;37.36;38.03;36.91;37.03;41.1162;37.1375;36.528;3.522391474;14.57676675;20.09586899;
132;2018-08-28T15:30:00+02:00;37.25;38.5;37.08;37.84;40.8952;37.1;36.623;3.620913088;26.50643506;20.27875549;
133;2018-08-29T15:30:00+02:00;38.1;38.49;36.7269;38.0;40.6636;37.0415;36.843;3.666868606;23.29305677;20.09419759;
134;2018-08-30T15:30:00+02:00;38.0;38.94;37.82;38.87;40.4848;37.0375;37.136;3.650940476;19.17391878;19.84381741;
135;2018-08-31T15:30:00+02:00;38.88;39.1973;38.31;38.84;40.3708;37.0885;37.446;3.537120052;13.38775842;19.24628436;
136;2018-09-04T15:30:00+02:00;38.68;39.18;38.25;39.1;40.2832;37.151;37.746;3.471272347;13.15299539;18.58589354;
137;2018-09-05T15:30:00+02:00;39.17;40.42;38.425;40.42;40.2228;37.352;38.143;3.228003635;18.51521077;17.25009923;
138;2018-09-06T15:30:00+02:00;40.39;41.2537;39.41;39.99;40.1298;37.469;38.415;3.180519064;31.61714551;16.90841262;
139;2018-09-07T15:30:00+02:00;40.05;40.11;39.56;40.04;40.0966;37.6005;38.71;2.971697039;17.42490455;16.56665153;
140;2018-09-10T15:30:00+02:00;40.07;40.38;39.41;39.83;40.047;37.757;38.996;2.902244501;17.04653507;16.45240449;
141;2018-09-11T15:30:00+02:00;39.69;40.67;39.59;40.62;39.9874;37.9415;39.355;2.910982771;18.90195234;16.714579;
142;2018-09-12T15:30:00+02:00;40.48;40.86;40.26;40.29;39.9022;38.1115;39.6;2.884771297;22.43227584;17.16426337;
143;2018-09-13T15:30:00+02:00;40.41;41.22;40.2;40.82;39.8338;38.3625;39.882;2.825773831;13.34713989;17.10449124;
144;2018-09-14T15:30:00+02:00;40.9;42.4;40.87;42.18;39.7836;38.6745;40.213;2.805323186;23.66204483;17.13543709;
145;2018-09-17T15:30:00+02:00;42.3;42.79;40.925;41.58;39.7194;38.9665;40.487;2.935125973;30.24166703;18.10624703;
146;2018-09-18T15:30:00+02:00;41.57;42.5;41.23;42.04;39.6644;39.2635;40.781;2.977872435;17.96033619;18.30611327;
147;2018-09-19T15:30:00+02:00;42.21;42.875;41.58;42.05;39.6204;39.5435;40.944;3.044162064;15.49339643;18.36623625;
148;2018-09-20T15:30:00+02:00;42.07;43.23;42.07;43.08;39.6056;39.834;41.253;3.014437499;14.55307565;18.53683293;
149;2018-09-21T15:30:00+02:00;43.02;43.9;42.68;43.75;39.5942;40.167;41.624;3.061307883;37.68359868;19.94854534;
150;2018-09-24T15:30:00+02:00;43.61;44.3868;42.7;42.85;39.5676;40.461;41.926;3.1956188;25.04146099;20.70058375;
151;2018-09-25T15:30:00+02:00;44.16;44.45;42.44;43.2;39.5514;40.7695;42.184;3.2807033;34.36660247;21.69007553;
152;2018-09-26T15:30:00+02:00;43.18;43.56;42.86;43.19;39.5238;41.037;42.474;3.170886637;16.41738024;21.18562279;
153;2018-09-27T15:30:00+02:00;43.13;43.69;42.97;43.32;39.5126;41.303;42.724;3.014637592;19.53459389;20.99769965;
154;2018-09-28T15:30:00+02:00;43.32;46.02;43.32;46.02;39.5428;41.6605;43.108;3.178202136;33.65308257;21.72165784;
155;2018-10-01T15:30:00+02:00;46.0;48.14;46.0;46.14;39.5892;42.0255;43.564;3.295005559;30.49020441;22.57678014;
156;2018-10-02T15:30:00+02:00;46.3;46.956;45.345;45.69;39.6274;42.355;43.929;3.35107504;28.86806076;23.36253341;
157;2018-10-03T15:30:00+02:00;45.85;48.45;45.57;47.59;39.7504;42.7135;44.483;3.407475789;25.99864545;23.73670514;
158;2018-10-04T15:30:00+02:00;47.39;47.715;42.98;43.17;39.8004;42.8725;44.492;3.724400676;45.68556561;24.44012615;
159;2018-10-05T15:30:00+02:00;43.26;43.82;39.7;40.14;39.8036;42.8775;44.131;4.173777702;56.38760928;26.38826138;
160;2018-10-08T15:30:00+02:00;40.01;40.4;38.87;39.69;39.8282;42.8705;43.815;4.247522369;29.82200816;27.02703504;
161;2018-10-09T15:30:00+02:00;39.56;40.85;39.29;39.76;39.857;42.8275;43.471;4.309648086;25.91358956;27.3776169;
162;2018-10-10T15:30:00+02:00;39.74;40.17;38.94;38.99;39.865;42.7625;43.051;4.393067723;29.89788408;27.75089731;
163;2018-10-11T15:30:00+02:00;38.75;40.46;38.75;39.61;39.8738;42.702;42.68;4.486847213;18.02708706;27.98489467;
164;2018-10-12T15:30:00+02:00;40.19;40.53;39.19;39.88;39.8924;42.587;42.066;4.470630333;12.21784734;27.41268479;
165;2018-10-15T15:30:00+02:00;39.9;40.08;38.98;39.32;39.9224;42.474;41.384;4.383872498;14.42248097;26.62172549;
166;2018-10-16T15:30:00+02:00;39.3;41.69;39.1045;41.52;39.9958;42.448;40.967;4.560446982;20.64719606;26.75606848;
167;2018-10-17T15:30:00+02:00;41.52;41.87;40.51;41.15;40.0908;42.403;40.323;4.572582864;6.81706857;26.32225209;
168;2018-10-18T15:30:00+02:00;41.13;41.4;39.94;40.53;40.1484;42.2755;40.059;4.617491563;8.77276302;26.03323646;
169;2018-10-19T15:30:00+02:00;40.5;41.26;39.52;39.995;40.2001;42.08775;40.0445;4.694709177;11.84444828;24.74127894;
170;2018-10-22T15:30:00+02:00;40.13;40.161;38.75;39.13;40.2487;41.90175;39.9885;4.679256129;12.09835833;24.09412381;
171;2018-10-23T15:30:00+02:00;38.88;40.6643;38.75;39.58;40.3017;41.72075;39.9705;4.689457679;14.53083154;23.10233526;
172;2018-10-24T15:30:00+02:00;39.5;39.5;35.16;35.21;40.2681;41.32175;39.5925;5.224975069;33.52166806;23.95754965;
173;2018-10-25T15:30:00+02:00;35.49;38.17;35.41;37.82;40.3085;41.04675;39.4135;5.530916106;18.94287668;23.92796379;
174;2018-10-26T15:30:00+02:00;37.12;38.385;36.5016;37.26;40.3349;40.60875;39.1515;5.477270448;22.96566084;23.3935927;
175;2018-10-29T14:30:00+01:00;37.96;38.25;34.0;34.48;40.3097;40.02575;38.6675;5.869661752;28.51703888;23.29493443;
176;2018-10-30T14:30:00+01:00;34.47;35.32;33.54;34.48;40.2773;39.46525;37.9635;5.957378445;24.55854027;23.0794584;
177;2018-10-31T14:30:00+01:00;34.6;36.18;33.97;35.66;40.2615;38.86875;37.4145;5.966668096;22.95108073;22.92708017;
178;2018-11-01T14:30:00+01:00;35.94;37.54;35.94;37.46;40.2653;38.58325;37.1075;5.638423708;21.98389336;21.74199655;
179;2018-11-02T14:30:00+01:00;37.91;38.72;37.47;38.27;40.2889;38.48975;36.935;5.286332127;17.36926287;19.79107923;
180;2018-11-05T15:30:00+01:00;38.41;38.57;36.69;37.62;40.3019;38.38625;36.784;5.345722848;13.99388203;18.99967293;
181;2018-11-06T15:30:00+01:00;37.52;38.77;37.07;37.6;40.3133;38.27825;36.586;5.376494977;11.8505688;18.29652189;
182;2018-11-07T15:30:00+01:00;37.93;39.184;37.61;38.67;40.3299;38.26225;36.932;5.42781255;17.02987584;17.65312148;
183;2018-11-08T15:30:00+01:00;38.33;38.5;36.14;37.19;40.3137;38.14125;36.869;5.533675413;20.13272184;17.75840322;
184;2018-11-09T15:30:00+01:00;36.98;37.38;35.92;36.27;40.2617;37.96075;36.77;5.565942832;14.3541191;17.8652168;
185;2018-11-12T15:30:00+01:00;36.37;36.59;33.77;34.07;40.1663;37.69825;36.729;5.842375185;23.59079332;18.32363242;
186;2018-11-13T15:30:00+01:00;34.2;35.21;33.6;33.64;40.0571;37.30425;36.645;5.751369967;12.42471206;17.91250822;
187;2018-11-14T15:30:00+01:00;34.03;34.45;31.9699;32.52;39.8991;36.87275;36.331;5.971390654;22.907194;18.71701449;
188;2018-11-15T15:30:00+01:00;39.46;42.47;38.63;39.55;39.8903;36.82375;36.54;6.285639532;196.9271822;28.12473545;
189;2018-11-16T15:30:00+01:00;39.9;42.925;39.7701;41.68;39.9231;36.908;36.881;6.462140033;66.11336798;30.83818144;
190;2018-11-19T15:30:00+01:00;41.89;42.31;40.0301;40.86;39.9437;36.9945;37.205;6.564848725;30.71372187;31.76894961;
191;2018-11-20T15:30:00+01:00;40.24;41.18;39.12;39.31;39.9175;36.981;37.376;6.581134707;23.25154755;32.20498541;
192;2018-11-21T15:30:00+01:00;39.34;40.14;38.33;39.71;39.9059;37.206;37.48;6.200063582;24.06886769;31.73234539;
193;2018-11-23T15:30:00+01:00;39.06;41.18;39.01;40.29;39.8953;37.3295;37.79;6.088476976;9.822513195;31.27632722;
194;2018-11-26T15:30:00+01:00;40.6;41.16;39.78;40.95;39.8707;37.514;38.258;6.003942282;25.11685563;31.38388696;
195;2018-11-27T15:30:00+01:00;40.43;41.04;38.9;39.02;39.8195;37.741;38.753;5.65400655;26.16440197;31.26625511;
196;2018-11-28T15:30:00+01:00;39.16;40.62;38.55;40.56;39.7899;38.045;39.445;5.65713424;32.7019602;31.67342611;
197;2018-11-29T15:30:00+01:00;40.25;41.44;40.25;40.72;39.7633;38.298;40.265;5.479673309;15.30082292;31.29091322;
198;2018-11-30T15:30:00+01:00;40.8;41.27;40.34;41.01;39.7219;38.4755;40.411;5.372350301;18.34286763;31.10886193;
199;2018-12-03T15:30:00+01:00;42.0;43.15;41.6;42.46;39.6961;38.685;40.489;5.391848271;36.80277225;32.0805374;
200;2018-12-04T15:30:00+01:00;42.15;43.1;39.74;39.94;39.6379;38.801;40.397;5.558395533;24.93388734;32.62753767;
201;2018-12-06T15:30:00+01:00;39.51;40.75;39.0601;40.19;39.5777;38.9305;40.485;5.545420097;19.50790293;33.01040438;
202;2018-12-07T15:30:00+01:00;39.95;41.29;39.95;40.55;39.5249;39.0245;40.569;5.503876876;23.2009254;33.31895685;
203;2018-12-10T15:30:00+01:00;40.38;41.735;38.82;41.01;39.4787;39.2155;40.641;5.55281965;18.35353037;33.22999728;
204;2018-12-11T15:30:00+01:00;41.65;41.93;40.36;40.97;39.3777;39.4505;40.643;5.544089756;9.86319711;33.00545118;
