;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
25;2017-03-14T14:30:00+01:00;86.6;86.6;85.465;85.91;82.8834;85.783;85.3;2.113727745;120.1034348;197.1423514;
26;2017-03-15T14:30:00+01:00;86.6;88.69;85.92;88.4;83.1712;85.976;85.247;2.167449264;206.5497485;190.547875;
27;2017-03-16T14:30:00+01:00;88.6;89.15;85.97;86.73;83.3822;86.0945;85.188;2.268904565;710.0337592;216.7799674;
28;2017-03-17T14:30:00+01:00;87.13;87.72;86.05;86.22;83.5562;86.1485;85.278;2.268720606;212.5287903;219.6598827;
29;2017-03-20T14:30:00+01:00;86.29;86.48;85.59;86.32;83.744;86.1445;85.616;2.157130571;102.735684;217.066609;
30;2017-03-21T14:30:00+01:00;86.5;86.635;83.53;83.64;83.8308;85.969;85.773;2.299192953;218.3147182;219.6585143;
31;2017-03-22T14:30:00+01:00;83.9;84.72;83.07;84.6;83.931;85.88;85.887;2.342222695;131.4637167;220.3823966;
32;2017-03-23T14:30:00+01:00;84.61;86.07;84.24;85.69;84.0452;85.8095;86.032;2.366460109;190.604906;223.9862192;
33;2017-03-24T14:30:00+01:00;86.0;87.39;85.59;86.48;84.1574;85.756;86.068;2.354912849;178.1226954;226.9532698;
34;2017-03-27T15:30:00+02:00;85.41;86.06;83.81;85.44;84.2532;85.641;85.943;2.410246912;150.6881947;227.7892025;
35;2017-03-28T15:30:00+02:00;85.43;86.1;85.16;85.47;84.3362;85.5995;85.899;2.354377716;93.05994384;223.8642234;
36;2017-03-29T15:30:00+02:00;85.31;86.47;84.9751;86.4;84.4918;85.473;85.699;2.285040605;157.8553327;220.7712042;
37;2017-03-30T15:30:00+02:00;86.14;87.25;85.775;86.32;84.624;85.423;85.658;2.274525102;81.86210708;205.926849;
38;2017-03-31T15:30:00+02:00;86.02;86.9;85.37;86.47;84.7538;85.4805;85.683;2.165853087;107.8071689;191.3107136;
39;2017-04-03T15:30:00+02:00;85.24;87.12;84.66;85.39;84.8282;85.603;85.59;2.197311103;212.8851503;191.2141905;
40;2017-04-04T15:30:00+02:00;85.16;85.97;84.58;84.95;84.8964;85.747;85.721;2.176117915;127.6900175;188.129249;
41;2017-04-05T15:30:00+02:00;85.27;85.79;83.24;83.54;84.9272;85.751;85.615;2.205236668;159.3349463;186.838278;
42;2017-04-06T15:30:00+02:00;83.49;84.76;82.7;84.07;84.9556;85.7425;85.453;2.226247257;150.1825657;186.2720872;
43;2017-04-07T15:30:00+02:00;84.07;84.95;83.55;84.79;85.0186;85.676;85.284;2.220258575;161.7978283;184.0931621;
44;2017-04-10T15:30:00+02:00;84.91;85.88;84.62;85.66;85.0966;85.6245;85.306;2.176903409;110.2079605;179.1914334;
45;2017-04-11T15:30:00+02:00;85.35;86.08;84.48;85.99;85.1932;85.6285;85.358;2.205198928;116.1692688;178.9947251;
46;2017-04-12T15:30:00+02:00;85.87;86.65;84.99;85.62;85.2788;85.4895;85.28;2.141661015;206.4382936;178.9891524;
47;2017-04-13T15:30:00+02:00;85.2;86.18;84.1;84.91;85.3514;85.3985;85.139;2.080375084;167.7989353;151.8774112;
48;2017-04-17T15:30:00+02:00;85.37;86.25;85.29;85.99;85.416;85.387;85.091;2.039617056;102.1853488;146.3602391;
49;2017-04-18T15:30:00+02:00;85.39;86.53;85.08;86.41;85.456;85.3915;85.193;2.072838917;113.4244282;146.8946763;
50;2017-04-19T15:30:00+02:00;86.79;88.59;86.6;87.93;85.5582;85.606;85.491;2.001873624;208.0914704;146.3835139;entry
51;2017-04-20T15:30:00+02:00;88.3;88.82;87.16;88.41;85.6364;85.7965;85.978;1.997786961;140.2964474;146.8251505;
52;2017-04-21T15:30:00+02:00;88.63;88.88;88.1;88.58;85.7494;85.941;86.429;1.933436604;186.8394673;146.6368785;
53;2017-04-24T15:30:00+02:00;89.7;90.94;89.64;90.14;85.8746;86.124;86.964;1.900796405;220.2851178;148.7449997;
54;2017-04-25T15:30:00+02:00;90.8;90.8;89.81;90.32;86.0164;86.368;87.43;1.821680569;159.0042578;149.1608028;
55;2017-04-26T15:30:00+02:00;90.31;90.54;89.44;90.23;86.1354;86.606;87.854;1.827984078;145.4220402;151.7789076;
56;2017-04-27T15:30:00+02:00;90.66;90.77;90.04;90.63;86.2572;86.8175;88.355;1.780560555;105.6067816;149.1664801;
57;2017-04-28T15:30:00+02:00;90.77;90.77;89.2;90.07;86.3714;87.005;88.871;1.782584276;146.573507;152.4020501;
58;2017-05-01T15:30:00+02:00;91.75;92.7075;91.17;91.98;86.5082;87.2805;89.47;1.777294843;169.6450137;155.4939423;
59;2017-05-02T15:30:00+02:00;92.22;93.48;91.288;93.45;86.6492;87.6835;90.174;1.752067404;157.6285371;152.7311117;
60;2017-05-03T15:30:00+02:00;93.42;93.94;92.85;93.35;86.7732;88.1035;90.716;1.728593501;210.1939464;156.8563081;
61;2017-05-04T15:30:00+02:00;93.41;93.99;92.93;93.25;86.9106;88.589;91.2;1.632454124;139.9929863;155.8892101;
62;2017-05-05T15:30:00+02:00;92.32;93.47;92.18;93.24;87.0334;89.0475;91.666;1.577879364;199.3504131;158.3476025;
63;2017-05-08T15:30:00+02:00;93.37;93.66;93.08;93.39;87.1502;89.4775;91.991;1.525253193;122.6300105;156.3892116;
64;2017-05-09T15:30:00+02:00;94.41;95.3;93.99;94.74;87.2902;89.9315;92.433;1.520490973;247.5014073;163.2538839;
65;2017-05-10T15:30:00+02:00;94.75;96.295;94.54;95.87;87.4816;90.4255;92.997;1.518611858;193.8514334;167.1379922;
66;2017-05-11T15:30:00+02:00;95.5;95.9;93.87;95.41;87.6112;90.915;93.475;1.529081572;187.3086831;166.1815116;
67;2017-05-12T15:30:00+02:00;95.27;95.68;94.76;95.39;87.7726;91.439;94.007;1.453962955;143.9136036;164.987245;
68;2017-05-15T15:30:00+02:00;95.73;97.195;95.69;96.63;87.9988;91.971;94.472;1.476323732;266.4059146;173.1982733;
69;2017-05-16T15:30:00+02:00;97.24;98.05;96.55;98.03;88.3006;92.552;94.93;1.468789775;175.1568329;176.2848936;
70;2017-05-17T15:30:00+02:00;96.87;97.92;93.87;93.97;88.5386;92.854;94.992;1.569617574;293.0287489;180.5317575;exit
71;2017-05-18T15:30:00+02:00;94.04;96.25;93.07;95.83;88.786;93.225;95.25;1.645229559;272.3824461;187.1360574;
72;2017-05-19T15:30:00+02:00;108.0;112.18;106.87;109.91;89.2994;94.2915;96.917;1.849394357;1105.284023;233.0582852;
73;2017-05-22T15:30:00+02:00;109.8;114.02;109.76;113.36;89.8442;95.4525;98.914;1.970941852;464.5861894;245.2733388;
74;2017-05-23T15:30:00+02:00;113.25;114.25;112.43;112.97;90.3698;96.585;100.737;1.996764747;299.0218618;252.274219;
75;2017-05-24T15:30:00+02:00;113.86;114.06;111.85;112.48;90.9012;97.6975;102.398;2.034064034;374.7125118;263.7387426;
76;2017-05-25T15:30:00+02:00;112.97;114.68;112.97;113.89;91.411;98.8605;104.246;2.069210305;289.1392894;272.915368;
77;2017-05-26T15:30:00+02:00;114.24;114.42;112.87;113.03;91.937;100.0085;106.01;2.049868885;239.7661754;277.5750014;
78;2017-05-30T15:30:00+02:00;112.8;113.66;112.26;113.16;92.4758;101.0675;107.663;2.027903631;289.2147638;283.5534889;
79;2017-05-31T15:30:00+02:00;113.4;113.92;111.5;111.77;92.9848;101.9835;109.037;2.016364219;363.2211621;293.8331202;
80;2017-06-01T15:30:00+02:00;111.72;113.12;110.94;113.03;93.5726;102.9675;110.943;2.055918703;260.2037908;296.3336124;
81;2017-06-02T15:30:00+02:00;113.78;113.88;111.76;112.91;94.1388;103.9505;112.651;2.093732627;249.9092743;301.8294268;
82;2017-06-05T15:30:00+02:00;112.74;113.14;110.23;110.88;94.6426;104.8325;112.748;2.155757567;447.6341501;314.2436136;
83;2017-06-06T15:30:00+02:00;110.4;112.27;110.19;111.45;95.142;105.7355;112.557;2.218984002;271.9332131;321.7087738;
84;2017-06-07T15:30:00+02:00;111.38;112.08;110.6;111.17;95.6566;106.557;112.377;2.216203513;226.0291072;320.6351588;
85;2017-06-08T15:30:00+02:00;111.51;111.95;110.2;111.12;96.1696;107.3195;112.241;2.202786747;225.5061311;322.2178936;
86;2017-06-09T15:30:00+02:00;111.16;111.6999;103.62;105.95;96.5606;107.8465;111.447;2.484539782;325.7331456;329.1391168;exit
87;2017-06-12T15:30:00+02:00;104.21;108.62;100.7;107.44;96.983;108.449;110.888;2.829243362;537.3871313;348.8127932;
88;2017-06-13T15:30:00+02:00;107.6;108.24;105.17;107.55;97.4046;108.995;110.327;2.896558175;242.1958079;347.6022878;
89;2017-06-14T15:30:00+02:00;108.52;108.65;105.0232;106.2;97.8208;109.4035;109.77;2.991544827;210.9836954;349.3936309;
90;2017-06-15T15:30:00+02:00;104.77;106.04;103.48;105.58;98.2334;109.984;109.025;2.899516354;191.1647909;344.300433;
91;2017-06-16T15:30:00+02:00;105.5;105.92;103.63;104.88;98.6602;110.4365;108.222;2.839166441;268.8686806;344.1247448;
92;2017-06-19T15:30:00+02:00;105.6;106.7;105.16;106.16;99.102;110.249;107.75;2.663955523;262.8604222;302.0035647;
93;2017-06-20T15:30:00+02:00;106.01;107.11;104.3;104.93;99.5048;109.8275;107.098;2.604603331;206.757923;289.1121514;
94;2017-06-21T15:30:00+02:00;105.88;106.56;104.82;105.69;99.9054;109.4635;106.55;2.606663507;279.6124071;288.1416786;
95;2017-06-22T15:30:00+02:00;105.72;107.26;104.55;106.78;100.3212;109.1785;106.116;2.637473542;246.53572;281.7328391;
96;2017-06-23T15:30:00+02:00;106.4;108.76;105.3;107.75;100.7638;108.8715;106.296;2.726082229;392.3937071;286.8955599;
97;2017-06-26T15:30:00+02:00;107.76;109.07;105.31;106.12;101.188;108.526;106.164;2.835939724;200.8112467;284.9478135;
98;2017-06-27T15:30:00+02:00;105.58;106.45;102.5;102.92;101.5266;108.014;105.701;2.966267404;237.1218927;282.34317;
99;2017-06-28T15:30:00+02:00;103.69;104.86;101.54;104.28;101.884;107.6395;105.509;3.021229596;169.4947512;272.6568494;
100;2017-06-29T15:30:00+02:00;103.57;103.8105;100.0;101.39;102.1532;107.0575;105.09;3.113503289;239.1732522;271.6053225;
101;2017-06-30T15:30:00+02:00;102.32;102.37;100.75;100.82;102.4014;106.453;104.684;3.099054213;169.7395639;267.596837;
102;2017-07-03T15:30:00+02:00;101.32;101.82;99.32;99.36;102.617;105.877;104.004;3.092913298;146.2618675;252.5282228;
103;2017-07-05T15:30:00+02:00;99.37;103.04;99.22;102.6;102.8662;105.4345;103.771;3.19103238;281.6634331;253.0147338;
104;2017-07-06T15:30:00+02:00;101.59;103.11;100.794;102.05;103.1008;104.9785;103.407;3.239012395;265.6557147;254.9960642;
105;2017-07-07T15:30:00+02:00;102.29;104.28;102.29;103.32;103.3626;104.5885;103.061;3.256883767;175.0983375;252.4756745;
106;2017-07-10T15:30:00+02:00;103.33;104.185;102.38;103.74;103.6248;104.478;102.66;2.955154452;123.0907408;242.3435543;
107;2017-07-11T15:30:00+02:00;103.47;104.73;102.98;104.3;103.9094;104.321;102.478;2.646875138;151.8097347;223.0646845;
108;2017-07-12T15:30:00+02:00;105.61;107.08;104.76;106.68;104.2034;104.2775;102.854;2.611650255;277.7132368;224.8405559;
109;2017-07-13T15:30:00+02:00;107.49;108.5;106.38;107.07;104.4758;104.321;103.133;2.538626434;153.4222786;221.9624851;
110;2017-07-14T15:30:00+02:00;107.46;108.91;107.01;108.74;104.7836;104.479;103.868;2.503707784;159.8885441;220.3986727;
111;2017-07-17T15:30:00+02:00;108.9;109.0;106.56;106.94;105.0574;104.582;104.48;2.507708033;127.2589716;213.3181873;
112;2017-07-18T15:30:00+02:00;106.67;107.85;106.23;107.7;105.3466;104.659;105.314;2.510735922;92.69760336;204.8100463;
113;2017-07-19T15:30:00+02:00;108.5;110.5;108.47;110.25;105.6838;104.925;106.079;2.469602608;223.8264261;205.6634715;
114;2017-07-20T15:30:00+02:00;109.72;110.5;108.88;109.91;105.9872;105.136;106.865;2.460997009;139.4056791;198.6531351;
115;2017-07-21T15:30:00+02:00;109.41;110.54;109.08;109.75;106.2648;105.2845;107.508;2.398317307;122.5949587;192.456097;
116;2017-07-24T15:30:00+02:00;109.59;110.89;109.335;110.81;106.5728;105.4375;108.215;2.30513653;215.0979418;183.5913088;
117;2017-07-25T15:30:00+02:00;110.91;112.4;110.2;112.26;106.9102;105.7445;109.011;2.226434484;149.4234777;181.0219203;
118;2017-07-26T15:30:00+02:00;112.5;114.1;112.41;114.08;107.2592;106.3025;109.751;2.108922805;214.1827595;179.8749637;
119;2017-07-27T15:30:00+02:00;114.97;115.25;109.32;111.52;107.529;106.6645;110.196;2.216662534;265.3238408;184.6664181;
120;2017-07-28T15:30:00+02:00;110.6;112.2754;110.3326;111.5;107.8796;107.17;110.472;2.114180415;105.3194065;177.9737258;
121;2017-07-31T15:30:00+02:00;111.65;112.315;109.78;110.79;108.1788;107.6685;110.857;2.149241582;155.499148;177.2617051;
122;2017-08-01T15:30:00+02:00;111.27;112.59;111.1;111.38;108.2082;108.2695;111.225;2.090442468;147.1464137;177.3059324;
123;2017-08-02T15:30:00+02:00;111.08;111.38;107.28;109.13;108.1236;108.596;111.113;2.089029696;192.1199238;172.8287569;
124;2017-08-03T15:30:00+02:00;107.95;108.5;105.6;107.88;108.0218;108.8875;110.91;2.111452511;241.464121;171.6191772;
125;2017-08-04T15:30:00+02:00;108.35;109.04;107.56;108.39;107.94;109.141;110.774;2.08297886;161.4669609;170.9376084;
126;2017-08-07T15:30:00+02:00;108.67;111.0;108.4;109.82;107.8586;109.445;110.675;2.114753077;163.7953737;172.97284;
127;2017-08-08T15:30:00+02:00;109.38;110.27;108.0;108.35;107.765;109.6475;110.284;2.134877714;133.6040492;172.0625558;
128;2017-08-09T15:30:00+02:00;107.69;107.96;106.54;107.45;107.6508;109.686;109.621;2.090790065;123.5676585;164.3552768;
129;2017-08-10T15:30:00+02:00;106.56;107.54;104.77;104.98;107.515;109.5815;108.967;2.123341606;199.3862657;166.6534762;
130;2017-08-11T15:30:00+02:00;105.75;108.7577;105.1;108.01;107.4146;109.545;108.618;2.208575322;156.2416555;166.4711318;
131;2017-08-14T15:30:00+02:00;109.2;110.0;108.01;108.9;107.3344;109.643;108.429;2.186206932;178.5387445;169.0351204;
132;2017-08-15T15:30:00+02:00;109.02;110.1;108.12;109.8;107.3128;109.748;108.271;2.201522213;137.8373537;171.2921079;
133;2017-08-16T15:30:00+02:00;110.36;110.93;109.36;110.49;107.2936;109.76;108.407;2.179729226;145.4434986;167.3729615;
134;2017-08-17T15:30:00+02:00;110.07;110.82;107.73;107.89;107.228;109.659;108.408;2.248749489;189.9946941;169.9024123;
135;2017-08-18T15:30:00+02:00;107.86;110.1;107.19;108.56;107.1768;109.5995;108.425;2.317566404;126.5051516;170.0979219;
136;2017-08-21T15:30:00+02:00;108.37;110.3;108.37;109.75;107.2528;109.5465;108.418;2.335501467;139.8605667;166.3360532;
