;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
40;2016-03-14T14:30:00+01:00;41.88;42.3;41.51;41.93;37.2876;38.164;39.454;4.184257636;9.07620395;12.83953113;
41;2016-03-15T14:30:00+01:00;41.59;41.59;40.72;41.1;37.3232;38.3505;39.766;4.006766198;12.16418335;12.89830553;
42;2016-03-16T14:30:00+01:00;41.04;41.7;40.53;41.57;37.3772;38.5805;40.234;3.989813404;10.08859313;12.81870389;
43;2016-03-17T14:30:00+01:00;41.32;41.99;39.76;41.26;37.4172;38.8515;40.558;4.089725428;13.63561388;12.85940613;
44;2016-03-18T14:30:00+01:00;41.55;44.0;40.8;43.83;37.4948;39.252;41.158;4.376991746;26.3210296;13.53643864;
45;2016-03-21T14:30:00+01:00;43.57;43.91;42.77;43.21;37.584;39.584;41.679;4.349567247;12.16471454;13.58794935;
46;2016-03-22T14:30:00+01:00;42.84;43.58;42.51;43.37;37.6898;39.9395;42.291;4.323756582;13.86371838;13.87229283;
47;2016-03-23T14:30:00+01:00;43.4;44.42;42.9;43.75;37.7824;40.2595;42.394;4.272876945;21.6363679;14.46302039;
48;2016-03-24T14:30:00+01:00;43.39;43.93;42.91;43.76;37.8756;40.5665;42.588;4.293664803;10.25567374;14.58458745;
49;2016-03-28T15:30:00+02:00;44.04;44.46;43.605;44.15;38.0358;40.864;42.793;4.275765853;9.558531067;14.65772583;
50;2016-03-29T15:30:00+02:00;44.22;46.56;44.22;46.54;38.2246;41.354;43.254;4.293623551;16.1479464;14.91719774;entry
51;2016-03-30T15:30:00+02:00;46.63;47.98;46.63;47.65;38.437;41.8375;43.909;4.201269585;20.13721815;15.55037305;
52;2016-03-31T15:30:00+02:00;47.57;48.48;47.4727;48.34;38.6312;42.41;44.586;4.101415604;17.96699915;15.8535495;
53;2016-04-01T15:30:00+02:00;48.17;49.32;47.54;48.73;38.851;42.9455;45.333;3.970093555;25.68698142;16.54048392;
54;2016-04-04T15:30:00+02:00;48.7;48.9;47.88;48.15;39.0676;43.4615;45.765;3.928806916;21.39171891;17.08092097;
55;2016-04-05T15:30:00+02:00;47.73;47.95;46.51;47.13;39.2396;43.918;46.157;3.894430347;20.50839952;17.45679631;
56;2016-04-06T15:30:00+02:00;47.29;48.68;47.28;47.87;39.4442;44.449;46.607;3.859047751;18.03501028;17.81300458;
57;2016-04-07T15:30:00+02:00;47.45;48.49;47.05;47.74;39.6432;44.7;47.006;3.269753347;13.73807876;16.60022378;
58;2016-04-08T15:30:00+02:00;48.0;48.23;47.44;47.87;39.871;45.0025;47.417;3.110672553;8.7949431;15.70644707;
59;2016-04-11T15:30:00+02:00;48.22;48.76;47.67;47.84;40.134;45.2895;47.786;3.134725788;12.86057981;15.70162525;
60;2016-04-12T15:30:00+02:00;47.77;48.0;46.93;47.51;40.3692;45.5685;47.883;3.153567568;10.85600494;15.7906153;exit
61;2016-04-13T15:30:00+02:00;47.68;48.15;47.25;47.7;40.6032;45.8985;47.888;3.141978552;12.5548785;15.81015006;
62;2016-04-14T15:30:00+02:00;47.77;49.0;47.56;48.88;40.8618;46.264;47.942;3.149028745;11.11033844;15.86123732;entry
63;2016-04-15T15:30:00+02:00;48.61;49.44;48.19;49.07;41.1612;46.6545;47.976;2.998291106;16.04041374;15.98147732;
64;2016-04-18T15:30:00+02:00;48.69;49.74;48.39;49.64;41.461;46.945;48.125;2.745625874;14.11531359;15.37119152;
65;2016-04-19T15:30:00+02:00;49.98;51.23;49.88;50.91;41.8422;47.33;48.503;2.747679669;15.25982453;15.52594702;
66;2016-04-20T15:30:00+02:00;50.85;51.4;49.79;51.3;42.2246;47.7265;48.846;2.783505981;9.35005719;15.30026396;
67;2016-04-21T15:30:00+02:00;51.43;51.74;50.23;50.58;42.576;48.068;49.13;2.756658384;12.42371889;14.83963151;
68;2016-04-22T15:30:00+02:00;50.45;51.85;50.45;51.47;42.9024;48.4535;49.49;2.776556209;15.9407952;15.12388758;
69;2016-04-25T15:30:00+02:00;51.55;51.76;51.01;51.57;43.2358;48.8245;49.863;2.75203199;8.343536605;15.06313786;
70;2016-04-26T15:30:00+02:00;51.32;52.54;50.47;51.99;43.5552;49.097;50.311;2.69251815;19.98970856;15.25522596;
71;2016-04-27T15:30:00+02:00;52.1;53.24;52.04;53.13;43.8704;49.371;50.854;2.663057482;23.58682592;15.42770635;
72;2016-04-28T15:30:00+02:00;53.13;54.29;52.01;52.14;44.1738;49.561;51.18;2.776153545;14.0647656;15.23259468;
73;2016-04-29T15:30:00+02:00;52.0;53.03;51.1;51.49;44.4868;49.699;51.422;2.777788177;9.791916615;14.43784143;
74;2016-05-02T15:30:00+02:00;51.68;52.84;51.0;52.7;44.8244;49.9265;51.728;2.851664043;14.84200696;14.11035584;
75;2016-05-03T15:30:00+02:00;52.11;52.85;51.47;51.83;45.1296;50.1615;51.82;2.8309173;16.72703392;13.92128756;
76;2016-05-04T15:30:00+02:00;50.64;51.39;48.54;49.03;45.385;50.2195;51.593;2.976435466;34.7836344;14.75871876;exit
77;2016-05-05T15:30:00+02:00;49.62;50.35;48.78;49.65;45.631;50.315;51.5;2.984333382;16.97635945;14.9206328;
78;2016-05-06T15:30:00+02:00;49.56;51.25;49.08;51.22;45.903;50.4825;51.475;3.122137958;13.38066095;15.14991869;
79;2016-05-09T15:30:00+02:00;50.28;52.4;50.2301;51.69;46.1728;50.675;51.487;3.223806275;19.85327969;15.49955368;
80;2016-05-10T15:30:00+02:00;52.51;52.51;51.04;51.99;46.4778;50.899;51.487;3.253811403;13.14924498;15.61421569;
81;2016-05-11T15:30:00+02:00;52.25;52.25;51.37;51.49;46.748;51.0885;51.323;3.244226413;16.96601346;15.83477243;
82;2016-05-12T15:30:00+02:00;51.93;51.93;49.46;49.92;47.0086;51.1405;51.101;3.342535416;12.83815389;15.92116321;
83;2016-05-13T15:30:00+02:00;50.04;52.29;49.6448;50.28;47.2538;51.201;50.98;3.479253054;11.52367817;15.69532643;
84;2016-05-16T15:30:00+02:00;50.27;50.86;49.64;50.59;47.509;51.2485;50.769;3.462646194;10.52873175;15.51599734;
85;2016-05-17T15:30:00+02:00;50.49;51.7;49.6511;50.21;47.7532;51.2135;50.607;3.533651184;19.88706217;15.74735922;
86;2016-05-18T15:30:00+02:00;50.38;51.96;49.99;51.6;48.0402;51.2285;50.864;3.569011539;11.6271936;15.86121604;
87;2016-05-19T15:30:00+02:00;51.32;51.98;50.18;51.19;48.2096;51.259;51.018;3.598057283;7.79485908;15.62977305;
88;2016-05-20T15:30:00+02:00;51.37;51.41;49.8;50.41;48.3814;51.206;50.937;3.620952631;14.55116412;15.56029149;
89;2016-05-23T15:30:00+02:00;50.8;51.2615;50.14;50.41;48.5476;51.148;50.809;3.659274491;10.93158871;15.6896941;
90;2016-05-24T15:30:00+02:00;50.92;52.48;50.65;52.28;48.7546;51.1625;50.838;3.634853701;18.50807076;15.61561221;
91;2016-05-25T15:30:00+02:00;52.28;53.024;51.32;51.51;48.9628;51.0815;50.84;3.685574922;14.68532239;15.17053703;
92;2016-05-26T15:30:00+02:00;51.39;51.45;50.47;51.19;49.1552;51.034;50.967;3.563473683;7.76497904;14.8555477;
93;2016-05-27T15:30:00+02:00;51.4;51.4;50.03;50.67;49.3434;50.993;51.006;3.511546131;7.00435008;14.71616938;
94;2016-05-31T15:30:00+02:00;50.73;51.079;50.06;50.87;49.4842;50.9015;51.034;3.432931841;11.69171897;14.55865498;
95;2016-06-01T15:30:00+02:00;50.77;52.05;50.0;51.88;49.6576;50.904;51.201;3.503873166;9.66178785;14.20539267;
96;2016-06-02T15:30:00+02:00;51.93;52.88;51.72;52.86;49.8474;51.0955;51.327;3.322443159;7.7482973;12.85362582;
97;2016-06-03T15:30:00+02:00;52.5;52.95;51.97;52.56;50.0236;51.241;51.464;3.255801714;8.72876694;12.44124619;
98;2016-06-06T15:30:00+02:00;52.71;53.48;52.4072;53.13;50.211;51.3365;51.736;3.137086418;8.457369495;12.19508162;
99;2016-06-07T15:30:00+02:00;52.95;53.68;52.09;53.47;50.3974;51.4255;52.042;3.073710896;9.10320082;11.65757768;
100;2016-06-08T15:30:00+02:00;53.21;54.14;52.76;54.07;50.548;51.5295;52.221;3.060487088;8.3301825;11.41662455;
101;2016-06-09T15:30:00+02:00;54.05;54.42;52.39;52.8;50.651;51.595;52.35;3.168573247;17.63299588;11.44997367;
102;2016-06-10T15:30:00+02:00;52.34;52.8;51.6;51.8;50.7202;51.689;52.411;3.035155592;11.1701736;11.36657466;
103;2016-06-13T15:30:00+02:00;51.63;52.03;50.09;50.23;50.7502;51.6865;52.367;2.962394424;10.86362772;11.33357214;
104;2016-06-14T15:30:00+02:00;50.04;50.67;49.63;50.24;50.792;51.669;52.304;2.944284991;9.5316093;11.28371602;
105;2016-06-15T15:30:00+02:00;50.45;50.61;49.89;50.38;50.857;51.6775;52.154;2.810113971;6.92470125;10.63559797;
106;2016-06-16T15:30:00+02:00;50.01;50.55;49.55;50.49;50.9094;51.622;51.917;2.713982737;8.41705865;10.47509122;
107;2016-06-17T15:30:00+02:00;50.35;52.82;47.85;48.1;50.9166;51.4675;51.471;3.053959656;19.79907091;11.07530181;
108;2016-06-20T15:30:00+02:00;48.52;49.625;48.33;49.07;50.9406;51.4005;51.065;3.026287827;13.45534369;11.02051079;
109;2016-06-21T15:30:00+02:00;49.23;49.57;48.49;49.21;50.968;51.3405;50.639;3.025814138;8.14285337;10.88107402;
110;2016-06-22T15:30:00+02:00;49.2;50.0;48.84;49.31;51.004;51.192;50.163;2.963917726;6.21822208;10.26658159;
111;2016-06-23T15:30:00+02:00;49.79;51.0;49.62;50.91;51.0682;51.162;49.974;2.936957411;11.76665373;10.12064816;
112;2016-06-24T15:30:00+02:00;48.77;50.49;48.51;49.13;51.0732;51.059;49.707;3.043951665;23.499036;10.90735101;
113;2016-06-27T15:30:00+02:00;48.55;48.93;47.86;48.55;51.0628;50.953;49.539;3.018818187;15.81171119;11.34771906;
114;2016-06-28T15:30:00+02:00;48.79;50.0;48.6;48.74;51.0448;50.8465;49.389;3.061073242;13.4779298;11.4370296;
115;2016-06-29T15:30:00+02:00;49.13;49.74;46.12;49.54;51.0174;50.7295;49.305;3.248527709;13.13991364;11.61093589;
116;2016-06-30T15:30:00+02:00;49.61;50.52;49.2;50.48;51.001;50.6105;49.304;3.270531745;13.01690034;11.87436604;
117;2016-07-01T15:30:00+02:00;50.29;51.11;49.85;50.97;51.0088;50.531;49.591;3.302625718;10.12366304;11.94411085;
118;2016-07-05T15:30:00+02:00;50.58;50.76;49.685;50.18;50.983;50.3835;49.702;3.308454913;8.392631753;11.94087396;
119;2016-07-06T15:30:00+02:00;49.92;51.1;49.4;50.77;50.967;50.2485;49.858;3.327899226;11.051784;12.03830312;
120;2016-07-07T15:30:00+02:00;50.87;52.09;50.69;51.7;50.9612;50.13;50.097;3.33521263;9.85069215;12.1143286;
121;2016-07-08T15:30:00+02:00;52.1;52.72;51.41;52.33;50.9452;50.1065;50.239;3.268880486;9.723607335;11.71885918;
122;2016-07-11T15:30:00+02:00;52.38;53.2203;51.75;52.25;50.9474;50.129;50.551;3.294659387;6.842489006;11.50247495;
123;2016-07-12T15:30:00+02:00;52.42;53.42;52.17;53.18;50.9812;50.2765;51.014;3.220808612;13.83888938;11.65123803;
124;2016-07-13T15:30:00+02:00;53.38;53.83;52.54;52.81;50.9834;50.405;51.421;3.238796883;5.894014885;11.46935831;
125;2016-07-14T15:30:00+02:00;53.17;53.17;52.02;52.06;50.988;50.489;51.673;3.277172544;4.533846785;11.34981559;
126;2016-07-15T15:30:00+02:00;52.47;52.47;51.54;52.31;51.0536;50.58;51.856;3.266485557;7.76559462;11.31724238;
127;2016-07-18T15:30:00+02:00;52.4;52.86;51.96;52.75;51.1156;50.8125;52.034;2.833759395;8.28523485;10.74155058;
128;2016-07-19T15:30:00+02:00;52.75;53.17;51.89;52.3;51.1372;50.974;52.246;2.823122468;12.5657013;10.69706846;
129;2016-07-20T15:30:00+02:00;52.29;53.0299;52.05;52.61;51.1556;51.144;52.43;2.805889944;13.28793129;10.95432236;
130;2016-07-21T15:30:00+02:00;52.55;53.69;52.41;53.12;51.1782;51.3345;52.572;2.809248925;12.19582365;11.25320244;
131;2016-07-22T15:30:00+02:00;53.24;53.82;52.0331;53.42;51.2168;51.46;52.681;2.841900102;6.243903883;10.97706494;
132;2016-07-25T15:30:00+02:00;53.42;53.42;52.351;52.52;51.2688;51.6295;52.708;2.739917761;7.079676114;10.15609695;
133;2016-07-26T15:30:00+02:00;52.76;53.0;52.2;52.93;51.3218;51.8485;52.683;2.704761743;6.587098;9.694866291;
134;2016-07-27T15:30:00+02:00;53.01;53.04;52.03;52.68;51.3636;52.0455;52.67;2.65778821;6.42587106;9.342263354;
135;2016-07-28T15:30:00+02:00;52.43;52.82;52.04;52.52;51.4098;52.1945;52.716;2.340276095;6.4038002;9.005457682;
136;2016-07-29T15:30:00+02:00;52.64;53.73;52.29;53.55;51.4488;52.348;52.84;2.343823385;15.26237415;9.117731372;
137;2016-08-01T15:30:00+02:00;53.41;55.16;52.96;55.0;51.525;52.5495;53.065;2.425148175;30.6747252;10.14528448;
138;2016-08-02T15:30:00+02:00;54.16;54.95;51.44;53.78;51.5924;52.7295;53.213;2.658140815;29.08723878;11.18001483;
139;2016-08-03T15:30:00+02:00;50.16;51.78;45.48;51.08;51.6058;52.745;53.06;3.178688175;92.89531161;15.27219121;
140;2016-08-04T15:30:00+02:00;51.0;52.11;50.365;50.66;51.5734;52.693;52.814;3.213829258;27.50772291;16.15504275;
141;2016-08-05T15:30:00+02:00;50.87;51.13;49.94;50.21;51.5474;52.587;52.493;3.20556511;22.96057725;16.81689125;
142;2016-08-08T15:30:00+02:00;49.89;50.37;49.26;49.43;51.5122;52.446;52.184;3.176174618;32.94878675;18.12220613;
143;2016-08-09T15:30:00+02:00;49.58;50.31;49.4401;49.69;51.4926;52.2715;51.86;3.144349112;17.11951116;18.28623722;
144;2016-08-10T15:30:00+02:00;49.57;49.72;48.5284;48.69;51.449;52.0655;51.461;3.144358972;18.70286017;18.92667949;
145;2016-08-11T15:30:00+02:00;48.82;49.09;48.35;48.79;51.3872;51.902;51.088;3.110349898;11.78015496;19.2889949;
146;2016-08-12T15:30:00+02:00;48.87;48.99;48.22;48.6;51.302;51.7165;50.593;3.0999711;10.57907267;19.4296688;
147;2016-08-15T15:30:00+02:00;48.52;49.37;48.48;49.27;51.2362;51.5425;50.02;3.105156448;16.11305735;19.82105992;
148;2016-08-16T15:30:00+02:00;49.31;49.56;48.38;48.5;51.1436;51.3525;49.492;3.103769838;10.9971929;19.7426345;
149;2016-08-17T15:30:00+02:00;48.42;48.49;47.52;47.88;51.0318;51.116;49.172;3.111701483;20.0103562;20.07875575;
150;2016-08-18T15:30:00+02:00;47.76;48.4;47.6;47.9;50.9084;50.855;48.896;3.073620997;12.9528;20.11660457;
151;2016-08-19T15:30:00+02:00;47.58;47.58;46.74;46.86;50.7896;50.527;48.561;2.991771781;15.90763392;20.59979107;
152;2016-08-22T15:30:00+02:00;46.78;47.83;46.76;47.79;50.7094;50.2905;48.397;3.004086519;14.10086237;20.95085038;
153;2016-08-23T15:30:00+02:00;47.93;48.06;47.01;47.82;50.6612;50.035;48.21;3.039136533;9.74001657;21.10849631;
154;2016-08-24T15:30:00+02:00;47.92;47.92;46.37;46.47;50.5858;49.7245;47.988;3.109211067;10.29241353;21.30182343;
155;2016-08-25T15:30:00+02:00;46.35;46.9;46.03;46.3;50.5042;49.4135;47.739;3.128772299;6.54524576;21.30889571;
156;2016-08-26T15:30:00+02:00;46.31;46.68;45.73;46.05;50.4154;49.0385;47.484;3.094949212;8.62360879;20.97695744;
157;2016-08-29T15:30:00+02:00;46.13;47.39;46.03;47.31;50.3996;48.654;47.288;3.034975026;7.40199357;19.81332086;
158;2016-08-30T15:30:00+02:00;47.03;48.12;47.03;48.07;50.3796;48.3685;47.245;2.809684321;7.43492585;18.73070521;
159;2016-08-31T15:30:00+02:00;48.14;48.35;47.6;48.13;50.358;48.221;47.27;2.195853696;13.47915195;14.75989723;
160;2016-09-01T15:30:00+02:00;48.13;48.53;47.66;48.1;50.3338;48.093;47.29;2.113889821;11.81458484;13.97524033;
161;2016-09-02T15:30:00+02:00;48.18;49.49;47.91;49.49;50.3054;48.057;47.553;2.159639356;9.3588251;13.29515272;
162;2016-09-06T15:30:00+02:00;49.51;49.51;48.6;49.12;50.3052;48.0415;47.686;2.140593277;8.172317725;12.05632927;
163;2016-09-07T15:30:00+02:00;49.15;49.72;47.7847;49.3;50.3202;48.022;47.834;2.255120187;6.93258417;11.54698292;
164;2016-09-08T15:30:00+02:00;49.37;50.05;48.99;49.9;50.3434;48.0825;48.177;2.240532063;8.91662072;11.05767095;
165;2016-09-09T15:30:00+02:00;49.36;49.36;48.55;48.63;50.3252;48.0745;48.41;2.247425882;9.28901543;10.93311397;
166;2016-09-12T15:30:00+02:00;48.58;49.12;48.11;48.82;50.292;48.0855;48.687;2.272551275;10.91747055;10.95003386;
167;2016-09-13T15:30:00+02:00;48.14;48.5;47.74;48.29;50.2384;48.0365;48.785;2.260358668;10.65934992;10.67734849;
168;2016-09-14T15:30:00+02:00;48.5;48.5;47.85;48.0;50.1948;48.0115;48.778;2.206328033;10.7607534;10.66552652;
169;2016-09-15T15:30:00+02:00;47.92;48.55;47.61;48.44;50.1482;48.0395;48.809;2.2029845;4.51351;9.890684208;
170;2016-09-16T15:30:00+02:00;48.46;49.41;48.46;49.25;50.0992;48.107;48.924;2.216969872;13.86886409;9.936487413;
171;2016-09-19T15:30:00+02:00;49.52;49.87;48.94;49.24;50.0374;48.226;48.899;2.222125381;5.68038928;9.425125181;
172;2016-09-20T15:30:00+02:00;49.42;49.74;48.89;49.12;49.9748;48.2925;48.899;2.194641195;6.973141;9.068739112;
173;2016-09-21T15:30:00+02:00;49.07;49.76;49.03;49.63;49.9038;48.383;48.932;2.157407046;8.464672965;9.004971932;
174;2016-09-22T15:30:00+02:00;49.99;50.17;49.29;49.5;49.8376;48.5345;48.892;2.079540723;14.12774597;9.196738554;
175;2016-09-23T15:30:00+02:00;49.4;49.675;48.15;48.72;49.7708;48.6555;48.901;2.143396433;14.38252497;9.588602515;
176;2016-09-26T15:30:00+02:00;48.34;48.59;47.71;47.95;49.6836;48.7505;48.814;2.131749741;12.50797365;9.782820758;
177;2016-09-27T15:30:00+02:00;47.89;48.1;47.39;47.85;49.5856;48.7775;48.77;2.058930318;12.1468532;10.02006374;
178;2016-09-28T15:30:00+02:00;48.07;48.47;47.47;48.45;49.5086;48.7965;48.815;2.048376521;8.97106158;10.09687053;
179;2016-09-29T15:30:00+02:00;48.25;48.41;47.17;47.31;49.4026;48.7555;48.702;2.101034483;7.80582744;9.8132043;
180;2016-09-30T15:30:00+02:00;47.63;47.76;46.76;47.44;49.289;48.7225;48.521;2.116691975;16.6641123;10.05568067;
181;2016-10-03T15:30:00+02:00;47.39;47.39;46.26;46.72;49.155;48.584;48.269;2.073935223;8.688425575;10.0221607;
182;2016-10-04T15:30:00+02:00;46.86;46.94;46.54;46.9;49.0426;48.473;48.047;2.02328761;6.54224454;9.940657037;
183;2016-10-05T15:30:00+02:00;47.1;48.13;47.01;47.8;48.94;48.398;47.864;1.939909144;6.10365913;9.899210785;
184;2016-10-06T15:30:00+02:00;47.66;47.66;46.19;46.2;48.8104;48.213;47.534;1.990849152;8.544150925;9.880587296;
185;2016-10-07T15:30:00+02:00;46.36;46.75;44.19;45.63;48.6726;48.063;47.225;2.197088291;21.73652427;10.50296274;
186;2016-10-10T15:30:00+02:00;45.97;47.64;45.95;46.66;48.5348;47.955;47.096;2.276016047;11.77048674;10.54561355;
187;2016-10-11T15:30:00+02:00;46.58;46.58;44.758;45.1;48.3368;47.7955;46.821;2.399957258;6.95675877;10.36048399;
188;2016-10-12T15:30:00+02:00;45.13;46.07;44.98;45.44;48.17;47.6675;46.52;2.453201635;7.5697149;10.20093206;
189;2016-10-13T15:30:00+02:00;44.95;45.76;44.94;45.55;48.0594;47.523;46.344;2.445715633;6.1651511;10.28351412;
190;2016-10-14T15:30:00+02:00;45.65;45.65;44.88;45.18;47.9498;47.3195;46.118;2.433480962;5.94745888;9.887443859;
191;2016-10-17T15:30:00+02:00;45.09;45.73;44.93;45.16;47.8488;47.1155;45.962;2.427494035;6.78367983;9.942608386;
192;2016-10-18T15:30:00+02:00;45.63;46.61;45.57;46.12;47.7826;46.9655;45.884;2.454674352;4.64647117;9.826274895;
193;2016-10-19T15:30:00+02:00;46.13;46.13;44.69;45.365;47.6961;46.75225;45.6405;2.541340002;14.20465669;10.11327408;
194;2016-10-20T15:30:00+02:00;45.25;45.73;45.01;45.15;47.6253;46.53475;45.5355;2.532054629;5.77496582;9.695635074;
195;2016-10-21T15:30:00+02:00;44.99;44.99;43.56;43.86;47.5267;46.29175;45.3585;2.537836749;14.39402388;9.696210019;
196;2016-10-24T15:30:00+02:00;44.0;44.41;43.5;43.64;47.4275;46.07625;45.0565;2.550210598;8.10380753;9.476001713;
197;2016-10-25T15:30:00+02:00;43.48;44.28;43.04;43.91;47.3203;45.87925;44.9375;2.619352324;12.74832706;9.506075406;
198;2016-10-26T15:30:00+02:00;43.55;44.245;43.11;43.62;47.2227;45.63775;44.7555;2.645662632;9.763537317;9.545699193;
199;2016-10-27T15:30:00+02:00;41.0;42.81;40.061;42.0;47.1051;45.37225;44.4005;2.857324928;46.68678666;11.48974715;
200;2016-10-28T15:30:00+02:00;42.01;42.6;41.61;42.55;46.9981;45.12775;44.1375;2.869357717;15.43278776;11.42818093;
201;2016-10-31T14:30:00+01:00;42.45;43.52;40.5816;43.26;46.9261;44.95475;43.9475;3.109257959;14.94060719;11.74079001;
202;2016-11-01T14:30:00+01:00;43.47;43.47;41.32;42.06;46.8115;44.71275;43.5415;3.326448742;14.24789962;12.12607276;
203;2016-11-02T14:30:00+01:00;42.17;43.42;42.14;42.49;46.7049;44.44725;43.254;3.359199855;10.1908377;12.33043169;
204;2016-11-03T14:30:00+01:00;42.66;44.22;42.66;43.78;46.6511;44.32625;43.117;3.382915572;18.41452008;12.82395015;
