;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
27;2016-03-30T15:30:00+02:00;6.29;6.3;5.9;6.06;5.1462;5.678;5.808;8.198483658;0.2241628;0.454583663;
28;2016-03-31T15:30:00+02:00;6.1;6.34;6.01;6.13;5.1884;5.683;5.889;8.154609564;0.3651648;0.452615073;
29;2016-04-01T15:30:00+02:00;6.12;6.28;6.042;6.19;5.2308;5.706;5.985;8.045084355;0.372031985;0.444823036;
30;2016-04-04T15:30:00+02:00;6.29;6.29;6.02;6.15;5.2694;5.725;6.053;8.050038601;0.47350415;0.436928782;
31;2016-04-05T15:30:00+02:00;6.06;6.32;5.9434;6.04;5.3026;5.737;6.091;8.129098384;0.220796385;0.429812366;
32;2016-04-06T15:30:00+02:00;6.0;6.19;5.92;6.1;5.3426;5.7615;6.101;7.977392089;0.21377783;0.429904357;
33;2016-04-07T15:30:00+02:00;6.1;6.5999;6.1;6.39;5.3894;5.8165;6.142;7.929947744;0.780275506;0.450579169;
34;2016-04-08T15:30:00+02:00;6.48;6.72;6.4;6.52;5.4298;5.872;6.131;7.510656406;0.50897072;0.45054151;
35;2016-04-11T15:30:00+02:00;6.64;6.745;6.29;6.33;5.465;5.926;6.205;7.451804192;0.21588567;0.454643071;
36;2016-04-12T15:30:00+02:00;6.28;6.75;6.2;6.72;5.5044;5.9965;6.263;7.706673334;0.87517395;0.491170358;
37;2016-04-13T15:30:00+02:00;6.75;6.97;6.6;6.89;5.5468;6.077;6.346;7.79965648;1.05978986;0.532355691;
38;2016-04-14T15:30:00+02:00;6.96;8.12;6.805;8.07;5.614;6.2145;6.54;8.564708377;3.128951625;0.683339023;
39;2016-04-15T15:30:00+02:00;7.95;8.23;7.64;8.13;5.682;6.3595;6.734;8.788310131;2.04021546;0.779180676;
40;2016-04-18T15:30:00+02:00;8.2;8.72;8.15;8.62;5.761;6.517;6.981;8.807906295;2.629265415;0.898017459;
41;2016-04-19T15:30:00+02:00;8.6;8.75;8.21;8.34;5.8342;6.651;7.211;8.858480395;3.17294464;1.038310394;
42;2016-04-20T15:30:00+02:00;8.45;8.5;7.995;8.1;5.908;6.756;7.411;8.711022926;1.421159715;1.058539154;
43;2016-04-21T15:30:00+02:00;8.19;8.3499;7.71;7.76;5.975;6.845;7.548;8.972419853;1.354748924;1.106448821;
44;2016-04-22T15:30:00+02:00;7.84;8.25;7.76;8.18;6.0506;6.9225;7.714;8.597263124;0.52536815;1.085196565;
45;2016-04-25T15:30:00+02:00;8.18;8.5699;8.075;8.13;6.1254;7.0495;7.894;7.499115597;0.421615317;1.029792495;
46;2016-04-26T15:30:00+02:00;8.19;8.2;8.01;8.15;6.1964;7.15;8.037;6.827339338;0.282467355;1.014313513;
47;2016-04-27T15:30:00+02:00;8.15;8.34;7.9201;8.34;6.268;7.264;8.182;6.753441324;0.472713627;1.026741054;
48;2016-04-28T15:30:00+02:00;8.24;8.33;8.02;8.22;6.3324;7.3685;8.197;6.672165727;0.957480525;1.05635684;
49;2016-04-29T15:30:00+02:00;8.14;8.33;8.04;8.25;6.3976;7.4715;8.209;6.655559335;0.45736143;1.060623313;
50;2016-05-02T15:30:00+02:00;8.33;8.5825;8.11;8.48;6.4656;7.588;8.195;6.722613872;1.093700946;1.091633153;entry & exit
51;2016-05-03T15:30:00+02:00;8.52;9.0;8.3601;8.92;6.5372;7.732;8.253;6.788502584;2.839886679;1.222587667;
52;2016-05-04T15:30:00+02:00;9.0;9.31;8.43;8.97;6.6088;7.8755;8.34;7.082407476;4.38374914;1.431086233;
53;2016-05-05T15:30:00+02:00;9.12;9.2;8.75;8.96;6.682;8.004;8.46;6.929796235;0.9066186;1.437403387;
54;2016-05-06T15:30:00+02:00;8.77;9.11;8.68;9.02;6.7486;8.129;8.544;6.927492088;0.94504038;1.45920687;
55;2016-05-09T15:30:00+02:00;8.98;10.3;8.9101;10.12;6.8322;8.3185;8.743;7.345764449;7.007172127;1.798771193;
56;2016-05-10T15:30:00+02:00;10.76;10.98;8.98;8.99;6.896;8.432;8.827;8.015801808;6.28003476;2.069014234;
57;2016-05-11T15:30:00+02:00;8.9;9.34;8.14;8.5;6.9454;8.5125;8.843;8.472599515;3.45646898;2.18884819;
58;2016-05-12T15:30:00+02:00;8.6;8.8719;7.77;7.99;6.9846;8.5085;8.82;8.215471552;1.997743602;2.132287789;
59;2016-05-13T15:30:00+02:00;7.98;8.58;7.86;8.15;7.033;8.5095;8.81;8.287361164;0.80393244;2.070473638;
60;2016-05-16T15:30:00+02:00;8.16;8.47;8.01;8.11;7.0798;8.484;8.773;8.224808987;0.6615072;1.972085727;
61;2016-05-17T15:30:00+02:00;8.15;8.47;8.03;8.21;7.128;8.4775;8.702;8.169914354;0.8145885;1.85416792;
62;2016-05-18T15:30:00+02:00;8.21;8.365;8.0;8.07;7.1772;8.476;8.612;8.082216965;0.810779378;1.823648903;
63;2016-05-19T15:30:00+02:00;8.0;8.23;7.89;8.14;7.2342;8.495;8.53;7.882699031;0.79767402;1.795795158;
64;2016-05-20T15:30:00+02:00;8.11;8.35;8.01;8.29;7.2918;8.5005;8.457;7.779212088;0.88092056;1.813572778;
65;2016-05-23T15:30:00+02:00;8.35;8.5899;8.23;8.3;7.3528;8.509;8.275;7.691423736;1.292171998;1.857100612;
66;2016-05-24T15:30:00+02:00;8.42;8.7;8.31;8.61;7.4188;8.532;8.237;7.807479028;1.268869455;1.906420717;
67;2016-05-25T15:30:00+02:00;8.69;8.7;8.38;8.46;7.4824;8.538;8.233;7.733324778;0.76421898;1.920995985;
68;2016-05-26T15:30:00+02:00;8.46;8.57;8.35;8.505;7.5461;8.55225;8.2845;7.671794473;0.39435444;1.892839681;
69;2016-05-27T15:30:00+02:00;8.58;8.86;8.3535;8.76;7.6167;8.57775;8.3455;7.794612551;1.779333675;1.958938293;
70;2016-05-31T15:30:00+02:00;8.98;8.98;8.6;8.67;7.6807;8.58725;8.4015;7.724235755;1.65229146;1.986867819;
71;2016-06-01T15:30:00+02:00;8.59;8.97;8.55;8.7;7.7415;8.57625;8.4505;7.587139057;2.80559148;1.985153059;
72;2016-06-02T15:30:00+02:00;8.88;9.08;8.7;8.86;7.7987;8.57075;8.5295;7.283584429;4.58555979;1.995243591;
73;2016-06-03T15:30:00+02:00;8.85;8.9399;8.5235;8.86;7.8563;8.56575;8.6015;7.270707425;2.476868949;2.073756109;
74;2016-06-06T15:30:00+02:00;4.5;4.8;4.0;4.09;7.8055;8.31925;8.1815;8.023011573;21.8530224;3.11915521;
75;2016-06-07T15:30:00+02:00;4.13;4.17;3.75;3.82;7.7701;8.00425;7.7335;7.803053996;5.80581936;3.059087571;
76;2016-06-08T15:30:00+02:00;3.82;3.93;3.7;3.85;7.7243;7.74725;7.2575;7.000279061;2.266274045;2.858399536;
77;2016-06-09T15:30:00+02:00;3.85;3.85;3.27;3.41;7.6713;7.49275;6.7525;7.150028477;4.04685136;2.887918655;
78;2016-06-10T15:30:00+02:00;3.38;3.47;3.04;3.41;7.6169;7.26375;6.243;7.14819196;2.09375271;2.89271911;
79;2016-06-13T15:30:00+02:00;3.43;3.44;3.19;3.28;7.5587;7.02025;5.695;7.082026223;0.993270135;2.902185995;
80;2016-06-14T15:30:00+02:00;3.19;3.25;3.01;3.12;7.4981;6.77075;5.14;7.193556245;1.25596258;2.931908764;
81;2016-06-15T15:30:00+02:00;3.15;3.34;3.05;3.09;7.4391;6.51475;4.579;7.394993479;1.630009125;2.972679795;
82;2016-06-16T15:30:00+02:00;3.05;3.1387;3.045;3.09;7.3789;6.26575;4.002;7.320727263;0.442929155;2.954287284;
83;2016-06-17T15:30:00+02:00;3.11;3.115;3.02;3.03;7.3117;6.01025;3.419;7.262549421;0.892722255;2.959039696;
84;2016-06-20T15:30:00+02:00;3.03;3.0883;2.87;2.87;7.2387;5.73925;3.297;7.430628303;1.433665292;2.986676932;
85;2016-06-21T15:30:00+02:00;2.9;3.08;2.87;2.95;7.1711;5.47175;3.21;7.577830686;1.06079575;2.97510812;
86;2016-06-22T15:30:00+02:00;2.95;2.9999;2.81;2.83;7.0933;5.18275;3.108;7.681074002;0.531631995;2.938246247;
87;2016-06-23T15:30:00+02:00;2.87;2.8976;2.77;2.8;7.0115;4.89975;3.047;7.720468124;0.817188574;2.940894726;
88;2016-06-24T15:30:00+02:00;2.74;2.78;2.6;2.73;6.9047;4.611;2.979;7.934885443;1.02691557;2.972522783;
89;2016-06-27T15:30:00+02:00;2.73;2.73;2.57;2.62;6.7945;4.304;2.913;7.943003152;0.71860315;2.919486257;
90;2016-06-28T15:30:00+02:00;2.66;2.78;2.57;2.69;6.6759;4.005;2.87;8.130633231;0.5210579;2.862924579;
91;2016-06-29T15:30:00+02:00;2.75;2.765;2.65;2.71;6.5633;3.7055;2.832;8.102000328;0.718491983;2.758569604;
92;2016-06-30T15:30:00+02:00;2.72;2.89;2.72;2.8;6.4573;3.4025;2.803;8.196109524;0.682150755;2.563399152;
93;2016-07-01T15:30:00+02:00;2.82;2.96;2.78;2.95;6.3611;3.107;2.795;8.275584678;0.62931064;2.471021237;
94;2016-07-05T15:30:00+02:00;3.05;3.21;3.05;3.19;6.2613;3.062;2.827;7.537879759;1.29244586;1.44299241;
95;2016-07-06T15:30:00+02:00;3.22;3.2958;3.12;3.16;6.1619;3.029;2.848;7.259610529;0.958193314;1.200611107;
96;2016-07-07T15:30:00+02:00;3.18;3.18;3.01;3.1;6.0609;2.9915;2.875;7.231191744;0.82808582;1.128701696;
97;2016-07-08T15:30:00+02:00;3.1;3.3189;3.0625;3.28;5.9597;2.985;2.923;6.762953836;0.627486253;0.957733441;
98;2016-07-11T15:30:00+02:00;3.31;3.3399;3.13;3.18;5.8589;2.9735;2.968;6.391020509;0.531091446;0.879600378;
99;2016-07-12T15:30:00+02:00;3.28;3.28;3.0701;3.13;5.7565;2.966;3.019;6.341016521;0.686950643;0.864284403;
100;2016-07-13T15:30:00+02:00;3.12;3.17;3.02;3.05;5.6479;2.9625;3.055;6.190689796;0.53078012;0.82802528;
101;2016-07-14T15:30:00+02:00;3.06;3.11;2.83;3.06;5.5307;2.961;3.09;6.209979607;1.10202741;0.801626194;
102;2016-07-15T15:30:00+02:00;3.1;3.14;3.01;3.06;5.4125;2.9595;3.116;6.272067666;0.38272065;0.798615769;
103;2016-07-18T15:30:00+02:00;3.1;3.11;3.0211;3.05;5.2943;2.9605;3.126;6.261914737;0.202387611;0.764099037;
104;2016-07-19T15:30:00+02:00;3.05;3.1;3.01;3.01;5.1741;2.9675;3.108;6.031102809;0.084712095;0.696651377;
105;2016-07-20T15:30:00+02:00;3.0101;3.04;3.01;3.01;5.0319;2.9705;3.093;5.715083037;0.14288285;0.650755732;
106;2016-07-21T15:30:00+02:00;3.0;3.1399;2.913;3.03;4.9127;2.9805;3.086;5.766643718;0.647275941;0.656537929;
107;2016-07-22T15:30:00+02:00;3.01;3.045;3.0;3.02;4.8031;2.9915;3.06;5.611318809;0.226116248;0.626984313;
108;2016-07-25T15:30:00+02:00;3.0;3.0299;2.866;2.9399;4.702098;3.001995;3.03599;5.551103553;0.494394799;0.600358274;
109;2016-07-26T15:30:00+02:00;2.9;3.05;2.9;2.97;4.598498;3.019495;3.01999;5.498440196;0.12744305;0.570800269;
110;2016-07-27T15:30:00+02:00;3.0;3.09;2.97;3.04;4.497098;3.036995;3.01899;5.291900087;0.25788027;0.557641388;
111;2016-07-28T15:30:00+02:00;3.04;3.07;2.92;2.98;4.392498;3.050495;3.01099;5.33176827;0.32265135;0.537849356;
112;2016-07-29T15:30:00+02:00;2.96;2.96;2.79;2.81;4.287298;3.050995;2.98599;5.323927768;1.441844125;0.575834025;
113;2016-08-01T15:30:00+02:00;2.84;2.86;2.77;2.77;4.179898;3.041995;2.95799;5.162641634;0.551635845;0.571950285;
114;2016-08-02T15:30:00+02:00;2.79;2.83;2.76;2.76;4.069298;3.020495;2.93299;5.027158146;0.58335563;0.536495773;
115;2016-08-03T15:30:00+02:00;2.8;2.8499;2.749;2.7505;3.958308;3.00002;2.90704;4.928948658;0.391839017;0.508178059;
116;2016-08-04T15:30:00+02:00;2.79;2.79;2.68;2.7;3.840108;2.98002;2.87404;4.851780512;0.45520793;0.489534164;
117;2016-08-05T15:30:00+02:00;2.73;2.73;2.605;2.64;3.723708;2.94802;2.83604;4.673091491;0.765271073;0.496423405;
118;2016-08-08T15:30:00+02:00;2.64;2.72;2.64;2.65;3.606608;2.92152;2.80705;4.489303128;0.72547868;0.506142767;
119;2016-08-09T15:30:00+02:00;2.69;2.69;2.6;2.61;3.483608;2.89552;2.77105;4.320534509;0.74486903;0.509038686;
120;2016-08-10T15:30:00+02:00;2.6;2.65;2.57;2.61;3.362408;2.87352;2.72805;4.227832162;0.58695246;0.511847303;
121;2016-08-11T15:30:00+02:00;2.64;2.69;2.61;2.68;3.242008;2.85452;2.69805;3.88638922;0.67522795;0.49050733;
122;2016-08-12T15:30:00+02:00;2.69;2.75;2.65;2.65;3.117808;2.83402;2.68205;3.859121621;0.7689951;0.509821053;
123;2016-08-15T15:30:00+02:00;2.62;2.739;2.6;2.65;2.993608;2.81402;2.67005;3.979297474;0.568635534;0.528133449;
124;2016-08-16T15:30:00+02:00;2.63;2.65;2.54;2.57;2.963208;2.79202;2.65105;4.046331246;0.943648395;0.571080264;
125;2016-08-17T15:30:00+02:00;2.59;2.71;2.5;2.66;2.940008;2.77452;2.642;4.416497359;1.080785845;0.617975413;
126;2016-08-18T15:30:00+02:00;2.68;2.72;2.64;2.66;2.916208;2.75602;2.638;4.178551474;0.51367024;0.611295128;
127;2016-08-19T15:30:00+02:00;2.65;2.685;2.575;2.65;2.901008;2.73752;2.639;4.317143707;1.04742117;0.652360375;
128;2016-08-22T15:30:00+02:00;2.65;2.7;2.63;2.69;2.886608;2.725025;2.643;4.164284964;0.33665346;0.644473308;
129;2016-08-23T15:30:00+02:00;2.68;3.05;2.68;2.94;2.879808;2.723525;2.676;4.595962782;7.40780703;1.008491507;
130;2016-08-24T15:30:00+02:00;3.09;3.1;2.71;2.75;2.872408;2.709025;2.69;5.113499776;4.350019625;1.213098474;
131;2016-08-25T15:30:00+02:00;2.77;2.8999;2.68;2.77;2.866008;2.698525;2.699;5.266911655;1.310272118;1.262479513;
132;2016-08-26T15:30:00+02:00;2.89;3.57;2.83;3.47;2.873608;2.731525;2.781;6.269672651;49.2792192;3.654348267;
133;2016-08-29T15:30:00+02:00;3.22;3.24;2.83;2.97;2.872408;2.741525;2.813;6.831599403;21.01939328;4.677736138;
134;2016-08-30T15:30:00+02:00;2.97;2.97;2.8;2.88;2.872608;2.747525;2.844;7.008359237;2.75043783;4.786090248;
135;2016-08-31T15:30:00+02:00;2.86;3.04;2.81;2.95;2.872608;2.7575;2.873;7.234090626;2.614742325;4.897235413;
136;2016-09-01T15:30:00+02:00;2.96;2.9841;2.76;2.81;2.872208;2.763;2.888;7.434845006;2.246916725;4.986820853;
137;2016-09-02T15:30:00+02:00;2.83;2.92;2.7;2.83;2.872808;2.7725;2.906;7.602329189;3.54204996;5.125659798;
138;2016-09-06T15:30:00+02:00;2.85;2.87;2.76;2.81;2.874408;2.7805;2.918;7.6500894;0.98133152;5.13845244;
139;2016-09-07T15:30:00+02:00;2.81;2.91;2.77;2.86;2.879208;2.793;2.91;7.729720058;2.10487452;5.206452714;
140;2016-09-08T15:30:00+02:00;2.89;3.1;2.8645;3.02;2.885808;2.8135;2.937;7.985144538;2.957205064;5.324965344;
141;2016-09-09T15:30:00+02:00;3.1;3.1;2.85;2.96;2.890808;2.8275;2.956;8.270484325;1.695021125;5.375955003;
142;2016-09-12T15:30:00+02:00;3.0;3.09;2.95;3.08;2.896408;2.849;2.917;8.319093215;1.47673168;5.411341832;
143;2016-09-13T15:30:00+02:00;3.05;3.09;2.81;2.91;2.895608;2.862;2.911;8.550006163;2.9955716;5.532688635;
144;2016-09-14T15:30:00+02:00;2.91;2.97;2.855;2.94;2.890608;2.8805;2.917;8.534871781;0.779227725;5.524467602;
145;2016-09-15T15:30:00+02:00;2.97;3.03;2.9;2.96;2.886608;2.8955;2.918;8.339009712;0.87823893;5.514340256;
146;2016-09-16T15:30:00+02:00;3.0;3.1;2.956;3.1;2.886608;2.9175;2.947;8.431066956;2.036750892;5.590494289;
147;2016-09-19T15:30:00+02:00;3.09;3.23;3.04;3.12;2.883408;2.941;2.976;8.529974723;2.40538518;5.658392489;
148;2016-09-20T15:30:00+02:00;3.16;3.26;3.06;3.22;2.884208;2.9675;3.017;8.72369226;1.8748596;5.735302796;
149;2016-09-21T15:30:00+02:00;3.3;3.55;3.26;3.31;2.887808;2.986;3.062;8.478179029;5.432660475;5.636545468;
150;2016-09-22T15:30:00+02:00;3.33;3.45;3.29;3.39;2.894608;3.018;3.099;8.001782928;1.32617251;5.485353113;
151;2016-09-23T15:30:00+02:00;3.4;3.48;3.16;3.39;2.901208;3.049;3.142;8.097850848;1.90207448;5.514943231;
152;2016-09-26T15:30:00+02:00;3.42;3.47;3.35;3.45;2.909008;3.048;3.179;6.96953483;1.45781251;3.123872896;
153;2016-09-27T15:30:00+02:00;3.49;3.64;3.3;3.37;2.915408;3.068;3.225;6.76030472;3.43691008;2.244748737;
154;2016-09-28T15:30:00+02:00;3.35;3.4;3.23;3.34;2.922008;3.091;3.265;6.719891186;1.456740285;2.180063859;
155;2016-09-29T15:30:00+02:00;3.39;3.39;3.2;3.26;2.927008;3.1065;3.295;6.607513517;1.040353415;2.101344414;
156;2016-09-30T15:30:00+02:00;3.3;3.44;3.19;3.43;2.935008;3.1375;3.328;6.593384786;1.024683075;2.040232731;
157;2016-10-03T15:30:00+02:00;3.4;3.45;3.27;3.35;2.941608;3.1635;3.351;6.461206737;0.88683504;1.907471985;
158;2016-10-04T15:30:00+02:00;3.36;3.39;3.3;3.32;2.94921;3.189;3.361;6.398295011;0.799578765;1.898384348;
159;2016-10-05T15:30:00+02:00;3.38;3.39;3.21;3.26;2.95501;3.209;3.356;6.425961261;1.125894;1.849435322;
160;2016-10-06T15:30:00+02:00;3.25;3.3175;3.06;3.12;2.95661;3.214;3.329;6.435646391;1.274629471;1.765306542;
161;2016-10-07T15:30:00+02:00;3.13;3.18;3.07;3.11;2.95921;3.2215;3.301;6.176202995;1.040634375;1.732587204;
162;2016-10-10T15:30:00+02:00;3.12;3.18;3.06;3.15;2.96601;3.225;3.271;6.13499329;0.96772728;1.707136984;
163;2016-10-11T15:30:00+02:00;3.15;3.2165;2.96;3.02;2.97101;3.2305;3.236;6.070049677;1.214457401;1.618081274;
164;2016-10-12T15:30:00+02:00;3.0;3.05;2.86;2.9;2.97381;3.2285;3.192;6.200816458;0.950496435;1.62664471;
165;2016-10-13T15:30:00+02:00;2.88;2.9;2.76;2.86;2.976;3.2235;3.152;6.230301716;0.75212627;1.620339077;
166;2016-10-14T15:30:00+02:00;2.83;2.88;2.75;2.77;2.9774;3.207;3.086;6.223092957;0.66638932;1.551820998;
167;2016-10-17T15:30:00+02:00;2.8;2.8;2.68;2.74;2.9794;3.188;3.025;6.134473554;0.5593025;1.459516864;
168;2016-10-18T15:30:00+02:00;2.8;2.98;2.73;2.75;2.9814;3.1645;2.968;6.265551626;0.355570265;1.383552398;
169;2016-10-19T15:30:00+02:00;2.77;2.79;2.72;2.77;2.9846;3.1375;2.919;5.949442821;0.322706925;1.12805472;
170;2016-10-20T15:30:00+02:00;2.8;2.84;2.72;2.82;2.9888;3.109;2.889;5.926869962;0.31805146;1.077648668;
171;2016-10-21T15:30:00+02:00;2.82;2.82;2.76;2.8;2.9912;3.0795;2.858;5.5292365;0.31819113;0.9984545;
172;2016-10-24T15:30:00+02:00;2.85;2.9;2.6;2.7;2.9922;3.042;2.813;5.927055099;0.70499825;0.960813787;
173;2016-10-25T15:30:00+02:00;2.85;2.85;2.65;2.8;2.9952;3.0135;2.791;5.789262075;0.37725325;0.807830946;
174;2016-10-26T15:30:00+02:00;2.8;2.8;2.65;2.7;2.9978;2.9815;2.771;5.809123048;1.69129305;0.819558584;
175;2016-10-27T15:30:00+02:00;2.7;2.7;2.4;2.5;2.9946;2.9435;2.735;6.137248048;0.8430861;0.809695218;
176;2016-10-28T15:30:00+02:00;2.45;2.79;2.45;2.7;2.9954;2.907;2.728;6.439276069;0.8920707;0.803064599;
177;2016-10-31T14:30:00+01:00;2.65;2.7;2.55;2.575;2.9939;2.86825;2.7115;6.458164358;0.342187125;0.775832204;
178;2016-11-01T14:30:00+01:00;2.55;2.65;2.5;2.5252;2.990604;2.82851;2.68902;6.621800722;0.173387625;0.744522647;
179;2016-11-02T14:30:00+01:00;2.5;2.6;2.5;2.5;2.981804;2.79051;2.66202;6.54142689;0.2128332;0.698869607;
180;2016-11-03T14:30:00+01:00;2.55;2.6;2.5;2.5;2.976804;2.75951;2.63002;6.320675256;0.2700807;0.648642168;
181;2016-11-04T14:30:00+01:00;2.5;2.7;2.5;2.55;2.972404;2.73151;2.60502;6.541522162;0.2047032;0.606845609;
182;2016-11-07T15:30:00+01:00;2.6;2.8;2.55;2.55;2.954004;2.70151;2.59002;6.835639809;0.437525675;0.580335529;
183;2016-11-08T15:30:00+01:00;2.55;2.75;2.55;2.75;2.949604;2.68801;2.58502;6.794519645;0.20384065;0.529804691;
184;2016-11-09T15:30:00+01:00;2.7;2.9;2.65;2.8;2.948004;2.68301;2.59502;6.934049926;0.530066625;0.508783201;
185;2016-11-10T15:30:00+01:00;2.9;2.9;2.7;2.75;2.944004;2.67751;2.62002;7.050797108;0.3750516;0.489929467;
186;2016-11-11T15:30:00+01:00;2.75;2.85;2.705;2.8;2.943804;2.67901;2.63002;7.082455652;0.211095555;0.467164779;
187;2016-11-14T15:30:00+01:00;2.8;2.95;2.8;2.9;2.945204;2.68701;2.66252;7.126432198;0.446404125;0.46151986;
188;2016-11-15T15:30:00+01:00;2.8;2.91;2.7;2.8;2.945004;2.68951;2.69;7.057445629;1.02050388;0.494766541;
189;2016-11-16T15:30:00+01:00;2.75;2.8745;2.75;2.75;2.942804;2.68851;2.715;7.155132795;0.300742015;0.493668296;
190;2016-11-17T15:30:00+01:00;2.8;2.8;2.75;2.75;2.937404;2.68501;2.74;7.025453651;0.270121275;0.491271786;
191;2016-11-18T15:30:00+01:00;2.8;2.945;2.75;2.875;2.935704;2.68876;2.7725;7.271303453;0.30444331;0.490584395;
192;2016-11-21T15:30:00+01:00;2.9;3.05;2.9;2.95;2.933104;2.70126;2.8125;6.953001066;0.389501875;0.474809577;
193;2016-11-22T15:30:00+01:00;3.0;3.0;2.9;2.95;2.933904;2.70876;2.8325;6.748056368;0.38730255;0.475312042;
194;2016-11-23T15:30:00+01:00;2.95;3.0;2.9;2.9;2.933104;2.71876;2.8425;6.637451293;0.3166707;0.406580924;
195;2016-11-25T15:30:00+01:00;3.0;3.0;2.9;2.95;2.932904;2.74126;2.8625;6.184865087;0.1443199;0.371642614;
196;2016-11-28T15:30:00+01:00;2.9;3.0;2.85;2.85;2.927904;2.74876;2.8675;5.75414543;0.243304425;0.3392043;
197;2016-11-29T15:30:00+01:00;2.85;2.95;2.85;2.85;2.922504;2.76251;2.8625;5.63546638;0.305428;0.337366344;
198;2016-11-30T15:30:00+01:00;2.85;2.95;2.8;2.8;2.914104;2.77625;2.8625;5.603323523;0.21868975;0.33963145;
199;2016-12-01T15:30:00+01:00;2.8;2.95;2.795;2.85;2.904904;2.79375;2.8725;5.680604381;0.284900295;0.343234805;
200;2016-12-02T15:30:00+01:00;2.85;2.95;2.8;2.8;2.893104;2.80875;2.8775;5.748461524;0.181999;0.33883072;
201;2016-12-05T15:30:00+01:00;2.75;2.9;2.75;2.9;2.883304;2.82625;2.88;5.621188797;0.338776825;0.345534401;
202;2016-12-06T15:30:00+01:00;2.9;3.0;2.8;2.95;2.873304;2.84625;2.88;5.488135575;0.3114948;0.339232858;
203;2016-12-07T15:30:00+01:00;2.9;2.925;2.85;2.85;2.862904;2.85125;2.87;5.22755766;0.198296175;0.338955634;
