;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
56;2016-05-02T15:30:00+02:00;66.42;68.36;66.18;67.9;62.2538;65.8745;66.556;1.970005135;79.19098397;84.59865339;
57;2016-05-03T15:30:00+02:00;67.56;68.09;66.83;67.33;62.5038;66.016;66.755;1.953440582;58.8615484;84.87773423;
58;2016-05-04T15:30:00+02:00;66.99;67.57;66.36;66.59;62.7824;66.044;66.849;1.860630674;52.79574172;83.50250664;
59;2016-05-05T15:30:00+02:00;66.78;68.13;66.78;67.1;63.0582;66.1645;66.995;1.752337733;70.94384006;82.69419879;
60;2016-05-06T15:30:00+02:00;66.97;69.07;66.67;68.63;63.322;66.3535;67.234;1.834593704;96.68176518;82.4524289;
61;2016-05-09T15:30:00+02:00;68.37;70.22;67.07;67.28;63.5364;66.455;67.303;2.000234795;122.1412841;84.89696159;
62;2016-05-10T15:30:00+02:00;67.38;68.41;67.06;67.86;63.7692;66.583;67.313;2.055687123;102.6901886;86.52413757;
63;2016-05-11T15:30:00+02:00;70.76;75.75;70.67;74.65;64.089;67.0655;67.992;2.268433326;424.2190055;100.1343452;
64;2016-05-12T15:30:00+02:00;75.61;76.43;74.76;75.87;64.4522;67.5865;68.937;2.303070595;165.6278135;102.3680338;
65;2016-05-13T15:30:00+02:00;75.59;76.33;74.35;76.16;64.831;68.126;69.937;2.373955224;164.9348554;105.7090816;
66;2016-05-16T15:30:00+02:00;76.82;78.4;76.75;77.81;65.2038;68.742;70.928;2.419671018;142.9301533;109.7946956;
67;2016-05-17T15:30:00+02:00;77.82;78.26;75.95;76.17;65.5512;69.2835;71.812;2.474995525;141.1285199;110.4650593;
68;2016-05-18T15:30:00+02:00;75.83;77.25;75.77;76.17;65.905;69.8095;72.77;2.47498509;122.3326041;111.634711;
69;2016-05-19T15:30:00+02:00;75.69;76.67;75.0;75.77;66.2156;70.316;73.637;2.551227678;122.8326037;113.5402827;
70;2016-05-20T15:30:00+02:00;76.42;77.38;76.12;76.36;66.5552;70.822;74.41;2.554034379;95.68706475;114.1231558;
71;2016-05-23T15:30:00+02:00;75.86;76.75;75.86;76.37;66.8578;71.311;75.319;2.558273301;89.88332214;115.2754904;
72;2016-05-24T15:30:00+02:00;76.89;77.48;76.31;76.34;67.1842;71.74;76.167;2.547333211;140.5182306;118.1519941;
73;2016-05-25T15:30:00+02:00;76.9;79.0399;76.39;78.87;67.5778;72.2905;76.589;2.611533742;93.26983039;120.0356344;
74;2016-05-26T15:30:00+02:00;79.27;79.73;78.15;79.04;67.9262;72.9215;76.906;2.599242709;96.0506397;122.6654818;
75;2016-05-27T15:30:00+02:00;79.0;80.21;78.805;80.09;68.2794;73.618;77.299;2.62128294;86.79499843;123.4757497;
76;2016-05-31T15:30:00+02:00;80.0;80.07;78.01;78.5;68.6218;74.148;77.368;2.588614968;117.5083728;125.3916191;
77;2016-06-01T15:30:00+02:00;78.5;80.0;77.53;79.68;68.9826;74.7655;77.719;2.653639104;101.856535;127.5413684;
78;2016-06-02T15:30:00+02:00;79.13;79.95;79.12;79.84;69.3362;75.428;78.086;2.614921696;50.09989185;127.406576;
79;2016-06-03T15:30:00+02:00;80.0;80.347;79.15;80.0;69.7084;76.073;78.509;2.589459448;68.18927392;127.2688476;
80;2016-06-06T15:30:00+02:00;80.48;82.16;80.1;80.96;70.0892;76.6895;78.969;2.538057711;85.02797198;126.686158;
81;2016-06-07T15:30:00+02:00;81.39;81.82;80.8;81.29;70.4726;77.39;79.461;2.36634724;69.41979477;124.0500835;
82;2016-06-08T15:30:00+02:00;81.61;82.37;80.82;81.21;70.8376;78.0575;79.948;2.361583217;124.3747689;125.1343125;
83;2016-06-09T15:30:00+02:00;80.64;81.0203;79.83;80.26;71.163;78.338;80.087;2.076718382;90.44499774;108.4456121;
84;2016-06-10T15:30:00+02:00;80.0;80.42;79.25;79.83;71.481;78.536;80.166;2.038844673;81.81083642;104.2547633;
85;2016-06-13T15:30:00+02:00;79.36;79.7699;78.11;78.15;71.74;78.6355;79.972;2.011944673;88.18523906;100.4172825;
86;2016-06-14T15:30:00+02:00;78.0;78.48;77.02;78.4;72.0014;78.665;79.962;1.999233392;90.4184295;97.79169629;
87;2016-06-15T15:30:00+02:00;78.58;80.05;78.42;79.71;72.3056;78.842;79.965;1.951087229;113.6342414;96.41698236;
88;2016-06-16T15:30:00+02:00;79.31;80.05;78.91;79.99;72.5848;79.033;79.98;1.925657437;72.25192984;93.91294865;
89;2016-06-17T15:30:00+02:00;83.19;84.99;82.21;82.8;72.947;79.3845;80.26;1.983403291;295.2018828;102.5314126;
90;2016-06-20T15:30:00+02:00;83.51;83.98;82.66;83.01;73.3102;79.717;80.465;1.980484383;144.7162584;104.9828723;
91;2016-06-21T15:30:00+02:00;82.95;83.84;82.0;83.62;73.6776;80.0795;80.698;2.034018814;99.8452158;105.480967;
92;2016-06-22T15:30:00+02:00;83.62;83.87;82.81;83.32;74.038;80.4285;80.909;2.021359758;84.51392724;102.6807518;
93;2016-06-23T15:30:00+02:00;83.95;84.71;83.7889;84.4;74.426;80.705;81.323;1.902879796;67.31269882;101.3828952;
94;2016-06-24T15:30:00+02:00;81.27;82.46;78.6;78.98;74.6966;80.702;81.238;2.047339218;198.5358435;106.5071554;
95;2016-06-27T15:30:00+02:00;77.44;78.09;74.86;75.34;74.896;80.4645;80.957;2.173931168;207.3238015;112.5335956;
96;2016-06-28T15:30:00+02:00;76.81;78.49;76.14;78.29;75.152;80.454;80.946;2.196217801;209.3242546;117.1243896;
97;2016-06-29T15:30:00+02:00;79.46;79.85;78.59;79.12;75.4276;80.426;80.887;2.117087495;152.7947828;119.671302;
98;2016-06-30T15:30:00+02:00;79.13;80.5;77.92;79.31;75.7008;80.3995;80.819;2.230189938;1971.970496;215.7648322;
99;2016-07-01T15:30:00+02:00;79.45;82.28;79.45;81.32;76.0144;80.4655;80.671;2.332673453;128.4466938;218.7777032;
100;2016-07-05T15:30:00+02:00;80.08;80.21;79.43;79.9;76.2876;80.4125;80.36;2.253184026;109.0658884;219.979599;
101;2016-07-06T15:30:00+02:00;79.39;80.9599;78.81;80.86;76.573;80.391;80.084;2.326462879;107.135384;221.8653785;
102;2016-07-07T15:30:00+02:00;81.18;82.2;80.88;81.32;76.8442;80.3965;79.884;2.312173147;70.55648046;219.1744641;
103;2016-07-08T15:30:00+02:00;82.2;83.99;81.99;83.58;77.1586;80.5625;79.802;2.359587067;105.2692464;219.9156765;
104;2016-07-11T15:30:00+02:00;83.92;84.0;83.11;83.63;77.5028;80.7525;80.267;2.339313529;106.7275588;221.1615126;
105;2016-07-12T15:30:00+02:00;84.38;86.07;84.255;85.22;77.884;81.106;81.255;2.34076827;110.6359663;222.284049;
106;2016-07-13T15:30:00+02:00;85.52;85.75;85.02;85.55;78.237;81.4635;81.981;2.288918768;81.57196205;221.8417256;
107;2016-07-14T15:30:00+02:00;85.97;86.97;85.82;86.04;78.6112;81.78;82.673;2.251991898;61.13508909;219.216768;
108;2016-07-15T15:30:00+02:00;86.42;87.29;86.01;86.35;79.0064;82.098;83.377;2.254167659;77.94124175;219.5012336;
109;2016-07-18T15:30:00+02:00;86.23;86.43;85.34;86.21;79.3886;82.2685;83.866;2.14895067;60.19902951;207.7510909;
110;2016-07-19T15:30:00+02:00;85.95;86.36;85.555;85.92;79.7344;82.414;84.468;2.116151281;54.16268033;203.223412;
111;2016-07-20T15:30:00+02:00;86.04;86.89;85.9;86.62;80.1212;82.564;85.044;2.061581305;81.94963167;202.3286328;
112;2016-07-21T15:30:00+02:00;86.26;86.6;83.85;84.27;80.4494;82.6115;85.339;2.161562676;107.8585441;203.4958637;
113;2016-07-22T15:30:00+02:00;84.63;85.43;84.11;85.01;80.6566;82.642;85.482;2.185065834;74.17739511;203.8390985;
114;2016-07-25T15:30:00+02:00;85.0;86.23;84.78;86.2;80.8632;83.003;85.739;2.025034212;105.1512273;199.1698677;
115;2016-07-26T15:30:00+02:00;86.2;86.21;84.88;85.52;81.0504;83.512;85.769;1.887644071;77.79017466;192.6931863;
116;2016-07-27T15:30:00+02:00;85.37;85.51;84.12;84.82;81.1906;83.8385;85.696;1.81594315;71.33374057;185.7936606;
117;2016-07-28T15:30:00+02:00;84.66;86.14;84.25;85.11;81.3694;84.138;85.603;1.847946452;88.40974813;182.5744089;
118;2016-07-29T15:30:00+02:00;84.79;84.8;83.31;84.17;81.5294;84.381;85.385;1.771817076;143.0806905;91.12991865;
119;2016-08-01T15:30:00+02:00;84.22;84.49;83.58;83.91;81.6922;84.5105;85.155;1.648156503;149.8074298;92.19795545;
120;2016-08-02T15:30:00+02:00;84.26;84.76;83.665;84.37;81.8524;84.734;85.0;1.664496217;171.3991329;95.31461768;
121;2016-08-03T15:30:00+02:00;84.51;84.58;83.11;83.99;82.0048;84.8905;84.737;1.616535563;201.5674884;100.0362229;
122;2016-08-04T15:30:00+02:00;84.17;84.66;80.39;82.12;82.1204;84.9305;84.522;1.800513485;239.8651844;108.5016581;
123;2016-08-05T15:30:00+02:00;82.22;82.65;81.49;82.33;82.1896;84.868;84.254;1.749721769;141.4337752;110.3098845;
124;2016-08-08T15:30:00+02:00;82.33;82.66;81.54;82.17;82.2522;84.795;83.851;1.764856222;122.7799753;111.1125054;
125;2016-08-09T15:30:00+02:00;82.49;82.665;81.72;82.01;82.2906;84.6345;83.5;1.714966864;122.2550971;111.6934619;
126;2016-08-10T15:30:00+02:00;82.03;82.33;81.4;82.09;82.3624;84.4615;83.227;1.729161096;106.3021937;112.9299735;
127;2016-08-11T15:30:00+02:00;82.12;83.11;81.62;82.58;82.4204;84.2885;82.974;1.753437045;93.32621657;114.5395298;
128;2016-08-12T15:30:00+02:00;82.41;83.73;82.21;83.01;82.4838;84.1215;82.858;1.771473267;94.54912726;115.3699241;
129;2016-08-15T15:30:00+02:00;83.48;84.79;83.276;84.08;82.5654;84.015;82.875;1.79851361;95.44064782;117.132005;
130;2016-08-16T15:30:00+02:00;84.28;84.33;81.63;81.73;82.5808;83.8055;82.611;1.916848225;88.46423118;118.8470826;
131;2016-08-17T15:30:00+02:00;81.78;81.83;80.18;80.55;82.566;83.502;82.267;1.962116569;95.84333389;119.5417677;
132;2016-08-18T15:30:00+02:00;81.01;81.32;80.8;81.28;82.5674;83.3525;82.183;1.830311483;86.74084692;118.4858828;
133;2016-08-19T15:30:00+02:00;81.0;82.92;80.82;82.74;82.617;83.239;82.224;1.881761148;143.761837;121.9651049;
134;2016-08-22T15:30:00+02:00;82.28;83.85;81.74;83.85;82.6974;83.1215;82.392;1.925313472;90.15961525;121.2155243;
135;2016-08-23T15:30:00+02:00;84.5;86.5;84.16;84.17;82.8178;83.054;82.608;1.985988485;110.912702;122.8716507;
136;2016-08-24T15:30:00+02:00;83.84;84.41;81.95;82.19;82.8936;82.9225;82.618;2.053459937;130.2646213;125.8181947;
137;2016-08-25T15:30:00+02:00;82.31;83.38;82.13;82.57;82.9508;82.7955;82.617;2.017392633;62.3939598;124.5174053;
138;2016-08-26T15:30:00+02:00;82.92;83.52;81.33;81.79;82.9868;82.6765;82.495;2.062604259;72.4957548;120.9881585;
139;2016-08-29T15:30:00+02:00;81.93;82.95;81.65;82.75;82.9858;82.6185;82.362;2.087773482;60.9745063;116.5465123;
140;2016-08-30T15:30:00+02:00;82.75;83.5;81.595;81.73;82.9602;82.4865;82.362;2.139069025;62.77308128;111.1152098;
141;2016-08-31T15:30:00+02:00;81.25;81.25;79.71;79.97;82.8872;82.2855;82.304;2.147232189;105.2820045;106.3009356;
142;2016-09-01T15:30:00+02:00;79.95;81.3;79.56;81.3;82.8468;82.2445;82.306;1.991003326;95.05917141;99.06063492;
143;2016-09-02T15:30:00+02:00;82.46;82.49;81.1;81.96;82.798;82.226;82.228;2.00552562;73.22681016;95.65028667;
144;2016-09-06T15:30:00+02:00;82.13;83.04;81.85;83.04;82.8792;82.2695;82.147;2.009541623;78.87892397;93.45523411;
145;2016-09-07T15:30:00+02:00;82.71;83.07;82.13;82.95;83.0314;82.3165;82.025;2.008948588;76.3769986;91.16132918;
146;2016-09-08T15:30:00+02:00;82.76;83.04;80.87;80.92;83.084;82.258;81.898;2.085989226;80.66494635;89.87946681;
147;2016-09-09T15:30:00+02:00;79.91;80.5;76.51;76.82;83.038;81.97;81.323;2.255462807;145.1599843;92.4711552;
148;2016-09-12T15:30:00+02:00;75.6;77.72;75.11;77.44;83.0006;81.6915;80.888;2.336761806;116.599356;93.57366664;
149;2016-09-13T15:30:00+02:00;76.78;77.53;75.73;76.09;82.896;81.292;80.222;2.364702524;105.2476268;94.06401558;
150;2016-09-14T15:30:00+02:00;76.05;76.44;75.13;75.72;82.8124;80.9915;79.621;2.286504367;125.6253084;95.92206944;
151;2016-09-15T15:30:00+02:00;75.9;77.31;75.39;77.25;82.7402;80.8265;79.349;2.310948721;136.8720342;97.97350446;
152;2016-09-16T15:30:00+02:00;76.83;77.15;75.78;76.73;82.6484;80.599;78.892;2.369163746;176.2434139;102.4486328;
153;2016-09-19T15:30:00+02:00;77.11;77.98;77.04;77.64;82.5296;80.344;78.46;2.300252678;60.22309972;98.27169594;
154;2016-09-20T15:30:00+02:00;77.93;78.5599;76.79;76.79;82.3928;79.991;77.835;2.286427772;74.45462425;97.48644639;
155;2016-09-21T15:30:00+02:00;77.56;80.23;77.51;80.19;82.2922;79.792;77.559;2.322868091;117.0015944;97.79089101;
156;2016-09-22T15:30:00+02:00;81.02;81.8;80.91;81.2;82.2052;79.7425;77.587;2.227775954;129.1489473;97.73510731;
157;2016-09-23T15:30:00+02:00;80.77;81.08;80.21;80.75;82.0994;79.6515;77.98;2.205909725;96.28666227;99.42974244;
158;2016-09-26T15:30:00+02:00;80.86;82.18;80.78;81.7;82.0064;79.647;78.406;2.157928172;110.0970797;101.3098087;
159;2016-09-27T15:30:00+02:00;81.41;82.86;81.41;82.75;81.9372;79.647;79.072;2.167375488;68.3245747;101.6773121;
160;2016-09-28T15:30:00+02:00;83.44;84.99;83.0228;84.87;81.9162;79.804;79.987;2.169113873;86.33085709;102.8552009;
161;2016-09-29T15:30:00+02:00;84.87;85.31;83.07;83.15;81.8468;79.963;80.577;2.207339748;101.0232854;102.6422649;
162;2016-09-30T15:30:00+02:00;83.93;85.835;83.49;85.49;81.8712;80.1725;81.453;2.238424295;116.8784438;103.7332286;
163;2016-10-03T15:30:00+02:00;85.2;85.45;84.09;84.83;81.8676;80.316;82.172;2.233593364;81.92198231;104.1679872;
164;2016-10-04T15:30:00+02:00;84.97;85.38;82.54;82.62;81.796;80.295;82.755;2.332937211;88.72372248;104.6602271;
165;2016-10-05T15:30:00+02:00;83.42;83.925;82.72;83.44;81.7544;80.3195;83.08;2.348546936;81.21569059;104.9021617;
166;2016-10-06T15:30:00+02:00;83.03;83.87;82.91;83.64;81.7308;80.4555;83.324;2.272275093;81.6896779;104.9533983;
167;2016-10-07T15:30:00+02:00;83.83;83.83;81.63;82.37;81.676;80.733;83.486;2.146279244;80.57786178;101.7242921;
168;2016-10-10T15:30:00+02:00;83.22;84.48;83.095;83.48;81.6622;81.035;83.664;2.055872418;52.20120446;98.50438456;
169;2016-10-11T15:30:00+02:00;83.03;83.195;81.31;81.72;81.6184;81.3165;83.561;2.05294356;43.02907934;95.39345719;
170;2016-10-12T15:30:00+02:00;81.71;81.71;80.27;81.15;81.554;81.588;83.189;2.055458615;65.4261517;92.38349936;
171;2016-10-13T15:30:00+02:00;80.26;80.9516;79.08;80.44;81.483;81.7475;82.918;2.046456634;53.04535439;88.19216537;
172;2016-10-14T15:30:00+02:00;81.14;81.78;80.77;80.86;81.4578;81.954;82.455;2.018586604;50.48494155;81.90424175;
173;2016-10-17T15:30:00+02:00;80.81;81.51;80.75;81.26;81.4364;82.135;82.098;2.004638159;48.34390666;81.3102821;
174;2016-10-18T15:30:00+02:00;82.47;82.71;81.63;81.66;81.4262;82.3785;82.002;1.955547439;41.36733612;79.65591769;
175;2016-10-19T15:30:00+02:00;81.8;82.65;81.01;82.59;81.4378;82.4985;81.917;1.881308279;45.24184308;76.06793013;
176;2016-10-20T15:30:00+02:00;81.95;83.44;81.88;83.02;81.4564;82.5895;81.855;1.921570255;36.13374442;71.41716998;
177;2016-10-21T15:30:00+02:00;82.89;82.89;81.54;82.2;81.4488;82.662;81.838;1.950119073;48.86678727;69.04617623;
178;2016-10-24T15:30:00+02:00;83.04;83.485;82.2;83.36;81.4558;82.745;81.826;1.941626977;50.40899851;66.06177218;
179;2016-10-25T15:30:00+02:00;83.19;83.19;82.0;82.1;81.4162;82.7125;81.864;1.925132554;35.06595503;64.39884119;
180;2016-10-26T15:30:00+02:00;81.29;82.0;80.68;81.09;81.4034;82.5235;81.858;1.888463735;56.71293222;62.91794495;
181;2016-10-27T15:30:00+02:00;81.76;82.41;81.27;82.05;81.4334;82.4685;82.019;1.823774267;51.96218016;60.46488969;
182;2016-10-28T15:30:00+02:00;82.25;84.04;82.23;82.91;81.466;82.3395;82.224;1.793395443;53.88877208;57.3154061;
183;2016-10-31T14:30:00+01:00;82.96;84.17;82.74;83.55;81.4822;82.2755;82.453;1.798944981;92.23388182;57.83100108;
184;2016-11-01T14:30:00+01:00;83.57;84.26;82.22;82.9;81.4632;82.2895;82.577;1.750964588;89.17243156;57.85343653;
185;2016-11-02T14:30:00+01:00;82.51;82.93;81.8;82.25;81.4248;82.23;82.543;1.747199419;51.64516122;56.37491006;
186;2016-11-03T14:30:00+01:00;82.6;84.48;82.3;83.8;81.457;82.238;82.621;1.821747601;84.15376901;56.49811462;
187;2016-11-04T14:30:00+01:00;83.6;84.41;82.7;83.48;81.4752;82.2935;82.749;1.790378953;70.63631079;56.00103707;
188;2016-11-07T15:30:00+01:00;85.02;86.88;84.69;86.28;81.565;82.4335;83.041;1.836335682;121.1566433;59.44880901;
189;2016-11-08T15:30:00+01:00;85.99;86.88;82.68;82.75;81.565;82.485;83.106;1.974412572;154.1507263;65.00489136;
190;2016-11-09T15:30:00+01:00;81.91;82.21;79.21;80.42;81.5388;82.4485;83.039;2.074085329;212.0193589;72.33455172;
191;2016-11-10T15:30:00+01:00;80.73;82.0;80.1;81.52;81.5698;82.5025;82.986;2.074351214;105.5435532;74.95946166;
192;2016-11-11T15:30:00+01:00;81.0;81.48;80.14;80.43;81.5524;82.481;82.738;2.095431694;90.13911045;76.9421701;
193;2016-11-14T15:30:00+01:00;80.72;80.9965;76.32;77.08;81.4548;82.272;82.091;2.354747346;152.1134927;82.1306494;
194;2016-11-15T15:30:00+01:00;77.25;80.16;77.25;80.12;81.3964;82.195;81.813;2.476944711;100.0199668;85.06328094;
195;2016-11-16T15:30:00+01:00;80.29;81.815;79.8375;81.55;81.3684;82.143;81.743;2.49956795;87.01471183;87.15192438;
196;2016-11-17T15:30:00+01:00;81.93;83.215;81.78;82.97;81.4094;82.1405;81.66;2.49204198;74.27068431;89.05877137;
197;2016-11-18T15:30:00+01:00;82.95;83.28;82.18;82.46;81.5222;82.1535;81.558;2.476186782;43.82894759;88.80687939;
198;2016-11-21T15:30:00+01:00;82.81;83.9;82.58;83.85;81.6504;82.178;81.315;2.477946265;61.93147564;89.38300324;
199;2016-11-22T15:30:00+01:00;84.01;84.6;83.52;84.3;81.8146;82.288;81.47;2.470040462;54.9685152;90.37813125;
200;2016-11-23T15:30:00+01:00;83.9;84.19;83.04;83.88;81.9778;82.4275;81.816;2.457479539;52.6991899;90.17744414;
201;2016-11-25T15:30:00+01:00;83.93;84.5;83.71;84.0;82.1128;82.525;82.064;2.434529673;16.83866205;88.42126823;
202;2016-11-28T15:30:00+01:00;84.1;84.78;83.91;83.96;82.2574;82.5775;82.417;2.376313775;46.18917759;88.03628851;
203;2016-11-29T15:30:00+01:00;83.58;87.17;83.1;85.95;82.4236;82.6975;83.304;2.534784178;98.63775154;88.35648199;
204;2016-11-30T15:30:00+01:00;86.61;88.73;86.61;87.78;82.6434;82.9415;84.07;2.533114486;150.9155763;91.44363923;
205;2016-12-01T15:30:00+01:00;88.29;88.29;85.4;85.65;82.7526;83.1115;84.48;2.633247329;100.6578709;93.89427472;
