;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
15;2020-12-23T15:30:00+01:00;3.15;3.22;2.88;2.94;2.9909;2.42725;2.467;11.30679561;8.26446605;12.2652819;
16;2020-12-24T15:30:00+01:00;3.05;3.05;2.78;2.9;2.9783;2.47025;2.529;11.56281528;2.768325945;12.35212408;
17;2020-12-28T15:30:00+01:00;3.01;3.01;2.6949;2.81;2.9637;2.50025;2.585;11.4757963;3.080012756;12.24075948;
18;2020-12-29T15:30:00+01:00;2.8;2.81;2.53;2.62;2.9403;2.52175;2.619;11.63891208;2.91853695;12.31185506;
19;2020-12-30T15:30:00+01:00;2.6;2.64;2.54;2.59;2.9021;2.54575;2.639;11.54730093;1.60674794;12.3416342;
20;2020-12-31T15:30:00+01:00;2.57;2.6065;2.47;2.49;2.8627;2.55675;2.656;11.29477057;2.104488458;12.35089447;
21;2021-01-04T15:30:00+01:00;2.61;2.88;2.54;2.84;2.8205;2.5545;2.703;9.676612514;2.96047446;10.24415994;
22;2021-01-05T15:30:00+01:00;2.83;3.09;2.82;3.06;2.7879;2.5735;2.78;9.740241579;3.784477365;10.25050883;
23;2021-01-06T15:30:00+01:00;3.05;3.19;2.91;2.96;2.7667;2.593;2.84;9.838276719;3.1429091;10.29245767;
24;2021-01-07T15:30:00+01:00;3.05;3.15;3.05;3.09;2.7487;2.6175;2.83;9.602211145;2.1835656;10.33095131;
25;2021-01-08T15:30:00+01:00;3.09;3.1133;2.9047;2.96;2.7349;2.6495;2.832;9.072395482;2.047928409;10.29292549;
26;2021-01-11T15:30:00+01:00;2.97;3.1;2.9;3.03;2.7277;2.687;2.845;9.039445291;1.324218;10.31373371;
27;2021-01-12T15:30:00+01:00;3.07;3.2;2.96;3.2;2.7121;2.7345;2.884;9.067072919;2.144681;10.37696761;
28;2021-01-13T15:30:00+01:00;3.18;3.39;3.1;3.34;2.7051;2.7875;2.956;9.248553593;3.137132955;10.49552444;
29;2021-01-14T15:30:00+01:00;3.42;3.8;3.4002;3.5;2.7001;2.843;3.047;9.528090142;5.408729038;10.72438763;
30;2021-01-15T15:30:00+01:00;4.2;4.41;3.56;3.62;2.7023;2.908;3.16;10.48381513;33.21051579;12.36150938;
31;2021-01-19T15:30:00+01:00;3.8;4.14;3.68;4.1;2.7123;2.9945;3.286;10.76098904;11.74878364;12.91019348;
32;2021-01-20T15:30:00+01:00;4.24;4.24;3.76;3.95;2.7051;3.0775;3.375;11.09361006;7.916508;13.25413676;
33;2021-01-21T15:30:00+01:00;4.0;4.07;3.82;4.03;2.6993;3.161;3.482;11.0226051;4.486392075;13.43209098;
34;2021-01-22T15:30:00+01:00;4.39;4.61;4.06;4.4;2.7189;3.2215;3.613;10.10672466;43.51525454;7.387707403;
35;2021-01-25T15:30:00+01:00;7.12;11.0;6.86;8.8;2.8291;3.5145;4.197;12.5339396;568.242306;35.3865994;
36;2021-01-26T15:30:00+01:00;9.3;9.9789;8.622;8.79;2.9351;3.809;4.773;12.83521048;88.8193812;39.68915216;
37;2021-01-27T15:30:00+01:00;7.85;8.669;7.1;7.86;3.0499;4.0615;5.239;13.35551725;30.19729597;41.04501632;
38;2021-01-28T15:30:00+01:00;7.7;7.76;6.08;6.79;3.1415;4.27;5.584;14.18373652;25.14165404;42.15617218;
39;2021-01-29T15:30:00+01:00;6.76;7.88;6.5;6.77;3.2329;4.479;5.911;15.04842458;17.61644908;42.95665724;
40;2021-02-01T15:30:00+01:00;7.91;8.23;7.25;7.87;3.3457;4.748;6.336;15.44797086;34.39347948;44.57110679;
41;2021-02-02T15:30:00+01:00;8.0;8.1;7.3;7.54;3.4545;4.983;6.68;15.32662473;20.4063475;45.44340044;
42;2021-02-03T15:30:00+01:00;7.53;8.0092;7.3501;7.83;3.5707;5.2215;7.068;15.29626257;12.74231335;45.89129224;
43;2021-02-04T15:30:00+01:00;7.86;8.14;7.37;7.38;3.6771;5.4425;7.403;15.33755098;16.13106693;46.54070013;
44;2021-02-05T15:30:00+01:00;7.45;7.52;7.07;7.51;3.7845;5.6635;7.714;15.49186266;10.23988937;46.94351632;
45;2021-02-08T15:30:00+01:00;7.59;7.75;7.22;7.4;3.8915;5.8855;7.574;15.49982544;13.6626175;47.52425077;
46;2021-02-09T15:30:00+01:00;7.25;7.5789;6.9;7.36;3.9979;6.102;7.431;15.64695438;10.87851157;48.00196545;
47;2021-02-10T15:30:00+01:00;7.31;7.88;6.96;7.85;4.1107;6.3345;7.43;15.90246851;17.43810558;48.76663668;
48;2021-02-11T15:30:00+01:00;7.62;7.83;7.08;7.33;4.2135;6.534;7.484;15.9643876;9.474954615;49.08352776;
49;2021-02-12T15:30:00+01:00;7.24;7.7;7.04;7.68;4.3249;6.743;7.575;15.845231;8.11664733;49.21892368;
50;2021-02-16T15:30:00+01:00;7.85;9.27;7.75;9.205;4.4636;7.02225;7.7085;15.63205594;36.62195102;49.38949544;entry
51;2021-02-17T15:30:00+01:00;8.8;9.0491;7.986;8.5;4.5759;7.24225;7.8045;15.67265824;18.95713626;49.74991307;
52;2021-02-18T15:30:00+01:00;8.07;8.26;7.57;7.97;4.6817;7.44325;7.8185;15.49010674;10.10863434;49.85951939;exit
53;2021-02-19T15:30:00+01:00;8.15;8.65;7.8601;8.53;4.8009;7.66825;7.9335;15.66535613;7.897705396;50.03008505;
54;2021-02-22T15:30:00+01:00;8.3141;9.19;8.12;8.42;4.9173;7.86925;8.0245;15.64688322;16.86805839;48.69772525;
55;2021-02-23T15:30:00+01:00;7.5;8.26;6.67;8.21;5.0351;7.83975;8.1055;13.82129456;16.56664153;21.11394202;
56;2021-02-24T15:30:00+01:00;8.07;9.73;8.0601;9.63;5.1821;7.88175;8.3325;14.07031743;16.21007227;17.48347658;
57;2021-02-25T15:30:00+01:00;9.46;10.65;9.45;9.9;5.3351;7.98375;8.5375;13.60030849;28.53915585;17.40056957;
58;2021-02-26T15:30:00+01:00;9.6;9.88;8.59;9.83;5.4861;8.13575;8.7875;12.96960265;13.26220803;16.80659727;
59;2021-03-01T15:30:00+01:00;11.0;16.39;10.9;14.93;5.7369;8.54375;9.5125;14.42641281;623.0652491;47.07903727;
60;2021-03-02T15:30:00+01:00;13.67;19.98;13.5;16.97;6.0299;8.99875;10.289;16.15055074;269.207725;58.81974955;
61;2021-03-03T15:30:00+01:00;16.9137;18.48;14.85;17.39;6.3303;9.49125;11.178;16.82482776;83.50641519;61.97475293;
62;2021-03-04T15:30:00+01:00;16.6709;18.75;11.5501;13.8;6.5605;9.78975;11.761;19.49327935;69.49708201;64.81249136;
63;2021-03-05T15:30:00+01:00;13.96;14.46;10.4358;12.16;6.7565;10.02875;12.124;20.8989658;38.40507019;65.92619153;
64;2021-03-08T15:30:00+01:00;12.37;14.535;11.91;13.15;6.9557;10.31075;12.597;21.68273481;29.6927369;66.8988339;
65;2021-03-09T15:30:00+01:00;14.8417;17.11;14.6101;15.94;7.2157;10.73775;13.37;22.17123709;54.33370821;68.93238844;
66;2021-03-10T15:30:00+01:00;17.06;17.69;16.0;16.11;7.4799;11.17525;14.018;22.20740557;38.52412757;70.31466924;
67;2021-03-11T15:30:00+01:00;14.7178;17.49;14.36;16.62;7.7561;11.61375;14.69;22.6363189;40.41099335;71.46331363;
68;2021-03-12T15:30:00+01:00;16.0;21.43;15.9;20.83;8.1203;12.28875;15.79;23.84565159;75.90534747;74.78483327;
69;2021-03-15T14:30:00+01:00;20.21;21.84;18.1;19.21;8.4527;12.86525;16.218;24.41005076;62.79001349;77.51850158;
70;2021-03-16T14:30:00+01:00;20.49;20.5;18.1;18.42;8.7713;13.326;16.363;24.09238902;33.9215256;77.38348031;
71;2021-03-17T14:30:00+01:00;17.8;19.75;17.35;18.99;9.0943;13.8505;16.523;24.11842937;40.48390955;78.45981897;
72;2021-03-18T14:30:00+01:00;18.37;20.29;18.04;18.91;9.4113;14.3975;17.034;24.2862972;35.01844132;79.70530932;
73;2021-03-19T14:30:00+01:00;19.95;20.35;18.74;19.86;9.7493;14.964;17.804;24.21338511;60.96097227;82.35847266;
74;2021-03-22T14:30:00+01:00;21.62;23.53;20.42;22.28;10.1331;15.657;18.717;24.31602644;109.0024387;86.96519168;
75;2021-03-23T14:30:00+01:00;23.28;26.26;22.55;23.62;10.5463;16.4275;19.485;23.9467388;163.5915472;94.31643696;
76;2021-03-24T14:30:00+01:00;24.33;27.44;23.3;24.07;10.9671;17.1495;20.281;23.79924555;97.23986116;98.36792641;
77;2021-03-25T14:30:00+01:00;22.48;23.72;20.34;23.1;11.3651;17.8095;20.929;23.99520004;75.63753764;100.7228455;
78;2021-03-26T14:30:00+01:00;23.85;24.48;22.37;23.84;11.7751;18.51;21.23;23.7159407;47.71820078;102.4456451;
79;2021-03-29T15:30:00+02:00;23.12;23.8;20.79;21.08;12.1267;18.8175;21.417;21.9214978;38.17211671;73.20098851;
80;2021-03-30T15:30:00+02:00;19.8652;22.98;19.5;22.45;12.5033;19.0915;21.82;20.41380549;84.78092556;63.97964854;
81;2021-03-31T15:30:00+02:00;22.85;25.6;22.85;24.52;12.9117;19.448;22.373;19.79333382;66.6355137;63.13610347;
82;2021-04-01T15:30:00+02:00;26.54;26.9;25.43;26.15;13.3557;20.0655;23.097;16.96554968;62.45554102;62.78402642;
83;2021-04-05T15:30:00+02:00;26.59;26.65;23.76;25.59;13.7869;20.737;23.67;15.64564015;39.85124743;62.85633528;
84;2021-04-06T15:30:00+02:00;25.4;26.5968;24.76;26.02;14.2193;21.3805;24.044;14.91454588;33.83601683;63.06349928;
85;2021-04-07T15:30:00+02:00;25.7;26.6;24.53;24.7;14.5373;21.8185;24.152;14.48093991;52.58076262;62.975852;
86;2021-04-08T15:30:00+02:00;25.07;27.42;24.8053;26.19;14.8853;22.3225;24.364;14.47985954;60.20435967;64.0598636;
87;2021-04-09T15:30:00+02:00;26.16;27.13;25.65;26.1;15.2501;22.7965;24.664;13.67852569;34.48357549;63.76349271;
88;2021-04-12T15:30:00+02:00;26.09;26.54;23.3;23.62;15.5867;22.936;24.642;12.63481095;34.58763924;61.6976073;
89;2021-04-13T15:30:00+02:00;23.16;23.55;21.2;22.44;15.9001;23.0975;24.778;12.15590706;44.32384575;60.77429891;
90;2021-04-14T15:30:00+02:00;22.1445;23.94;21.83;22.4;16.1907;23.2965;24.773;11.97620353;24.4006049;60.29825287;
91;2021-04-15T15:30:00+02:00;23.18;23.18;19.11;20.51;16.4501;23.3725;24.372;12.34944837;47.81869857;60.66499233;
92;2021-04-16T15:30:00+02:00;20.0;20.25;18.25;18.99;16.6733;23.3765;23.656;12.27377939;53.18488175;61.57331435;
93;2021-04-19T15:30:00+02:00;18.67;20.29;17.45;18.48;16.8953;23.3075;22.945;12.65797053;42.54484923;60.65250819;
94;2021-04-20T15:30:00+02:00;18.16;18.475;15.31;17.34;17.0919;23.0605;22.077;12.93010035;48.13232392;57.60900246;
95;2021-04-21T15:30:00+02:00;16.95;18.83;16.46;18.58;17.3155;22.8085;21.465;12.82741104;30.2301198;50.94093109;
96;2021-04-22T15:30:00+02:00;19.2;19.7899;17.695;18.17;17.5317;22.5135;20.663;12.5309459;29.15942874;47.53690947;
97;2021-04-23T15:30:00+02:00;18.02;19.19;17.61;18.08;17.7363;22.2625;19.861;12.14867953;18.8068608;44.69537562;
98;2021-04-26T15:30:00+02:00;18.08;18.92;17.35;18.77;17.9651;22.009;19.376;12.12951532;24.35492417;43.52721179;
99;2021-04-27T15:30:00+02:00;18.66;18.7594;17.62;18.05;18.1725;21.8575;18.937;11.72893537;14.00632366;42.31892214;
100;2021-04-28T15:30:00+02:00;17.75;18.9;17.2514;18.45;18.3574;21.6575;18.542;11.31444397;21.46843659;39.15329769;
101;2021-04-29T15:30:00+02:00;18.92;19.3949;17.93;19.38;18.575;21.4005;18.429;11.12119872;15.92291431;36.61766772;
102;2021-04-30T15:30:00+02:00;19.14;19.85;17.8515;18.23;18.7802;21.0045;18.353;11.3919269;16.51376597;34.32057897;
