;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
22;2019-05-17T15:30:00+02:00;4.09;4.0972;3.93;3.96;3.5986;3.825;3.925;5.021429125;2.318724951;3.432240676;
23;2019-05-20T15:30:00+02:00;3.93;3.94;3.82;3.9;3.6146;3.8415;3.909;4.962753747;1.84856392;3.442073635;
24;2019-05-21T15:30:00+02:00;3.93;4.005;3.85;3.88;3.6312;3.8575;3.902;4.950377235;3.955813348;3.527242603;
25;2019-05-22T15:30:00+02:00;3.85;3.9413;3.84;3.9;3.6462;3.873;3.903;4.911823731;2.30960656;3.560436094;
26;2019-05-23T15:30:00+02:00;3.86;3.9576;3.81;3.94;3.6628;3.8915;3.917;4.963479064;2.392836367;3.617911896;
27;2019-05-24T15:30:00+02:00;3.98;4.02;3.8168;3.86;3.677;3.9045;3.921;5.074009326;2.717547544;3.642993482;
28;2019-05-28T15:30:00+02:00;3.84;3.935;3.82;3.84;3.6926;3.914;3.93;5.016344224;2.267697713;3.551168721;
29;2019-05-29T15:30:00+02:00;3.82;3.84;3.62;3.67;3.6982;3.9085;3.91;5.027732519;4.58961207;3.579373437;
30;2019-05-30T15:30:00+02:00;3.66;3.83;3.64;3.79;3.703;3.8995;3.883;4.916381104;4.01523705;3.337979224;
31;2019-05-31T15:30:00+02:00;3.73;3.87;3.64;3.77;3.706;3.8935;3.851;4.811262539;2.62465488;3.22864078;
32;2019-06-03T15:30:00+02:00;3.81;3.85;3.63;3.68;3.7042;3.874;3.823;4.755318483;4.27967452;3.189480328;
33;2019-06-04T15:30:00+02:00;4.02;4.4;3.95;4.29;3.718;3.8855;3.862;4.961302372;26.7853972;4.322552375;
34;2019-06-05T15:30:00+02:00;4.4;4.67;4.29;4.64;3.749;3.92;3.938;5.145125458;17.26565568;5.031314375;
35;2019-06-06T15:30:00+02:00;4.6;4.695;4.39;4.64;3.7774;3.9575;4.012;5.297193368;8.676979023;5.324215104;
36;2019-06-07T15:30:00+02:00;4.74;4.93;4.666;4.75;3.8066;4.005;4.093;5.251323801;10.42384692;5.677911628;
37;2019-06-10T15:30:00+02:00;4.79;4.96;4.39;4.41;3.8278;4.0345;4.148;5.571759411;10.1040775;6.017589883;
38;2019-06-11T15:30:00+02:00;4.64;4.66;4.3615;4.4;3.8458;4.067;4.204;5.722177374;5.423058209;6.170340216;
39;2019-06-12T15:30:00+02:00;4.39;4.67;4.38;4.64;3.8674;4.1055;4.301;5.781837228;4.150234975;6.13832983;
40;2019-06-13T15:30:00+02:00;4.65;4.72;4.49;4.69;3.8868;4.137;4.391;5.792483914;5.307184215;6.215592216;
41;2019-06-14T15:30:00+02:00;4.68;4.81;4.55;4.72;3.9082;4.1685;4.486;6.004306574;5.59172016;6.35240614;
42;2019-06-17T15:30:00+02:00;4.73;4.81;4.48;4.5;3.9256;4.1955;4.568;6.159887499;5.747179535;6.523828869;
43;2019-06-18T15:30:00+02:00;4.58;4.685;4.455;4.51;3.9444;4.226;4.59;6.260956361;4.71385903;6.667093625;
44;2019-06-19T15:30:00+02:00;4.57;4.85;4.52;4.73;3.962;4.2685;4.599;6.424701907;8.206363125;6.879621114;
45;2019-06-20T15:30:00+02:00;4.82;4.835;4.6;4.66;3.9804;4.3065;4.601;6.548235648;5.733885375;7.050835054;
46;2019-06-21T15:30:00+02:00;4.64;4.74;4.47;4.73;4.0018;4.346;4.599;6.656548284;4.972317825;7.179809127;
47;2019-06-24T15:30:00+02:00;4.73;4.79;4.55;4.65;4.0236;4.3855;4.623;6.654092973;4.71019469;7.279441485;
48;2019-06-25T15:30:00+02:00;4.63;4.72;4.5;4.56;4.045;4.4215;4.639;6.748013858;6.12181262;7.47214723;
49;2019-06-26T15:30:00+02:00;4.59;4.7;4.55;4.68;4.0686;4.472;4.643;6.608981619;4.410067;7.463169977;
50;2019-06-27T15:30:00+02:00;4.76;5.1;4.76;5.06;4.0984;4.5355;4.68;6.705135465;15.05748208;8.015282228;entry
51;2019-06-28T15:30:00+02:00;5.1;5.16;4.87;5.0;4.1284;4.597;4.708;6.686942673;56.66238372;10.71716867;
52;2019-07-01T15:30:00+02:00;5.05;5.28;5.05;5.15;4.1628;4.6705;4.773;6.611635142;12.59903098;11.13313649;
53;2019-07-02T15:30:00+02:00;5.15;5.34;4.855;5.11;4.1936;4.7115;4.833;6.541499956;11.1675979;10.35224653;
54;2019-07-03T15:30:00+02:00;5.14;5.41;5.06;5.35;4.2294;4.747;4.895;6.444459315;7.47488898;9.862708193;
55;2019-07-05T15:30:00+02:00;5.36;5.38;5.1;5.26;4.2628;4.778;4.955;6.371588709;9.39844828;9.898781656;
56;2019-07-08T15:30:00+02:00;5.22;5.24;5.0111;5.21;4.2956;4.801;5.003;6.31708412;6.593256368;9.707252128;
57;2019-07-09T15:30:00+02:00;5.2;5.27;5.15;5.24;4.3284;4.8425;5.062;5.784386241;5.14682875;9.459389691;
58;2019-07-10T15:30:00+02:00;5.29;5.3085;5.12;5.19;4.3592;4.882;5.125;5.626269487;4.673360205;9.421904791;
59;2019-07-11T15:30:00+02:00;5.2;5.39;5.1701;5.32;4.39;4.916;5.189;5.507884391;5.903280702;9.509557077;
60;2019-07-12T15:30:00+02:00;5.32;5.37;5.11;5.21;4.4148;4.942;5.204;5.5061628;6.35806404;9.562101068;
61;2019-07-15T15:30:00+02:00;5.23;5.31;5.1741;5.27;4.4424;4.9695;5.231;5.351775702;3.256728404;9.445351481;
62;2019-07-16T15:30:00+02:00;5.31;5.54;5.2;5.27;4.4664;5.008;5.243;5.310395208;12.0036684;9.758175924;
63;2019-07-17T15:30:00+02:00;5.3;5.44;5.155;5.25;4.4902;5.045;5.257;5.328688933;8.06652444;9.925809194;
64;2019-07-18T15:30:00+02:00;5.22;5.26;5.15;5.21;4.5154;5.069;5.243;5.070440801;4.62182139;9.746582108;exit
65;2019-07-19T15:30:00+02:00;5.21;5.24;5.04;5.05;4.5386;5.0885;5.222;5.013418717;6.3174969;9.775762684;exit
66;2019-07-22T15:30:00+02:00;5.08;5.11;4.58;4.94;4.5614;5.099;5.195;5.290007914;12.98727929;10.17651076;
67;2019-07-23T15:30:00+02:00;4.99;5.09;4.812;5.08;4.5866;5.1205;5.179;5.315132831;4.965679715;10.18928501;
68;2019-07-24T15:30:00+02:00;5.1;5.48;5.1;5.46;4.6208;5.1655;5.206;5.443237406;9.59051608;10.36272018;
69;2019-07-25T15:30:00+02:00;5.44;5.48;5.16;5.24;4.6482;5.1935;5.198;5.588479761;5.53398636;10.41891615;
70;2019-07-26T15:30:00+02:00;5.29;5.35;5.195;5.22;4.6714;5.2015;5.199;5.380518809;3.69174123;9.850629107;
71;2019-07-29T15:30:00+02:00;5.22;5.42;5.06;5.4;4.6976;5.2215;5.212;5.438508762;8.0160734;7.418313591;
72;2019-07-30T15:30:00+02:00;5.4;5.76;5.3;5.58;4.73;5.243;5.243;5.644748253;10.73878442;7.325301263;
73;2019-07-31T15:30:00+02:00;5.7;5.713;5.28;5.43;4.7606;5.259;5.261;5.555301065;8.464142798;7.190128507;
74;2019-08-01T15:30:00+02:00;5.45;5.77;5.45;5.58;4.7946;5.2705;5.298;5.503029245;10.63821495;7.348294806;
75;2019-08-02T15:30:00+02:00;5.57;5.72;5.44;5.58;4.8282;5.2865;5.351;5.485872382;9.10274886;7.333509835;
76;2019-08-05T15:30:00+02:00;5.6;5.7;5.4338;5.66;4.8626;5.309;5.423;5.502427701;17.28490162;7.868092097;
77;2019-08-06T15:30:00+02:00;6.0;6.02;5.03;5.53;4.896;5.3235;5.468;6.370018274;22.45359448;8.733430384;
78;2019-08-07T15:30:00+02:00;5.49;5.61;5.27;5.58;4.9308;5.343;5.48;6.508516888;6.40843424;8.820184085;
79;2019-08-08T15:30:00+02:00;5.62;5.98;5.52;5.77;4.9728;5.3655;5.533;6.712518422;13.325924;9.19131625;
80;2019-08-09T15:30:00+02:00;5.83;6.39;5.83;6.33;5.0236;5.4215;5.644;6.938389734;27.52760296;10.2497932;
81;2019-08-12T15:30:00+02:00;6.23;6.69;6.17;6.57;5.0796;5.4865;5.761;7.228456388;25.22871585;11.34839257;
82;2019-08-13T15:30:00+02:00;6.77;6.98;6.68;6.89;5.1438;5.5675;5.892;7.126084209;23.55956592;11.92618744;
83;2019-08-14T15:30:00+02:00;6.75;6.93;6.23;6.36;5.1852;5.623;5.985;7.411451312;24.51143436;12.74843294;
84;2019-08-15T15:30:00+02:00;6.42;6.64;5.82;5.95;5.2114;5.66;6.022;8.009122549;25.96771779;13.81572776;
85;2019-08-16T15:30:00+02:00;6.1;6.63;6.08;6.52;5.249;5.7335;6.116;8.263012482;23.39316172;14.669511;
86;2019-08-19T15:30:00+02:00;6.9;6.96;6.42;6.59;5.2858;5.816;6.209;8.10497061;14.5011771;14.74520589;
87;2019-08-20T15:30:00+02:00;6.59;6.9;6.47;6.84;5.3344;5.904;6.34;8.148412366;14.24290725;15.20906727;
88;2019-08-21T15:30:00+02:00;6.96;7.62;6.77;7.47;5.3958;6.0045;6.529;8.403632918;40.34931537;16.74700723;
89;2019-08-22T15:30:00+02:00;7.66;7.81;7.14;7.48;5.4526;6.1165;6.7;8.562743074;32.28465955;18.08454089;
90;2019-08-23T15:30:00+02:00;7.45;7.7276;7.15;7.22;5.5032;6.2165;6.789;8.817477252;24.63525249;19.13171646;
91;2019-08-26T15:30:00+02:00;7.47;7.52;7.21;7.31;5.555;6.312;6.863;8.676725222;12.88224671;19.37502512;
92;2019-08-27T15:30:00+02:00;7.3;7.42;6.85;7.22;5.6094;6.394;6.896;8.658821352;19.27743576;19.80195769;
93;2019-08-28T15:30:00+02:00;7.14;7.375;6.95;7.32;5.6656;6.4885;6.992;8.554538869;10.88468651;19.92298487;
94;2019-08-29T15:30:00+02:00;7.4;7.84;7.35;7.53;5.7216;6.586;7.15;8.594294221;25.5459344;20.66837085;
95;2019-08-30T15:30:00+02:00;7.61;7.82;7.41;7.61;5.7806;6.6875;7.259;8.613594451;16.3443258;21.03044969;
96;2019-09-03T15:30:00+02:00;7.56;7.63;7.26;7.4;5.834;6.7745;7.34;8.623467101;14.69412205;20.90091071;
97;2019-09-04T15:30:00+02:00;7.5;7.69;7.25;7.36;5.8882;6.866;7.392;7.94281995;15.76771335;20.56661666;
98;2019-09-05T15:30:00+02:00;7.43;7.52;7.28;7.47;5.9464;6.9605;7.392;7.785074469;13.9957162;20.94598076;
99;2019-09-06T15:30:00+02:00;7.5;7.5;7.26;7.27;5.9982;7.0355;7.371;7.533697059;8.11073808;20.68522146;
100;2019-09-09T15:30:00+02:00;7.28;7.2831;6.13;6.81;6.0332;7.0595;7.33;7.993960952;34.63382467;21.04053255;
101;2019-09-10T15:30:00+02:00;6.73;6.75;6.3;6.39;6.061;7.0505;7.238;7.929709968;23.72251838;20.96522267;
102;2019-09-11T15:30:00+02:00;6.38;6.83;6.3501;6.7;6.092;7.041;7.186;8.083027135;15.34095762;20.55429226;
103;2019-09-12T15:30:00+02:00;6.81;6.9175;6.7105;6.76;6.125;7.061;7.13;7.675465281;11.60814642;19.90912786;
104;2019-09-13T15:30:00+02:00;6.7;6.84;6.61;6.66;6.1512;7.0965;7.043;7.144976747;7.128103225;18.96714713;
105;2019-09-16T15:30:00+02:00;6.56;6.93;6.45;6.8;6.182;7.1105;6.962;7.064767139;9.264312;18.26070465;
106;2019-09-17T15:30:00+02:00;6.83;7.08;6.83;6.94;6.2166;7.128;6.916;6.827222497;10.32051059;18.05167132;
107;2019-09-18T15:30:00+02:00;6.92;6.98;6.5;6.7;6.2458;7.121;6.85;6.864150329;12.2257197;17.95081194;
108;2019-09-19T15:30:00+02:00;6.71;6.91;6.71;6.77;6.2774;7.086;6.78;6.385412054;8.4720486;16.3569486;
109;2019-09-20T15:30:00+02:00;6.76;6.96;6.7174;6.95;6.31;7.0595;6.748;6.096800197;14.41348347;15.4633898;
110;2019-09-23T15:30:00+02:00;6.99;7.26;6.96;7.11;6.348;7.054;6.778;5.908401355;14.98845591;14.98104997;
111;2019-09-24T15:30:00+02:00;7.18;7.33;6.605;6.65;6.3756;7.021;6.804;6.242248806;17.34178003;15.20402664;
112;2019-09-25T15:30:00+02:00;6.59;6.84;6.42;6.79;6.406;6.9995;6.813;6.153293215;11.09816916;14.79506331;
113;2019-09-26T15:30:00+02:00;6.8;6.9265;6.5368;6.685;6.4347;6.96775;6.8055;6.14561945;7.242198531;14.61293891;
114;2019-09-27T15:30:00+02:00;6.69;6.79;5.78;6.26;6.4557;6.90425;6.7655;6.685988539;20.14042077;14.34266323;
115;2019-09-30T15:30:00+02:00;6.12;6.51;6.12;6.445;6.4836;6.846;6.73;6.727962818;13.35831526;14.1933627;
116;2019-10-01T15:30:00+02:00;6.46;6.66;6.28;6.36;6.512;6.794;6.672;6.775689652;10.05341597;13.9613274;
117;2019-10-02T15:30:00+02:00;6.28;6.28;5.95;6.05;6.5314;6.7285;6.607;6.749552301;12.64005967;13.80494471;
118;2019-10-03T15:30:00+02:00;6.05;6.32;5.99;6.31;6.5484;6.6705;6.561;6.860176234;7.376933685;13.47400559;
119;2019-10-04T15:30:00+02:00;6.36;6.48;6.2;6.465;6.5729;6.63025;6.5125;6.92069343;6.15321092;13.37612923;
120;2019-10-07T15:30:00+02:00;6.42;6.54;6.28;6.4;6.5965;6.60975;6.4415;6.187161463;8.48563492;12.06871974;
121;2019-10-08T15:30:00+02:00;6.29;6.36;6.03;6.195;6.6124;6.6;6.396;6.103650447;8.287640025;11.29697582;
122;2019-10-09T15:30:00+02:00;6.24;6.395;6.23;6.3;6.6268;6.58;6.347;5.858206138;4.918655813;10.77586073;
123;2019-10-10T15:30:00+02:00;6.27;6.4343;6.11;6.23;6.6428;6.5535;6.3015;5.969354854;10.46241034;10.71857393;
124;2019-10-11T15:30:00+02:00;6.36;6.55;6.25;6.415;6.6595;6.54125;6.317;6.035376034;7.2020928;10.72227341;
125;2019-10-14T15:30:00+02:00;6.45;6.545;6.32;6.41;6.6761;6.52175;6.3135;5.84128934;3.288313298;10.42347347;
126;2019-10-15T15:30:00+02:00;6.45;6.655;6.45;6.6;6.6949;6.50475;6.3375;5.817187963;7.125535783;10.26372473;
127;2019-10-16T15:30:00+02:00;6.54;6.54;6.25;6.425;6.7128;6.491;6.375;5.679957194;7.213860565;10.01313178;
128;2019-10-17T15:30:00+02:00;6.42;6.66;6.3973;6.59;6.733;6.482;6.403;5.736246892;7.260211347;9.952539914;
129;2019-10-18T15:30:00+02:00;6.54;6.6261;6.3;6.56;6.7488;6.4625;6.4125;5.814480598;7.701079543;9.616919717;
130;2019-10-21T15:30:00+02:00;6.55;6.876;6.53;6.76;6.7574;6.445;6.4485;5.863894444;9.654203543;9.350207099;
131;2019-10-22T15:30:00+02:00;6.82;7.28;6.75;6.79;6.7618;6.452;6.508;5.70766039;15.77639828;9.271938011;
132;2019-10-23T15:30:00+02:00;6.89;7.23;6.81;6.98;6.7636;6.4615;6.576;5.68892763;11.3008311;9.282071108;
133;2019-10-24T15:30:00+02:00;7.1;7.37;6.91;7.2;6.7804;6.48725;6.673;5.723696941;16.33705542;9.736813953;
134;2019-10-25T15:30:00+02:00;7.12;7.37;7.0367;7.23;6.806;6.53575;6.7545;5.086824283;9.547176023;9.207151715;
135;2019-10-28T14:30:00+01:00;7.25;7.57;7.24;7.52;6.826;6.5895;6.8655;4.996097384;12.95798729;9.187135316;
136;2019-10-29T14:30:00+01:00;7.6;7.78;7.45;7.52;6.8446;6.6475;6.9575;4.915026124;15.94788128;9.481858582;
137;2019-10-30T14:30:00+01:00;7.58;7.6;6.84;7.2;6.8518;6.705;7.035;5.193270755;21.21906016;9.910808606;
138;2019-10-31T14:30:00+01:00;7.17;7.28;6.82;6.99;6.8422;6.739;7.075;5.255055058;15.03286305;10.29360507;
139;2019-11-01T14:30:00+01:00;7.0;7.26;6.95;7.04;6.8334;6.76775;7.123;5.252270189;10.01170524;10.48652979;
140;2019-11-04T15:30:00+01:00;7.12;7.29;7.02;7.105;6.8311;6.803;7.1575;5.237571512;13.97761448;10.76112877;
141;2019-11-05T15:30:00+01:00;7.07;7.09;6.31;6.83;6.8215;6.83475;7.1615;5.582006232;29.3131097;11.81240225;
142;2019-11-06T15:30:00+01:00;6.88;6.975;6.77;6.88;6.8147;6.86375;7.1515;5.600985726;8.16411765;11.97467534;
143;2019-11-07T15:30:00+01:00;6.88;6.93;6.63;6.86;6.8055;6.89525;7.1175;5.561845454;11.02486308;12.00279798;
144;2019-11-08T15:30:00+01:00;6.85;7.15;6.85;7.07;6.7963;6.928;7.1015;5.540823557;13.715527;12.32846969;
145;2019-11-11T15:30:00+01:00;7.2;7.37;6.93;7.33;6.7907;6.974;7.0825;5.680277545;20.1906419;13.17358612;
146;2019-11-12T15:30:00+01:00;7.45;8.33;7.37;8.29;6.8085;7.0585;7.1595;6.172651826;55.02037525;15.56832809;
147;2019-11-13T15:30:00+01:00;8.32;8.51;8.02;8.21;6.8255;7.14775;7.2605;6.24613811;26.41772531;16.52852133;
148;2019-11-14T15:30:00+01:00;8.11;8.3483;7.92;8.07;6.8375;7.22175;7.3685;6.311208529;19.75306747;17.15316414;
149;2019-11-15T15:30:00+01:00;8.2;8.219;7.71;7.96;6.8513;7.29175;7.4605;6.382489797;19.45644519;17.74093242;
150;2019-11-18T15:30:00+01:00;7.96;8.3696;7.77;8.21;6.8793;7.36425;7.571;6.503401695;21.27697187;18.32207084;
151;2019-11-19T15:30:00+01:00;8.32;8.54;8.09;8.39;6.9193;7.44425;7.727;6.38893024;21.32373435;18.59943764;
152;2019-11-20T15:30:00+01:00;8.31;8.73;8.3;8.4;6.9533;7.51525;7.879;6.33959634;20.4005776;19.05442496;
153;2019-11-21T15:30:00+01:00;8.47;8.5999;8.34;8.43;6.9867;7.57675;8.036;6.162560748;11.42036391;18.80859039;
154;2019-11-22T15:30:00+01:00;8.47;8.52;8.13;8.37;7.0209;7.63375;8.166;6.165583382;13.15414935;18.98893906;
155;2019-11-25T15:30:00+01:00;8.44;8.53;8.03;8.08;7.0465;7.66175;8.241;6.249015333;20.16571644;19.34932551;
156;2019-11-26T15:30:00+01:00;8.09;8.335;7.97;8.24;7.0725;7.69775;8.236;6.256522511;21.32102944;19.61798292;
157;2019-11-27T15:30:00+01:00;8.29;8.77;8.2501;8.63;7.1111;7.76925;8.278;6.016054046;21.47117102;19.63058846;
158;2019-11-29T15:30:00+01:00;8.6;9.125;8.6;8.88;7.1533;7.86375;8.359;5.984043202;21.84979361;19.97143499;
159;2019-12-02T15:30:00+01:00;9.0;9.02;8.37;8.54;7.1851;7.93875;8.417;6.149313137;30.70605339;21.0061524;
160;2019-12-03T15:30:00+01:00;8.2;8.56;8.08;8.26;7.2081;7.9965;8.422;6.254035147;40.89485504;22.35201443;
161;2019-12-04T15:30:00+01:00;8.3;8.39;8.05;8.26;7.2403;8.068;8.409;5.847148711;15.47991222;21.66035455;
162;2019-12-05T15:30:00+01:00;8.33;8.47;8.24;8.295;7.2704;8.13875;8.3985;5.835308568;10.56977682;21.78063751;
163;2019-12-06T15:30:00+01:00;8.31;8.49;8.28;8.35;7.3037;8.21325;8.3905;5.735875818;11.64601035;21.81169488;
164;2019-12-09T15:30:00+01:00;8.33;8.64;8.285;8.37;7.3459;8.27825;8.3905;5.731140323;15.50520406;21.90117873;
165;2019-12-10T15:30:00+01:00;8.38;8.47;8.16;8.27;7.3824;8.32525;8.4095;5.603630986;12.34537197;21.50891523;
166;2019-12-11T15:30:00+01:00;8.28;8.305;8.09;8.12;7.4176;8.31675;8.3975;5.085222075;10.80904316;19.29834863;
167;2019-12-12T15:30:00+01:00;8.06;8.14;7.38;7.62;7.449;8.28725;8.2965;5.29464094;38.59634656;19.90727969;
168;2019-12-13T15:30:00+01:00;7.62;7.69;7.28;7.34;7.4696;8.25075;8.1425;5.305842933;17.20468418;19.77986053;
169;2019-12-16T15:30:00+01:00;7.4;7.7;7.4;7.6;7.4923;8.23275;8.0485;5.178454844;15.40138845;19.57710769;
170;2019-12-17T15:30:00+01:00;7.69;7.95;7.6045;7.88;7.5219;8.21625;8.0105;5.019779982;19.80916905;19.50371755;
171;2019-12-18T15:30:00+01:00;7.93;8.075;7.75;7.8;7.554;8.18675;7.9645;4.951336265;18.68558239;19.37180995;
172;2019-12-19T15:30:00+01:00;7.81;7.89;7.52;7.6;7.58;8.14675;7.895;4.938310758;19.80772892;19.34216752;
173;2019-12-20T15:30:00+01:00;7.64;7.67;7.46;7.56;7.6066;8.10325;7.816;4.923246081;21.12540624;19.82741963;
174;2019-12-23T15:30:00+01:00;7.57;7.84;7.52;7.75;7.6333;8.07225;7.754;4.89615964;12.7314048;19.8062824;
175;2019-12-24T15:30:00+01:00;7.78;7.9;7.77;7.88;7.6627;8.06225;7.715;4.66848222;5.58151297;19.07707223;
176;2019-12-26T15:30:00+01:00;7.89;8.23;7.89;8.08;7.6923;8.05425;7.711;4.654961142;12.92366192;18.65720386;
177;2019-12-27T15:30:00+01:00;8.14;8.24;7.34;7.4;7.7118;7.99275;7.689;4.952953072;31.59892755;19.16359168;
178;2019-12-30T15:30:00+01:00;7.42;7.5;6.94;7.01;7.7202;7.89925;7.656;5.051178727;28.81569146;19.51188657;
179;2019-12-31T15:30:00+01:00;6.95;7.25;6.91;7.13;7.7316;7.82875;7.609;4.90890747;17.29191588;18.8411797;
180;2020-01-02T15:30:00+01:00;7.21;7.35;7.1211;7.31;7.7426;7.78125;7.552;4.772597319;12.45442198;17.41915804;
181;2020-01-03T15:30:00+01:00;7.2;7.46;7.12;7.35;7.7538;7.73575;7.507;4.800181239;9.98377893;17.14435138;
182;2020-01-06T15:30:00+01:00;7.3;7.46;7.24;7.38;7.7618;7.69;7.485;4.812551834;10.7116254;17.15144381;
183;2020-01-07T15:30:00+01:00;7.38;7.54;7.2822;7.475;7.7673;7.64625;7.4765;4.862747188;10.67948403;17.10311749;
184;2020-01-08T15:30:00+01:00;7.47;7.605;7.35;7.4;7.7707;7.59775;7.4415;4.821973969;12.63540472;16.95962753;
185;2020-01-09T15:30:00+01:00;7.5;7.52;7.18;7.31;7.7665;7.54975;7.3845;4.868791791;14.9324217;17.08898001;
186;2020-01-10T15:30:00+01:00;7.35;7.36;7.185;7.23;7.7607;7.50525;7.2995;4.857693181;8.002244468;16.94864008;
187;2020-01-13T15:30:00+01:00;7.25;7.56;7.25;7.48;7.7663;7.49825;7.3075;4.556581136;11.50043151;15.59384433;
188;2020-01-14T15:30:00+01:00;7.52;7.56;7.4;7.51;7.7767;7.50675;7.3575;4.383095837;10.23416592;15.24531841;
189;2020-01-15T15:30:00+01:00;7.51;7.6;7.2;7.39;7.7837;7.49625;7.3835;4.458170912;19.8198862;15.4662433;
190;2020-01-16T15:30:00+01:00;7.39;7.7;7.365;7.64;7.7944;7.48425;7.4165;4.458429808;11.10243045;15.03090637;
191;2020-01-17T15:30:00+01:00;7.7;7.94;7.47;7.57;7.8092;7.47275;7.4385;4.563344089;12.76159117;14.73470681;
192;2020-01-21T15:30:00+01:00;7.55;7.63;7.38;7.58;7.8232;7.47175;7.4585;4.486710144;12.06004718;14.34732272;
193;2020-01-22T15:30:00+01:00;7.61;7.72;7.0;7.02;7.8264;7.44475;7.413;4.860245188;19.5224;14.26717241;
194;2020-01-23T15:30:00+01:00;7.02;7.32;7.0;7.23;7.8296;7.41875;7.396;4.876050659;11.21684884;14.19144461;
195;2020-01-24T15:30:00+01:00;7.28;7.44;7.0213;7.16;7.8262;7.38275;7.381;5.090559733;9.504602657;14.3875991;
196;2020-01-27T15:30:00+01:00;6.98;7.06;6.8;7.01;7.8006;7.32925;7.359;5.066273593;10.63985769;14.27340889;
197;2020-01-28T15:30:00+01:00;7.05;7.15;6.87;6.89;7.7742;7.30375;7.3;4.656979144;13.3377868;13.36035185;
198;2020-01-29T15:30:00+01:00;6.97;7.05;6.71;6.75;7.7478;7.29075;7.224;4.506874135;13.44875568;12.59200506;
199;2020-01-30T15:30:00+01:00;6.75;6.845;6.23;6.45;7.7176;7.25675;7.13;4.754433329;23.9358272;12.92420063;
200;2020-01-31T15:30:00+01:00;6.47;6.55;6.205;6.24;7.6782;7.20325;6.99;4.871715389;9.977987778;12.80037892;
201;2020-02-03T15:30:00+01:00;6.24;6.54;6.23;6.5;7.6404;7.16075;6.883;4.881747492;9.777867685;12.79008335;
202;2020-02-04T15:30:00+01:00;6.58;6.73;6.56;6.61;7.6046;7.12225;6.786;4.859386961;12.60486063;12.88474512;
203;2020-02-05T15:30:00+01:00;6.71;6.7292;6.02;6.11;7.5582;7.054;6.695;5.271416557;23.43805278;13.52267355;
