;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
18;2020-12-16T15:30:00+01:00;3.48;4.29;3.4503;4.12;2.7657;2.93675;3.2665;9.582586042;40.14498468;10.6628902;
19;2020-12-17T15:30:00+01:00;4.0035;4.2;3.87;4.08;2.7831;3.02825;3.4115;9.638987475;18.28046663;11.23095764;
20;2020-12-18T15:30:00+01:00;4.44;4.85;4.1;4.37;2.8091;3.13325;3.5495;10.30475284;64.56314753;14.14193075;
21;2020-12-21T15:30:00+01:00;4.57;4.915;4.275;4.85;2.8435;3.26075;3.7165;10.8762997;27.40515897;15.27994839;
22;2020-12-22T15:30:00+01:00;4.85;5.25;4.67;5.23;2.8879;3.40125;3.9115;11.00569924;28.64242768;16.32745267;
23;2020-12-23T15:30:00+01:00;5.47;5.82;5.25;5.6;2.9401;3.55025;4.1625;11.06075151;46.91966918;18.31597778;
24;2020-12-24T15:30:00+01:00;5.56;5.62;5.27;5.44;2.9899;3.67825;4.3855;10.59627471;12.51629082;18.23534139;
25;2020-12-28T15:30:00+01:00;5.47;6.11;5.44;5.99;3.0491;3.83175;4.6355;10.60097242;33.26934765;19.5698724;
26;2020-12-29T15:30:00+01:00;5.97;6.0;5.46;5.58;3.1043;3.96475;4.868;10.71226624;23.35298745;20.45651273;
27;2020-12-30T15:30:00+01:00;5.62;6.82;5.62;6.57;3.1771;4.15575;5.183;11.3798819;45.33795942;22.4689146;
28;2020-12-31T15:30:00+01:00;6.5035;6.58;6.08;6.175;3.2436;4.3275;5.3885;11.51487563;29.91111102;23.76138468;
29;2021-01-04T15:30:00+01:00;6.29;7.41;6.1101;7.02;3.3292;4.547;5.6825;12.18798118;48.27057643;25.77829793;
30;2021-01-05T15:30:00+01:00;7.17;8.27;6.9;8.02;3.4326;4.7985;6.0475;12.60169068;73.62450032;28.70958573;
31;2021-01-06T15:30:00+01:00;8.37;8.95;8.3;8.91;3.5498;5.085;6.4535;12.47830678;74.50896;31.54633733;
32;2021-01-07T15:30:00+01:00;9.15;9.83;7.62;8.73;3.6672;5.3575;6.8035;13.62099465;100.0179033;36.18740234;
33;2021-01-08T15:30:00+01:00;8.39;8.67;7.9;8.33;3.7774;5.6195;7.0765;13.75234937;54.72481108;38.4492917;
34;2021-01-11T15:30:00+01:00;7.76;9.3;7.74;9.01;3.9038;5.9095;7.4335;14.42622508;49.1800812;40.67482308;
35;2021-01-12T15:30:00+01:00;9.08;9.41;8.695;9.35;4.0378;6.2025;7.7695;14.38566752;40.67099053;42.19168297;
36;2021-01-13T15:30:00+01:00;9.27;9.9635;9.2;9.31;4.174;6.50525;8.1425;13.99890883;34.09164612;43.07733133;
37;2021-01-14T15:30:00+01:00;9.37;10.8398;9.31;10.45;4.3308;6.85675;8.5305;14.43237066;68.52679995;45.69799099;
38;2021-01-15T15:30:00+01:00;10.6;11.7799;10.1;11.29;4.5026;7.21525;9.042;14.04715362;73.52576296;47.36702991;
39;2021-01-19T15:30:00+01:00;11.5482;12.21;11.13;11.35;4.677;7.57875;9.475;14.10597223;77.77302285;50.34165772;
40;2021-01-20T15:30:00+01:00;11.59;11.89;10.66;10.7;4.8484;7.89525;9.743;13.76826116;46.9278128;49.45989098;
41;2021-01-21T15:30:00+01:00;10.46;10.74;9.8;10.055;5.0117;8.1555;9.8575;13.49931498;52.98183111;50.73872459;
42;2021-01-22T15:30:00+01:00;10.0;10.62;9.91;10.39;5.1765;8.4135;10.0235;13.23655399;41.32720822;51.37296362;
43;2021-01-25T15:30:00+01:00;10.53;10.6;9.02;9.49;5.3239;8.608;10.1395;13.56952833;57.3040359;51.89218195;
44;2021-01-26T15:30:00+01:00;9.77;10.44;9.54;10.05;5.4841;8.8385;10.2435;13.70915813;40.21829145;53.27728198;
45;2021-01-27T15:30:00+01:00;9.61;9.88;9.0;9.02;5.6201;8.99;10.2105;13.5822382;45.08276848;53.86795303;
46;2021-01-28T15:30:00+01:00;9.11;9.8;8.885;9.32;5.7599;9.177;10.2115;13.60264548;33.58445637;54.37952647;
47;2021-01-29T15:30:00+01:00;9.25;9.89;9.18;9.4;5.9015;9.3185;10.1065;12.92174006;25.54641038;53.38994902;
48;2021-02-01T15:30:00+01:00;9.5975;9.75;9.17;9.57;6.0477;9.48825;9.9345;12.82680449;19.38402246;52.86359459;
49;2021-02-02T15:30:00+01:00;9.9665;10.33;9.39;9.74;6.1975;9.62425;9.7735;12.26360642;35.28618906;52.21437522;
50;2021-02-03T15:30:00+01:00;9.74;11.9;9.5;11.79;6.3879;9.81275;9.8825;12.5340107;61.4518548;51.60574295;entry
51;2021-02-04T15:30:00+01:00;12.208;12.25;11.46;12.06;6.5831;9.97025;10.083;12.48712157;44.25256925;50.09292341;
52;2021-02-05T15:30:00+01:00;12.12;12.2;11.41;12.13;6.7773;10.14025;10.257;11.38317789;26.92797233;46.43842686;
