;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
70;2020-12-23T15:30:00+01:00;7.0;7.16;6.8714;7.16;6.8004;7.4795;7.192;6.788522131;0.200578863;0.480468129;
71;2020-12-24T15:30:00+01:00;7.28;7.43;7.04;7.04;6.8306;7.45;7.08;6.864168486;0.101268295;0.463435684;
72;2020-12-28T15:30:00+01:00;7.16;7.32;7.09;7.15;6.8568;7.421;7.005;6.873035435;0.30383485;0.46528785;
73;2020-12-29T15:30:00+01:00;7.14;7.1817;6.96;7.07;6.8798;7.392;7.018;6.652514037;0.324537873;0.43449625;
74;2020-12-30T15:30:00+01:00;7.04;7.63;7.04;7.48;6.9144;7.395;7.099;6.500517487;0.28850022;0.410439202;
75;2020-12-31T15:30:00+01:00;7.46;7.46;7.2;7.2;6.9416;7.3655;7.112;6.306923383;0.1904334;0.405691447;
76;2021-01-04T15:30:00+01:00;7.14;7.28;6.71;6.91;6.9626;7.335;7.063;6.470967391;0.75849583;0.432859342;
77;2021-01-05T15:30:00+01:00;7.01;7.41;6.98;7.07;6.98;7.298;7.082;6.591243278;0.8812436;0.457364483;
78;2021-01-06T15:30:00+01:00;7.27;8.0;7.25;7.9;7.013;7.2995;7.193;6.967999344;0.79938975;0.47733708;
79;2021-01-07T15:30:00+01:00;7.81;7.965;7.7695;7.9;7.0504;7.285;7.288;6.722016944;0.242767601;0.446224298;
80;2021-01-08T15:30:00+01:00;7.89;8.0;7.63;7.95;7.0906;7.2795;7.367;6.80868484;0.239443785;0.433005884;
81;2021-01-11T15:30:00+01:00;7.79;7.91;7.48;7.71;7.1292;7.257;7.434;6.879557485;0.33958035;0.43836753;
82;2021-01-12T15:30:00+01:00;7.69;8.17;7.69;7.99;7.1718;7.2615;7.518;6.983850602;0.86954829;0.467258523;
83;2021-01-13T15:30:00+01:00;7.94;7.95;7.8;7.82;7.2078;7.3055;7.593;6.251474189;0.43484175;0.464427312;
84;2021-01-14T15:30:00+01:00;9.4;9.5973;8.67;9.26;7.2708;7.435;7.771;6.472793618;3.902498101;0.605274864;
85;2021-01-15T15:30:00+01:00;9.16;10.0;8.95;9.92;7.3434;7.5775;8.043;6.556337016;2.433397925;0.708643198;
86;2021-01-19T15:30:00+01:00;9.94;10.23;9.78;10.165;7.4233;7.71575;8.3685;6.546285371;1.514666955;0.770534483;
87;2021-01-20T15:30:00+01:00;10.15;10.64;10.14;10.57;7.5115;7.90025;8.7185;6.105240272;1.46012748;0.791098467;
88;2021-01-21T15:30:00+01:00;10.57;10.64;10.48;10.55;7.6029;8.08825;8.9835;5.69357615;0.98467776;0.825312884;
89;2021-01-22T15:30:00+01:00;10.45;11.02;9.98;10.97;7.6959;8.28925;9.2905;5.917362136;1.123752;0.869679234;
90;2021-01-25T15:30:00+01:00;10.66;10.93;10.43;10.7;7.7679;8.46625;9.5655;5.947054456;1.40178204;0.929739393;
91;2021-01-26T15:30:00+01:00;10.73;10.75;10.44;10.53;7.8355;8.64075;9.8475;5.818533252;0.44274386;0.946813171;
92;2021-01-27T15:30:00+01:00;10.16;10.36;8.7712;9.58;7.8951;8.76225;10.0065;6.562024324;2.344021583;1.048822508;
93;2021-01-28T15:30:00+01:00;9.72;9.72;9.0001;9.47;7.9503;8.88225;10.1715;6.802697083;0.450068644;1.055099046;
94;2021-01-29T15:30:00+01:00;9.76;9.7673;9.21;9.29;7.9959;8.97275;10.1745;6.686214567;0.518848871;1.066616479;
95;2021-02-01T15:30:00+01:00;9.33;9.4;9.0;9.08;8.0417;9.06675;10.0905;6.727881233;0.8930256;1.101746089;
96;2021-02-02T15:30:00+01:00;9.14;9.54;9.0;9.18;8.0847;9.18025;9.992;6.603142038;1.37201562;1.132422078;
97;2021-02-03T15:30:00+01:00;9.11;9.32;8.86;9.1;8.1271;9.28175;9.845;6.554712795;0.67999563;1.12235968;
98;2021-02-04T15:30:00+01:00;9.19;10.1086;9.18;10.03;8.1923;9.38825;9.793;6.543244836;1.025131224;1.133646753;
99;2021-02-05T15:30:00+01:00;10.11;10.325;9.93;10.27;8.2601;9.50675;9.723;6.61632461;0.602090003;1.151612874;
100;2021-02-08T15:30:00+01:00;10.37;10.63;10.2762;10.56;8.3201;9.63725;9.709;6.546005997;0.651113146;1.172196342;
101;2021-02-09T15:30:00+01:00;10.48;10.86;10.44;10.73;8.3821;9.78825;9.729;6.459722268;0.69990735;1.190212692;
102;2021-02-10T15:30:00+01:00;10.81;11.0499;10.48;10.51;8.4377;9.91425;9.822;6.419527495;0.941760886;1.193823321;
103;2021-02-11T15:30:00+01:00;10.6;10.69;10.0601;10.24;8.4895;10.03525;9.899;6.636442107;0.600393768;1.202100922;
104;2021-02-12T15:30:00+01:00;10.23;10.23;9.85;10.07;8.5425;10.07575;9.977;6.294560421;0.66135488;1.040043761;
105;2021-02-16T15:30:00+01:00;10.17;10.48;10.15;10.4;8.5947;10.09975;10.109;5.870529819;0.682306305;0.95248918;
106;2021-02-17T15:30:00+01:00;10.27;10.32;9.87;10.17;8.6477;10.1;10.208;5.868431995;0.311037045;0.892307685;
107;2021-02-18T15:30:00+01:00;10.12;10.12;9.68;9.68;8.6851;10.0555;10.266;5.849156399;0.3806946;0.838336041;
108;2021-02-19T15:30:00+01:00;9.73;10.17;9.65;10.06;8.7289;10.031;10.269;6.042250573;0.50030635;0.81411747;
109;2021-02-22T15:30:00+01:00;9.98;10.39;9.96;10.24;8.7699;9.9945;10.266;5.737071943;0.294820625;0.772670901;
110;2021-02-23T15:30:00+01:00;10.16;10.73;9.915;10.42;8.8171;9.9805;10.252;5.908372194;1.227500088;0.763956804;
111;2021-02-24T15:30:00+01:00;10.45;11.65;10.425;11.59;8.8857;10.0335;10.338;6.347434737;2.653448113;0.874492016;
112;2021-02-25T15:30:00+01:00;11.62;11.79;10.3;10.51;8.9379;10.08;10.338;6.165044355;0.996203775;0.807101126;
113;2021-02-26T15:30:00+01:00;10.55;11.02;10.37;10.45;9.0081;10.129;10.359;6.078508404;0.607165845;0.814955986;
114;2021-03-01T15:30:00+01:00;10.82;10.85;10.37;10.77;9.0901;10.203;10.429;6.007393667;0.56692413;0.817359749;
115;2021-03-02T15:30:00+01:00;10.62;10.94;10.1;10.37;9.1561;10.2675;10.426;6.201013029;0.59188676;0.802302807;
116;2021-03-03T15:30:00+01:00;10.36;11.15;10.22;10.88;9.2257;10.3525;10.497;6.356003244;0.726932605;0.770048656;
117;2021-03-04T15:30:00+01:00;10.83;11.3575;10.27;10.4;9.2961;10.4175;10.569;6.625864287;1.303229895;0.80121037;
118;2021-03-05T15:30:00+01:00;10.32;11.01;10.32;10.92;9.3787;10.462;10.655;6.454393192;1.211170725;0.810512345;
119;2021-03-08T15:30:00+01:00;10.83;11.2;10.4918;10.74;9.4545;10.4855;10.705;6.593002614;0.827791626;0.821797426;
120;2021-03-09T15:30:00+01:00;10.9;11.56;10.9;11.32;9.5377;10.5235;10.795;6.723609562;0.77343256;0.827913396;
121;2021-03-10T15:30:00+01:00;11.49;11.65;11.14;11.48;9.6265;10.561;10.784;6.751364984;0.88844536;0.837340297;
122;2021-03-11T15:30:00+01:00;11.6;12.0099;11.23;11.81;9.7197;10.626;10.914;6.826705666;1.509152626;0.865709884;
123;2021-03-12T15:30:00+01:00;11.66;11.8;11.22;11.49;9.8081;10.6885;11.018;6.772104231;0.57378501;0.864379446;
124;2021-03-15T14:30:00+01:00;11.66;11.68;11.27;11.54;9.8893;10.762;11.095;6.761109676;0.544775625;0.858550483;
125;2021-03-16T14:30:00+01:00;11.38;11.59;10.72;11.06;9.9665;10.795;11.164;7.004331682;0.5454795;0.851709143;
126;2021-03-17T14:30:00+01:00;10.91;11.04;10.46;10.94;10.0471;10.8335;11.17;7.05361481;0.76519575;0.874417078;
127;2021-03-18T14:30:00+01:00;10.85;11.28;10.43;10.49;10.1155;10.874;11.179;7.233820511;0.40589016;0.875676856;
128;2021-03-19T14:30:00+01:00;10.32;10.78;10.17;10.63;10.1701;10.9025;11.15;7.26429213;2.834335975;0.992378338;
129;2021-03-22T14:30:00+01:00;10.69;11.02;10.65;10.86;10.2293;10.9335;11.162;7.222137597;0.712715465;1.01327308;
130;2021-03-23T14:30:00+01:00;10.69;10.7458;9.96;10.03;10.2709;10.914;11.033;7.205622064;0.614403203;0.982618235;
131;2021-03-24T14:30:00+01:00;10.22;10.59;9.72;9.75;10.3117;10.822;10.86;7.065622952;0.661709955;0.883031328;
132;2021-03-25T14:30:00+01:00;9.57;10.14;9.4;10.09;10.3537;10.801;10.688;6.735939003;0.47693232;0.857067755;
133;2021-03-26T14:30:00+01:00;10.23;10.23;9.61;9.83;10.3939;10.77;10.522;6.745115598;0.50381696;0.851900311;
134;2021-03-29T15:30:00+02:00;9.75;9.875;9.49;9.67;10.4021;10.715;10.335;6.716523861;0.613153995;0.854211804;
135;2021-03-30T15:30:00+02:00;9.54;10.0952;9.33;9.88;10.4013;10.6905;10.217;6.710757303;0.514826076;0.85035877;
136;2021-03-31T15:30:00+02:00;9.85;9.85;8.91;9.66;10.3912;10.6295;10.089;6.783264282;2.23381886;0.925703082;
137;2021-04-01T15:30:00+02:00;9.63;9.83;9.24;9.76;10.375;10.5975;10.016;6.573073629;1.437944745;0.932438825;
138;2021-04-05T15:30:00+02:00;9.91;9.91;9.24;9.4;10.352;10.5215;9.893;6.601325416;1.242538175;0.934007197;
139;2021-04-06T15:30:00+02:00;9.29;9.49;9.27;9.32;10.319;10.4505;9.739;6.3824861;1.14374092;0.949804662;
140;2021-04-07T15:30:00+02:00;9.34;9.36;8.9;9.02;10.2854;10.3355;9.638;6.338160773;1.15762922;0.969014495;
141;2021-04-08T15:30:00+02:00;9.08;9.2599;9.02;9.15;10.2578;10.219;9.578;6.242238187;0.706024578;0.959893456;
142;2021-04-09T15:30:00+02:00;9.17;9.57;9.17;9.5;10.2562;10.1035;9.519;6.113101158;0.74462453;0.921667051;
143;2021-04-12T15:30:00+02:00;9.61;9.61;9.34;9.38;10.2544;9.998;9.474;5.999173749;0.90446455;0.938201028;
144;2021-04-13T15:30:00+02:00;9.35;9.4;9.15;9.38;10.2562;9.89;9.445;5.953886925;1.092966;0.965610547;
145;2021-04-14T15:30:00+02:00;9.47;9.64;9.2001;9.44;10.2634;9.809;9.401;5.787176831;2.297898737;1.053231509;
146;2021-04-15T15:30:00+02:00;9.53;9.91;9.5;9.79;10.2756;9.7515;9.414;5.725719651;0.52055679;1.040999561;
147;2021-04-16T15:30:00+02:00;9.94;9.94;9.61;9.64;10.2864;9.709;9.402;5.489937373;0.71785645;1.056597875;
148;2021-04-19T15:30:00+02:00;9.6;9.98;9.45;9.64;10.2786;9.6595;9.426;5.470458982;0.622469195;0.946004536;
149;2021-04-20T15:30:00+02:00;9.55;9.98;9.45;9.88;10.2708;9.6105;9.482;5.577173342;1.173290265;0.969033276;
150;2021-04-21T15:30:00+02:00;9.91;10.22;9.81;10.02;10.26;9.61;9.582;5.391665869;1.04021799;0.990324016;
151;2021-04-22T15:30:00+02:00;10.13;10.13;9.79;9.89;10.2432;9.617;9.656;5.117781583;0.91625028;1.003051032;
152;2021-04-23T15:30:00+02:00;9.96;10.1;9.84;10.0;10.233;9.6125;9.706;4.856278383;0.60467053;1.009437942;
153;2021-04-26T15:30:00+02:00;10.04;10.2;9.97;10.12;10.2306;9.627;9.78;4.649043776;0.48904182;1.008699185;
154;2021-04-27T15:30:00+02:00;10.14;10.23;9.95;10.08;10.2308;9.6475;9.85;4.586902193;0.48024364;1.002053668;
155;2021-04-28T15:30:00+02:00;10.07;10.07;9.8;9.92;10.2212;9.6495;9.898;4.314582268;1.321662985;1.042395513;
156;2021-04-29T15:30:00+02:00;9.98;10.17;9.455;10.14;10.2206;9.6735;9.933;4.165191896;0.51609825;0.956509482;
157;2021-04-30T15:30:00+02:00;10.03;10.2;9.95;10.13;10.2296;9.692;9.982;3.971555967;0.7380139;0.92151294;
158;2021-05-03T15:30:00+02:00;10.27;10.33;9.93;10.11;10.2306;9.7275;10.029;3.810411724;0.59608972;0.889190517;
159;2021-05-04T15:30:00+02:00;9.98;10.045;9.4;9.42;10.2142;9.7325;9.983;4.034834479;0.44221819;0.854114381;
160;2021-05-05T15:30:00+02:00;9.42;9.495;9.28;9.33;10.1924;9.748;9.914;3.892248029;0.37996845;0.815231342;
161;2021-05-06T15:30:00+02:00;9.42;9.74;9.1;9.34;10.1474;9.7575;9.859;4.11091412;0.50471418;0.805165823;
162;2021-05-07T15:30:00+02:00;9.32;9.66;9.24;9.6;10.1292;9.7625;9.819;4.120084339;0.32335065;0.784102129;
163;2021-05-10T15:30:00+02:00;9.66;9.66;9.08;9.09;10.102;9.748;9.716;4.294927984;0.46143502;0.761950652;
164;2021-05-11T15:30:00+02:00;9.0;9.62;8.96;9.54;10.0774;9.756;9.662;4.526619534;0.53217765;0.733911235;
165;2021-05-12T15:30:00+02:00;9.34;9.6;9.29;9.36;10.0572;9.752;9.606;4.454392116;1.039412805;0.670986938;
166;2021-05-13T15:30:00+02:00;9.39;9.75;9.39;9.7;10.0336;9.7475;9.562;4.430295933;1.04111073;0.697014635;
167;2021-05-14T15:30:00+02:00;9.72;9.92;9.66;9.76;10.0208;9.7535;9.525;4.393175353;0.62027482;0.692135554;
168;2021-05-17T15:30:00+02:00;9.7;10.11;9.7;10.02;10.0028;9.7725;9.516;4.324092279;0.569171015;0.689470645;
169;2021-05-18T15:30:00+02:00;9.97;10.21;9.97;10.07;9.9894;9.782;9.581;4.164030081;0.6036847;0.660990366;
170;2021-05-19T15:30:00+02:00;9.97;10.2;9.76;10.17;9.9664;9.7895;9.665;4.180469479;0.54034714;0.635996824;
171;2021-05-20T15:30:00+02:00;10.2;10.38;10.05;10.35;9.9438;9.8125;9.766;4.171002005;0.75450033;0.627909326;
172;2021-05-21T15:30:00+02:00;10.47;10.69;10.21;10.36;9.9148;9.8305;9.842;4.273951847;0.91352855;0.643352227;
173;2021-05-24T15:30:00+02:00;10.4;10.52;10.2075;10.29;9.8908;9.839;9.962;4.31167953;1.000278059;0.668914039;
174;2021-05-25T15:30:00+02:00;10.39;10.48;9.55;9.55;9.851;9.8125;9.963;4.657887007;1.045576015;0.697180658;
175;2021-05-26T15:30:00+02:00;9.56;9.92;9.5;9.71;9.824;9.802;9.998;4.741184536;0.40181922;0.65118847;
176;2021-05-27T15:30:00+02:00;9.83;9.97;9.72;9.88;9.8028;9.789;10.016;4.491678538;0.597877005;0.655277407;
177;2021-05-28T15:30:00+02:00;9.96;10.089;9.66;9.79;9.7888;9.772;10.019;4.588100086;0.500963009;0.643424863;
178;2021-06-01T15:30:00+02:00;9.79;10.08;9.66;9.84;9.773;9.7585;10.001;4.604081522;0.41165796;0.634203275;
179;2021-06-02T15:30:00+02:00;9.84;10.02;9.705;9.98;9.7554;9.7865;9.992;4.423283896;0.539784488;0.63908159;
180;2021-06-03T15:30:00+02:00;9.91;9.99;9.6;9.63;9.7474;9.8015;9.938;4.510568379;0.55641477;0.647903906;
181;2021-06-04T15:30:00+02:00;9.75;9.8395;9.62;9.73;9.747;9.821;9.876;4.273005266;0.610026136;0.653169504;
182;2021-06-07T15:30:00+02:00;9.7;10.19;9.7;10.14;9.748;9.848;9.854;4.298309858;0.57861999;0.665932971;
183;2021-06-08T15:30:00+02:00;10.05;10.18;9.87;10.16;9.7546;9.9015;9.841;4.135968138;0.430383275;0.664380383;
184;2021-06-09T15:30:00+02:00;10.18;10.29;10.08;10.14;9.764;9.9315;9.9;3.871831234;0.482208825;0.661881942;
185;2021-06-10T15:30:00+02:00;10.18;10.2;9.86;10.01;9.7666;9.964;9.93;3.877398956;0.34323663;0.627073133;
186;2021-06-11T15:30:00+02:00;10.01;10.14;9.97;10.12;9.7758;9.985;9.954;3.770961432;0.321186865;0.59107694;
187;2021-06-14T15:30:00+02:00;10.1;10.275;10.08;10.16;9.7838;10.005;9.991;3.733112053;0.556047713;0.587865585;
188;2021-06-15T15:30:00+02:00;10.16;10.22;10.06;10.145;9.7987;10.01125;10.0215;3.60129471;0.48865674;0.583839871;
189;2021-06-16T15:30:00+02:00;10.14;10.19;9.9035;10.06;9.8135;10.01075;10.0295;3.625579459;0.459950262;0.576653149;
190;2021-06-17T15:30:00+02:00;10.07;10.175;9.8;10.09;9.8349;10.00675;10.0755;3.591496154;0.372274075;0.568249496;
191;2021-06-18T15:30:00+02:00;9.86;10.52;9.86;10.43;9.8605;10.01075;10.1455;3.762002648;1.69982447;0.615515703;
192;2021-06-21T15:30:00+02:00;10.59;10.785;10.41;10.76;9.8857;10.03075;10.2075;3.707054258;0.797536058;0.609716078;
193;2021-06-22T15:30:00+02:00;10.75;11.29;10.56;10.83;9.9147;10.05775;10.2745;3.899624477;0.944499025;0.606927126;
194;2021-06-23T15:30:00+02:00;10.72;10.85;10.63;10.74;9.9419;10.11725;10.3345;3.516194198;0.94491594;0.601894123;
195;2021-06-24T15:30:00+02:00;10.79;10.79;10.4;10.58;9.9647;10.16075;10.3915;3.482641566;0.65907257;0.61475679;
196;2021-06-25T15:30:00+02:00;10.54;11.12;10.3207;10.42;9.9773;10.18775;10.4215;3.741272229;17.67702096;1.468713988;
197;2021-06-28T15:30:00+02:00;10.38;10.66;10.38;10.63;9.9971;10.22975;10.4685;3.654097299;0.53887648;1.470609662;
198;2021-06-29T15:30:00+02:00;10.6;10.61;10.3;10.3;10.0103;10.25275;10.484;3.587191431;0.42501666;1.471277597;
199;2021-06-30T15:30:00+02:00;10.3;10.43;10.02;10.31;10.0189;10.26925;10.509;3.629494769;0.6503509;1.476805917;
200;2021-07-01T15:30:00+02:00;10.4;10.72;10.33;10.64;10.0313;10.31975;10.564;3.61514034;0.55889855;1.476930106;
201;2021-07-02T15:30:00+02:00;10.71;10.71;10.15;10.28;10.0391;10.34725;10.549;3.77691717;0.56276108;1.474566853;
202;2021-07-06T15:30:00+02:00;10.2;10.37;9.84;10.14;10.0419;10.34725;10.487;3.793648794;0.4310793;1.467189819;
203;2021-07-07T15:30:00+02:00;10.12;10.21;9.63;9.73;10.0341;10.32575;10.377;3.937749517;0.60782816;1.476062063;
204;2021-07-08T15:30:00+02:00;9.59;9.7816;9.53;9.65;10.0255;10.30125;10.268;3.965587048;0.283774306;1.466140337;
