;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
37;2019-12-05T15:30:00+01:00;0.6083;648;581;0.63;0.36662786;0.43967995;0.50621;17.30805366;2.562147304;3.816874914;
38;2019-12-06T15:30:00+01:00;0.64;0.79;0.64;767;0.37639236;0.46217495;0.5439;18.2527297;12.12660163;4.398177532;
39;2019-12-09T15:30:00+01:00;0.8148;989;0.77;815;0.38747236;0.486065;0.58118;19.04577536;22.13839933;5.442508249;
40;2019-12-10T15:30:00+01:00;0.81;0.85;0.55;0.6397;0.39496436;0.501445;0.60195;21.1798005;15.0283721;6.151175775;
41;2019-12-11T15:30:00+01:00;0.59;0.6888;0.57;0.65;0.40271636;0.517445;0.62595;21.83693215;4.958327602;6.359306541;
42;2019-12-12T15:30:00+01:00;0.65;723;0.6205;663;0.41039636;0.532545;0.64875;21.72933467;3.655580875;6.447635196;
43;2019-12-13T15:30:00+01:00;0.6913;0.72;632;0.65;0.41678436;0.546045;0.66233;21.84744389;2.63605524;6.497525009;
44;2019-12-16T15:30:00+01:00;655;665;0.63;0.6569;0.42342236;0.55894;0.66502;21.48816652;1.792315612;6.442347675;
45;2019-12-17T15:30:00+01:00;0.65;0.6679;0.63;0.6404;0.42886236;0.56571;0.6714;20.11396017;1.807994817;5.914569382;
46;2019-12-18T15:30:00+01:00;0.64;0.64;0.5511;588;0.43298236;0.57571;0.67;18.94684464;2.565814616;5.597462205;
47;2019-12-19T15:30:00+01:00;0.58;0.59;0.55;0.5813;0.43650636;0.58567;0.66513;18.3631573;1.2505572;5.537959574;
48;2019-12-20T15:30:00+01:00;0.6193;0.6193;555;0.5972;0.44171036;0.596025;0.64815;18.19208595;1.863133811;5.515284681;
49;2019-12-23T15:30:00+01:00;595;0.6;0.5635;0.5993;0.44697698;0.60388;0.62658;17.53825089;0.986175619;5.342889868;
50;2019-12-24T15:30:00+01:00;595;0.69;0.59;0.66;0.45406698;0.61528;0.62861;17.69197528;2.37535808;5.339895373;entry
51;2019-12-26T15:30:00+01:00;0.6868;745;0.68;0.6951;0.46146898;0.629535;0.63312;17.79357237;3.4872885;5.426597503;
52;2019-12-27T15:30:00+01:00;0.7147;0.87;0.7;0.82;0.47160898;0.648785;0.64882;18.428513;8.56169199;5.778536543;
53;2019-12-30T15:30:00+01:00;0.8565;0.93;0.75;0.7702;0.48045298;0.661585;0.66084;18.70897277;7.86864204;5.994899452;
54;2019-12-31T15:30:00+01:00;0.79;0.8886;0.72;0.8577;0.49060698;0.67297;0.68092;18.3798061;6.051078663;5.70282484;
55;2020-01-02T15:30:00+01:00;0.91;1.18;902;1.09;0.50538498;0.69864;0.72588;18.32826185;17.55162539;6.147841666;
56;2020-01-03T15:30:00+01:00;1.05;1.22;1.01;1.12;0.52108498;0.72454;0.77908;18.60513854;10.77521059;6.502118551;
57;2020-01-06T15:30:00+01:00;1.14;1.17;1.01;1.07;0.53592698;0.74654;0.82795;18.82062567;6.36741921;6.692382146;
58;2020-01-07T15:30:00+01:00;1.46;1.48;1.22;1.3;0.55572698;0.77319;0.89823;18.71432444;53.89120755;8.780612442;
59;2020-01-08T15:30:00+01:00;1.24;1.32;1.15;1.23;0.57427798;0.79394;0.9613;18.03137695;10.13518558;8.180451754;
60;2020-01-09T15:30:00+01:00;1.19;1.24;1.12;1.16;0.59157798;0.819955;1.0113;15.83981851;5.0962902;7.683847659;
61;2020-01-10T15:30:00+01:00;1.18;1.27;1.13;1.21;0.61011798;0.847955;1.06279;15.41718227;7.3754112;7.804701839;
62;2020-01-13T15:30:00+01:00;1.25;1.3;1.2;1.22;0.62893798;0.875805;1.10279;15.00790212;5.46703625;7.895274608;
63;2020-01-14T15:30:00+01:00;1.2;1.21;1.06;1.15;0.64560798;0.900805;1.14077;15.01924676;4.808212985;8.003882495;
64;2020-01-15T15:30:00+01:00;1.12;1.17;1.09;1.17;0.66256398;0.92646;1.172;15.10844146;2.8003095;8.05428219;
65;2020-01-16T15:30:00+01:00;1.23;1.29;1.19;1.28;0.68166798;0.95844;1.191;15.22781588;6.47944392;8.287854645;
66;2020-01-17T15:30:00+01:00;1.29;1.35;1.2;1.21;0.69938798;0.98954;1.2;15.04624719;5.06535825;8.412831826;
67;2020-01-21T15:30:00+01:00;1.05;1.091;1.01;1.04;0.71388798;1.012475;1.197;15.08360093;10.72715239;8.886661586;exit
68;2020-01-22T15:30:00+01:00;1.06;1.08;1.04;1.05;0.72854598;1.035115;1.172;14.69662934;5.1314388;9.050076835;
69;2020-01-23T15:30:00+01:00;1.05;1.0522;0.8511;0.9698;0.741198;1.05364;1.14598;15.55417295;4.777084105;9.23962226;exit
70;2020-01-24T15:30:00+01:00;1.0;1.0;0.8;0.8914;0.752384;1.06521;1.11912;15.95671533;5.2137216;9.381540436;
71;2020-01-27T15:30:00+01:00;0.78;0.8568;0.76;0.8194;0.762172;1.071425;1.08006;16.11561626;4.671252093;9.440738615;
72;2020-01-28T15:30:00+01:00;0.81;0.83;0.77;0.7945;0.770842;1.07015;1.03751;15.29094093;2.4562904;9.135468536;
73;2020-01-29T15:30:00+01:00;0.8;0.82;0.65;675;0.776742;1.06539;0.99001;15.39863324;5.46452214;9.015262541;
74;2020-01-30T15:30:00+01:00;0.6811;0.95;0.6811;0.9014;0.78679;1.067575;0.96315;16.20181253;16.87523664;9.556470439;
75;2020-01-31T15:30:00+01:00;0.8901;0.98;0.8205;0.86;0.79389;1.056075;0.92115;15.63276089;7.591918981;9.058485119;
76;2020-02-03T15:30:00+01:00;0.85;856;0.8029;0.8515;0.80316;1.04265;0.8853;14.92383323;3.617217349;8.700585457;
77;2020-02-04T15:30:00+01:00;0.85;0.9494;0.83;0.9194;0.813906;1.03512;0.87324;14.85103113;4.77988389;8.621208691;
78;2020-02-05T15:30:00+01:00;935;0.95;0.9;0.9189;0.824482;1.016065;0.86013;14.06323513;2.6941661;6.061356618;
79;2020-02-06T15:30:00+01:00;0.9148;0.93;0.87;0.8899;0.833436;0.99906;0.85214;13.66893229;3.0818781;5.708691244;
80;2020-02-07T15:30:00+01:00;885;0.9175;0.8201;0.8313;0.841422;0.982625;0.84613;13.72704802;3.316725667;5.619713018;
81;2020-02-10T15:30:00+01:00;875;1.09;0.86;1.07;0.854622;0.975625;0.87119;14.4447883;15.59175443;6.030530179;
82;2020-02-11T15:30:00+01:00;1.16;1.26;1.05;1.08;0.867522;0.968625;0.89974;15.02812163;19.28952102;6.721654417;
83;2020-02-12T15:30:00+01:00;1.09;1.12;0.9605;1.09;0.879038;0.965625;0.94124;15.15087118;9.040675437;6.93327754;
84;2020-02-13T15:30:00+01:00;1.16;1.19;1.02;1.04;0.887238;0.959125;0.9551;15.61723204;8.810062235;7.233765177;
85;2020-02-14T15:30:00+01:00;1.01;1.07;0.95;1.01;0.895906;0.945625;0.9701;15.82864292;6.05340773;7.212463367;
86;2020-02-18T15:30:00+01:00;1.02;1.11;999;1.05;0.904866;0.937625;0.98995;15.75919847;6.813670731;7.299878991;
87;2020-02-19T15:30:00+01:00;1.06;1.1;1.01;1.07;0.913666;0.939125;1.00501;15.80375293;5.089603795;7.018001562;
88;2020-02-20T15:30:00+01:00;1.09;1.1;1.0;1.02;0.918726;0.937625;1.01512;16.11144524;8.3301393;7.177936587;
89;2020-02-21T15:30:00+01:00;0.99;0.9988;932;0.9755;0.921936;0.93791;1.02368;15.28840204;4.529571845;7.165560974;
90;2020-02-24T15:30:00+01:00;0.9184;0.96;0.8659;0.9051;0.927244;0.938595;1.03106;14.58176733;4.099342697;7.109842029;
91;2020-02-25T15:30:00+01:00;0.9051;0.94;832;0.8768;0.93178;0.941465;1.01174;14.59396369;3.346748934;7.043616871;
92;2020-02-26T15:30:00+01:00;0.8346;914;0.8346;0.8946;0.936412;0.94647;0.9932;14.68003027;2.989326999;7.070268701;
93;2020-02-27T15:30:00+01:00;0.86;865;0.75;0.7741;0.938894;0.951425;0.96161;14.13900463;5.719540265;7.083019607;
94;2020-02-28T15:30:00+01:00;0.67;0.8399;0.6605;0.8102;0.94196;0.946865;0.93863;13.52305407;4.997593836;6.489137467;
95;2020-03-02T15:30:00+01:00;0.8;906;0.77;0.8899;0.94695;0.94836;0.92662;13.43420264;2.635477318;6.241315384;
96;2020-03-03T15:30:00+01:00;0.9;0.9;0.8022;0.8308;0.951806;0.947325;0.9047;13.71310002;2.087872561;6.164848144;
97;2020-03-04T15:30:00+01:00;0.82;889;0.82;0.86;0.95738;0.944355;0.8837;13.41455462;2.31813118;6.041760509;
98;2020-03-05T15:30:00+01:00;0.8567;0.8649;0.81;831;0.962056;0.93996;0.8648;13.47566573;1.682111282;5.991157768;
99;2020-03-06T15:30:00+01:00;0.8;0.82;0.75;0.7964;0.965998;0.935285;0.84689;13.59750481;2.51287292;5.962707509;
100;2020-03-09T14:30:00+01:00;0.74;0.74;0.7;0.7332;0.967462;0.93038;0.8297;13.28938907;1.74195144;5.883968797;
101;2020-03-10T14:30:00+01:00;0.7544;0.78;0.68;0.6893;0.967346;0.911345;0.81095;12.68747389;1.81229435;5.194995794;
102;2020-03-11T14:30:00+01:00;0.68;0.72;0.6601;0.6666;0.964278;0.890675;0.78815;12.14119302;1.427970149;4.30191825;
103;2020-03-12T14:30:00+01:00;0.64;0.65;525;0.5261;0.959396;0.86248;0.76335;12.50137249;1.8028495;3.940026953;
104;2020-03-13T14:30:00+01:00;0.58;0.59;0.4501;0.5077;0.952396;0.835865;0.7331;13.22213825;1.185452415;3.558796462;
105;2020-03-16T14:30:00+01:00;425;535;0.42;0.5;0.940596;0.810365;0.69411;13.95960692;0.804832935;3.296367723;
106;2020-03-17T14:30:00+01:00;0.5061;0.59;0.5;0.5798;0.929792;0.786855;0.66901;14.30405137;0.80836689;2.99610253;
107;2020-03-18T14:30:00+01:00;0.54;0.59;0.52;0.5416;0.919224;0.760435;0.63717;14.53158373;0.793978005;2.781321241;
108;2020-03-19T14:30:00+01:00;0.53;0.58;0.51;555;0.904324;0.737185;0.60957;14.71785824;0.604978885;2.39506322;
109;2020-03-20T14:30:00+01:00;0.57;0.59;0.53;0.55;0.890724;0.71591;0.58493;14.92552688;0.76484912;2.206827084;
110;2020-03-23T14:30:00+01:00;0.52;0.54;0.4801;0.51;0.877724;0.696155;0.56261;15.00598997;0.723586003;2.038039249;
111;2020-03-24T14:30:00+01:00;0.54;0.57;0.5022;0.5498;0.86452;0.679805;0.54866;15.03198137;0.969700361;1.919186821;
112;2020-03-25T14:30:00+01:00;0.5564;0.65;528;596;0.85204;0.664875;0.5416;15.71160743;1.215539326;1.830497437;
113;2020-03-26T14:30:00+01:00;0.6;0.64;572;0.59;0.84084;0.65567;0.54799;15.53934636;0.928502898;1.590945569;
114;2020-03-27T14:30:00+01:00;0.5879;0.5879;0.5403;559;0.82862;0.64311;0.55312;14.62178031;0.473647693;1.364748261;
115;2020-03-30T15:30:00+02:00;555;0.56;0.53;0.5422;0.813864;0.625725;0.55734;14.02168229;0.470255975;1.256487194;
116;2020-03-31T15:30:00+02:00;536;0.5599;0.52;0.53;0.800264;0.610685;0.55236;13.79576246;0.425011383;1.173344135;
117;2020-04-01T15:30:00+02:00;0.53;0.55;0.52;0.5324;0.790112;0.594305;0.55144;13.6634923;0.52789092;1.083832122;
118;2020-04-02T15:30:00+02:00;0.54;0.54;515;0.5242;0.779596;0.578965;0.54836;13.56732185;0.48740578;1.024096847;
119;2020-04-03T15:30:00+02:00;0.5235;0.5378;0.5193;0.5378;0.770956;0.566035;0.54714;13.27877958;0.348877884;0.915897096;
120;2020-04-06T15:30:00+02:00;548;0.6708;545;0.63;0.765728;0.560875;0.55914;14.14719374;1.429524874;0.900275767;
121;2020-04-07T15:30:00+02:00;0.66;0.6689;0.6;616;0.76166;0.55721;0.56576;13.98606629;0.991877559;0.859254928;
122;2020-04-08T15:30:00+02:00;635;0.71;0.62;698;0.75973;0.55878;0.57596;14.25815361;1.245871515;0.850149996;
123;2020-04-09T15:30:00+02:00;0.67;0.7;0.67;0.6868;0.759966;0.566815;0.58564;13.29155801;1.0942875;0.814721896;
124;2020-04-13T15:30:00+02:00;0.68;686;0.6001;633;0.754598;0.57308;0.59304;12.45317297;0.757478818;0.793323216;
125;2020-04-14T15:30:00+02:00;0.65;0.68;0.6401;663;0.750658;0.58123;0.60512;11.3957954;0.785627813;0.79236296;
126;2020-04-15T15:30:00+02:00;0.6563;0.66;0.61;658;0.746788;0.58514;0.61792;10.90563147;0.68581397;0.786235314;
127;2020-04-16T15:30:00+02:00;0.66;0.66;0.62;0.63;741;0.58956;0.62768;10.55513519;0.63196608;0.778134718;
128;2020-04-17T15:30:00+02:00;0.63;649;0.6033;0.6347;0.735316;0.593545;0.63873;10.24761089;0.894288093;0.792600178;
129;2020-04-20T15:30:00+02:00;0.64;0.65;0.6;0.6159;0.729836;0.59684;0.64654;10.09823982;0.69016875;0.78886616;
130;2020-04-21T15:30:00+02:00;0.65;0.65;0.58;0.61;0.72541;0.60184;0.64454;10.07785973;0.63396045;0.784384882;
131;2020-04-22T15:30:00+02:00;0.6015;628;575;589;0.71579;0.6038;0.64184;9.863699423;0.694274758;0.770613602;
132;2020-04-23T15:30:00+02:00;592;0.5959;0.57;585;0.70589;0.60325;0.63054;8.935589376;0.438735165;0.731773394;
133;2020-04-24T15:30:00+02:00;585;592;0.5658;0.5867;0.695824;0.603085;0.62053;8.572714357;0.442803505;0.707488424;
134;2020-04-27T15:30:00+02:00;0.6002;658;0.5901;0.6545;0.688114;0.60786;0.62268;8.707544552;0.985568406;0.73308446;
135;2020-04-28T15:30:00+02:00;0.68;727;0.65;0.72;0.682314;0.61675;0.62838;9.016833377;1.555586573;0.78735099;
136;2020-04-29T15:30:00+02:00;0.74;0.7489;0.68;0.7;0.675314;0.62525;0.63258;9.139797178;1.186700021;0.825435422;
137;2020-04-30T15:30:00+02:00;0.7;0.71;0.65;0.6705;0.667324;0.632155;0.63663;9.312874101;0.57143664;0.827612708;
138;2020-05-01T15:30:00+02:00;0.67;0.67;0.62;0.65;0.659924;0.638445;0.63816;9.473381461;0.5066217;0.828573504;
139;2020-05-04T15:30:00+02:00;0.62;675;0.62;0.6603;0.65362;0.64457;0.6426;9.73880545;0.380764318;0.830167825;
140;2020-05-05T15:30:00+02:00;0.67;689;0.64;652;0.648558;0.64567;0.6468;8.967489509;0.339335564;0.77565836;
141;2020-05-06T15:30:00+02:00;0.6588;0.73;0.6522;0.7055;0.645132;0.650145;0.65845;8.989765651;1.386815166;0.79540524;
142;2020-05-07T15:30:00+02:00;0.72;0.75;0.71;0.72;0.64164;0.651245;0.67195;8.545649341;0.96338465;0.781280897;
143;2020-05-08T15:30:00+02:00;0.72;0.75;0.69;729;0.640738;0.653355;0.68618;8.756551352;0.88275888;0.770704466;
144;2020-05-11T15:30:00+02:00;0.75;0.81;724;0.7731;0.639996;0.66036;0.69804;8.634759957;2.176196061;0.841640328;
145;2020-05-12T15:30:00+02:00;0.83;0.83;0.7605;0.79;0.637998;0.66671;0.70504;8.780026131;1.568928049;0.88080534;
146;2020-05-13T15:30:00+02:00;0.79;0.8;0.6531;0.6956;0.635294;0.66859;0.7046;9.494826415;1.37498643;0.915263963;
147;2020-05-14T15:30:00+02:00;0.71;0.7498;0.6885;0.7055;0.632204;0.672365;0.7081;9.617416431;0.59879809;0.913605563;
148;2020-05-15T15:30:00+02:00;0.72;755;0.7035;0.7341;0.630266;0.677335;0.71651;9.604693232;0.625860581;0.900184188;
149;2020-05-18T15:30:00+02:00;0.7911;0.7911;0.7;0.7214;0.628766;0.68261;0.72262;9.838740851;0.942033738;0.912777437;
150;2020-05-19T15:30:00+02:00;0.7399;0.7399;0.7065;0.7203;0.628508;0.688125;0.72945;9.471669079;0.423427814;0.902250805;
151;2020-05-20T15:30:00+02:00;0.7319;0.7399;0.6899;0.71;0.628922;0.694175;0.7299;9.373170872;0.754190189;0.905246577;
152;2020-05-21T15:30:00+02:00;719;0.7589;0.7105;0.7236;0.630062;0.701105;0.73026;9.486583097;0.704302522;0.918524945;
153;2020-05-22T15:30:00+02:00;0.74;0.74;695;0.7091;0.633722;0.707225;0.72827;9.578793528;0.637285653;0.928249052;
154;2020-05-26T15:30:00+02:00;719;0.73;0.6975;0.6975;0.637518;0.709375;0.72071;9.236442222;0.685559016;0.913248583;
155;2020-05-27T15:30:00+02:00;702;0.7154;0.6701;0.71;0.641718;0.708875;0.71271;8.982143782;0.79554163;0.875246336;
156;2020-05-28T15:30:00+02:00;0.71;717;0.6932;0.6932;0.643986;0.708535;0.71247;8.647193764;0.381013477;0.834962008;
157;2020-05-29T15:30:00+02:00;0.7052;0.7097;0.65;686;0.646874;0.70931;0.71052;8.644886071;0.758879843;0.844334169;
158;2020-06-01T15:30:00+02:00;0.7;715;0.6601;0.71;0.649974;0.71231;0.70811;8.657506349;0.514734995;0.844739833;
159;2020-06-02T15:30:00+02:00;716;0.8;0.7002;0.7708;0.65439;0.717835;0.71305;8.926611489;1.382108757;0.894807055;
160;2020-06-03T15:30:00+02:00;809;829;0.7512;0.7816;0.659822;0.724315;0.71918;9.061637115;1.924674119;0.974073983;
161;2020-06-04T15:30:00+02:00;0.78;0.79;0.7322;0.7577;0.66398;0.726925;0.72395;8.859895208;0.931167795;0.951291614;
162;2020-06-05T15:30:00+02:00;0.77;0.78;0.7402;0.7762;0.667584;0.729735;0.72921;8.847051324;0.741964774;0.940220621;
163;2020-06-08T15:30:00+02:00;0.82;0.84;0.7922;838;0.672544;0.735185;0.7421;8.713960208;1.768269169;0.984496135;
164;2020-06-09T15:30:00+02:00;0.85;0.85;0.7732;839;0.678144;0.73848;0.75625;8.616674907;0.906827463;0.921027705;
165;2020-06-10T15:30:00+02:00;0.8469;0.87;0.8;0.85;0.6843;0.74148;0.77025;8.597238681;1.34804738;0.909983672;
166;2020-06-11T15:30:00+02:00;0.75;0.8;0.6;0.65;0.6867;0.7392;0.76593;9.139268998;5.5096405;1.116716375;
167;2020-06-12T15:30:00+02:00;0.7;0.7;0.63;0.6596;0.689244;0.736905;0.76329;9.249653893;1.90232693;1.181892817;
168;2020-06-15T15:30:00+02:00;0.65;0.6775;0.6301;0.6573;0.691906;0.733065;0.75802;9.259757658;0.779089655;1.189554271;
169;2020-06-16T15:30:00+02:00;0.6668;0.6775;0.64;0.65;0.69415;0.729495;0.74594;8.902012122;1.121070631;1.198506116;
170;2020-06-17T15:30:00+02:00;0.6313;0.6601;0.61;638;0.69431;0.72538;0.73158;9.076291356;0.759217516;1.215295601;
171;2020-06-18T15:30:00+02:00;0.6175;645;615;0.6315;0.69462;0.721455;0.71896;8.957822437;0.57711717;1.20644195;
172;2020-06-19T15:30:00+02:00;0.6204;639;0.61;0.6351;0.693362;0.71703;0.70485;8.854922147;0.726079921;1.20753082;
173;2020-06-22T15:30:00+02:00;0.63;0.63;0.59;0.6235;0.692096;0.71275;0.6834;8.870164191;0.82478893;1.216905984;
174;2020-06-23T15:30:00+02:00;0.61;629;0.61;0.62;0.691836;0.708875;0.6615;8.792926985;0.41219052;1.203237559;
175;2020-06-24T15:30:00+02:00;615;0.6199;591;608;0.690736;0.703775;0.6373;8.699418579;0.581112726;1.192516114;
176;2020-06-25T15:30:00+02:00;0.58;0.6001;0.5721;587;0.689316;0.698465;631;8.772463413;0.704183911;1.208674635;
177;2020-06-26T15:30:00+02:00;585;585;0.5582;565;0.688016;0.692415;0.62154;8.553289971;0.631373927;1.202299339;
178;2020-06-29T15:30:00+02:00;0.57;579;0.55;0.5551;0.686424;0.68467;0.61132;8.401080251;0.412959975;1.197210588;
179;2020-06-30T15:30:00+02:00;555;555;0.5201;536;0.684826;0.67293;0.59992;8.023939125;0.825688626;1.169389582;
180;2020-07-01T15:30:00+02:00;0.5285;0.5397;0.5211;0.53;0.683226;0.66035;0.58912;7.684569623;0.350852705;1.090698511;
181;2020-07-02T15:30:00+02:00;555;0.57;531;0.5546;0.682538;0.650195;0.58143;7.65710036;0.325733052;1.060426774;
182;2020-07-06T15:30:00+02:00;546;0.57;0.54;0.5658;0.682154;0.639675;0.5745;7.66603188;0.38899506;1.042778288;
183;2020-07-07T15:30:00+02:00;0.5575;0.5775;0.54;0.5527;0.681474;0.62541;0.56742;7.71156261;0.321470108;0.970438335;
184;2020-07-08T15:30:00+02:00;0.5401;574;0.5401;0.5695;0.679774;0.611935;0.56237;7.528756031;0.339541472;0.942074036;
185;2020-07-09T15:30:00+02:00;0.57;0.5737;546;559;0.676554;0.597385;0.55747;7.344919035;0.265125365;0.887927935;
186;2020-07-10T15:30:00+02:00;0.5589;569;0.55;569;0.673934;0.593335;0.55567;5.850979641;0.301920747;0.627541947;
187;2020-07-13T15:30:00+02:00;0.5675;569;542;542;0.671364;0.587455;0.55337;5.544501576;0.40047606;0.552449404;
188;2020-07-14T15:30:00+02:00;0.5543;0.5543;0.5223;538;0.669124;0.58149;0.55166;5.474708157;0.246533326;0.525821587;
189;2020-07-15T15:30:00+02:00;522;0.55;518;537;0.666658;0.57584;0.55176;5.490619716;0.63427185;0.501481648;
190;2020-07-16T15:30:00+02:00;0.5379;0.55;525;0.5419;0.664456;0.571035;0.55295;5.318059217;0.301225213;0.478582033;
191;2020-07-17T15:30:00+02:00;0.56;0.5754;0.5444;0.5613;0.661572;0.567525;0.55362;5.358873897;0.917051252;0.495578737;
192;2020-07-20T15:30:00+02:00;0.58;0.6538;575;0.6286;0.659744;0.5672;0.5599;5.806386371;1.723867546;0.545468118;
193;2020-07-21T15:30:00+02:00;0.66;0.66;0.6101;0.6291;0.657746;0.56748;0.56754;5.876352672;0.996985952;0.55407797;
194;2020-07-22T15:30:00+02:00;0.6334;634;0.59;0.6004;0.654292;0.5665;0.57063;6.093496323;0.484877808;0.557712334;
195;2020-07-23T15:30:00+02:00;605;0.6399;0.5906;0.6003;0.650498;0.566115;0.57476;6.266367641;0.77931318;0.567622357;
196;2020-07-24T15:30:00+02:00;598;0.6;0.5501;598;0.648546;0.566665;0.57766;6.475209078;0.484856858;0.556656004;
197;2020-07-27T15:30:00+02:00;0.5752;0.6;0.57;0.5849;0.646134;0.56766;0.58195;6.498309645;0.329205825;0.541547599;
198;2020-07-28T15:30:00+02:00;0.5749;0.6;0.5611;0.5949;0.64335;0.56965;0.58764;6.581313809;0.281375749;0.534968388;
199;2020-07-29T15:30:00+02:00;0.6;0.6;0.57;0.5998;0.640918;0.57284;0.59392;6.508959302;0.37628136;0.512498024;
