;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
669;2015-06-11T15:30:00+02:00;111.99;113.45;108.6;111.5;81.5303;93.178;102.353;4.804821075;527.9456359;331.211137;
670;2015-06-12T15:30:00+02:00;110.41;120.0;109.61;118.16;82.4141;95.291;105.148;5.100835813;709.4839935;361.4479337;
671;2015-06-15T15:30:00+02:00;116.38;120.77;116.0101;117.49;83.2839;97.1725;107.445;5.01696489;550.7732435;380.0666905;
672;2015-06-16T15:30:00+02:00;118.0;119.59;116.01;117.85;84.1677;98.9935;110.009;4.968739962;325.0252784;388.66814;
673;2015-06-17T15:30:00+02:00;118.0;123.48;115.55;122.23;85.1562;100.926;112.666;5.120141046;522.0838283;407.5661979;
674;2015-06-18T15:30:00+02:00;123.61;128.06;122.23;126.7;86.2026;102.9485;115.299;5.12768038;659.88095;433.1540184;
675;2015-06-19T15:30:00+02:00;127.12;127.12;117.91;119.35;87.0854;104.7515;116.901;5.298159944;1192.739269;484.1383018;
676;2015-06-22T15:30:00+02:00;112.61;113.4878;93.06;94.36;87.4566;105.2855;115.462;6.255331889;2589.341984;608.1259585;
677;2015-06-23T15:30:00+02:00;98.29;104.36;98.2;102.3;87.9974;106.0405;114.288;6.324327354;1274.270727;664.510941;
678;2015-06-24T15:30:00+02:00;100.94;102.62;98.53;101.595;88.5319;106.62625;113.1535;6.352715966;432.7001012;674.2274479;
679;2015-06-25T15:30:00+02:00;103.7;105.94;102.5;104.725;89.133;107.4145;112.476;6.321136089;445.9970878;689.0010246;
680;2015-06-26T15:30:00+02:00;106.67;108.0;101.5;101.57;89.6724;107.9825;110.817;6.459079437;497.1729348;702.0298406;
681;2015-06-29T15:30:00+02:00;97.7;103.7;96.0;100.81;90.2318;108.297;109.149;6.561018412;372.6531805;705.3021031;
682;2015-06-30T15:30:00+02:00;102.34;104.0;100.57;102.69;90.7944;108.821;107.633;6.491618371;246.4171461;696.050753;
683;2015-07-01T15:30:00+02:00;104.87;105.5;101.4186;101.88;91.3443;109.132;105.598;6.43938748;233.9164078;673.9055278;
684;2015-07-02T15:30:00+02:00;103.05;103.54;99.38;101.21;91.8771;109.174;103.049;6.378039087;242.1894842;665.9241279;
685;2015-07-06T15:30:00+02:00;98.66;102.8988;98.13;101.91;92.4463;109.103;101.305;6.324990331;199.9173118;660.6941736;
686;2015-07-07T15:30:00+02:00;102.84;102.84;96.42;100.86;93.0209;108.7085;101.955;6.249942842;319.7833077;643.6321173;
687;2015-07-08T15:30:00+02:00;99.0;99.99;96.06;97.45;93.5573;107.879;101.47;6.156146682;262.7850279;610.1470535;
688;2015-07-09T15:30:00+02:00;99.46;99.9;96.66;96.75;94.0521;107.0695;100.9855;6.065777139;211.249715;590.8163307;
689;2015-07-10T15:30:00+02:00;98.39;99.73;97.02;99.61;94.5369;106.475;100.474;5.982142563;171.097735;572.9739357;
690;2015-07-13T15:30:00+02:00;100.49;101.0;97.82;99.15;95.0569;105.5245;100.232;5.670732904;196.8324959;547.3413608;
691;2015-07-14T15:30:00+02:00;101.0;107.4935;99.685;107.48;95.6855;105.024;100.899;5.857241387;401.1853161;539.8619644;
692;2015-07-15T15:30:00+02:00;108.9;111.4999;105.06;106.21;96.3017;104.442;101.251;6.009431114;595.4995531;553.3856782;
693;2015-07-16T15:30:00+02:00;108.11;109.3;106.22;108.17;97.0147;103.739;101.88;5.811271729;208.189626;537.6909681;
694;2015-07-17T15:30:00+02:00;108.38;111.2;107.52;111.12;97.7677;102.96;102.871;5.743917858;227.7724927;516.0855452;
695;2015-07-20T15:30:00+02:00;112.5;119.8;112.35;117.72;98.6565;102.8785;104.452;5.684918924;475.9916544;480.2481644;
696;2015-07-21T15:30:00+02:00;119.24;119.86;115.1;118.18;99.5787;104.0695;106.184;4.794134926;393.7181252;370.4669715;
697;2015-07-22T15:30:00+02:00;118.64;123.99;115.2501;122.5;100.592;105.0795;108.689;4.859660342;492.5305318;331.3799618;
698;2015-07-23T15:30:00+02:00;124.72;129.19;122.22;122.99;101.5938;106.14925;111.313;4.937250891;675.645645;343.5272389;
699;2015-07-24T15:30:00+02:00;126.23;128.5;123.01;124.23;102.6162;107.1245;113.775;4.992598602;513.7324397;346.9140065;
700;2015-07-27T15:30:00+02:00;120.0;122.39;114.17;119.45;103.4872;108.0185;115.805;5.032391047;516.8722451;347.898972;
701;2015-07-28T15:30:00+02:00;122.0;123.57;117.11;119.26;104.2752;108.941;116.983;4.907158449;469.2698012;352.7298031;
702;2015-07-29T15:30:00+02:00;119.96;120.46;115.5;117.72;105.001;109.6925;118.134;4.951349073;413.9026271;361.1040771;
703;2015-07-30T15:30:00+02:00;117.01;117.23;114.5;115.8;105.6454;110.3885;118.897;4.869347491;296.8234205;364.2494278;
704;2015-07-31T15:30:00+02:00;116.63;119.64;114.84;115.87;106.2378;111.1215;119.372;4.869036261;339.3307802;369.1064926;
705;2015-08-03T15:30:00+02:00;116.0;117.7;112.45;113.1;106.834;111.681;118.91;4.859489547;308.1859248;374.5199232;
706;2015-08-04T15:30:00+02:00;112.3;115.1999;110.17;114.65;107.4534;112.3705;118.557;4.754850089;263.9653969;371.7290277;
707;2015-08-05T15:30:00+02:00;115.89;116.73;114.05;115.05;108.0104;113.2505;117.812;4.667782767;207.655844;368.9725685;
