;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
42;2016-07-12T15:30:00+02:00;7.06;7.13;6.97;7.09;6.4444;6.5665;6.65;2.80557252;3.1280568;2.38366638;
43;2016-07-13T15:30:00+02:00;7.06;7.174;7.01;7.02;6.4614;6.593;6.732;2.744529693;2.08671462;2.397883517;
44;2016-07-14T15:30:00+02:00;7.08;7.12;6.935;6.94;6.4792;6.6115;6.79;2.700715407;1.624125525;2.379020081;
45;2016-07-15T15:30:00+02:00;6.99;7.0;6.9;6.91;6.4972;6.629;6.834;2.648955572;1.4703837;2.38495099;
46;2016-07-18T15:30:00+02:00;6.93;7.03;6.91;6.99;6.5152;6.653;6.875;2.611369456;1.23608071;2.312315713;
47;2016-07-19T15:30:00+02:00;7.0;7.0;6.86;6.86;6.5312;6.6655;6.909;2.584817232;1.42092027;2.295952141;
48;2016-07-20T15:30:00+02:00;6.93;6.935;6.83;6.89;6.5476;6.6815;6.94;2.508074165;2.63318944;2.352994959;
49;2016-07-21T15:30:00+02:00;6.91;7.0;6.89;6.91;6.562;6.7025;6.957;2.480041756;2.55717678;2.428543702;
50;2016-07-22T15:30:00+02:00;6.94;7.07;6.91;7.05;6.5788;6.724;6.969;2.496275414;2.01828561;2.449029649;entry
51;2016-07-25T15:30:00+02:00;7.08;7.17;7.03;7.15;6.5982;6.7645;6.981;2.475848672;1.8735977;2.115426057;
52;2016-07-26T15:30:00+02:00;7.07;7.34;7.06;7.32;6.6206;6.827;7.004;2.49976879;3.2763024;2.122559695;
53;2016-07-27T15:30:00+02:00;7.36;7.53;7.36;7.51;6.6458;6.8925;7.053;2.476369031;4.34606342;2.211437671;
54;2016-07-28T15:30:00+02:00;7.53;7.6;7.5;7.56;6.6746;6.9525;7.115;2.414624783;4.328717;2.330796379;
55;2016-07-29T15:30:00+02:00;7.56;7.95;7.464;7.82;6.7076;7.02;7.206;2.641839726;6.26024196;2.549722793;
56;2016-08-01T15:30:00+02:00;7.83;8.0;7.78;8.0;6.7466;7.091;7.307;2.682764223;3.49268997;2.63061141;
57;2016-08-02T15:30:00+02:00;7.97;8.0;7.83;7.94;6.781;7.162;7.415;2.644034233;4.389128695;2.759415668;
58;2016-08-03T15:30:00+02:00;7.96;7.96;7.63;7.68;6.812;7.217;7.494;2.631579247;5.501344635;2.964387183;
59;2016-08-04T15:30:00+02:00;7.69;7.83;7.53;7.8;6.8412;7.27;7.583;2.634161851;3.89667072;3.052311414;
60;2016-08-05T15:30:00+02:00;7.84;7.945;7.76;7.91;6.8724;7.319;7.669;2.575585104;3.96654903;3.091337649;
61;2016-08-08T15:30:00+02:00;7.85;7.99;7.85;7.9;6.904;7.3625;7.744;2.578301747;2.70801432;3.110712665;
62;2016-08-09T15:30:00+02:00;7.93;8.0;7.9;7.98;6.9362;7.407;7.81;2.526815268;3.49654515;3.129137083;
63;2016-08-10T15:30:00+02:00;7.99;8.0;7.78;7.82;6.9634;7.447;7.841;2.551227694;4.84883106;3.267242905;exit
64;2016-08-11T15:30:00+02:00;7.87;7.995;7.84;7.99;6.9904;7.4995;7.884;2.516698336;3.950024915;3.383537874;
65;2016-08-12T15:30:00+02:00;7.95;8.19;7.94;8.19;7.0192;7.5635;7.921;2.601665298;5.28954316;3.574495847;entry
66;2016-08-15T15:30:00+02:00;8.24;8.6361;8.21;8.51;7.056;7.6395;7.972;2.774335227;7.556259194;3.890504771;
67;2016-08-16T15:30:00+02:00;8.49;8.68;8.45;8.68;7.0944;7.7305;8.046;2.808389085;5.02340676;4.070629096;
68;2016-08-17T15:30:00+02:00;8.65;9.18;8.65;9.05;7.1394;7.8385;8.183;3.037880702;17.75756563;4.826847905;
69;2016-08-18T15:30:00+02:00;9.0;9.36;9.0;9.3;7.187;7.958;8.333;3.158054868;8.46553896;5.122266014;
70;2016-08-19T15:30:00+02:00;9.31;9.68;9.2764;9.68;7.2432;8.0895;8.51;3.259821915;13.92462266;5.717582867;
71;2016-08-22T15:30:00+02:00;9.63;9.86;9.47;9.84;7.3038;8.224;8.704;3.366162069;7.32388571;5.990097267;
72;2016-08-23T15:30:00+02:00;9.86;9.9;9.64;9.77;7.366;8.3465;8.883;3.302716557;6.6179049;6.157177392;
73;2016-08-24T15:30:00+02:00;9.71;9.85;9.57;9.66;7.4294;8.454;9.067;3.333517918;6.82084776;6.280916609;
74;2016-08-25T15:30:00+02:00;9.56;9.83;9.52;9.76;7.4932;8.564;9.244;3.429666377;7.6736295;6.448162234;
75;2016-08-26T15:30:00+02:00;9.68;9.88;9.68;9.85;7.559;8.6655;9.41;3.207409461;5.15429472;6.392864872;
76;2016-08-29T15:30:00+02:00;9.9;10.26;9.87;10.1;7.6308;8.7705;9.569;3.263589676;12.30318424;6.833389586;
77;2016-08-30T15:30:00+02:00;10.18;10.24;10.02;10.24;7.7034;8.8855;9.725;3.264813282;7.0262693;6.965246616;
78;2016-08-31T15:30:00+02:00;10.15;10.21;9.72;9.85;7.769;8.994;9.805;3.300619257;7.10412822;7.045385796;
79;2016-09-01T15:30:00+02:00;9.79;10.005;9.79;9.93;7.8378;9.1005;9.868;3.211221994;5.012984775;7.101201498;
80;2016-09-02T15:30:00+02:00;10.03;10.12;9.96;10.07;7.9068;9.2085;9.907;3.172342248;4.67123048;7.136435571;
81;2016-09-06T15:30:00+02:00;9.97;10.24;9.97;10.09;7.9818;9.318;9.932;3.218576492;5.95522007;7.298795858;
82;2016-09-07T15:30:00+02:00;10.1;10.22;10.08;10.22;8.0648;9.43;9.977;3.224729798;6.67598995;7.457768098;
83;2016-09-08T15:30:00+02:00;10.24;10.28;10.14;10.2;8.1448;9.549;10.031;3.152375153;3.27114106;7.378883598;
84;2016-09-09T15:30:00+02:00;10.11;10.25;9.83;9.9;8.2156;9.6445;10.045;3.267154852;4.92384692;7.427574699;exit
85;2016-09-12T15:30:00+02:00;9.85;10.23;9.66;10.17;8.2896;9.7435;10.077;3.404755178;6.08659857;7.467427469;
86;2016-09-13T15:30:00+02:00;10.07;10.11;9.56;9.81;8.3542;9.8085;10.048;3.432911472;5.25509621;7.35236932;
87;2016-09-14T15:30:00+02:00;9.82;10.03;9.78;9.92;8.4222;9.8705;10.016;3.424628659;3.031336105;7.252765787;
88;2016-09-15T15:30:00+02:00;9.95;10.35;9.94;10.22;8.495;9.929;10.053;3.324507702;5.888086985;6.659291855;
89;2016-09-16T15:30:00+02:00;10.15;10.25;10.1;10.2;8.5642;9.974;10.08;3.198765127;4.284539875;6.450241901;
90;2016-09-19T15:30:00+02:00;10.26;10.44;10.19;10.39;8.6334;10.0095;10.112;3.103893124;5.077899145;6.007905725;
91;2016-09-20T15:30:00+02:00;10.41;10.49;10.28;10.28;8.6984;10.0315;10.131;3.000119791;2.852167555;5.784319817;
92;2016-09-21T15:30:00+02:00;10.33;10.5;10.24;10.49;8.7664;10.0675;10.158;2.992218144;3.02372608;5.604610876;
93;2016-09-22T15:30:00+02:00;10.52;10.64;10.43;10.54;8.8368;10.1115;10.192;2.946598794;5.89289974;5.558213475;
94;2016-09-23T15:30:00+02:00;10.53;10.62;10.36;10.53;8.9086;10.15;10.255;2.909266293;3.45621373;5.347342687;
95;2016-09-26T15:30:00+02:00;10.5;10.5;10.27;10.31;8.9766;10.173;10.269;2.917937139;2.573039525;5.218279927;
96;2016-09-27T15:30:00+02:00;10.35;10.611;10.3215;10.59;9.0486;10.1975;10.347;2.860609994;4.320101681;4.819125799;
97;2016-09-28T15:30:00+02:00;10.54;10.65;10.46;10.6;9.1234;10.2155;10.415;2.841651734;2.711695605;4.603397114;
98;2016-09-29T15:30:00+02:00;10.59;10.66;10.42;10.5;9.1956;10.248;10.443;2.704757269;2.81956594;4.389169;
99;2016-09-30T15:30:00+02:00;10.53;10.865;10.46;10.69;9.2712;10.286;10.492;2.788545991;7.162459738;4.496642748;
100;2016-10-03T15:30:00+02:00;10.69;10.78;10.585;10.77;9.3456;10.321;10.53;2.800336184;3.304545915;4.42830852;
101;2016-10-04T15:30:00+02:00;10.71;10.86;10.61;10.64;9.4154;10.3485;10.566;2.782743349;2.588090415;4.259952037;
102;2016-10-05T15:30:00+02:00;9.96;10.06;9.74;9.81;9.4652;10.328;10.498;2.877569952;12.3083433;4.541569705;exit
103;2016-10-06T15:30:00+02:00;9.71;9.77;9.52;9.75;9.51;10.3055;10.419;2.939838942;4.226737995;4.589349551;
104;2016-10-07T15:30:00+02:00;9.74;10.28;9.62;9.92;9.5572;10.3065;10.358;3.069242546;5.0098847;4.59365144;
105;2016-10-10T15:30:00+02:00;9.86;10.1;9.86;10.08;9.6024;10.302;10.335;2.895915344;2.55437102;4.417040063;
106;2016-10-11T15:30:00+02:00;10.06;10.06;9.62;9.67;9.6358;10.295;10.243;2.836948669;2.6101092;4.284790712;
107;2016-10-12T15:30:00+02:00;9.7;9.82;9.44;9.54;9.6678;10.276;10.137;2.910407994;2.42222427;4.254335121;
108;2016-10-13T15:30:00+02:00;9.49;9.5;9.35;9.45;9.7032;10.2375;10.032;2.784384474;2.384685225;4.079165033;
109;2016-10-14T15:30:00+02:00;9.48;9.54;9.35;9.39;9.735;10.197;9.902;2.811731326;3.259667845;4.027921431;
110;2016-10-17T15:30:00+02:00;9.39;9.53;9.39;9.5;9.7668;10.1525;9.775;2.763609433;1.60241994;3.854147471;
111;2016-10-18T15:30:00+02:00;9.58;9.71;9.4;9.44;9.7976;10.1105;9.655;2.826362972;1.83899352;3.803488769;
112;2016-10-19T15:30:00+02:00;9.5;9.6;9.41;9.47;9.8274;10.0595;9.621;2.800366277;1.77848055;3.741226493;
113;2016-10-20T15:30:00+02:00;9.41;9.56;9.41;9.46;9.8602;10.0055;9.592;2.77939758;1.502148935;3.521688952;
114;2016-10-21T15:30:00+02:00;9.4;9.58;9.31;9.5;9.8904;9.954;9.55;2.798920325;2.316414585;3.464698995;
115;2016-10-24T15:30:00+02:00;9.5;9.64;9.46;9.49;9.9164;9.913;9.491;2.782081115;5.050422;3.588568119;
116;2016-10-25T15:30:00+02:00;9.46;9.54;8.92;9.05;9.9272;9.836;9.429;2.989373503;6.82993233;3.714059651;
117;2016-10-26T15:30:00+02:00;9.06;9.21;8.97;9.08;9.9352;9.76;9.383;3.032330588;3.37801671;3.747375707;
118;2016-10-27T15:30:00+02:00;9.22;9.26;8.97;8.99;9.934;9.6845;9.337;3.078817384;4.24483727;3.818639273;
119;2016-10-28T15:30:00+02:00;8.25;8.28;6.35;7.47;9.8974;9.5235;9.145;4.404907777;27.43352497;4.832192535;
120;2016-10-31T14:30:00+01:00;7.88;7.9;7.3;7.66;9.857;9.368;8.961;4.723755203;11.3544076;5.234685619;
121;2016-11-01T14:30:00+01:00;7.66;7.83;7.47;7.65;9.8132;9.2185;8.782;4.846905675;6.24210165;5.417386181;
122;2016-11-02T14:30:00+01:00;7.59;7.82;7.56;7.63;9.7704;9.1095;8.598;4.854592299;3.35934574;4.969936303;
123;2016-11-03T14:30:00+01:00;7.63;7.67;7.45;7.49;9.727;8.9965;8.401;4.870940785;3.72051036;4.944624921;
124;2016-11-04T14:30:00+01:00;7.52;7.58;7.39;7.44;9.6806;8.8725;8.195;4.656457539;3.90764904;4.889513138;
125;2016-11-07T15:30:00+01:00;7.67;7.7;7.58;7.64;9.6364;8.7505;8.01;4.613909358;4.34486036;4.979037605;
126;2016-11-08T15:30:00+01:00;7.64;7.735;7.58;7.64;9.5872;8.649;7.869;4.487461874;3.709277685;5.033996029;
127;2016-11-09T15:30:00+01:00;7.51;7.74;7.4;7.7;9.5364;8.557;7.731;4.515920417;4.29592958;5.127681295;
128;2016-11-10T15:30:00+01:00;7.79;7.94;7.58;7.73;9.494;8.471;7.605;4.673173532;3.0541808;5.161156073;
129;2016-11-11T15:30:00+01:00;7.72;8.03;7.7;7.84;9.4522;8.3935;7.642;4.785854968;4.461460575;5.22124571;
130;2016-11-14T15:30:00+01:00;7.95;8.1;7.89;8.0;9.4108;8.3185;7.676;4.844387425;2.830909575;5.282670192;
131;2016-11-15T15:30:00+01:00;8.0;8.04;7.81;7.91;9.3672;8.242;7.702;4.826740927;3.487895525;5.365115292;
132;2016-11-16T15:30:00+01:00;7.9;7.98;7.82;7.94;9.3216;8.1655;7.733;4.828086288;1.6858126;5.360481894;
133;2016-11-17T15:30:00+01:00;8.0;8.28;7.98;8.27;9.283;8.106;7.811;4.936353768;4.76448081;5.523598488;
134;2016-11-18T15:30:00+01:00;8.28;8.328;8.135;8.23;9.2496;8.0425;7.89;4.909971631;2.40261022;5.52790827;
135;2016-11-21T15:30:00+01:00;8.22;8.39;8.22;8.35;9.2132;7.9855;7.961;4.918240536;2.27284596;5.389029468;
136;2016-11-22T15:30:00+01:00;8.67;8.7195;8.5;8.56;9.1882;7.961;8.053;4.699824551;5.50404959;5.322735331;
137;2016-11-23T15:30:00+01:00;8.6;8.62;8.45;8.45;9.1588;7.9295;8.128;4.666637003;4.333962045;5.370532597;
138;2016-11-25T15:30:00+01:00;8.46;8.6;8.43;8.6;9.1264;7.91;8.215;4.605817426;1.89898124;5.253239796;
139;2016-11-28T15:30:00+01:00;8.6;8.65;8.19;8.21;9.0866;7.947;8.252;3.366962668;3.68851572;4.065989334;
140;2016-11-29T15:30:00+01:00;8.25;8.63;8.21;8.37;9.0462;7.9825;8.289;3.211789391;5.11597516;3.754067712;
141;2016-11-30T15:30:00+01:00;8.44;8.44;8.13;8.2;9.0046;8.01;8.318;3.161477442;3.87128224;3.635526741;
142;2016-12-01T15:30:00+01:00;8.19;8.22;7.86;7.93;8.9534;8.025;8.317;3.218527404;3.81480312;3.65829961;
143;2016-12-02T15:30:00+01:00;7.93;8.02;7.74;7.92;8.901;8.0465;8.282;3.25175495;2.8965304;3.617100612;
144;2016-12-05T15:30:00+01:00;7.99;8.2;7.94;8.02;8.8508;8.0755;8.261;3.286930812;2.99659275;3.571547798;
145;2016-12-06T15:30:00+01:00;8.06;8.19;7.91;8.15;8.8076;8.101;8.241;3.38476629;2.5552954;3.48206955;
146;2016-12-07T15:30:00+01:00;8.17;8.19;7.955;8.04;8.7566;8.121;8.189;3.430229391;3.40585233;3.466898282;
147;2016-12-08T15:30:00+01:00;8.02;8.255;7.98;8.14;8.7074;8.143;8.158;3.372805426;3.912716175;3.447737612;
148;2016-12-09T15:30:00+01:00;8.19;8.29;8.04;8.12;8.6598;8.1625;8.11;3.290811044;1.997575415;3.394907342;
149;2016-12-12T15:30:00+01:00;8.09;8.13;7.92;7.94;8.6048;8.1675;8.083;3.209101087;2.12747565;3.278208096;
150;2016-12-13T15:30:00+01:00;8.05;8.59;8.03;8.37;8.5568;8.186;8.083;3.424713643;11.1328239;3.693303812;
151;2016-12-14T15:30:00+01:00;8.35;8.605;8.29;8.56;8.5152;8.2185;8.119;3.467454461;7.319463087;3.884882191;
152;2016-12-15T15:30:00+01:00;8.57;8.8398;8.53;8.68;8.4926;8.2555;8.194;3.546747044;9.116044491;4.256393785;
153;2016-12-16T15:30:00+01:00;8.77;8.91;8.56;8.69;8.4714;8.2765;8.271;3.563216371;18.25449035;4.930894262;
154;2016-12-19T15:30:00+01:00;8.69;8.8003;8.57;8.64;8.4458;8.297;8.333;3.578957199;3.027599864;4.962143744;
155;2016-12-20T15:30:00+01:00;8.7;8.98;8.67;8.82;8.4206;8.3205;8.4;3.654328266;4.22256835;5.059629864;
156;2016-12-21T15:30:00+01:00;8.78;8.85;8.63;8.8;8.4032;8.3325;8.476;3.65267296;2.6277684;4.915815804;
157;2016-12-22T15:30:00+01:00;8.83;8.86;8.515;8.54;8.3832;8.337;8.516;3.75466492;2.393032688;4.818769336;
158;2016-12-23T15:30:00+01:00;8.52;8.72;8.52;8.66;8.3674;8.34;8.57;3.771205444;1.45457328;4.796548938;
159;2016-12-27T15:30:00+01:00;8.6;8.72;8.59;8.64;8.3524;8.3615;8.64;3.566044546;1.312850985;4.677765702;
160;2016-12-28T15:30:00+01:00;8.62;8.65;8.32;8.34;8.3292;8.36;8.637;3.508576227;2.98999521;4.571466704;
161;2016-12-29T15:30:00+01:00;8.39;8.5;8.33;8.4;8.3084;8.37;8.621;3.419965136;2.07056124;4.481430654;
162;2016-12-30T15:30:00+01:00;8.43;8.43;8.27;8.31;8.2852;8.389;8.584;3.28769269;3.25158185;4.453269591;
163;2017-01-03T15:30:00+01:00;8.4;8.62;8.33;8.42;8.2644;8.414;8.557;3.280883765;2.505896475;4.433737894;
164;2017-01-04T15:30:00+01:00;8.42;8.71;8.41;8.71;8.2486;8.4485;8.564;3.295514902;3.23437032;4.445626773;
165;2017-01-05T15:30:00+01:00;8.59;8.77;8.46;8.55;8.2298;8.4685;8.537;3.301738881;2.48418694;4.44207135;
166;2017-01-06T15:30:00+01:00;8.57;8.57;8.401;8.5;8.2188;8.4915;8.507;3.2546163;2.059880582;4.374772763;
167;2017-01-09T15:30:00+01:00;8.51;8.67;8.43;8.54;8.208;8.5115;8.507;3.22465929;1.8887976;4.273576834;
168;2017-01-10T15:30:00+01:00;8.53;8.75;8.52;8.66;8.2014;8.5385;8.507;3.204163179;2.334964445;4.290446285;
169;2017-01-11T15:30:00+01:00;8.65;8.72;8.55;8.57;8.2234;8.57;8.5;3.171002626;1.618691195;4.265007063;
170;2017-01-12T15:30:00+01:00;8.54;8.62;8.31;8.39;8.238;8.571;8.505;3.008832485;2.71606297;3.844169016;
171;2017-01-13T15:30:00+01:00;8.4;8.55;8.4;8.45;8.254;8.5655;8.51;2.908130262;2.508218625;3.603606793;
172;2017-01-17T15:30:00+01:00;8.45;8.49;8.11;8.17;8.2648;8.54;8.496;2.960814557;4.327205;3.364164818;
173;2017-01-18T15:30:00+01:00;8.2;8.24;8.12;8.18;8.2786;8.5145;8.472;2.830266931;2.92260766;2.597570684;
174;2017-01-19T15:30:00+01:00;8.18;8.24;8.07;8.13;8.2924;8.489;8.414;2.801231247;1.93125079;2.54275323;
175;2017-01-20T15:30:00+01:00;8.13;8.2;7.94;8.0;8.2996;8.448;8.359;2.786181813;3.92679744;2.527964685;
176;2017-01-23T15:30:00+01:00;8.0;8.0289;7.82;7.94;8.3056;8.405;8.303;2.792287247;2.521219239;2.522637227;
177;2017-01-24T15:30:00+01:00;7.9;8.21;7.9;8.16;8.3148;8.386;8.265;2.785906103;2.36536686;2.521253935;
178;2017-01-25T15:30:00+01:00;8.25;8.32;8.14;8.16;8.3234;8.361;8.215;2.779100322;1.67535641;2.532293092;
179;2017-01-26T15:30:00+01:00;8.15;8.17;7.86;7.89;8.3244;8.3235;8.147;2.900631956;2.90899616;2.612100351;
180;2017-01-27T15:30:00+01:00;7.9;8.17;7.9;7.96;8.3236;8.3045;8.104;2.873200725;2.910654645;2.608133322;
181;2017-01-30T15:30:00+01:00;7.87;7.96;7.79;7.84;8.3222;8.2765;8.043;2.880274157;2.731420125;2.641176267;
182;2017-01-31T15:30:00+01:00;7.79;8.0;7.77;7.97;8.3228;8.2595;8.023;2.931544118;1.96454775;2.576824562;
183;2017-02-01T15:30:00+01:00;8.01;8.14;7.89;7.93;8.316;8.235;7.998;2.91590288;1.395996595;2.521329568;
184;2017-02-02T15:30:00+01:00;7.88;7.88;7.66;7.72;8.3058;8.1855;7.957;2.881146917;5.10037563;2.614629833;
185;2017-02-03T15:30:00+01:00;7.78;7.93;7.75;7.92;8.2972;8.154;7.949;2.81406082;3.34729584;2.657785278;
186;2017-02-06T15:30:00+01:00;7.86;7.98;7.86;7.95;8.285;8.1265;7.95;2.789813433;2.20481712;2.665032105;
187;2017-02-07T15:30:00+01:00;7.95;8.3;7.95;8.15;8.279;8.107;7.949;2.867590465;3.229289375;2.732056694;
188;2017-02-08T15:30:00+01:00;8.17;8.3;8.03;8.3;8.273;8.089;7.963;2.900733491;3.981686745;2.814392809;
189;2017-02-09T15:30:00+01:00;8.31;8.69;8.31;8.6;8.2808;8.0905;8.034;3.029958479;7.776004;3.122258449;
190;2017-02-10T15:30:00+01:00;9.01;9.87;9.01;9.52;8.3038;8.147;8.19;3.320683719;16.70399504;3.821655052;
191;2017-02-13T15:30:00+01:00;9.54;9.94;9.52;9.78;8.3354;8.2135;8.384;3.45198624;8.51591979;4.122040111;
192;2017-02-14T15:30:00+01:00;9.78;9.87;9.58;9.72;8.3712;8.291;8.559;3.369064566;4.41373015;4.126366368;
193;2017-02-15T15:30:00+01:00;9.64;9.78;9.55;9.74;8.4076;8.369;8.74;3.415591788;3.724591385;4.166465554;
194;2017-02-16T15:30:00+01:00;9.8;9.8;9.5975;9.76;8.4424;8.4505;8.944;3.415759635;2.68453641;4.204129835;
195;2017-02-17T15:30:00+01:00;9.65;9.69;9.41;9.5;8.4694;8.5255;9.102;3.400809571;6.59944155;4.337762041;
196;2017-02-21T15:30:00+01:00;9.47;9.59;9.39;9.55;8.4996;8.606;9.262;3.373738068;3.29546893;4.376474526;
197;2017-02-22T15:30:00+01:00;9.48;9.66;9.41;9.52;8.5272;8.674;9.399;3.310372944;4.13473833;4.464943099;
198;2017-02-23T15:30:00+01:00;9.58;9.6;9.32;9.46;8.554;8.739;9.515;3.350022426;3.03846686;4.533098622;
199;2017-02-24T15:30:00+01:00;9.35;9.555;9.35;9.47;8.5846;8.818;9.602;3.262447076;3.702440273;4.572770827;
200;2017-02-27T15:30:00+01:00;9.5;9.73;9.44;9.65;8.6102;8.9025;9.615;3.245162695;7.866917505;4.82058397;
201;2017-02-28T15:30:00+01:00;9.62;9.6545;9.4;9.46;8.6282;8.9835;9.583;3.271420787;4.276906379;4.897858283;
202;2017-03-01T15:30:00+01:00;9.59;9.7257;9.48;9.56;8.6458;9.063;9.567;3.253004246;5.259644193;5.062613105;
203;2017-03-02T15:30:00+01:00;9.57;9.62;9.46;9.48;8.6616;9.1405;9.541;3.179142452;3.47253138;5.166439844;
204;2017-03-03T15:30:00+01:00;9.47;9.58;9.34;9.55;8.6798;9.232;9.52;3.164018976;5.45959304;5.184400715;
205;2017-03-06T15:30:00+01:00;9.46;9.46;9.08;9.11;8.6856;9.2915;9.481;3.257141045;6.23136816;5.328604331;
