;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
29;2016-03-08T15:30:00+01:00;5.44;5.47;5.14;5.29;3.63;4.456;4.736;7.5905792;22.78589277;13.42728863;
30;2016-03-09T15:30:00+01:00;5.12;5.43;5.0121;5.32;3.6638;4.5395;4.828;7.585616935;16.67201871;13.58837066;
31;2016-03-10T15:30:00+01:00;5.42;5.8;5.42;5.74;3.7116;4.6425;4.938;7.540434245;20.5444371;14.20161097;
32;2016-03-11T15:30:00+01:00;5.8;5.89;5.5399;5.74;3.7586;4.7275;5.05;7.550292229;17.7501775;14.20105452;
33;2016-03-14T14:30:00+01:00;5.75;6.0;5.46;5.64;3.8066;4.793;5.15;7.398802891;41.32433025;15.69744825;
34;2016-03-15T14:30:00+01:00;5.6;5.8;5.49;5.77;3.8566;4.8745;5.294;7.376047555;21.96192331;16.30315779;
35;2016-03-16T14:30:00+01:00;5.69;6.285;5.56;6.25;3.9132;4.974;5.474;7.754967719;27.87098295;17.29062205;
36;2016-03-17T14:30:00+01:00;6.47;6.97;6.31;6.42;3.9744;5.067;5.641;7.717087929;52.0378792;19.33649972;
37;2016-03-18T14:30:00+01:00;6.49;6.84;6.4501;6.73;4.0416;5.184;5.826;7.663826718;129.3179292;25.28700396;
38;2016-03-21T14:30:00+01:00;6.7;6.99;6.62;6.88;4.1132;5.3105;5.978;7.672694676;31.99120326;26.36631505;
39;2016-03-22T14:30:00+01:00;6.99;7.045;6.67;6.79;4.1854;5.432;6.128;7.672773676;27.30104471;27.23490877;
40;2016-03-23T14:30:00+01:00;6.43;6.57;6.2163;6.36;4.254;5.53;6.232;7.572111966;28.52294283;27.97913749;
41;2016-03-24T14:30:00+01:00;6.4;6.74;6.3211;6.65;4.331;5.6305;6.323;7.471219532;22.5174866;28.61493386;
42;2016-03-28T15:30:00+02:00;6.68;6.72;6.3;6.57;4.4062;5.728;6.406;7.447410008;17.50195272;28.86056608;
43;2016-03-29T15:30:00+02:00;6.42;6.95;6.4;6.89;4.489;5.8405;6.531;7.655368018;27.73659413;29.72132979;
44;2016-03-30T15:30:00+02:00;6.84;6.96;6.55;6.75;4.5694;5.9615;6.629;7.490489639;21.97120492;30.2484281;
45;2016-03-31T15:30:00+02:00;6.83;6.9;6.4;6.48;4.6488;6.063;6.652;7.683440221;23.38192535;30.9295004;
46;2016-04-01T15:30:00+02:00;6.23;6.525;6.04;6.51;4.7266;6.151;6.661;7.690786143;26.59763598;31.66905286;
47;2016-04-04T15:30:00+02:00;6.47;6.48;6.2;6.28;4.7998;6.221;6.616;7.271941824;12.8732749;30.80508908;
48;2016-04-05T15:30:00+02:00;6.4;6.46;6.19;6.43;4.8746;6.2745;6.571;7.146898269;14.3242528;30.24925446;
49;2016-04-06T15:30:00+02:00;6.39;6.44;6.235;6.4;4.9488;6.33;6.532;6.990281142;12.5745633;29.73868799;
50;2016-04-07T15:30:00+02:00;6.49;6.68;6.47;6.56;5.0226;6.392;6.552;6.7356775;15.27640102;29.6689071;entry
51;2016-04-08T15:30:00+02:00;6.56;6.92;6.55;6.87;5.1016;6.4485;6.574;6.667566742;18.89464513;29.58641751;
52;2016-04-11T15:30:00+02:00;7.03;7.62;7.01;7.55;5.1958;6.539;6.672;6.786679034;31.94929392;30.29637333;
53;2016-04-12T15:30:00+02:00;7.66;7.86;7.51;7.72;5.2904;6.643;6.755;6.525196176;30.87288902;29.77380126;
54;2016-04-13T15:30:00+02:00;7.65;8.04;7.63;7.74;5.3832;6.7415;6.854;6.511540942;26.56904128;30.00415716;
55;2016-04-14T15:30:00+02:00;7.76;7.928;7.34;7.56;5.4744;6.807;6.962;6.260107484;33.5457274;30.28789439;
56;2016-04-15T15:30:00+02:00;7.71;8.25;7.55;8.22;5.5746;6.897;7.133;6.200704245;33.9903741;29.38551913;
57;2016-04-18T15:30:00+02:00;8.32;8.57;8.2;8.52;5.6774;6.9865;7.357;6.124070625;39.21521955;24.88038365;
58;2016-04-19T15:30:00+02:00;9.28;9.93;9.1925;9.87;5.803;7.136;7.701;6.245756667;78.76504207;27.21907559;
59;2016-04-20T15:30:00+02:00;9.85;10.33;9.39;9.51;5.9168;7.272;8.012;6.465179703;103.8446129;31.046254;
60;2016-04-21T15:30:00+02:00;10.01;10.01;9.3;9.62;6.0362;7.435;8.318;6.562406142;69.86282691;33.1132482;
61;2016-04-22T15:30:00+02:00;9.47;9.63;8.73;8.9;6.1406;7.5475;8.521;6.746519503;73.28189286;35.65146851;
62;2016-04-25T15:30:00+02:00;8.82;9.31;8.81;8.97;6.2392;7.6675;8.663;6.696954615;44.96393742;37.02456775;
63;2016-04-26T15:30:00+02:00;9.06;9.66;8.97;9.64;6.3454;7.805;8.855;6.6518825;45.09553581;37.89251483;
64;2016-04-27T15:30:00+02:00;9.85;10.16;9.65;9.96;6.4618;7.9655;9.077;6.603154105;56.25963732;39.60693645;
65;2016-04-28T15:30:00+02:00;10.06;10.29;9.8;10.02;6.577;8.1425;9.323;6.462529105;61.78054701;41.52686753;
66;2016-04-29T15:30:00+02:00;10.28;10.72;10.26;10.64;6.6986;8.349;9.565;6.285210579;76.46450524;44.020211;
67;2016-05-02T15:30:00+02:00;10.73;10.82;9.96;10.1;6.8128;8.54;9.723;6.491131035;61.13176768;46.43313564;
68;2016-05-03T15:30:00+02:00;10.06;10.22;9.7;9.9;6.9238;8.7135;9.726;6.541078572;50.69736612;48.2517913;
69;2016-05-04T15:30:00+02:00;9.68;10.07;9.39;9.42;7.025;8.8645;9.717;6.738771352;49.85775571;50.11595092;exit
70;2016-05-05T15:30:00+02:00;9.62;9.88;9.56;9.81;7.1332;9.027;9.736;6.743847888;36.11500992;51.15788137;
71;2016-05-06T15:30:00+02:00;10.0;10.51;9.92;10.36;7.2476;9.2015;9.882;6.758784173;68.56090421;53.64119432;
72;2016-05-09T15:30:00+02:00;9.81;9.84;9.29;9.4;7.3432;9.294;9.925;6.619708671;47.41472845;54.41446605;
73;2016-05-10T15:30:00+02:00;9.42;9.93;9.37;9.88;7.448;9.402;9.949;6.685512075;34.76054485;54.60884884;
74;2016-05-11T15:30:00+02:00;10.33;10.86;10.1;10.47;7.5708;9.5385;10.0;6.793073421;78.25659136;57.19322634;
75;2016-05-12T15:30:00+02:00;10.46;10.89;10.37;10.78;7.6974;9.6995;10.076;6.643251702;67.29558549;58.88071925;
76;2016-05-13T15:30:00+02:00;10.69;10.8401;10.46;10.7;7.8164;9.8235;10.082;6.361367703;51.24452608;59.74342685;
77;2016-05-16T15:30:00+02:00;10.89;11.4361;10.88;11.23;7.9434;9.959;10.195;6.391318609;67.19954581;61.14264316;
78;2016-05-17T15:30:00+02:00;11.58;12.23;11.26;12.08;8.0778;10.0695;10.413;6.420904615;117.0614167;63.05746189;
79;2016-05-18T15:30:00+02:00;11.8;12.09;11.12;11.19;8.1958;10.1535;10.59;6.356523213;91.38349127;62.43440581;
80;2016-05-19T15:30:00+02:00;10.7;11.65;10.3201;11.48;8.319;10.2465;10.757;6.619127935;92.08224754;63.54537684;
81;2016-05-20T15:30:00+02:00;11.61;11.77;10.9;11.47;8.4336;10.375;10.868;6.502746586;61.2162204;62.94209322;
82;2016-05-23T15:30:00+02:00;11.18;11.68;10.91;11.41;8.547;10.497;11.069;6.5718654;44.45700705;62.9167467;
83;2016-05-24T15:30:00+02:00;11.03;11.25;10.4;10.49;8.644;10.5395;11.13;6.595903862;66.9854031;64.01124006;exit
84;2016-05-25T15:30:00+02:00;10.4;11.07;10.07;11.02;8.749;10.5925;11.185;6.828179487;69.61045791;64.67878109;
85;2016-05-26T15:30:00+02:00;11.42;11.48;10.73;10.91;8.8422;10.637;11.198;6.927666905;50.77920052;64.12871377;
86;2016-05-27T15:30:00+02:00;10.78;10.9;10.2626;10.35;8.9208;10.6225;11.163;7.014040451;48.48996061;62.72998654;
87;2016-05-31T15:30:00+02:00;10.1;10.7076;10.09;10.42;8.9946;10.6385;11.082;6.888359134;51.6941922;62.25810776;
88;2016-06-01T15:30:00+02:00;10.5;10.62;10.08;10.32;9.0634;10.6595;10.906;6.888175039;37.16766765;61.58162284;
89;2016-06-02T15:30:00+02:00;10.25;10.63;10.12;10.46;9.1368;10.7115;10.833;6.778063997;38.25153563;61.00131184;
90;2016-06-03T15:30:00+02:00;11.19;11.79;11.13;11.76;9.2448;10.809;10.861;6.907195937;81.45575472;63.26834908;
91;2016-06-06T15:30:00+02:00;11.79;12.0;11.46;11.86;9.349;10.884;10.9;6.845418999;64.81494783;63.08105126;
92;2016-06-07T15:30:00+02:00;11.61;11.83;11.43;11.59;9.4494;10.9935;10.918;6.724379904;39.11614429;62.66612205;
93;2016-06-08T15:30:00+02:00;12.36;12.825;12.24;12.4;9.5596;11.1195;11.109;6.664524452;74.51711707;64.65395066;
94;2016-06-09T15:30:00+02:00;12.44;12.9399;12.15;12.86;9.6818;11.239;11.293;6.613348556;68.96745583;64.18949388;
95;2016-06-10T15:30:00+02:00;12.87;13.32;12.34;12.46;9.8014;11.323;11.448;6.759707974;74.23192947;64.53631108;
96;2016-06-13T15:30:00+02:00;12.71;12.85;12.3;12.59;9.923;11.4175;11.672;6.801593049;57.712208;64.85969518;
97;2016-06-14T15:30:00+02:00;12.55;12.65;11.95;12.26;10.0426;11.469;11.856;6.838919417;56.3078871;64.31511224;
98;2016-06-15T15:30:00+02:00;12.28;13.05;12.17;12.9;10.172;11.51;12.114;6.769735958;68.2639828;61.87524055;
99;2016-06-16T15:30:00+02:00;13.45;13.57;12.19;12.43;10.2926;11.572;12.311;6.899622614;99.227842;62.26745809;
100;2016-06-17T15:30:00+02:00;12.74;12.79;12.01;12.25;10.4064;11.6105;12.36;6.580026855;274.847798;71.40573561;
101;2016-06-20T15:30:00+02:00;11.98;12.86;11.87;12.74;10.5238;11.674;12.448;6.597961977;66.3488218;71.66236568;
102;2016-06-21T15:30:00+02:00;12.39;12.5699;12.255;12.43;10.6214;11.725;12.532;6.37355289;43.09620017;71.59432534;
103;2016-06-22T15:30:00+02:00;12.43;12.54;12.01;12.46;10.7162;11.8235;12.538;6.185548503;63.91197245;71.4406538;
104;2016-06-23T15:30:00+02:00;12.35;12.56;12.15;12.4;10.8094;11.8925;12.492;5.857748453;36.44270336;69.78226608;
105;2016-06-24T15:30:00+02:00;13.27;13.33;12.75;13.07;10.9196;12.0005;12.553;5.735712015;92.94922432;71.89076727;
106;2016-06-27T15:30:00+02:00;13.02;13.25;12.08;12.46;11.0044;12.106;12.54;5.909438452;91.67532387;74.05003543;
107;2016-06-28T15:30:00+02:00;12.27;12.825;12.2;12.59;11.0858;12.2145;12.573;5.859540403;54.54768069;74.19270985;
108;2016-06-29T15:30:00+02:00;13.0;13.4;12.76;13.12;11.1508;12.3545;12.595;5.842466959;87.72565032;76.72060899;
109;2016-06-30T15:30:00+02:00;13.3;13.61;13.03;13.58;11.2322;12.5105;12.71;5.81305399;69.38786268;78.27742534;
110;2016-07-01T15:30:00+02:00;14.0;14.95;13.98;14.8;11.3358;12.6625;12.965;5.863482211;98.59456827;79.13436602;
111;2016-07-05T15:30:00+02:00;14.73;15.05;14.4;14.94;11.4566;12.8165;13.185;5.853574561;82.0416333;79.99570029;
112;2016-07-06T15:30:00+02:00;15.11;15.39;14.945;15.32;11.5836;13.003;13.474;5.827475657;105.2708983;83.30343799;
113;2016-07-07T15:30:00+02:00;15.08;15.12;14.56;14.85;11.6878;13.1255;13.713;5.780812761;69.45896132;83.0505302;
114;2016-07-08T15:30:00+02:00;14.68;16.03;14.66;15.97;11.808;13.281;14.07;5.923008877;121.4015532;85.67223507;
115;2016-07-11T15:30:00+02:00;15.73;16.81;15.67;16.45;11.9366;13.4805;14.408;5.889678612;135.9081102;88.75604411;
116;2016-07-12T15:30:00+02:00;16.4;16.54;15.351;15.41;12.032;13.6215;14.703;6.053372564;113.5455456;91.54771099;
117;2016-07-13T15:30:00+02:00;15.88;17.24;15.81;16.91;12.1682;13.854;15.135;6.212730949;129.9516581;95.22989954;
118;2016-07-14T15:30:00+02:00;16.45;17.11;16.22;16.94;12.309;14.056;15.517;6.125538818;120.6755646;97.85047862;
119;2016-07-15T15:30:00+02:00;16.68;17.1;16.58;16.77;12.456;14.273;15.836;5.716316522;71.59394648;96.46878385;
120;2016-07-18T15:30:00+02:00;16.56;16.85;16.42;16.83;12.5964;14.502;16.039;5.522525011;68.163576;86.13457275;
121;2016-07-19T15:30:00+02:00;16.63;17.045;16.56;16.67;12.7226;14.6985;16.212;5.251944517;58.18893938;85.72657863;
122;2016-07-20T15:30:00+02:00;15.96;16.03;15.01;15.08;12.8362;14.831;16.188;5.463239829;107.1797232;88.93075478;
123;2016-07-21T15:30:00+02:00;15.2;16.07;14.95;15.89;12.9564;15.0025;16.292;5.61717231;99.73145589;90.72172895;
124;2016-07-22T15:30:00+02:00;15.6;15.82;15.31;15.59;13.0588;15.162;16.254;5.615005836;57.97954718;91.79857114;
125;2016-07-25T15:30:00+02:00;15.27;15.27;14.48;14.93;13.1418;15.255;16.102;5.660344911;81.885685;91.24539418;
126;2016-07-26T15:30:00+02:00;15.21;15.84;15.16;15.65;13.2408;15.4145;16.126;5.400347794;80.0567715;90.66446656;
127;2016-07-27T15:30:00+02:00;15.9;16.7797;15.431;16.53;13.3468;15.6115;16.088;5.581210168;99.26904506;92.90053478;
128;2016-07-28T15:30:00+02:00;16.72;16.93;16.12;16.54;13.436;15.7825;16.048;5.581667164;89.2314967;92.97582709;
129;2016-07-29T15:30:00+02:00;16.81;17.47;16.61;17.34;13.559;15.9705;16.105;5.617984041;96.05676336;94.30927213;
130;2016-08-01T15:30:00+02:00;17.77;17.97;17.36;17.88;13.687;16.1245;16.21;5.446751108;81.04530649;93.43180904;
131;2016-08-02T15:30:00+02:00;18.23;18.68;17.87;18.04;13.8184;16.2795;16.347;5.447693485;99.1877818;94.28911646;
132;2016-08-03T15:30:00+02:00;17.97;18.27;17.44;18.2;13.9542;16.4235;16.659;5.536772977;70.52623227;92.55188316;
133;2016-08-04T15:30:00+02:00;18.17;18.44;18.021;18.3;14.1104;16.596;16.9;5.460718545;59.65362333;92.06161626;
134;2016-08-05T15:30:00+02:00;17.64;18.115;17.31;17.83;14.2466;16.689;17.124;5.225985252;89.79612249;90.48134473;
135;2016-08-08T15:30:00+02:00;17.77;18.5597;17.73;18.16;14.3916;16.7745;17.447;5.096214811;88.25878222;88.09887833;
136;2016-08-09T15:30:00+02:00;18.38;18.79;18.23;18.42;14.553;16.925;17.724;4.862536602;100.7809528;87.46064869;
137;2016-08-10T15:30:00+02:00;18.98;19.15;17.96;18.25;14.7096;16.992;17.896;4.741582947;129.2411415;87.42512286;
138;2016-08-11T15:30:00+02:00;18.2;18.87;18.05;18.33;14.8698;17.0615;18.075;4.69437711;119.3335809;87.35802367;
139;2016-08-12T15:30:00+02:00;18.71;18.8;17.88;18.1;15.0226;17.128;18.151;4.794832364;88.8033804;88.21849537;
140;2016-08-15T15:30:00+02:00;18.13;18.18;17.375;17.49;15.1372;17.161;18.112;4.895549159;113.5434703;90.48749008;
141;2016-08-16T15:30:00+02:00;17.58;17.75;16.94;17.03;15.2406;17.179;18.011;4.988191064;101.8054541;92.66831582;
142;2016-08-17T15:30:00+02:00;16.74;16.7658;15.965;16.45;15.3378;17.2475;17.836;4.899216201;136.1446791;94.11656362;
143;2016-08-18T15:30:00+02:00;16.67;16.77;16.1611;16.34;15.4166;17.27;17.64;4.713018716;81.35183685;93.19758266;
144;2016-08-19T15:30:00+02:00;15.72;15.74;15.05;15.12;15.4618;17.2465;17.369;4.775696791;117.6739918;96.18230489;
145;2016-08-22T15:30:00+02:00;14.22;14.69;13.92;14.63;15.5052;17.2315;17.016;4.779487195;118.7798795;98.02701462;
146;2016-08-23T15:30:00+02:00;14.9;14.99;14.33;14.36;15.5406;17.167;16.61;4.785498902;74.73046416;97.76069925;
147;2016-08-24T15:30:00+02:00;14.12;14.12;12.85;13.12;15.5578;16.9965;16.097;4.842652411;121.5149802;98.87299601;
148;2016-08-25T15:30:00+02:00;13.06;13.65;12.88;13.49;15.5696;16.844;15.613;4.89032476;96.00377938;99.21161014;
149;2016-08-26T15:30:00+02:00;13.87;14.18;12.9;13.19;15.5848;16.6365;15.122;5.127568598;155.4298168;102.1802628;
150;2016-08-29T15:30:00+02:00;13.01;13.5;12.86;13.3;15.6058;16.4075;14.703;5.200710946;60.50108978;101.153052;
151;2016-08-30T15:30:00+02:00;13.15;13.2;12.159;12.36;15.5982;16.1235;14.236;5.402152092;85.4725729;100.4672915;
152;2016-08-31T15:30:00+02:00;12.16;12.39;11.93;12.02;15.59;15.8145;13.793;5.356984659;75.87337792;100.7346488;
153;2016-09-01T15:30:00+02:00;11.54;11.92;11.09;11.79;15.5766;15.489;13.338;5.614942399;207.5537435;108.1296548;
154;2016-09-02T15:30:00+02:00;12.1;12.47;11.975;12.37;15.576;15.216;13.063;5.589098432;117.7778189;109.5287396;
155;2016-09-06T15:30:00+02:00;12.88;13.47;12.75;13.32;15.581;14.974;12.932;5.637469421;115.3501049;110.8833058;
156;2016-09-07T15:30:00+02:00;13.3;13.4;12.95;13.35;15.5988;14.7205;12.831;5.657621617;96.91465443;110.6899909;
157;2016-09-08T15:30:00+02:00;13.38;13.76;13.23;13.37;15.6144;14.4765;12.856;5.5266322;85.83471809;108.5196697;
158;2016-09-09T15:30:00+02:00;13.04;13.12;12.115;12.31;15.5982;14.1755;12.738;5.714260458;100.2976557;107.5678734;
159;2016-09-12T15:30:00+02:00;11.79;12.52;11.63;12.28;15.5722;13.8845;12.647;5.839620891;130.1734266;109.6363757;
160;2016-09-13T15:30:00+02:00;12.17;12.35;11.54;11.81;15.5124;13.6005;12.498;5.958919421;87.32306246;108.3253553;
161;2016-09-14T15:30:00+02:00;11.91;12.23;11.66;11.81;15.4498;13.3395;12.443;5.964265704;67.56172032;106.6131687;
162;2016-09-15T15:30:00+02:00;11.78;11.9275;11.32;11.66;15.3766;13.1;12.407;5.981797471;69.63716558;103.287793;
163;2016-09-16T15:30:00+02:00;11.45;11.68;11.25;11.33;15.3062;12.8495;12.361;5.984524128;311.0576144;114.7730819;
164;2016-09-19T15:30:00+02:00;11.71;11.93;11.5015;11.59;15.2186;12.673;12.283;5.941568298;52.17953706;111.4983591;
165;2016-09-20T15:30:00+02:00;11.6;11.65;11.39;11.58;15.1212;12.5205;12.109;5.779123044;44.71012224;107.7948713;
166;2016-09-21T15:30:00+02:00;11.93;12.7399;11.89;12.66;15.0662;12.4355;12.04;5.906238109;96.61110294;108.8889032;
167;2016-09-22T15:30:00+02:00;13.0;13.11;11.77;11.96;14.9672;12.3775;11.899;5.981318525;103.1509374;107.9707011;
168;2016-09-23T15:30:00+02:00;11.78;11.86;11.15;11.25;14.8534;12.2655;11.793;6.000791132;62.48699145;106.2948617;
169;2016-09-26T15:30:00+02:00;11.33;11.62;10.82;10.84;14.7348;12.148;11.649;5.874352868;56.76300102;101.3615209;
170;2016-09-27T15:30:00+02:00;10.76;10.77;10.26;10.48;14.6078;12.007;11.516;5.874057287;60.71995055;101.3724639;
171;2016-09-28T15:30:00+02:00;10.49;11.0192;10.33;10.8;14.4904;11.929;11.415;5.779570801;48.56418877;99.52704471;
172;2016-09-29T15:30:00+02:00;10.7;10.78;10.33;10.48;14.3984;11.852;11.297;5.804591716;45.9722075;98.03198619;
173;2016-09-30T15:30:00+02:00;11.02;11.03;10.26;10.3;14.2866;11.7775;11.194;5.80562438;42.71152962;89.78987549;
174;2016-10-03T15:30:00+02:00;10.28;10.4482;9.82;9.97;14.1742;11.6575;11.032;5.918801229;49.80872654;86.39142087;
175;2016-10-04T15:30:00+02:00;9.47;9.53;8.86;8.94;14.0544;11.4385;10.768;6.014552126;70.13134082;84.13048267;
176;2016-10-05T15:30:00+02:00;9.14;9.14;8.331;8.65;13.9144;11.2035;10.367;6.326342902;91.86568025;83.87803396;
177;2016-10-06T15:30:00+02:00;8.27;8.5136;8.09;8.14;13.7466;10.942;9.985;6.387845256;94.87877336;84.33023673;
178;2016-10-07T15:30:00+02:00;8.54;8.71;7.96;8.23;13.5804;10.738;9.683;6.444175711;78.00152219;83.21543005;
179;2016-10-10T15:30:00+02:00;8.34;8.46;8.19;8.2;13.3976;10.534;9.419;6.22637975;33.26830672;78.37017406;
180;2016-10-11T15:30:00+02:00;8.28;8.28;7.76;7.76;13.1952;10.3315;9.147;6.21047809;49.33245558;76.47064371;
181;2016-10-12T15:30:00+02:00;7.7;8.1;7.67;7.9;12.9924;10.136;8.857;6.246365611;42.79752489;75.23243394;
182;2016-10-13T15:30:00+02:00;7.93;8.31;7.82;8.02;12.7888;9.954;8.611;6.291334455;42.28004472;73.8645779;
183;2016-10-14T15:30:00+02:00;8.0;8.125;7.77;7.85;12.5798;9.78;8.366;6.328666073;37.3922007;60.18130722;
184;2016-10-17T15:30:00+02:00;7.93;7.99;7.79;7.85;12.3802;9.593;8.154;6.270755727;25.06914159;58.82578744;
185;2016-10-18T15:30:00+02:00;8.02;8.3;7.89;8.23;12.1816;9.4255;8.083;6.416443081;52.25602587;59.20308263;
186;2016-10-19T15:30:00+02:00;8.49;8.69;8.31;8.51;11.9834;9.218;8.069;6.287682096;55.527899;57.14892243;
187;2016-10-20T15:30:00+02:00;8.69;8.71;8.27;8.36;11.7856;9.038;8.091;5.984460021;42.88177593;54.13546435;
188;2016-10-21T15:30:00+02:00;8.32;8.4;8.14;8.24;11.5838;8.8875;8.092;5.825779531;25.93515831;52.3078727;
189;2016-10-24T15:30:00+02:00;8.39;8.44;7.86;8.02;11.3822;8.7465;8.074;5.825050507;35.49100875;51.24427308;
190;2016-10-25T15:30:00+02:00;8.15;8.52;8.14;8.3;11.1984;8.6375;8.128;5.809927728;31.96250988;49.80640105;
191;2016-10-26T15:30:00+02:00;8.33;8.365;7.86;7.99;11.0176;8.497;8.137;5.797583067;36.6927726;49.21283024;
192;2016-10-27T15:30:00+02:00;8.05;8.07;7.72;7.75;10.8436;8.3605;8.11;5.806454807;28.12085312;48.32026252;
193;2016-10-28T15:30:00+02:00;7.75;7.99;7.65;7.78;10.6724;8.2345;8.103;5.653433364;33.31495168;47.85043362;
194;2016-10-31T14:30:00+01:00;7.83;8.085;7.68;8.05;10.531;8.1385;8.123;5.597247806;30.28799389;46.87439699;
195;2016-11-01T14:30:00+01:00;8.39;8.9;8.37;8.62;10.4108;8.1225;8.162;5.535750898;63.13980217;46.52482006;
196;2016-11-02T14:30:00+01:00;9.01;9.56;8.65;8.74;10.2984;8.127;8.185;5.576226508;101.2971039;46.99639124;
197;2016-11-03T14:30:00+01:00;8.6;8.9;8.46;8.7;10.21;8.155;8.219;5.574469092;54.93145812;44.99902548;
198;2016-11-04T14:30:00+01:00;8.7;8.82;8.16;8.42;10.1086;8.1645;8.237;5.507775329;59.8158705;44.08974289;
199;2016-11-07T15:30:00+01:00;8.1;8.2199;7.85;8.06;10.006;8.1575;8.241;5.57854526;49.18297349;44.88547623;
200;2016-11-08T15:30:00+01:00;8.1;8.39;7.9;8.14;9.9028;8.1765;8.225;5.553620296;47.69039223;44.80337307;
201;2016-11-09T15:30:00+01:00;9.08;9.72;8.96;9.38;9.8432;8.2505;8.364;5.697414532;138.824623;49.60472797;
202;2016-11-10T15:30:00+01:00;9.24;9.36;8.75;8.82;9.7792;8.2905;8.471;5.732686727;88.62601171;51.92202632;
203;2016-11-11T15:30:00+01:00;8.69;8.8;7.8;8.02;9.7038;8.299;8.495;6.14526964;99.6958982;55.0372112;
204;2016-11-14T15:30:00+01:00;7.87;8.72;7.75;8.36;9.6236;8.3245;8.526;6.642706387;50.95032381;56.33127031;
205;2016-11-15T15:30:00+01:00;8.46;9.049;8.27;9.01;9.5374;8.3635;8.565;6.85386327;61.20927741;56.77893288;
