;time;open;high;low;close;MA;MA.1;MA.2;ADR;DV M;MA20 DV M;entry/exit
42;2020-12-22T15:30:00+01:00;98.35;99.66;97.64;97.94;86.5884;98.748;98.943;3.441722822;18.2011223;28.27671218;
43;2020-12-23T15:30:00+01:00;98.12;99.6;97.08;97.18;87.0888;98.796;98.92;3.387600798;15.91249374;27.99331825;
44;2020-12-24T15:30:00+01:00;98.685;98.93;97.11;98.9;87.6244;99.021;99.047;3.245374782;10.96049838;27.23245595;
45;2020-12-28T15:30:00+01:00;100.03;100.97;98.2;98.31;88.1308;99.0675;99.067;3.220805013;15.17316894;27.55132402;
46;2020-12-29T15:30:00+01:00;98.87;98.87;94.7;95.25;88.5706;99.007;98.509;3.311808174;14.48377847;27.01470524;
47;2020-12-30T15:30:00+01:00;96.95;98.66;96.55;97.18;89.0506;98.8785;98.178;3.242157674;33.25529236;26.4869944;
48;2020-12-31T15:30:00+01:00;97.07;97.87;95.78;96.97;89.538;98.7275;97.87;3.252912911;16.92433223;26.05533653;
49;2021-01-04T15:30:00+01:00;98.98;100.96;96.75;97.99;90.0414;98.7315;97.607;3.280697978;25.52119764;26.08074621;
50;2021-01-05T15:30:00+01:00;98.31;102.125;98.31;101.86;90.6122;98.7785;97.914;3.281604109;24.6999057;25.093846;entry
51;2021-01-06T15:30:00+01:00;102.1;108.11;102.1;106.26;91.2876;99.083;98.784;3.468741194;45.20292777;24.66597603;
52;2021-01-07T15:30:00+01:00;107.75;113.38;106.52;111.53;92.1152;99.543;100.143;3.641769725;30.35664525;24.44410413;
53;2021-01-08T15:30:00+01:00;113.64;115.07;110.6;112.26;92.9704;100.2855;101.651;3.429040622;26.65591473;24.07033305;
54;2021-01-11T15:30:00+01:00;110.37;114.11;110.13;113.85;93.9022;101.0965;103.146;3.492107556;25.966992;24.41606026;
55;2021-01-12T15:30:00+01:00;114.86;115.09;112.54;114.12;94.8042;101.897;104.727;3.417900608;22.88159523;24.58758259;
56;2021-01-13T15:30:00+01:00;114.11;115.96;111.34;111.61;95.687;102.436;106.363;3.492437508;20.3103915;24.50298294;
57;2021-01-14T15:30:00+01:00;114.02;119.89;113.35;117.7;96.6454;103.2965;108.415;3.552581982;50.0498054;25.62842889;
58;2021-01-15T15:30:00+01:00;115.94;116.4732;112.22;115.47;97.502;104.0675;110.265;3.564750867;35.05272154;26.25975201;
59;2021-01-19T15:30:00+01:00;117.17;124.52;117.17;124.05;98.461;105.239;112.871;3.720173057;48.20845416;27.61477527;
60;2021-01-20T15:30:00+01:00;124.88;125.55;118.6;119.41;99.169;106.27;114.626;3.829471115;48.20961485;27.40968465;
61;2021-01-21T15:30:00+01:00;120.25;121.5;118.735;120.09;99.9012;107.3965;116.009;3.839060402;33.99493415;28.10108932;
62;2021-01-22T15:30:00+01:00;118.9;119.75;116.84;118.83;100.5436;108.441;116.739;3.86014846;29.5833319;28.6701998;
63;2021-01-25T15:30:00+01:00;119.02;119.07;112.63;114.52;101.1456;109.308;116.965;4.016250454;39.69750855;29.85945054;exit
64;2021-01-26T15:30:00+01:00;114.93;115.965;110.58;111.34;101.645;109.93;116.714;4.166031165;26.72279511;30.64756537;
65;2021-01-27T15:30:00+01:00;107.25;108.975;103.21;104.15;102.0386;110.222;115.717;4.304277422;31.16212566;31.44701321;exit
66;2021-01-28T15:30:00+01:00;106.83;108.76;104.7;106.95;102.4518;110.807;115.251;4.277995764;38.13644341;32.62964646;
67;2021-01-29T15:30:00+01:00;107.06;107.06;100.96;102.58;102.7074;111.077;113.739;4.470825797;29.51606181;32.44268493;
68;2021-02-01T15:30:00+01:00;104.23;108.88;103.6;108.57;103.0986;111.657;113.049;4.616547855;21.83136384;32.68803651;
69;2021-02-02T15:30:00+01:00;110.53;112.15;109.15;111.81;103.5644;112.348;111.825;4.536402357;32.47632825;33.03579304;
70;2021-02-03T15:30:00+01:00;112.28;112.28;107.81;108.78;103.941;112.694;110.762;4.54968242;25.34633472;33.06811449;
71;2021-02-04T15:30:00+01:00;108.7;113.3;108.08;113.03;104.3998;113.0325;110.056;4.496850912;32.40217301;32.42807675;
72;2021-02-05T15:30:00+01:00;114.6;114.6;111.7;113.16;104.7734;113.114;109.489;4.304657651;20.1060761;31.91554829;
73;2021-02-08T15:30:00+01:00;114.81;116.766;113.65;116.13;105.1716;113.3075;109.65;4.239665635;31.73796067;32.16965059;
74;2021-02-09T15:30:00+01:00;115.7;115.7;113.45;114.84;105.5804;113.357;110.0;4.15813272;33.5599341;32.5492977;
75;2021-02-10T15:30:00+01:00;109.84;113.49;104.2641;105.39;105.7406;112.9205;110.124;4.487269038;72.57907469;35.03417167;
76;2021-02-11T15:30:00+01:00;107.0;110.48;105.25;108.05;105.9724;112.7425;110.234;4.528252488;59.81588856;37.00944652;
77;2021-02-12T15:30:00+01:00;107.57;109.74;106.78;109.03;106.158;112.309;110.879;4.378368236;35.51231128;36.28257182;
78;2021-02-16T15:30:00+01:00;111.05;112.38;109.35;111.0;106.3782;112.0855;111.122;4.327411427;38.63855893;36.46186369;
79;2021-02-17T15:30:00+01:00;109.31;110.8;106.41;110.6;106.632;111.413;111.001;4.220042194;32.17716358;35.66029916;
80;2021-02-18T15:30:00+01:00;109.02;109.5;105.89;106.07;106.735;110.746;110.73;4.097500419;21.43098192;34.32136751;
81;2021-02-19T15:30:00+01:00;107.66;110.5028;107.1;108.5;106.9016;110.1665;110.277;4.139925537;35.94439211;34.41884041;
82;2021-02-22T15:30:00+01:00;106.74;106.74;102.47;104.3;106.941;109.44;109.391;4.22374993;36.12104794;34.74572621;
83;2021-02-23T15:30:00+01:00;101.57;104.73;97.14;103.89;107.0706;108.9085;108.167;4.328531327;43.09914407;34.91580799;
84;2021-02-24T15:30:00+01:00;104.32;109.12;103.0;108.8;107.294;108.7815;107.563;4.382129829;40.71685824;35.61551114;
85;2021-02-25T15:30:00+01:00;107.87;108.0899;101.01;101.3;107.3578;108.639;107.154;4.453300276;25.09418355;35.31211404;
86;2021-02-26T15:30:00+01:00;103.12;106.02;99.5808;104.45;107.4302;108.514;106.794;4.582728317;38.7548256;35.34303315;
87;2021-03-01T15:30:00+01:00;106.46;111.47;106.0;111.37;107.6478;108.9535;107.028;4.538647344;25.63210155;35.14883514;
88;2021-03-02T15:30:00+01:00;112.14;112.14;106.61;106.94;107.7856;108.872;106.622;4.543177622;35.17215625;35.81587476;
89;2021-03-03T15:30:00+01:00;107.82;109.71;105.12;105.26;107.8784;108.5445;106.088;4.624073979;17.13172576;35.04864463;
90;2021-03-04T15:30:00+01:00;104.93;105.685;98.51;99.99;107.9024;108.105;105.48;4.780941049;42.21782674;35.89221923;
91;2021-03-05T15:30:00+01:00;102.99;102.99;96.41;102.2;107.9952;107.5635;104.85;4.88070417;23.9654872;35.47038494;
92;2021-03-08T15:30:00+01:00;102.82;102.82;96.19;96.33;107.963;106.722;104.053;5.095522593;31.35820471;36.03299137;
93;2021-03-09T15:30:00+01:00;99.43;105.46;99.43;103.97;108.0988;106.114;104.061;5.261663445;31.90086077;36.04113638;
94;2021-03-10T15:30:00+01:00;105.79;106.99;103.504;103.77;108.1962;105.5605;103.558;5.330900107;17.4886835;35.23757385;
95;2021-03-11T15:30:00+01:00;106.88;108.747;105.32;108.7;108.404;105.726;104.298;5.051165383;16.76091093;32.44666566;
96;2021-03-12T15:30:00+01:00;106.53;107.13;105.1;106.35;108.626;105.641;104.488;4.899284017;15.04615197;30.20817883;
97;2021-03-15T14:30:00+01:00;105.7;108.03;104.73;108.0;108.8424;105.5895;104.151;4.918229263;17.71131258;29.3181289;
98;2021-03-16T14:30:00+01:00;109.6;110.68;106.68;107.47;109.0524;105.413;104.204;4.967159875;30.63613124;28.91800751;
99;2021-03-17T14:30:00+01:00;107.0;110.49;104.01;110.14;109.2954;105.39;104.692;5.072390778;25.1117295;28.56473581;
100;2021-03-18T14:30:00+01:00;108.49;109.04;103.08;104.18;109.3418;105.2955;105.111;5.191026715;19.60805462;28.47358944;
101;2021-03-19T14:30:00+01:00;103.89;104.53;101.59;103.31;109.2828;105.036;105.222;5.176865118;95.78880782;31.46581023;
102;2021-03-22T14:30:00+01:00;105.62;107.38;103.95;104.87;109.1496;105.0645;106.076;5.133494619;17.64373037;30.54194435;
103;2021-03-23T14:30:00+01:00;104.58;104.58;99.11;100.37;108.9118;104.8885;105.716;5.018777372;26.72636859;29.72330557;
104;2021-03-24T14:30:00+01:00;104.04;107.8999;101.69;101.83;108.6714;104.54;105.522;5.027024835;45.53654962;29.96429014;
105;2021-03-25T14:30:00+01:00;99.99;103.63;99.42;102.08;108.4306;104.579;104.86;4.888297457;28.72050878;30.1456064;
106;2021-03-26T14:30:00+01:00;103.13;111.48;103.13;111.05;108.4194;104.909;105.33;4.969810976;29.84345199;29.70003772;
107;2021-03-29T15:30:00+02:00;109.31;110.47;106.03;107.53;108.216;104.717;105.283;4.921166813;40.6212455;30.44949492;
108;2021-03-30T15:30:00+02:00;106.27;108.23;103.54;105.98;108.0262;104.669;105.134;4.888292799;41.24612525;30.75319337;
109;2021-03-31T15:30:00+02:00;107.98;110.56;107.09;109.17;107.7286;104.8645;105.037;4.831984141;47.79082523;32.28614834;
110;2021-04-01T15:30:00+02:00;111.78;117.34;111.6;116.7;107.6744;105.7;106.289;4.724976374;39.36119632;32.14331682;
111;2021-04-05T15:30:00+02:00;120.0;122.355;117.6;120.33;107.6792;106.6065;107.991;4.585893834;47.46393884;33.31823941;
112;2021-04-06T15:30:00+02:00;119.81;121.4;117.55;119.54;107.6934;107.767;109.458;4.405023517;26.40051022;33.07035468;
113;2021-04-07T15:30:00+02:00;119.1;119.2;116.4801;117.67;107.7564;108.452;111.188;4.218548964;15.58128277;32.25437578;
114;2021-04-08T15:30:00+02:00;120.32;120.32;116.7;118.59;107.9014;109.193;112.864;4.205248218;22.3023969;32.49506145;
115;2021-04-09T15:30:00+02:00;117.39;118.73;116.22;118.45;108.1874;109.6805;114.501;4.150538429;18.6536203;32.58969692;
